Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2013-09-27,137.7713165283203,141.1878766081495,136.88888677552956,140.73535136261054,16408692
2013-09-30,134.18502807617188,138.66502465756437,132.97452872707404,137.11513141881602,17062428
2013-10-01,138.3935546875,139.01577697181236,133.34788657036802,135.48607136390933,12997108
2013-10-03,143.94825744628906,144.5817899139646,138.02017503524007,139.2193639579781,9772912
2013-10-04,144.90989685058594,146.4824248119183,143.67676281716814,143.789894126473,13628376
2013-10-07,143.51837158203125,144.38949092149892,139.8868594327512,144.01615208887367,9922000
2013-10-08,143.14503479003906,148.10017728399143,141.59512774412113,147.18381654558684,11768148
2013-10-09,146.8783721923828,147.27433174205498,140.9615996832923,141.45938016487477,8668760
2013-10-10,145.04562377929688,146.8444140477311,143.30339915571926,146.8444140477311,8345284
2013-10-11,149.62747192382812,150.1818181199381,144.66100451741488,146.45979515745654,13390264
2013-10-14,151.03028869628906,151.43755862291357,146.7652441200162,148.77897301664933,12375720
2013-10-15,147.62503051757812,152.72724919153796,146.30138607193456,152.2747240087482,16143324
2013-10-17,148.02099609375,149.32200604736906,145.38503127242817,147.74947821100008,14551588
2013-10-18,153.0892791748047,153.75675664838897,148.25857788779922,148.25857788779922,21281184
2013-10-21,151.87876892089844,153.58704877395454,149.91028155613017,152.50099106545332,11225424
2013-10-22,151.3696746826172,152.4896772797073,150.509879591407,151.8221998685144,8758096
2013-10-23,149.3785858154297,151.3696941271552,147.93049951055232,151.3696941271552,13544956
2013-10-24,151.43756103515625,152.8969576212831,148.473526389203,148.473526389203,12321928
2013-10-25,152.1728973388672,152.7159330617142,150.04603734598925,150.5211832460013,8946872
2013-10-28,151.1208038330078,152.72726285160553,150.5551473039278,152.2747376283415,8382088
2013-10-29,155.32925415039062,155.8949105748276,148.32642485386674,151.1433966095571,15222916
2013-10-30,153.71148681640625,155.55553247077617,152.8969470067302,155.21613858174902,10188672
2013-10-31,154.03958129882812,155.00119738616436,152.3652462798034,152.99877882240665,18195556
2013-11-01,154.71836853027344,155.6686742455111,153.45130344993896,154.22058803086574,15642444
2013-11-05,153.01010131835938,154.98989930214591,152.27474778152438,153.96040711257186,14258472
2013-11-06,151.34707641601562,153.67757870737373,150.5212123051579,153.60970268140696,4610652
2013-11-07,150.55516052246094,153.2929328395913,148.63192815473175,151.59596310335965,7789140
2013-11-08,147.63632202148438,151.06420536712096,145.8601664299652,150.1025894765596,13480760
2013-11-11,148.03228759765625,149.49168394773596,139.53613078870367,145.71309623674532,11216304
2013-11-12,146.15432739257812,150.02341227989473,145.56603635399813,147.64765500979468,8980320
2013-11-13,143.3826141357422,146.49372492379493,142.17210092495222,144.58180316841512,10561084
2013-11-14,145.3058319091797,147.0480565404256,144.35552630941174,144.35552630941174,12626860
2013-11-18,151.32443237304688,151.59595026985332,146.85574577927133,147.38747120426189,14873920
2013-11-19,149.3446044921875,151.2339052114289,148.75632734234688,151.2339052114289,6789036
2013-11-20,146.9688720703125,149.10705644598636,146.25615315173684,148.58665521735014,8370096
2013-11-21,144.27635192871094,146.07512854468217,143.71069543061353,145.83755557747588,12787656
2013-11-22,145.29454040527344,146.36928780181023,143.69937795822406,145.37372679471298,7492384
2013-11-25,149.27676391601562,149.72928915714036,146.62948849344116,146.62948849344116,16150540
2013-11-26,147.73818969726562,149.31071776625222,146.70869747410794,148.81293720923827,14478516
2013-11-27,147.87388610839844,149.05045412496523,145.73570225876736,147.31954010146148,8593012
2013-11-28,147.83999633789062,150.01211189105663,146.62948307661645,148.33776303675967,14773732
2013-11-29,149.62747192382812,151.3470761687004,148.20202014095585,148.20202014095585,9571080
2013-12-02,149.62747192382812,150.46464640264986,148.8921183887776,149.78585852414164,6858612
2013-12-03,148.3717041015625,149.83110067439225,147.67029554592577,149.3333201784693,10288280
2013-12-04,148.790283203125,149.23149804391815,147.8513016803841,148.17938521892123,10476608
2013-12-05,155.69129943847656,156.09858319235963,151.94665593229985,151.94665593229985,32019992
2013-12-06,154.469482421875,156.03068610257205,153.46261107267296,154.96726291237667,16069232
2013-12-09,157.6258544921875,162.32080370067112,156.6981694951293,160.64645484449943,25265628
2013-12-10,157.63717651367188,158.80242076797848,156.12121413615193,156.65292579074162,25064880
2013-12-11,157.376953125,158.7910944150492,155.41978986555603,156.1438191580824,12289776
2013-12-12,157.29774475097656,158.50824400207574,156.23430788750323,156.84521960141103,12867696
2013-12-13,156.10987854003906,158.83634001911335,154.98987594457643,155.62340844191738,25316080
2013-12-16,154.84280395507812,156.32483502510362,154.13008505488668,155.66866796463555,21432244
2013-12-17,148.790283203125,152.87433426254597,147.98705371910197,152.87433426254597,17942644
2013-12-18,150.74746704101562,154.00565421662344,146.96887861360247,147.1838308595582,14087316
2013-12-19,147.6476593017578,154.7523105828567,147.1612029897232,153.6323079324005,10019516
2013-12-20,150.3741455078125,151.2791960707484,147.09333721716982,148.83556231281656,5722468
2013-12-23,150.3402099609375,151.93535876904187,148.6545505752204,148.88081320927705,5531232
2013-12-24,148.722412109375,150.80403090182253,148.2133212323621,150.58907865842232,3554696
2013-12-26,151.3809814453125,152.0937141201168,148.63189929243669,149.29936287776204,8046760
2013-12-27,151.5167694091797,152.82908984666827,150.26100081686684,150.26100081686684,5464012
2013-12-30,151.48281860351562,153.1797881920539,150.498581766153,153.13453290769812,4227604
2013-12-31,150.65695190429688,152.11634848684042,149.35594190923393,152.0710932032783,5261312
2014-01-01,150.4985809326172,151.55069378569948,150.01211079594097,151.1434238487007,4492436
2014-01-02,148.654541015625,152.67070251186144,147.8739322163335,150.46464197167523,7228992
2014-01-03,150.03469848632812,150.6908654363908,147.07066446494596,147.52318958637656,6513184
2014-01-06,149.7179718017578,150.01211043276848,148.65453477274343,150.01211043276848,5963420
2014-01-07,150.32887268066406,151.81088990644227,147.8173496062411,150.93977063527922,7896920
2014-01-08,150.39675903320312,150.90584990368637,149.33332200842116,150.50989033775497,4649480
2014-01-09,150.0007781982422,150.7021866630194,148.67713383668473,150.05734384249752,3777472
2014-01-10,149.79714965820312,152.6593770357011,148.49613972479003,150.0007915195961,6150508
2014-01-13,152.24078369140625,153.16846863011077,148.63190629770295,149.3559355640431,4752580
2014-01-14,152.11634826660156,152.9535226763812,151.2112978365638,151.38099479219588,3577120
2014-01-15,153.9830322265625,154.46950241181978,151.5054536316019,152.27475210829363,4627840
2014-01-16,152.28604125976562,154.98988211114448,151.67512947339128,154.8541300741605,4501176
2014-01-17,150.46461486816406,152.72724065565527,149.11834976261244,152.72724065565527,43374856
2014-01-20,151.6072540283203,153.11190585878765,150.78140381525995,151.16603919149375,5600368
2014-01-21,152.97613525390625,153.58704702359248,151.59593894570318,152.26341636424974,6251924
2014-01-22,153.20240783691406,154.9220119603564,152.64807548992306,152.84039318459662,7033336
2014-01-23,153.7454376220703,154.1074522602522,152.21816506291069,152.7272559159639,5482740
2014-01-24,152.36526489257812,152.7159692170418,150.17051455726065,151.595966404743,8842900
2014-01-27,146.8896942138672,150.44202007474433,146.0751405039351,150.44202007474433,17060448
2014-01-28,145.81492614746094,148.42825625085888,144.49128173485025,146.6181555648728,18395424
2014-01-29,146.04119873046875,147.2743326692055,144.93250646041776,146.50503430101014,10970924
2014-01-30,142.95269775390625,144.7854329695806,142.0137163166528,144.24239724420178,11425460
2014-01-31,142.2060546875,143.97090033690137,141.43675626623508,142.5454486127685,9620984
2014-02-03,141.75350952148438,143.45047890921165,141.43673637845305,142.53411820183337,4776820
2014-02-04,142.68118286132812,143.7898750695671,139.5587619003328,140.65614374113517,7409304
2014-02-05,144.23106384277344,144.76277530606262,141.4367130917391,142.77166764761446,6905384
2014-02-06,146.39190673828125,146.9801839925291,142.4323111155302,144.52524023041292,13466944
2014-02-07,146.56161499023438,148.0888877053005,145.28322563807805,147.61374171793645,4029468
2014-02-10,145.69049072265625,147.10463194410627,143.90301069475427,146.53897545552627,6280820
2014-02-11,145.8940887451172,146.42581402092816,144.64964472636856,146.16560656574725,4464856
2014-02-12,146.04119873046875,147.704223325572,145.63392881023665,146.30139243590747,6436960
2014-02-13,143.11109924316406,146.6181696593997,142.82827098379022,146.16564444440155,3155200
2014-02-14,145.21533203125,145.67916759322884,142.39835993585575,143.45048653617494,4249112
2014-02-17,147.16119384765625,147.5232084671449,145.05694071571438,145.26058257040955,3650120
2014-02-18,149.42384338378906,150.32889388566548,146.48242925269065,146.7313126167168,5019672
2014-02-19,151.6072540283203,152.10503451576633,148.20200462302262,148.47352250799074,4060948
2014-02-20,149.95553588867188,151.01897285462988,149.52563143116558,150.64563404627057,3448436
2014-02-21,150.32887268066406,151.50542711916196,149.26543572896998,149.2993668320193,3043872
2014-02-24,151.8221893310547,152.27471448554368,148.37168502807617,149.80844686959,5018984
2014-02-25,151.8448486328125,152.95354106690294,150.6909147197594,152.50101579747422,4020560
2014-02-26,153.27029418945312,153.67756411656066,151.26786184871654,151.59594538804356,4551340
2014-02-28,151.50540161132812,154.51470464690857,150.49854428751212,154.31106282300735,4903584
2014-03-03,150.73614501953125,152.04846532132186,150.0573572279182,150.5098824223269,3678432
2014-03-04,151.98056030273438,152.4670165079128,150.29490151323023,150.69086098277958,6443868
2014-03-05,151.53936767578125,152.72724625778625,149.8989639196791,152.3878523772134,4006984
2014-03-06,152.86300659179688,153.33816633639998,151.16603709672822,152.27472935749566,4948680
2014-03-07,160.97454833984375,161.7551571630427,152.9987907579769,153.76807540187426,22767568
2014-03-10,166.1785888671875,166.73293506434854,158.38383861887777,159.85454569176736,26123852
2014-03-11,164.0743408203125,167.43433512966826,162.80726189010355,166.18989074694775,13000472
2014-03-12,164.16482543945312,165.85048455883287,162.11715168677185,163.1918990287288,7110216
2014-03-13,167.9660186767578,169.5838016278838,164.60602492899991,164.60602492899991,11448452
2014-03-14,165.65818786621094,167.4117232252934,163.81414193234724,166.30303082910942,12208480
2014-03-18,166.0767364501953,168.5203695923727,164.7870369609991,166.39350959139162,8102724
2014-03-19,167.08363342285156,168.1810015987808,166.47272159079873,167.43433771959369,6055136
2014-03-20,165.21693420410156,167.0836004385543,164.71915377958652,167.0836004385543,5195084
2014-03-21,166.0427703857422,166.86863423509726,165.44318290125256,166.33692275508207,7525592
2014-03-24,169.8440399169922,170.3531308080656,166.07676179905926,166.18989310818668,11713860
2014-03-25,169.7309112548828,172.08403423544652,169.18787543861262,169.6969663376255,8031092
2014-03-26,168.80322265625,171.12241448057412,168.36200779109106,170.3304953210488,9409312
2014-03-27,168.96156311035156,172.12923888342812,167.88681597305774,169.69691641481577,24554932
2014-03-28,168.5543212890625,170.62461572745323,166.31431609607822,169.6856342532015,12160900
2014-03-31,169.42543029785156,170.37573596963696,168.1357307297123,169.2331126139069,8262428
2014-04-01,167.00440979003906,170.50016951802965,165.74865519531647,170.0363339770926,8051832
2014-04-02,165.60162353515625,168.79192107710077,163.33899724725947,168.55434807886658,10398752
2014-04-03,164.90016174316406,166.98178019320375,164.32319493945016,166.52925504362867,5559704
2014-04-04,164.14219665527344,165.85047642673305,162.92037316033722,164.16481739000574,7422408
2014-04-07,164.11956787109375,165.62421965285816,163.61047703199685,164.04038148677893,11733156
2014-04-09,167.85292053222656,168.5430325769999,163.30504735603444,164.730499112007,10520384
2014-04-10,167.29861450195312,169.3915440841091,166.52931594235918,168.4864934539876,7494792
2014-04-11,167.0157470703125,168.52038510456558,166.054131000988,166.088062105686,5207952
2014-04-15,163.8028106689453,167.1628047269966,162.47916618397585,166.14462303546918,8371868
2014-04-16,164.25534057617188,165.57897128913123,163.1579586578457,163.63311841350367,3572392
2014-04-17,162.6149444580078,163.20322173408724,160.03554511833076,162.06059828825562,12302328
2014-04-21,162.1058349609375,164.37977122274003,161.32522626540074,163.51997614489088,6987752
2014-04-22,164.6173553466797,165.08119092448678,162.320798194133,163.3389799156491,11395824
2014-04-23,165.85052490234375,167.3099217784183,163.49738778355868,164.01780293423474,21025344
2014-04-24,165.85052490234375,165.85052490234375,165.85052490234375,165.85052490234375,0
2014-04-25,164.357177734375,166.98181868290774,164.04040453266683,165.88445046623087,6212444
2014-04-28,164.0856475830078,165.00200839178677,163.03352092220405,163.4181701213137,4882860
2014-04-29,161.95872497558594,164.60599948182363,161.21206134817777,164.3571162093441,6641236
2014-04-30,163.20321655273438,165.14908326947784,161.01979066932006,162.00402749112163,8786920
2014-05-02,162.25291442871094,164.6173614990389,161.9022101401874,163.70100067742132,5915292
2014-05-05,162.1623992919922,163.61047156662266,161.55148754348872,162.8751181569359,5192324
2014-05-06,162.954345703125,163.94989296968248,161.5741354011156,162.954345703125,6184560
2014-05-07,161.9134979248047,164.49289687992297,160.9745164968241,162.56966493565974,6598624
2014-05-08,162.52442932128906,163.58786634583626,161.8908967779334,162.26423560686152,7520428
2014-05-09,171.23553466796875,171.95957775736284,162.90907366487005,162.90907366487005,16376444
2014-05-12,179.23391723632812,179.8448151849079,170.7151251492266,170.8508771800282,17561360
2014-05-13,178.32887268066406,181.01007895113858,177.05048347408243,181.01007895113858,12665216
2014-05-14,175.45533752441406,179.8335133501608,175.18381963995515,177.61614261203073,8501500
2014-05-15,178.37413024902344,179.00767663050252,173.32847660493192,173.99595409329248,9466188
2014-05-16,182.07354736328125,193.22829264259772,178.21577215155705,181.01011020383862,32868368
2014-05-19,183.70257568359375,188.92923523004143,182.8201461866748,184.60762591224065,10522804
2014-05-20,184.64158630371094,185.89734093319322,181.9943112029274,184.63027593605253,6357032
2014-05-21,183.1595916748047,184.29090477965215,182.14140988044196,183.80443462057798,3642388
2014-05-22,181.59837341308594,184.4040354270081,180.55757088435885,183.7252475665406,7806456
2014-05-23,178.66830444335938,181.68890525201456,177.09577628721536,180.78385466545407,9818936
2014-05-26,180.36524963378906,181.92645339617394,178.74746640750365,180.78382994885496,17395232
2014-05-27,182.11875915527344,183.41976901162812,178.37410234683136,181.01006697108667,7619524
2014-05-28,186.31593322753906,187.06259701547023,180.89694141381125,180.9874519741549,14355564
2014-05-29,183.32925415039062,187.96763700763594,182.68441132593307,186.1235914696692,13684008
2014-05-30,179.3696746826172,186.16886299499993,165.17169664876764,184.40401749143237,32807544
2014-06-02,185.3995819091797,186.06704553820413,179.53937498370584,179.53937498370584,8083132
2014-06-03,186.51954650878906,187.3114655142051,184.1777344024759,186.21409755926004,3624148
2014-06-04,184.78866577148438,187.73007953311458,184.42663733022306,186.07836533665528,2864340
2014-06-05,183.78468322753906,186.05504118131032,182.76929546736395,185.23359778943265,7674472
2014-06-06,186.0208282470703,187.33284267506252,182.7693142298722,185.5074312969864,10565276
2014-06-09,186.97915649414062,189.38641476391584,185.96376871396555,187.53819146765568,9339920
2014-06-10,186.3402557373047,187.92607051721382,184.82287716272518,187.36704949931982,4999344
2014-06-11,187.21873474121094,189.35217849387448,184.8228825598792,186.4201173474337,7743772
2014-06-12,191.6339569091797,192.79766498382725,185.47319369318026,188.1314545033896,12732048
2014-06-13,190.6185760498047,195.3190044650496,189.76291452323468,192.58088758002555,12212884
2014-06-16,191.4400177001953,192.30708531681805,189.45488004714886,189.61460632760705,5309880
2014-06-17,193.1627197265625,193.6761166028862,188.78173026324407,190.75546160293442,6988120
2014-06-18,190.49307250976562,194.26940328014564,189.1012019634627,193.2882335644292,5374628
2014-06-19,188.41668701171875,191.65679510203034,187.60666347083688,191.0064839206697,4720996
2014-06-20,187.54962158203125,189.78574783640605,186.95635450113397,188.4737333488084,2969768
2014-06-23,187.43551635742188,188.59921048750306,186.03222585339785,188.01736342246247,5840844
2014-06-24,189.15826416015625,190.01392578934875,188.2455584223509,188.32541460369512,5066224
2014-06-25,188.04017639160156,190.11659010607093,187.78918790800276,189.15824638606838,6330624
2014-06-26,185.37051391601562,188.61060767181198,184.51485241146753,187.1046489945202,21808264
2014-06-27,186.23760986328125,187.561030406829,185.73561891868468,186.61409262664034,5142960
2014-06-30,187.45831298828125,190.00248534236206,187.08183029569048,187.08183029569048,6176100
2014-07-01,187.8576202392578,188.91864602989574,185.96375897614544,187.78917010719962,7641372
2014-07-02,191.64540100097656,192.12456596294928,188.3596546346967,189.5689870032633,7626724
2014-07-03,190.93800354003906,192.8775028872736,189.69443940851468,191.8963471793231,6062740
2014-07-04,195.46731567382812,195.99211860053285,190.5501031867863,190.93800584627482,5631988
2014-07-07,191.7708740234375,196.39144650552583,190.7212541405721,196.20890815578767,8131968
2014-07-08,189.2152862548828,193.57345007514743,187.10465448176532,192.58088827147554,6732272
2014-07-09,189.45484924316406,190.4930490071632,186.64828249949372,188.9300463442308,5795552
2014-07-10,187.86904907226562,193.49360337310523,185.33629639127915,189.45487797017313,9857544
2014-07-11,185.2335968017578,189.71726858568422,184.54906760890077,187.3556345142582,9198780
2014-07-14,186.5228271484375,187.10467426475765,184.17261268388336,185.96379210460668,4921608
2014-07-15,188.65625,189.1126028127367,186.30603579976247,187.27578552682797,6092036
2014-07-16,190.69847106933594,191.32595631664753,186.62552694386392,189.27236823453683,9589300
2014-07-17,189.797119140625,191.43999194024806,189.27231622697948,191.3715418083433,5039100
2014-07-18,189.94544982910156,190.9380116133532,187.5610036277956,189.13542638224556,7288432
2014-07-21,188.80455017089844,193.25398962224665,188.3025593448773,192.05606361611444,9813656
2014-07-22,191.6339569091797,192.2728620137469,188.70189554190804,189.36361271730274,6970352
2014-07-23,190.82391357421875,192.80905096716603,190.52728705039485,192.37551025226682,7849852
2014-07-24,192.1815948486328,192.580903594237,190.07096290758224,190.7554921857608,4278600
2014-07-25,190.6414031982422,193.90432329228085,190.33337059502676,191.8963735364712,10665952
2014-07-28,189.2837371826172,191.62254537340945,188.93006653424416,191.3259188272509,3884952
2014-07-30,191.39437866210938,192.1017339214784,188.6676676527455,189.61460536819777,4685380
2014-07-31,190.2991485595703,191.64539510930265,189.05558419189967,191.18904223505908,11901344
2014-08-01,186.0664520263672,188.88442505412922,185.27924064467553,188.4851163458433,6828460
2014-08-04,185.5074005126953,187.7207142266778,184.1611542740555,186.87645881906207,7363044
2014-08-05,187.15029907226562,187.789190251312,184.80008477428262,186.4201317561627,6077104
2014-08-06,184.82293701171875,187.00201947137623,184.21826380757088,185.97522537686666,3381400
2014-08-07,185.16513061523438,186.76236526009777,184.82286604847795,185.48458311491942,3933740
2014-08-08,181.6626739501953,184.3209210568151,181.40026547973102,183.682029825388,7450680
2014-08-11,180.93247985839844,183.19141787098172,180.5788092224002,182.76929710007772,5626224
2014-08-12,184.18399047851562,184.4806170093152,180.71570645810468,182.76929403149225,6603072
2014-08-13,185.37051391601562,186.1348992893657,183.14579400419055,184.8228849823919,7839820
2014-08-14,188.6334686279297,189.76294480861839,185.57589871429755,185.75843708374165,11873224
2014-08-18,189.92263793945312,190.41322281400127,187.92609426105588,189.3864289222541,6702168
2014-08-19,187.98312377929688,191.09773724662648,187.61804710571775,190.07094343455506,7892856
2014-08-20,187.2301483154297,190.43602405419242,186.87647766929976,189.158241743406,9434852
2014-08-21,189.95687866210938,190.57295781069465,187.33284970761778,187.56102613844314,6390480
2014-08-22,193.2083740234375,193.66472684073526,188.94147239634694,190.3789809854783,10015288
2014-08-25,192.4553680419922,194.58881159707218,191.02926568517913,192.35268588694547,6656064
2014-08-26,192.2386016845703,193.60765997549902,191.2346200338435,192.69495444821322,4165256
2014-08-27,190.89236450195312,193.03722816336995,190.29911145183277,193.03722816336995,4852968
2014-08-28,192.4781951904297,192.9231419459749,190.29911340383566,191.09773078622587,7991452
2014-09-01,191.94200134277344,193.72177457827732,191.34873431308347,193.01443326890495,4154656
2014-09-02,196.0491485595703,196.48267532567468,191.36012673405583,192.3755004840361,11442252
2014-09-03,195.46731567382812,197.37258301429375,194.3150137298335,197.37258301429375,9234780
2014-09-04,194.3720703125,196.00353722331408,193.60768490568336,195.7867668473147,6406968
2014-09-05,193.59629821777344,195.21634532850254,192.6037223737766,194.406321773138,3835208
2014-09-08,197.3155517578125,198.01148702722472,193.82445544875503,194.17812610106785,9788344
2014-09-09,197.5094757080078,198.49064531696823,195.72970266853275,196.2545055751139,7661044
2014-09-10,195.61563110351562,197.37259222427903,194.88546381513285,197.37259222427903,4314252
2014-09-11,194.9425048828125,196.9390484147003,194.63447230860564,195.63845405535363,6532864
2014-09-12,195.2505645751953,195.77536755367714,193.71037374653875,193.97276827238798,6086556
2014-09-15,196.31155395507812,197.37257975220442,193.9499338605477,193.9499338605477,5809088
2014-09-16,194.17813110351562,196.69947772908006,193.49360185168183,196.4598952762949,5076268
2014-09-17,193.12852478027344,195.2962007402106,192.1473550464542,195.09083639434536,7905896
2014-09-18,195.80958557128906,196.45988274834937,192.18157519720936,192.75201620402802,6652568
2014-09-19,196.28875732421875,197.37259527515167,194.26940166003584,196.23171322153806,6542108
2014-09-22,195.51292419433594,195.8894207892793,194.17809795186568,195.53575018823668,6534316
2014-09-23,193.6875457763672,195.7411335269989,192.9459724219724,195.33041876222921,4716976
2014-09-24,195.19349670410156,195.61561745725314,192.82045666409792,193.28821548086142,6665496
2014-09-25,193.9385528564453,197.5095055082139,192.14735958590015,194.63448815887824,16595960
2014-09-26,198.8899688720703,200.56705987712164,192.8090621116812,193.9385381011239,9882252
2014-09-29,197.39537048339844,200.19053099277636,196.5054910038279,199.19796936219916,8682268
2014-09-30,199.1181640625,200.74961715513913,196.49413515898135,197.19007047412302,12035432
2014-10-01,198.05712890625,198.7758901867037,196.3458057878204,197.60077607466877,5870188
2014-10-07,196.7907257080078,197.82892547271018,194.88544454029298,197.37257270345364,5026288
2014-10-08,197.96585083007812,198.51347979332465,195.84381296936814,196.35720989986814,3140384
2014-10-09,202.5293731689453,203.75012530178054,198.1141652666836,199.42617960619808,7650420
2014-10-10,197.8973846435547,201.97034165130844,197.34976965149818,201.49116286562935,4266980
2014-10-13,200.0650634765625,200.3388779401971,195.23914100297898,197.14440836028507,5376512
2014-10-14,198.13694763183594,202.15286014678588,197.40679438073647,201.93608980739924,7266240
2014-10-15,198.13694763183594,198.13694763183594,198.13694763183594,198.13694763183594,0
2014-10-16,195.9693145751953,199.42619294117046,195.10224695645996,198.14841054795875,5533084
2014-10-17,201.9931640625,202.6434612509828,195.56999264218584,196.28875389411536,9977920
2014-10-20,203.94407653808594,207.5492611025955,203.1112409810538,203.98971460635227,9532004
2014-10-21,204.34336853027344,206.67077055343836,202.54078335902034,205.35875627722277,16037152
2014-10-22,203.9098358154297,206.807664817358,203.36220691054,206.51103829670174,4571544
2014-10-27,204.73126220703125,207.02443209950243,204.02392098159802,205.14197691621123,6724768
2014-10-28,204.28631591796875,205.40438578181914,203.989689401064,205.13057133283726,5803492
2014-10-29,203.43067932128906,205.92921384246281,203.07700866458936,205.40441087509072,7896188
2014-10-30,204.59437561035156,205.34735494860053,202.41527983849184,203.05418490297683,10738180
2014-10-31,208.0626678466797,208.69015301627755,204.75410967970902,205.3815948493069,10105988
2014-11-03,207.80027770996094,209.76258943841455,206.5909454155984,208.8270716455717,7239648
2014-11-05,208.27940368652344,209.99072659246022,207.69755668386122,208.79280055830446,7524180
2014-11-07,205.23329162597656,206.86474473548006,203.90987112457412,206.4996680201911,9028492
2014-11-10,206.41978454589844,207.26402607921784,203.7615239317313,205.24467052249977,6389756
2014-11-11,207.16136169433594,209.30621152480913,205.9063914788057,206.70500888868858,5913408
2014-11-12,208.0398406982422,209.8994840004504,206.305705562285,207.86870839166286,9058664
2014-11-13,208.99818420410156,209.9222958734051,206.2486612663336,208.89550203489387,7388952
2014-11-14,212.22686767578125,212.8885848177391,208.03983623534148,209.51157682570806,8438056
2014-11-17,209.68272399902344,213.11677633556204,207.18418941401535,212.20407065532407,13464084
2014-11-18,212.7060546875,213.34494585765296,208.09688836596737,210.15047608010522,9189112
2014-11-19,211.41683959960938,213.96101201786675,210.41287180059385,213.35633899011415,3454848
2014-11-20,209.51158142089844,211.73630140749887,208.11969697064796,211.73630140749887,4770372
2014-11-21,212.85433959960938,213.34492440826614,208.5646262578262,210.1960930151903,8823808
2014-11-24,215.67234802246094,216.767592017826,211.77052301007026,212.7402727638342,7316860
2014-11-25,217.5775909423828,218.77551697360366,214.25762729835563,215.17033284595246,12156508
2014-11-26,217.064208984375,219.02653440259064,212.95703373802246,214.44018035476088,8976428
2014-11-27,216.345458984375,217.63464728683775,215.17034495500013,216.9044800223127,13211448
2014-11-28,218.39903259277344,220.39557596261415,216.0830367130457,216.31121309817036,9251860
2014-12-01,216.76759338378906,219.60839252454377,216.35687862378694,218.6614548353645,7389128
2014-12-02,215.23880004882812,216.67630861495616,214.3032823590512,214.88512940643844,4517556
2014-12-03,212.91140747070312,215.40994200271447,212.66041898467483,214.9421831368709,6661184
2014-12-04,214.8052520751953,215.4555491946653,212.6603885087933,214.4857995689546,6839104
2014-12-05,215.1133270263672,215.48982370245704,213.5046859978434,214.71401827824081,4074180
2014-12-08,211.55374145507812,215.62668436685055,211.0631566553828,215.62668436685055,4057128
2014-12-09,211.4624786376953,213.34493393714067,211.07457597245318,211.07457597245318,4873344
2014-12-10,212.5235137939453,213.34494329903595,211.1316293372081,211.31416767980792,5565432
2014-12-11,213.02549743652344,213.5160823040079,211.06318582015209,212.18125583466946,4818844
2014-12-12,212.54629516601562,213.61872692322393,211.97585422354106,212.88855973150035,4616828
2014-12-15,214.82806396484375,215.46695505001492,211.74768280337227,212.2040355680347,6638628
2014-12-16,211.2343292236328,214.94219619623237,209.23778546915614,213.926808301456,4989956
2014-12-17,210.34439086914062,212.77447489305524,209.0095646134462,211.29132841926986,7064016
2014-12-18,213.12815856933594,213.68719352140607,210.39004183441133,212.79730001184282,6493828
2014-12-19,214.8166961669922,216.53942537487072,212.77451439627708,215.63812571888099,6114108
2014-12-22,219.8936309814453,220.44124606386248,215.0562878227803,217.68031679886727,8295612
2014-12-23,218.9923095703125,222.23241737874636,217.98832779526555,218.98090353516528,7544080
2014-12-24,215.68374633789062,220.1445922601837,214.7368086885717,218.57018342531805,16664812
2014-12-26,216.45956420898438,217.44072001967953,215.0676797050269,216.85887293993568,3366480
2014-12-29,217.15548706054688,218.13664281504887,216.37968171413183,216.79039645708818,3614800
2014-12-30,218.2393341064453,218.95808145497207,215.11331444712883,216.76759344977182,5681200
2014-12-31,217.13265991210938,218.43326819689008,216.710539136518,218.13664165781648,4992528
2015-01-01,217.23533630371094,217.77155919353294,215.63810152231974,216.99575387185868,3544940
2015-01-02,220.25869750976562,221.17140319833965,216.85887717589762,216.85887717589762,5900384
2015-01-05,218.39903259277344,221.456587797375,217.93125986184285,221.3310935709127,4796000
2015-01-06,214.9992218017578,218.26214167149823,213.92678989199874,217.68029461276407,8219680
2015-01-07,215.62669372558594,217.0756082661509,213.63015026516385,214.41736161491522,5746112
2015-01-08,220.15599060058594,221.0915221823403,216.35686195478738,217.73732636830783,9525824
2015-01-09,222.6203155517578,223.612877344769,220.55530794097444,221.99283043675973,8985184
2015-01-12,220.65802001953125,222.33512518302234,220.0761728921096,221.1942430011037,4126412
2015-01-13,219.81373596191406,221.77606141683725,218.06819480563135,221.09153219630693,5828348
2015-01-14,219.93923950195312,222.3921358239376,218.9808958280074,219.0607519980102,3685232
2015-01-15,226.61338806152344,227.76567604954334,221.50223133761725,225.89462685989295,11398476
2015-01-16,228.4844512939453,231.5762529087491,227.84556010694365,228.67840960590985,7821308
2015-01-19,229.21461486816406,232.73994326473655,228.84953817493263,231.1997524637199,4239492
2015-01-20,232.9567108154297,234.3371753238504,228.6327650189855,230.45817631654228,8505804
2015-01-21,232.72853088378906,235.69481027067818,232.36344027372903,234.42844791428834,6740612
2015-01-22,233.02517700195312,235.59216181592814,232.40909786124234,233.88083860661146,6470680
2015-01-23,237.9423828125,239.12888905953653,233.7439310979932,235.0217134840865,9987912
