Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2012-06-15,480.1668395996094,484.2294455681824,466.89084145720034,471.9147023595067,10299271
2012-06-18,478.7884826660156,492.8624959032813,470.10102373355153,483.52212884503774,7539880
2012-06-19,482.5426940917969,486.0249202323998,473.0028241195059,475.83214219881296,6246220
2012-06-20,487.0587463378906,490.414047484386,483.1412478141465,484.42893186534985,4667064
2012-06-21,497.9768981933594,500.13512590939155,484.10239213946545,484.57392848161476,5802727
2012-06-22,494.0230712890625,497.3057930298091,486.82285203909703,489.68843399445643,4618579
2012-06-25,491.66546630859375,501.56803062043645,490.051303294182,493.40655462113915,3390329
2012-06-26,489.1806945800781,496.29025454064436,485.49896439863954,492.01001281638366,3446338
2012-06-27,488.7998962402344,495.12957334952677,487.5121623443187,493.4791459215944,3260709
2012-06-28,487.2762451171875,493.859820629913,485.04543898097506,490.8673134770463,4081792
2012-06-29,507.0270080566406,508.18776645181146,492.24569485966936,492.9529993164984,5414791
2012-07-02,507.6617126464844,513.2477682397214,504.63289182379475,508.09698453025095,3378390
2012-07-03,509.2579345703125,514.9165708179027,506.7369632049647,510.09221429736834,2687593
2012-07-04,514.6444702148438,516.0953935937541,506.7369452718357,511.01718667441327,3753058
2012-07-05,518.1449584960938,520.4302119596981,510.7271002745348,513.2662541850827,3198705
2012-07-06,509.6387023925781,517.546275758465,507.09954956581186,515.5512377832234,2555246
2012-07-09,503.7626037597656,508.3874570462324,500.57054190699495,506.446814947914,2607086
2012-07-10,513.9915161132812,515.4243071802766,503.6536319244058,505.6486700717884,3033297
2012-07-11,520.8472900390625,523.059964673754,509.2761160320412,509.76578467966993,3760461
2012-07-12,510.5818786621094,519.5958157410214,509.2760625298176,515.4606316947126,3059554
2012-07-13,509.5480651855469,516.1316914536106,508.3873564073366,512.5406225801213,1711581
2012-07-16,501.74932861328125,513.2297898828848,500.2440087462882,511.452437460425,2996491
2012-07-17,500.00823974609375,507.7162605237973,498.26710187833703,506.0839655662642,2564183
2012-07-18,508.3692626953125,509.63881448107605,494.62167963657345,500.58861288061667,3184132
2012-07-19,510.2193298339844,515.4607778470191,507.84341528812655,514.3725974282364,1640313
2012-07-20,504.3429260253906,514.7896047957396,502.05772282776644,513.6288461055807,2144160
2012-07-23,499.88128662109375,504.50613914191257,488.23758539990536,500.026393903206,9061431
2012-07-24,491.3934326171875,504.8508032574941,490.14201281505325,501.6587910967998,4014294
2012-07-25,486.7321472167969,491.24820600130323,482.83278184113226,489.6884399255638,2753604
2012-07-26,478.13555908203125,488.9449826533927,476.9929822332438,487.87493455255986,3932214
2012-07-27,478.7340393066406,490.1782381133932,474.41753299863365,483.3951567722393,3398332
2012-07-30,495.60107421875,496.94320457602737,481.43640089050547,482.5608454050295,2987266
2012-07-31,496.72552490234375,500.3165941469625,485.7529129489536,497.0338716719954,3081606
2012-08-01,501.3322448730469,502.58366450737253,493.2796120815924,495.3471792873213,2091730
2012-08-02,504.5423889160156,506.60995591812696,496.39904618876756,499.24649631585015,2932636
2012-08-03,501.4228820800781,505.95707378406024,490.7948319697233,500.46167707562824,3000912
2012-08-06,510.0740051269531,513.0846944518341,506.0114002099293,507.8250666774353,2442912
2012-08-07,514.2454833984375,515.4425064426495,508.2604179910709,511.1260004979929,1996521
2012-08-08,509.6751708984375,518.3081843772067,508.0972720665823,515.1161721519746,2109111
2012-08-09,514.4813232421875,516.8753696639496,504.923369369337,511.4525506550884,2869107
2012-08-10,516.5125122070312,518.3443109923194,509.6750354423554,516.1679509202763,2133697
2012-08-13,522.425048828125,523.0598744811608,512.6131468719279,515.732679333927,2059618
2012-08-14,533.7451171875,535.2862248986947,522.8837923606803,526.1862164185183,3716007
2012-08-16,542.1112060546875,543.6890487257605,532.4424852872677,534.6257253092052,3476083
2012-08-17,532.736083984375,543.5974097574656,530.4243970206859,541.2306454346198,2852140
2012-08-21,538.2034912109375,540.1482310628911,524.7185573415336,532.7911451046804,2794401
2012-08-22,534.7174072265625,538.0748575888853,531.5433800394642,533.8918013741237,1943563
2012-08-23,525.5073852539062,537.9831867414276,524.4249363818105,535.7999466766067,3005172
2012-08-24,521.3427124023438,525.2689267603126,516.4074183739862,523.8928998659655,2935311
2012-08-27,512.462890625,521.049163882598,509.4173091197975,518.5173185981395,2594868
2012-08-28,499.6567687988281,513.01320356627,497.3817666843855,511.4537535377929,2949187
2012-08-29,495.1250915527344,504.8305474783556,493.8408267711869,504.8305474783556,2466006
2012-08-30,497.0697937011719,504.53693166284506,485.95162719474973,494.26276379136374,5589564
2012-08-31,492.75830078125,497.89541001972276,487.12584813393727,494.62967089051637,3766646
2012-09-03,496.13409423828125,499.4181753561648,489.1256155965719,497.7118862944104,2290700
2012-09-04,501.1795349121094,502.6472733373311,492.2813423642697,495.47371249214575,2074734
2012-09-05,485.9333801269531,496.75802125811555,484.4289569264445,495.0333894029018,2469975
2012-09-06,482.4842224121094,489.1257558225808,480.33761632900865,484.31885783250726,2362430
2012-09-07,502.0418395996094,504.0599988873172,489.8962496211236,489.8962496211236,3860579
2012-09-10,505.8946228027344,509.25207350446556,499.3998796227797,504.90388560145664,2305743
2012-09-11,502.3720703125,504.5369680358487,497.6019080019615,500.8676472984277,2163604
2012-09-12,517.1595458984375,520.6821276441354,503.8030628175495,503.8030628175495,3310427
2012-09-13,520.42529296875,524.0029524626855,518.1870259837415,518.1870259837415,2661750
2012-09-14,546.7346801757812,547.8354714484008,529.378610757342,530.222559131516,5950365
2012-09-17,570.7505493164062,585.9967457783022,550.8809797314101,550.8809797314101,7289304
2012-09-18,570.0901489257812,573.3008615175738,562.8798527266817,567.2830681982026,3646172
2012-09-20,558.329833984375,564.1274185101911,554.1100922311517,557.742728525015,3619476
2012-09-21,581.6853637695312,585.8500789908392,561.045210896531,561.045210896531,6232628
2012-09-24,579.1168212890625,593.2988635229568,572.3468412148675,579.392006524421,4303343
2012-09-25,577.7224731445312,587.7398510046518,575.8327602918031,579.7589749772865,3666741
2012-09-26,573.3008422851562,576.8234246224005,569.227839135814,574.2548445569352,3299116
2012-09-27,586.418701171875,588.6203337459018,574.8051913856303,574.8051913856303,4454552
2012-09-28,585.9234619140625,594.3629961582988,582.5843530171724,589.0424125535201,3004535
2012-10-01,589.5562133789062,590.7671092265274,580.162674983459,584.3640754075648,1982324
2012-10-03,590.4183349609375,594.3995756033052,584.8959363983073,590.9687053116145,2941420
2012-10-04,599.5917358398438,600.6008153781222,592.4731521128034,593.0602575160734,3029123
2012-10-05,605.40771484375,605.40771484375,602.7290808519087,602.7290808519087,6693144
2012-10-08,585.5380859375,604.306864361486,583.9785856524636,603.976601828588,2771205
2012-10-09,599.133056640625,602.3253760239057,590.4733656173297,590.4733656173297,4255211
2012-10-10,593.1519775390625,596.6745593184661,587.4827902061105,592.6015568141298,2265230
2012-10-11,606.6002807617188,608.9303099157229,585.6298672027006,594.6381643501954,3877508
2012-10-12,605.4443969726562,610.9117692523965,598.5460212919625,603.6097113319308,2871666
2012-10-15,600.32568359375,607.5726642033261,598.3258666589961,605.8113478368379,2385576
2012-10-16,589.225830078125,605.0774750593284,587.5746181090619,602.9675539058666,2023299
2012-10-17,596.7296752929688,599.903652714306,588.9322739526466,595.5371220732034,2804280
2012-10-18,606.2150268554688,609.0404500338204,594.546487686945,599.3166505963852,2749119
2012-10-19,599.2247924804688,606.178244983535,594.8582621540089,602.5455586225954,1883747
2012-10-22,613.1500854492188,614.5811392381477,592.9685938347799,596.6379651084947,7509908
2012-10-23,624.2865600585938,625.6258517745612,614.9847361544038,614.9847361544038,6734607
2012-10-25,628.3411865234375,631.001478095175,620.8557056377431,623.7911824096635,4807415
2012-10-29,619.2593994140625,631.1298012047215,617.6816074132333,627.2035879332002,2718108
2012-10-30,601.3347778320312,621.4062178525207,598.472720312477,618.6541638818368,3702496
2012-10-31,596.9498901367188,605.7747142523098,590.9504892177861,602.288816259172,3839613
2012-11-01,598.6011352539062,602.8392702820438,594.1061573003966,598.5461082822551,2708858
2012-11-02,614.764404296875,617.1128254955786,603.4628162442865,606.15979184672,4271015
2012-11-05,615.0399169921875,620.121950325474,610.2330689208003,613.9574678783143,2214828
2012-11-06,611.1502075195312,617.4431347855649,606.9854932077558,616.8193447547659,2187263
2012-11-07,612.5813598632812,617.9202858194573,605.8113800304706,609.1138043010128,2410272
2012-11-08,600.0689086914062,608.7469448135233,597.2435355665094,604.5455445805711,3092395
2012-11-09,594.8399658203125,602.9675793747417,590.4734351562832,601.7750765397071,2760979
2012-11-12,589.4459838867188,598.4726226873867,586.1802446140389,597.0048339339207,2372386
2012-11-15,588.9139404296875,596.2526830692743,582.0155646769099,589.0057024277285,4255229
2012-11-16,579.1534423828125,594.8032718639772,576.7316513262169,586.5288694782672,2771847
2012-11-19,571.8513793945312,583.7584168171195,569.5029578499137,580.5844397372374,2543694
2012-11-20,568.530517578125,577.3920238382991,563.6503020779738,576.0894169358767,1554473
2012-11-21,574.4932861328125,575.3556271005142,565.0263313264015,570.5854146674802,2347933
2012-11-22,583.70361328125,587.097749881225,573.3927064160309,576.1814454699506,2223366
2012-11-23,582.4558715820312,586.7306906109313,576.6399448431498,586.3637434067956,1344847
2012-11-26,591.0054931640625,592.3264930965593,582.914563842625,583.6301159708513,1710861
2012-11-27,595.6838989257812,598.0690053168339,591.8677891692863,591.8677891692863,1671338
2012-11-29,610.1777954101562,611.902426899071,594.8582302539563,598.4174967537816,4426886
2012-11-30,612.0125122070312,615.333278341426,607.3707967031825,612.1593011561889,2942887
2012-12-03,611.8106689453125,618.2871200466079,606.1965587896495,614.4893025949932,1919475
2012-12-04,608.7099609375,611.682171982917,603.3160098884939,611.1867782798586,1902073
2012-12-05,611.5537719726562,616.9477234326095,609.1136390762532,611.4620099950347,2418570
2012-12-06,614.4342651367188,617.5532151698916,602.3437040864026,616.819320860446,3161448
2012-12-07,614.782958984375,623.4242583442192,612.0492476377759,616.8194101668655,3069411
2012-12-10,610.856689453125,617.388117362544,609.1137155692467,615.8103251373246,1198100
2012-12-11,611.9207763671875,616.415702743814,605.8112723957639,612.7830669262264,2317025
2012-12-12,604.563720703125,614.8012547593411,602.1786144236593,613.5536746598943,2670894
2012-12-13,596.894775390625,607.0955745677015,594.8215893006926,605.5361246157026,2170631
2012-12-14,601.4631958007812,605.0775403587155,596.7664022641086,598.6561149940404,2176062
2012-12-17,599.72021484375,603.6096938672791,594.8766327985395,599.8669534092478,1283602
2012-12-18,607.9945678710938,609.9943341829564,599.5733773270707,601.7750099321253,2879959
2012-12-19,599.3900146484375,614.0674504855797,597.0233007326578,612.4162383240138,2853315
2012-12-20,593.5189819335938,602.710701541501,590.950402027154,599.9403561132087,4081158
2012-12-21,583.4650268554688,593.9777481538871,580.4928145857543,588.7488757944077,2939395
2012-12-24,581.7036743164062,588.5654161698844,577.0436158371086,588.5654161698844,2381967
2012-12-26,595.298583984375,596.0875053074459,581.7770187452606,583.7951274618974,2145327
2012-12-27,591.812744140625,599.1148022787212,590.2166094101464,597.6103287660718,2741298
2012-12-28,594.4180297851562,597.9222700121335,590.5468423280148,594.4363721075649,1510569
2012-12-31,589.72119140625,595.7940113915317,587.8865057859559,594.858301064875,1331221
2013-01-01,596.2343139648438,599.1147637706619,592.8401280096551,593.041943927088,1721670
2013-01-02,605.279296875,607.2790633432303,598.6744489343703,601.554848357087,2631399
2013-01-03,600.619140625,609.5907015143276,598.1056382060937,607.2790149973404,2839403
2013-01-04,597.3718872070312,600.2706798061289,594.0327780600958,598.4727289676246,2227387
2013-01-07,582.7493286132812,599.2064199352693,581.593510568367,598.9128924420652,4125613
2013-01-08,574.9520874023438,582.602700292914,571.943190670522,582.3274646755368,5971054
2013-01-09,568.6406860351562,580.7862747893053,567.0995784377993,572.7870581222933,5481434
2013-01-10,567.503173828125,572.9338611695114,561.5037737779869,571.6862810487178,4787451
2013-01-11,562.1275024414062,568.5121913007597,559.5773155177015,567.6499007807147,3456486
2013-01-14,570.5120239257812,571.6862346704426,561.4120166321194,563.6136491806132,2511222
2013-01-15,572.420166015625,578.181065924413,568.6223984206694,570.8423736269397,4279311
2013-01-16,566.62255859375,575.7225669099182,563.9806093168967,568.8241913896262,2080365
2013-01-17,560.5682373046875,568.4756939174586,558.1647881350189,564.3476631396313,2456646
2013-01-18,564.0540161132812,571.1358650707949,561.6138828118351,561.9074103287879,2414625
2013-01-21,575.1171264648438,576.0895214341125,563.3751687224945,565.0814580967192,2002873
2013-01-22,569.9983520507812,578.1626493323755,568.0902469466586,575.0253568885586,2733189
2013-01-23,572.82373046875,576.034442614907,567.0628312378309,571.1358339584908,2191965
2013-01-24,581.5934448242188,588.1982913890591,550.0369500820947,573.153913059036,14036971
2013-01-25,591.244140625,593.1888806103134,578.8783900112624,583.410052926279,5253986
2013-01-28,585.9967651367188,592.3997969845698,583.6117092182614,591.5008217339881,2286380
2013-01-29,585.1160888671875,589.9963046544293,581.5935070153271,585.6297745749032,2225565
2013-01-30,573.796142578125,589.2991822382314,572.0899036972643,585.2629144261209,2282654
2013-01-31,565.7601928710938,573.0805919710793,564.6043244686799,571.0807753602938,2437740
2013-02-01,562.6414184570312,570.7506909498188,560.6966785854488,567.9803449305929,2228364
2013-02-04,563.2284545898438,568.6774343363732,560.3113199464699,562.6413491186061,2350743
2013-02-05,562.9715576171875,565.0814283338204,558.1830026981478,561.8707160677353,2281601
2013-02-06,555.1741333007812,566.861012580212,552.0551831576294,566.861012580212,2099310
2013-02-07,549.0830078125,554.4219332423311,545.2852404321824,550.7709044259744,2380275
2013-02-08,554.47705078125,560.2746359525132,546.7347258009041,546.7347258009041,2011970
2013-02-11,546.6796264648438,555.9263734844608,545.2669150060157,555.5043993180178,1560595
2013-02-12,548.5694580078125,551.5049354883928,542.1664244474579,545.2670332444089,1741970
2013-02-13,543.8174438476562,554.0732690652181,542.3313633096825,547.2849986969185,1381088
2013-02-14,528.79150390625,546.3677315334982,525.9110538919759,543.9275980271267,3035481
2013-02-15,529.85546875,533.7633397006846,523.8193851169359,527.0667814825007,2598363
2013-02-18,539.0105590820312,540.6434285958196,528.7547336347479,528.7914182726333,2023089
2013-02-19,536.7907104492188,541.8727428982967,531.3783650395281,539.0290279774343,1894702
2013-02-20,534.6990966796875,541.2305242262095,533.6349398542626,539.3958388461122,1772408
2013-02-21,523.1956787109375,531.6902388708627,521.471047118254,530.5894477198862,3276740
2013-02-22,526.663330078125,529.1218060904405,519.5814296047544,523.3609056306562,2206822
2013-02-25,514.3892822265625,529.4336655682475,513.0499903070196,527.0485588959694,2709407
2013-02-26,501.12445068359375,512.9764610486106,499.0512647258915,512.9764610486106,3774753
2013-02-27,517.25146484375,521.5629695653904,504.1702120742143,506.3717950534744,4357989
2013-02-28,501.8951110839844,531.0481658462654,495.82229077755363,525.0854498627311,8570641
2013-03-01,513.8756103515625,517.3431157345564,502.00520441872624,503.4362583827389,4172217
2013-03-04,500.7759094238281,510.4997081087479,499.0329857689337,510.04104929335386,2519865
2013-03-05,512.0958251953125,513.2700359508794,498.3173675047519,505.5093201983743,3606358
2013-03-06,525.5623168945312,528.7363440436175,515.5449928800977,515.5449928800977,3393414
2013-03-07,537.1209106445312,538.9555962760544,525.3239258740007,525.966058286385,3992447
2013-03-08,549.5050659179688,553.6881738407407,535.8550515788137,538.6621325172923,5020121
2013-03-11,554.1468505859375,557.100670206107,534.3506455734357,535.7266726021294,8683071
2013-03-12,550.660888671875,558.2931589935191,545.7072524110627,554.2751827067746,6524122
2013-03-13,548.7344970703125,554.8072669769646,544.49636248733,546.7346800670399,3694032
2013-03-14,558.494873046875,562.0724817856369,542.4047292951793,546.4593894858317,5284833
2013-03-15,553.3946533203125,562.2561632055806,550.000516902058,560.568266159054,4192744
2013-03-18,554.20166015625,558.3296892319947,542.3129162617132,546.367576070682,3248280
2013-03-19,539.6343994140625,556.8253867090687,536.4604220762467,554.9173318422485,5333843
2013-03-20,526.956787109375,542.8084324137072,517.7466744575939,538.6620600860705,4226015
2013-03-21,511.65545654296875,533.8917870079047,508.94013853994323,529.2316794900092,3304093
2013-03-22,513.3985595703125,518.6641165669947,508.24310690534077,511.8757939868078,2869931
2013-03-25,501.399658203125,521.3609900983959,499.4732611026241,521.0307275595724,2853411
2013-03-26,490.7585144042969,504.13328980693916,489.30911848497584,498.959496140616,2805108
2013-03-28,501.3080139160156,503.1426996637408,491.4557680797597,491.4557680797597,3910230
2013-04-01,513.2150268554688,515.5084217148981,502.70235717793594,504.53699243989115,2719021
2013-04-02,523.0306396484375,525.4524309985254,511.8757860486966,513.2150779859134,2553102
2013-04-03,506.22491455078125,523.7827984415658,501.4730945652543,519.2144520513825,4509895
2013-04-04,499.7119140625,508.61010870396734,496.5195935745051,505.4544728668108,3572840
2013-04-05,495.2902526855469,503.417866409453,492.24467143266133,499.39994054703254,3272782
2013-04-08,486.4286804199219,494.6296623493645,484.3554944408186,494.6296623493645,2725339
2013-04-09,484.4654846191406,500.6657312265243,481.7868512859876,489.85943591901395,3731121
2013-04-10,496.79473876953125,499.0330565911446,484.7225165483707,488.13504544810905,4089033
2013-04-11,506.22491455078125,508.9402330580837,496.4093543503463,502.70233238036315,3671361
2013-04-12,498.9411926269531,507.10554075170955,496.5377943809943,501.2345369517636,1853176
2013-04-15,507.1055603027344,510.297880003959,492.501495107072,496.2993129619156,2290329
2013-04-16,523.6176147460938,524.7184058169622,504.8304949210222,506.33491778304,2749925
2013-04-17,522.5718994140625,531.1765136706626,516.6458686147956,524.7184548003872,2613642
2013-04-18,541.395751953125,544.8449651135837,521.2142595670068,522.8838139860973,3434278
2013-04-22,562.8247680664062,564.7144805493343,542.3864348349402,543.0652518493539,3710067
2013-04-23,552.1286010742188,562.5495588951326,546.3860436846803,562.2560313697372,3519969
2013-04-25,557.4674682617188,560.6781299480157,550.7708589314658,554.4402297652219,3983744
2013-04-26,565.3933715820312,567.1913727001486,552.31212104932,556.2750201253577,2805925
2013-04-29,561.3387451171875,567.6500155891647,558.1463748463549,564.4210110654767,1658495
2013-04-30,554.8804931640625,565.0813410912098,543.4504580278154,563.2466558497014,2767410
2013-05-02,569.5029296875,572.7870109109421,550.7708371692987,552.2753103941052,4134078
2013-05-03,576.2363891601562,581.226710544818,562.0359537675092,567.8151966280401,3290397
2013-05-06,572.2550659179688,577.8324920332772,568.0536162173275,573.5209884071385,1968574
2013-05-07,579.0433349609375,581.5935726414613,572.4201446236985,574.2548302272511,2863822
2013-05-08,573.3374633789062,581.2082332036475,566.0904835823382,579.7955218828757,2067439
2013-05-09,573.392578125,577.9242402804497,565.0814905833273,571.6863390436754,1721486
2013-05-10,573.1724243164062,577.9242447646715,568.8425780612266,570.0901583182616,2204757
2013-05-13,556.7886352539062,573.5209113517674,554.8621879066135,570.6771465179426,2508972
2013-05-14,558.2380981445312,561.1735749229118,551.0828294051116,557.7427043139229,2167638
2013-05-15,579.9607543945312,581.208334668675,559.9443926498152,561.4121311846317,3513449
2013-05-16,584.437255859375,588.8954974104257,575.3371984015891,578.3277521448804,4613838
2013-05-17,595.6838989257812,598.380875160792,579.9973849582932,586.7306795809344,3439973
2013-05-20,595.3353881835938,602.729158695769,591.6844091276628,595.6839931151898,3103076
2013-05-21,589.134033203125,596.6379062924348,583.7217388229809,591.9961404988387,2417676
2013-05-22,555.50439453125,606.1782810558211,550.4407045775688,592.1429789757826,15881609
2013-05-23,520.3885498046875,551.3395992978699,515.5450188006544,550.4039395044587,9395635
2013-05-24,534.55224609375,538.6068554681995,521.4159224592038,529.8004271284963,6528521
2013-05-27,538.4970703125,540.8454422968742,529.1218743096495,536.4605682551968,2487939
2013-05-28,533.8367919921875,542.4047717871931,529.690419884605,539.7628226448514,3034244
2013-05-29,530.6626586914062,533.5064229066435,526.5529724324509,532.1854235285656,2239776
2013-05-30,523.7827758789062,533.4148116780943,520.3152208191639,529.195070339934,3493487
2013-05-31,513.985595703125,522.0948668230537,512.9765160945038,519.9483113589816,3592066
2013-06-03,509.05035400390625,514.9397009777757,504.6287959860393,511.1418827188141,2594994
2013-06-04,517.1962280273438,525.4522868273865,509.4721972351797,509.4721972351797,4358504
2013-06-05,520.95751953125,523.1774952180695,512.2427984955004,515.5452233419743,3244873
2013-06-06,525.2872314453125,530.2041827992695,516.4990929770545,518.1136203339945,3316495
2013-06-07,518.2236938476562,528.3144388377694,516.3155886895998,522.3333812788727,3320874
2013-06-10,515.34326171875,525.2688757783932,513.7103920825141,521.049083894427,2648724
2013-06-11,514.8294677734375,521.0490253926804,509.67401656812314,513.2333333480367,3793911
2013-06-12,512.462890625,517.3247652484459,508.2064134469701,513.7104709440953,3626205
2013-06-13,511.41705322265625,515.912030350557,507.472496883169,507.472496883169,2492048
2013-06-14,528.6630249023438,530.2225252974529,516.1321963430639,516.4807508290718,2805099
2013-06-17,533.9652709960938,535.6348253322651,523.6176824196286,528.3878448645455,2701732
2013-06-18,527.5989379882812,537.1943404955333,525.0854352545113,533.5249691629821,2511767
2013-06-19,527.58056640625,528.3878300702787,521.893086508127,526.553144505758,2169288
2013-06-20,512.169189453125,520.241825329827,508.5732383370368,520.241825329827,3549224
2013-06-21,511.0684509277344,518.4438778875026,506.3716578594996,510.4079762129023,3393816
2013-06-24,497.05145263671875,511.490385198013,493.52887070797885,508.94019814058265,3094233
2013-06-25,501.7115478515625,508.8117384847378,491.89598857593154,498.9594945716926,3526535
2013-06-26,496.2992858886719,511.72890585605523,490.9603606326471,504.33513686156726,3969684
2013-06-27,495.5103454589844,503.5095114835836,489.85950020064973,502.7022982662369,6115081
2013-06-28,516.609130859375,517.379709797184,503.06917405638046,503.06917405638046,3598170
2013-07-01,532.66259765625,534.6256792749344,516.278875787366,516.278875787366,3219549
2013-07-02,524.5349731445312,531.9470845120261,521.049075692126,531.9470845120261,2048301
2013-07-03,511.0133972167969,520.2418515937451,509.3071583617131,520.2418515937451,2235555
2013-07-04,514.4992065429688,525.0852931079824,510.5546510651595,518.8473937659109,2970258
2013-07-05,516.9393920898438,524.718399549372,515.0312870684832,522.7002406177317,1762148
2013-07-08,514.8294677734375,518.4071268716098,508.94017266482047,515.3248615393765,2306263
2013-07-09,524.0946044921875,525.709131621914,517.2879415364426,520.6821270507056,2004518
2013-07-10,518.7373657226562,528.2776896941094,516.0037050784374,526.1861613949897,2369364
2013-07-11,531.0573120117188,539.3959126006012,527.0118223848399,533.7818017809878,2623677
2013-07-12,547.92724609375,549.8536434630383,528.6630708368838,536.6439463227853,3020893
2013-07-15,553.9265747070312,556.40339259824,546.00072722057,547.6519391480424,2322480
2013-07-16,534.5797119140625,542.8632827132135,527.8647617724297,542.8632827132135,2565174
2013-07-17,532.901123046875,543.1386065116236,528.3878038369692,542.1479196922195,3068145
2013-07-18,542.3129272460938,544.2118609721826,532.9285644729474,533.9193015493892,2181913
2013-07-19,536.093505859375,544.6523153601431,531.5526726335895,542.3130646498336,1872306
2013-07-22,496.18927001953125,543.689134629279,495.11599215925264,538.240154482635,12102994
2013-07-23,495.96905517578125,507.8853153915665,488.6486549911217,497.0423329136321,9307068
2013-07-24,477.3929748535156,495.91408530013905,472.98975907779,495.3636644315492,8819574
2013-07-25,470.2376708984375,478.49373137135905,467.89847056144106,473.48506812205176,5297964
2013-07-26,465.5042724609375,480.7779869473789,464.04570488739824,473.34753125127224,3707046
2013-07-29,462.97235107421875,474.00797886054227,460.1377568539618,465.6418140056365,3961692
2013-07-30,467.78839111328125,474.9711741848555,465.2290323869832,467.81595498851823,5122897
2013-07-31,466.2747802734375,470.32027013378564,459.5873913273873,468.3938223950508,3893292
2013-08-01,465.09136962890625,476.0444060208387,455.734518296625,465.64179043350816,3165391
2013-08-02,456.9178771972656,468.91667723623465,454.9914296742733,465.2289638533515,2316699
2013-08-05,447.89129638671875,461.07348012359734,445.8823081634836,457.9361871118988,3464776
2013-08-06,437.7087707519531,445.66208118534064,430.80117410356274,445.66208118534064,4088920
2013-08-07,428.7646789550781,436.96571160539133,424.52659523041217,433.1679443411331,5682076
2013-08-08,429.3150939941406,433.7183089304178,427.9115538009621,430.41588513046287,3485574
2013-08-12,439.1122131347656,443.845690090548,430.41583812997493,434.79158949988306,4671435
2013-08-13,449.3316955566406,453.720195322176,436.05441473282036,441.6448730080163,5736387
2013-08-14,446.9277038574219,452.7697201056636,441.86836280733786,450.58941793679634,2667424
2013-08-16,423.4478759765625,444.4399709235918,422.1061652857624,441.9522183501294,5721759
2013-08-19,412.35089111328125,424.31443026731387,395.99885279270296,424.31443026731387,4197307
2013-08-20,409.4997863769531,416.48782013277736,400.27555929917946,406.98408808301485,5477955
2013-08-21,396.5858154296875,430.9949935913439,394.1260336867354,415.928750443874,5652478
2013-08-22,404.971435546875,408.63317521685013,390.12883365845835,394.1259945886064,6076081
2013-08-23,413.13348388671875,415.3417058545997,403.15455417454785,406.73243215817763,5540469
2013-08-26,417.2425537109375,424.5380634720011,410.89739157208254,416.0405953115435,3226623
2013-08-27,394.48944091796875,413.6926254320923,389.9332436337504,412.7981429665916,6005872
2013-08-28,394.1539611816406,399.7164472163847,378.55662862940716,390.1568000363072,6160429
2013-08-29,404.4125061035156,409.94704791539294,399.6047233413195,400.3873987445186,7195912
2013-08-30,405.0553283691406,409.7792485213089,397.6200413714136,404.1329006395685,4706265
2013-09-02,406.7884216308594,410.3383548785675,404.74789713195327,405.3069582612186,3400771
2013-09-03,388.2001647949219,411.98749011875384,386.3273894621709,409.9190459622069,3911592
2013-09-04,390.7718200683594,398.738198374474,384.28690519300187,390.21278450703807,5312422
2013-09-05,406.87225341796875,408.1021315116324,400.83456768505556,402.6794232120581,4638228
2013-09-06,421.5750427246094,425.65606523293184,407.5430362800622,409.9748723248501,5137642
2013-09-10,451.2603759765625,453.1890676909979,430.4638966045311,430.4638966045311,7192485
2013-09-11,457.5216369628906,465.2364552059067,444.44002646795934,451.7076162884835,4813329
2013-09-12,455.5928955078125,463.838828591942,451.51189821116384,461.21129791886176,3541308
2013-09-13,467.5843811035156,469.0378989155758,453.38470103770646,454.4748266012499,3311869
2013-09-16,463.11199951171875,482.31517944907074,461.21125351542497,474.0692471588241,3746242
2013-09-17,459.1148376464844,466.18675716561546,455.67673787389583,462.88838425727744,1891096
2013-09-18,467.89190673828125,472.3921872852783,457.96889228754213,460.20503428144957,1848907
2013-09-19,496.6546936035156,502.38487762840515,479.0168619644292,481.89595225595264,5395239
2013-09-20,473.1747741699219,495.9837765203907,465.57179044709886,495.9837765203907,4464213
2013-09-23,453.9437561035156,475.18746433845183,451.1485528860817,465.1246713372753,2826306
2013-09-24,462.2176513671875,465.57191581661266,449.4714362229692,451.5119607449065,3117540
2013-09-25,464.7612609863281,470.04421687018373,456.73899274854705,462.5530131675259,2794282
2013-09-26,463.5034484863281,471.83321889714415,461.4908693327035,462.80466044949287,3691578
2013-09-27,456.0960693359375,471.60954038570395,454.6704968949629,468.4788905635272,1913719
2013-09-30,440.94598388671875,454.4469286027463,438.01100258088826,452.9375198818645,3285600
2013-10-01,447.2352294921875,449.4714227856225,434.12567362468,441.8124953034658,3170175
2013-10-03,463.2518615722656,464.7892156354597,450.0584186971496,452.8256764837033,2881162
2013-10-04,458.360107421875,466.80170847675953,456.2357472672423,461.21125199793556,1934352
2013-10-07,452.35052490234375,459.98145601900194,447.8501928217401,459.98145601900194,2332347
2013-10-08,463.11199951171875,466.8017100126428,455.73262969187226,458.4160508578169,2997115
2013-10-09,472.4761047363281,474.6284107360053,456.8507992494203,457.8570888018709,2702965
2013-10-10,472.7835388183594,477.9826586754418,469.70883069091064,472.5040338564125,2064199
2013-10-11,493.6080322265625,494.69815802987364,475.18752155172837,478.5417862893123,4685206
2013-10-14,490.0859069824219,499.86914227686543,489.16345372830324,492.40593603174455,2546866
