Price,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,
2018-08-03,1516.7037353515625,1588.7089525765132,1499.546715442117,1567.0938647863563,248514
2018-08-06,1560.5640869140625,1565.2923867012787,1521.2516295523496,1521.2516295523496,91266
2018-08-07,1523.6834716796875,1571.551792630888,1514.8572676425076,1562.6806231288317,77380
2018-08-08,1541.740966796875,1549.1261868970698,1508.5528265996838,1539.9847850941505,90091
2018-08-09,1531.15869140625,1562.500611287274,1523.3232664060024,1531.15869140625,70705
2018-08-10,1539.66943359375,1545.2082106917057,1517.604036240274,1540.074672426284,237082
2018-08-13,1553.0439453125,1561.6899576923445,1531.9692145528707,1549.0811575725677,135787
2018-08-14,1620.0802001953125,1624.8458094128641,1550.5022834575566,1558.4903965642645,159762
2018-08-16,1636.2379150390625,1650.262377721449,1603.241656189442,1609.4142990649775,139853
2018-08-17,1677.1768798828125,1694.4691680864707,1643.9991156725373,1644.816099472851,169211
2018-08-20,1707.22265625,1729.2352307091585,1674.7711289545393,1674.7711289545393,334170
2018-08-21,1724.2425537109375,1732.412168337628,1707.4494569782962,1707.5402083126503,428959
2018-08-23,1721.973388671875,1729.3714514858139,1671.5940934313433,1724.696593820012,252046
2018-08-24,1670.6409912109375,1709.945964675519,1656.7072798314862,1709.945964675519,125805
2018-08-27,1687.8426513671875,1724.6966739221275,1674.9074263127716,1679.3099193452294,206646
2018-08-28,1682.5325927734375,1724.651416618643,1678.4023533677787,1699.2802625767883,235565
2018-08-29,1626.97900390625,1680.2631214020962,1617.4024649704886,1679.3099552126207,198662
2018-08-30,1633.605712890625,1650.2626320370857,1624.8460458450954,1624.8460458450954,105223
2018-08-31,1631.8807373046875,1671.1402794481598,1616.7669260867976,1625.7535255250702,173736
2018-09-03,1609.5504150390625,1626.6611984528054,1570.2001230527226,1574.0125659135963,2143855
2018-09-04,1684.6201171875,1741.0358742739897,1601.2446726899468,1605.783348066052,3925372
2018-09-05,1697.9638671875,1715.4377671581726,1638.461789457871,1642.955033698757,1987664
2018-09-06,1707.22265625,1728.2820646054533,1685.028579107992,1689.2948894224378,453017
2018-09-07,1783.790283203125,1800.0387642043945,1692.0182836495167,1715.6193970480613,860870
2018-09-10,1741.671142578125,1803.6694889104776,1729.2352170983695,1774.6219682033134,439519
2018-09-11,1714.847900390625,1770.0835627381564,1691.9275875910669,1738.3128321249073,212523
2018-09-12,1706.087890625,1741.0356872672253,1664.7859491387337,1714.8475553214978,211043
2018-09-14,1706.3604736328125,1720.6573013600332,1690.0212419445602,1701.6856157382836,110670
2018-09-17,1693.334228515625,1713.8036972951948,1680.444435708543,1690.2025870570194,114792
2018-09-18,1676.541259765625,1713.8038290800116,1674.771220684651,1695.6491275007743,148147
2018-09-19,1667.41845703125,1692.6534237490928,1629.4297691381469,1680.2174984723767,187324
2018-09-21,1685.70947265625,1715.5738681071548,1490.6825023014078,1676.5866907899676,550728
2018-09-24,1723.0174560546875,1733.7740951642304,1638.4619066866155,1638.4619066866155,318761
2018-09-25,1707.9034423828125,1740.9903395824567,1680.8983255021913,1732.8661554657397,179122
2018-09-26,1699.5975341796875,1721.0654881955231,1679.3096799376149,1699.2798491044407,194312
2018-09-27,1699.0986328125,1718.4787553589001,1647.0399353141192,1702.0033408578938,306712
2018-09-28,1740.128173828125,1771.127349425323,1681.1253927645737,1688.3872735108569,538416
2018-10-01,1754.92431640625,1765.544772772935,1685.6640838248536,1736.4972495190873,259908
2018-10-03,1733.5472412109375,1774.6222576606272,1715.8918364743536,1742.8515267050661,158794
2018-10-04,1693.4251708984375,1746.4368092991547,1652.2592976365343,1724.106549177277,284963
2018-10-05,1642.4105224609375,1703.0472729937844,1600.609386535814,1692.9260042119267,272798
2018-10-08,1611.7742919921875,1657.5241595205187,1565.8429217814319,1615.7683482730138,272652
2018-10-09,1572.151611328125,1625.4357230718517,1549.322164398831,1613.0451179838026,207006
2018-10-10,1629.248291015625,1640.9126646667692,1564.02754748541,1566.387636538919,193959
2018-10-11,1556.81103515625,1606.4640978555399,1548.6867400090532,1570.3816297726141,342048
2018-10-12,1601.5169677734375,1624.6642111832807,1562.1212450634205,1562.1212450634205,290149
2018-10-15,1636.2379150390625,1649.354642640194,1604.1948223477616,1606.6910938212127,141980
2018-10-16,1649.2637939453125,1674.6349436458463,1620.307024400961,1651.1700153419315,233823
2018-10-17,1663.37939453125,1696.557161842676,1631.56334088597,1663.8786932357543,304706
2018-10-19,1582.00048828125,1651.033663570355,1547.6880634317333,1651.033663570355,483528
2018-10-22,1553.089111328125,1593.074881304374,1543.2402090097644,1593.0294502326221,151700
2018-10-23,1540.426513671875,1565.8430972798965,1476.4311870873921,1553.0893743964384,233067
2018-10-24,1505.43310546875,1570.3815907261153,1480.6065747364003,1560.8049419047575,151851
2018-10-25,1487.7777099609375,1563.1197172377879,1436.0368133973172,1563.1197172377879,467626
2018-10-26,1503.6175537109375,1522.2715517539966,1489.1392251952484,1495.9472375018406,128227
2018-10-29,1538.837646484375,1552.2267367575762,1490.5007612607837,1490.5007612607837,172428
2018-10-30,1533.9813232421875,1560.3963882819726,1499.0335274604213,1540.9708380755449,153440
2018-10-31,1615.417724609375,1623.1909709728345,1561.6908747442885,1563.6570711511074,226418
2018-11-01,1614.5947265625,1629.9125940383456,1592.1437179371414,1616.8352058086537,198201
2018-11-02,1557.2554931640625,1626.7574570348052,1546.418696124023,1626.7574570348052,281571
2018-11-05,1540.47412109375,1569.3722775896426,1521.9097400449723,1560.1358566850326,99253
2018-11-06,1543.9036865234375,1562.6051555022511,1521.7728446292008,1542.7605622182964,56128
2018-11-07,1577.32861328125,1581.169466116501,1564.7542465032848,1567.4519750859936,35688
2018-11-09,1572.4818115234375,1590.3145508806383,1559.2215694373137,1582.0840557926995,100227
2018-11-12,1563.656982421875,1586.6566676835325,1553.7346849534995,1580.712420801721,93834
2018-11-13,1557.621337890625,1581.0325037336518,1543.4008254233252,1563.6570125139706,89727
2018-11-14,1524.882080078125,1576.5970691996558,1520.812602134007,1563.5654518933363,84999
2018-11-15,1494.4749755859375,1536.1762403440669,1472.4355608866601,1536.1762403440669,224938
2018-11-16,1497.4014892578125,1518.0691554328407,1454.968690538343,1486.0616732399797,236378
2018-11-19,1500.0079345703125,1518.069301256954,1491.1373333066288,1496.121311359263,56511
2018-11-20,1450.2591552734375,1499.9621857592,1431.191861111793,1499.9621857592,283051
2018-11-21,1392.3712158203125,1444.8177382156307,1362.6042133518483,1444.8177382156307,566036
2018-11-22,1410.341064453125,1432.8378411439835,1387.8901690231583,1401.9277138244988,253584
2018-11-26,1437.77587890625,1446.7380174730902,1383.180310637199,1408.3290435578754,145332
2018-11-27,1452.2252197265625,1462.1018590732133,1422.0467359413128,1428.4482325018203,209113
2018-11-28,1492.4632568359375,1507.0952495500153,1458.6267736846326,1458.6267736846326,165613
2018-11-29,1454.3741455078125,1506.1347908954622,1446.7380975974559,1499.7790645131654,108686
2018-11-30,1435.53564453125,1465.8513264318508,1418.3887782563904,1465.8513264318508,357328
2018-12-03,1438.7821044921875,1453.9627738284937,1423.1440737737578,1443.0802074784028,164966
2018-12-04,1440.7940673828125,1447.652814133286,1427.1680015118889,1438.690673726035,367804
2018-12-05,1413.81640625,1440.3368951123869,1408.3294085543337,1440.3368951123869,187796
2018-12-06,1381.2142333984375,1413.358911658303,1364.1587961883047,1411.9871624719638,302717
2018-12-07,1367.4515380859375,1405.586133488899,1327.2592065862366,1379.980140165744,643462
2018-12-10,1350.030029296875,1358.031900766035,1313.8615256029705,1350.2586541959938,497054
2018-12-11,1396.0294189453125,1408.3293939993432,1326.2988239502151,1335.169425479897,337682
2018-12-12,1484.7813720703125,1492.4631902290216,1401.0590094758284,1401.0590094758284,253167
2018-12-13,1599.002197265625,1609.5189403417214,1487.0217906434364,1499.7790125911495,515145
2018-12-14,1655.15283203125,1664.3434859405922,1561.1879990586285,1608.6047805240019,399879
2018-12-17,1591.594970703125,1670.4705534987302,1579.3864245622797,1663.29175466659,264311
2018-12-18,1552.7745361328125,1589.4002894115044,1546.418808627649,1585.742291046921,155324
2018-12-19,1546.144287109375,1568.3666700023552,1533.707116017929,1545.5041821014463,114591
2018-12-20,1564.0228271484375,1577.3288400139904,1541.9376410880452,1546.601566382187,363327
2018-12-21,1532.2896728515625,1572.7105058601471,1531.78665347623,1559.4502631882633,102878
2018-12-24,1550.0767822265625,1561.3708296701182,1527.7173122335853,1538.4169126257432,142308
2018-12-26,1534.3472900390625,1559.2216315310125,1529.546167713234,1556.4781330591104,54284
2018-12-27,1535.353271484375,1561.0506857539096,1524.013455072578,1541.8919654004437,50775
2018-12-28,1582.9986572265625,1591.229152844725,1541.434699008139,1543.035073156115,179804
2018-12-31,1583.1815185546875,1599.4596546041846,1567.3607438967524,1594.8413873918535,79325
2019-01-01,1566.94921875,1585.5593740114002,1559.3131697880692,1583.1815858604548,36404
2019-01-02,1585.3306884765625,1603.940731392799,1559.2216825119942,1575.5912462562173,131933
2019-01-03,1589.5372314453125,1609.5190219767292,1582.9985380918854,1585.3305563281563,188170
2019-01-04,1548.4305419921875,1604.0321574392744,1531.740925758854,1594.8871622429274,180512
2019-01-07,1563.5196533203125,1571.9787731695585,1554.0546064102352,1562.7881207457228,102330
2019-01-08,1543.858154296875,1569.2812874058172,1540.0173006942866,1566.5377886516112,110580
2019-01-09,1605.5411376953125,1622.3221819064217,1545.50422064366,1551.0826455039496,250572
2019-01-10,1636.8629150390625,1666.2183309246402,1608.239031879755,1625.065847449553,301057
2019-01-11,1583.1815185546875,1645.0932028111924,1566.4004747509832,1632.3816372032416,138640
2019-01-14,1581.3525390625,1606.7756705925606,1565.303139327079,1583.0444524957854,106114
2019-01-15,1583.6846923828125,1595.8018121599584,1560.2735248004115,1591.0464588629834,104396
2019-01-16,1617.703857421875,1622.3221245831446,1586.6566438284983,1592.1436408676745,88045
2019-01-17,1628.541015625,1646.0993641897205,1616.8353754930145,1627.7179436162535,127885
2019-01-18,1652.729248046875,1663.4746173452845,1604.9466484007555,1634.8507378800543,333207
2019-01-21,1627.6263427734375,1650.671686766407,1616.8352034365694,1650.671686766407,301619
2019-01-22,1625.79736328125,1646.0992088706896,1611.6226200937524,1625.9802185400479,121217
2019-01-23,1606.7301025390625,1646.09935680939,1590.4520758794574,1638.783359668015,248782
2019-01-24,1597.630859375,1621.7736720207697,1591.2293619419004,1612.9944978677415,65547
2019-01-25,1566.94921875,1611.3482168237254,1563.7942399367596,1595.8017243799097,86229
2019-01-28,1557.1181640625,1598.0420143238682,1537.2735707119566,1566.5375530217618,114823
2019-01-29,1564.5257568359375,1586.6565996240852,1554.649117787288,1572.939107408315,51435
2019-01-30,1583.77587890625,1591.0462166456691,1547.0587029955736,1563.7940878876657,136202
2019-01-31,1610.2965087890625,1618.6642019904077,1572.2533498711914,1582.084220024523,177926
2019-02-01,1617.5211181640625,1632.3817362107995,1602.7519277478866,1618.6642426291962,71991
2019-02-04,1604.6724853515625,1614.7319814648886,1592.601134668874,1607.5989512008482,50440
2019-02-05,1659.6337890625,1710.1141183850611,1600.3741749592818,1600.3741749592818,423680
2019-02-06,1690.955322265625,1697.5396739233051,1662.605838148926,1666.126638849675,168603
2019-02-07,1711.165771484375,1734.5311668623283,1692.2813343753166,1710.1140747267452,200619
2019-02-08,1683.2735595703125,1712.7661690159475,1670.470566322595,1706.2274751377863,106659
2019-02-11,1641.617919921875,1686.3369647965426,1628.7692697893463,1686.3369647965426,191046
2019-02-12,1635.1708984375,1678.1066059081197,1618.7099072078836,1643.355624423374,101126
2019-02-14,1617.88671875,1635.993740818011,1612.4911496868428,1635.993740818011,32711
2019-02-15,1628.769287109375,1641.5265097603472,1577.740173239019,1618.6640235519858,100275
2019-02-18,1598.545166015625,1623.2366531337154,1591.2749394619289,1623.2366531337154,74466
2019-02-19,1589.5830078125,1604.9466442742337,1577.6488561555338,1593.2867754910446,53503
2019-02-20,1587.1138916015625,1617.658197408183,1489.7196942776984,1584.553248333179,142437
2019-02-21,1578.0146484375,1598.7279726951128,1572.9391315863531,1582.0383569093856,57733
2019-02-22,1568.50390625,1588.89717898465,1564.9831053523799,1584.6448454359597,50313
2019-02-25,1558.6273193359375,1584.599129442807,1550.9912702553747,1569.2812616498957,82916
2019-02-26,1554.100341796875,1572.8932379598773,1536.8162803752616,1550.0765220089668,52708
2019-02-27,1578.2891845703125,1587.800003172265,1547.3791636555382,1568.2296885098979,109195
2019-02-28,1572.5277099609375,1594.612784282722,1563.7941948044922,1593.0581797365062,53949
2019-03-01,1564.75439453125,1592.6466289319264,1559.4044832166605,1572.9391203004482,68187
2019-03-05,1528.951904296875,1579.3408099542903,1523.5563343276478,1573.8538123516698,229598
2019-03-06,1508.8326416015625,1545.5040466541054,1507.0950703467252,1540.0170500387653,182090
2019-03-07,1500.1451416015625,1525.0194856609407,1495.4812160445854,1508.924315291152,108095
2019-03-08,1507.4609375,1518.1605365663906,1463.199141153461,1500.6936191455184,151972
2019-03-11,1506.6378173828125,1519.8980591746492,1477.8768548393286,1501.0136235375596,243191
2019-03-12,1491.000244140625,1518.069411316975,1485.1474240835948,1507.095415572515,116165
2019-03-13,1492.966064453125,1522.6415258134343,1490.6340462918306,1503.8028601930791,146478
2019-03-14,1514.365478515625,1520.766975337499,1493.3777585886357,1506.1349826017868,91460
2019-03-15,1480.2548828125,1527.2144175772198,1475.0879374563206,1519.898420367269,180262
2019-03-18,1433.9351806640625,1489.7196487893864,1422.0924570841944,1489.7196487893864,271513
2019-03-19,1495.709716796875,1529.7748235116487,1408.3292440470245,1447.6069533104942,975731
2019-03-20,1518.9378662109375,1522.6416337571552,1479.7059278369375,1504.3516441624747,311672
2019-03-22,1519.5322265625,1531.7865412188974,1511.713323436515,1527.1682744562584,183507
2019-03-25,1523.190185546875,1527.2140052526292,1486.0615320571992,1504.351520144057,229280
2019-03-26,1525.2938232421875,1534.0729966040024,1507.0952598529932,1530.826478545074,98076
2019-03-27,1528.1287841796875,1540.9317781823897,1520.035485297486,1536.3592803242818,114037
2019-03-28,1530.1405029296875,1553.6432068166846,1513.542426482853,1522.6416517604987,338853
2019-04-01,1568.686767578125,1577.3288552329198,1556.9354707860657,1571.978943603799,165470
2019-04-02,1568.732666015625,1586.6568361900258,1564.7088453724116,1571.1561123283875,169240
2019-04-03,1557.621337890625,1577.5117028394704,1554.6492143925216,1572.9392051500806,67306
2019-04-04,1528.5401611328125,1554.6491667931348,1518.9836859078805,1554.6491667931348,88658
2019-04-05,1511.16455078125,1531.9694129835168,1501.608076313062,1527.2140605620057,122902
2019-04-08,1503.711669921875,1517.1547687894958,1486.5190335547472,1514.4112701117572,75441
2019-04-09,1518.0234375,1525.2023480571759,1500.1906968138412,1504.3517142939086,81451
2019-04-10,1507.14111328125,1516.6518198326203,1486.199050075027,1515.2344124298932,141074
2019-04-11,1516.788818359375,1524.4706363340163,1502.5226487683196,1504.3516477321277,64659
2019-04-12,1505.26611328125,1526.2996008908908,1494.474974984749,1519.8981046618696,134666
2019-04-15,1483.9583740234375,1522.2302694689515,1477.1453970343239,1508.9242563730907,577640
2019-04-16,1491.8231201171875,1499.7792213331577,1483.3639995090584,1490.6342260811261,129449
2019-04-18,1509.10693359375,1517.0173760887621,1492.6002856558862,1504.3515811516093,161637
2019-04-22,1524.9737548828125,1530.8264626410537,1500.0993003773085,1513.588168612675,102694
2019-04-23,1541.754638671875,1549.985133687657,1527.21407515068,1529.0430740430759,94148
2019-04-24,1553.18603515625,1558.7644600023878,1539.7428249894247,1553.6432849245111,61457
2019-04-25,1564.4798583984375,1570.1954796844175,1545.549765352563,1558.2155597956491,157556
2019-04-26,1563.656982421875,1572.0246753590734,1550.1224565016955,1572.0246753590734,149183
2019-04-30,1570.058349609375,1579.0661468147607,1550.0765590654726,1559.4501783754556,85996
2019-05-02,1574.0823974609375,1588.4857658037174,1567.4522755253722,1579.3407700305238,112973
2019-05-03,1536.3134765625,1562.7883055527439,1519.9896818983448,1562.7883055527439,408818
2019-05-06,1555.4263916015625,1561.9193154717525,1519.8981097384744,1519.9438793649858,100590
2019-05-07,1568.7783203125,1593.9728293657013,1552.8661163139034,1559.1760743524658,108589
2019-05-08,1551.0826416015625,1568.7781853069937,1545.5042167553077,1557.895730128744,296480
2019-05-09,1540.2000732421875,1547.333214273341,1518.9837286690422,1541.9376446865192,181871
2019-05-10,1552.317138671875,1559.2216545815293,1537.7766858624284,1543.7665906346888,110021
2019-05-13,1564.0684814453125,1568.3665842824716,1547.9275435428135,1554.6490922916628,67070
2019-05-14,1570.561279296875,1577.0084330352574,1552.1798638308678,1563.7025338518554,138044
2019-05-15,1607.7816162109375,1613.1771858144032,1568.32093880045,1570.195707507557,176080
2019-05-16,1649.0711669921875,1659.8165357497965,1581.39820630597,1613.0856352242042,187888
2019-05-17,1635.30810546875,1673.5342325933068,1613.1772602702695,1653.415241818961,173957
2019-05-20,1609.1533203125,1668.9616107731563,1604.0321453677348,1668.9616107731563,216070
2019-05-21,1626.2542724609375,1632.3813735796275,1608.6043899868712,1613.9999585903338,136473
2019-05-22,1628.906494140625,1638.7831335721467,1609.5191490440725,1619.7158409797219,290008
2019-05-23,1609.4732666015625,1632.3357529116117,1601.5629356448726,1629.6380241803195,66152
2019-05-24,1605.2667236328125,1624.1053915769162,1592.6009275007273,1607.6901697078831,299222
2019-05-27,1581.4898681640625,1613.1773017755906,1570.104392745308,1604.90103570445,145947
2019-05-28,1630.78125,1650.6716143277722,1586.6566486751717,1590.9547517156927,353289
2019-05-29,1669.8304443359375,1679.021209663046,1614.6861872730315,1625.9802346301174,261250
2019-05-30,1668.73291015625,1699.1400175751817,1633.2960556454652,1667.2239637020468,266529
2019-05-31,1632.427490234375,1682.6791965878713,1623.2367249692782,1673.5342009542417,129078
2019-06-03,1635.3536376953125,1661.3711023345854,1615.097452597828,1623.6023421165296,88003
2019-06-04,1623.4193115234375,1646.09894159425,1618.7553868488997,1635.1249486502882,74910
2019-06-06,1628.632080078125,1641.435072277867,1620.950262431633,1627.1689032962295,106861
2019-06-07,1650.8087158203125,1667.0867391620554,1625.2483890375033,1637.091223976197,123921
2019-06-10,1643.7216796875,1661.8744752637153,1621.4536357202064,1660.7313507106383,149612
2019-06-11,1647.8824462890625,1668.0472063480495,1634.942366752555,1646.053447159295,322557
2019-06-12,1636.4510498046875,1655.1068615230156,1634.2105707320206,1648.6597071690683,53091
2019-06-13,1608.9703369140625,1640.611995208494,1600.3740198522098,1636.9539974488318,110310
2019-06-14,1620.7218017578125,1637.8228984180264,1609.519182448159,1609.519182448159,448513
2019-06-17,1616.1494140625,1636.0397803128094,1613.177290369925,1625.9802847379403,176830
2019-06-18,1596.9906005859375,1623.19092325178,1591.2292087973385,1623.19092325178,74979
2019-06-19,1585.8336181640625,1609.5649480300788,1581.0324956148577,1598.5451840019396,61117
2019-06-20,1585.9251708984375,1602.2033085264939,1552.8203298390335,1589.4003140519671,114041
2019-06-21,1555.335205078125,1590.8634924485407,1550.1226019766443,1580.2553193444069,132004
2019-06-24,1565.851806640625,1581.6269233960934,1531.8324690734337,1554.6491874954372,127475
2019-06-25,1575.3626708984375,1586.4280931181086,1556.5240025098637,1563.565604386042,119544
2019-06-26,1638.828857421875,1651.860475168005,1561.0506310627302,1577.511621899947,350833
2019-06-27,1662.7886962890625,1691.824055072056,1622.4592911407492,1637.8685852075957,275899
2019-06-28,1673.031005859375,1691.778244939705,1634.6677978580428,1671.7050262850362,363190
2019-07-01,1683.8221435546875,1697.3110106924644,1662.5600309476833,1678.1522915127807,155746
2019-07-02,1613.8170166015625,1692.7383580114083,1597.3560277068,1691.823858628366,210612
2019-07-03,1586.839599609375,1630.1869012917477,1582.084246527447,1618.7099987376387,123502
2019-07-04,1514.228271484375,1571.1100940305569,1508.9241298896502,1563.7940982492737,517876
2019-07-05,1523.2818603515625,1541.754818296929,1492.4632700774048,1516.9261331132936,182866
2019-07-08,1492.4632568359375,1529.7291132796045,1465.0282704970416,1510.9361029841627,214031
2019-07-09,1463.7938232421875,1499.3678804019462,1458.6726477522466,1490.7257921064963,143205
2019-07-10,1454.9228515625,1468.6861129027086,1430.32290572769,1467.7716134550728,250106
2019-07-11,1453.2144775390625,1468.3598469342517,1445.272427957298,1467.4363501751736,76611
2019-07-12,1478.28759765625,1485.6293525957192,1450.0747235095,1450.0747235095,93224
2019-07-15,1469.144775390625,1492.3245211620203,1460.9718517372644,1486.82976061757,84918
2019-07-16,1522.384521484375,1527.7408481812456,1468.3599570276956,1477.5949253108888,154849
2019-07-17,1494.7720947265625,1543.9945257395145,1486.87626368597,1521.9229267673895,115374
2019-07-18,1455.661865234375,1513.1495423863748,1452.8913747692184,1495.0951344291527,138663
2019-07-19,1400.021240234375,1449.7977435515509,1380.6278061678038,1449.7977435515509,239097
2019-07-22,1365.5748291015625,1385.1991383438879,1325.956902039948,1385.1991383438879,430488
2019-07-23,1358.41748046875,1373.562849504881,1350.844852316452,1357.6325307884504,87885
2019-07-24,1419.5989990234375,1431.4198011838882,1334.4526533617538,1362.1575527395066,194680
2019-07-25,1410.13330078125,1444.8106484296543,1363.0811870132115,1426.8024620158617,186296
2019-07-26,1382.9365234375,1412.5346423706346,1371.6699070370057,1410.1796803265859,100016
2019-07-29,1407.9632568359375,1421.492508060556,1367.929691450186,1385.2452571647452,151395
2019-07-30,1395.542236328125,1422.092769793517,1382.9364822408559,1401.8681669727007,141195
2019-07-31,1397.8045654296875,1401.4062250618194,1369.5455893025885,1394.4799998967692,104248
2019-08-01,1391.848388671875,1403.6690814658161,1379.7967089191732,1394.3880051711255,66424
2019-08-02,1399.05126953125,1405.5619663074808,1382.3822218667185,1391.7095159168025,66649
2019-08-05,1421.76953125,1426.8025436739028,1376.6566227744945,1403.299595409561,54654
2019-08-06,1458.3861083984375,1472.0539061960117,1424.1706194347523,1424.1706194347523,109913
2019-08-07,1477.9180908203125,1497.911819214959,1450.7672621797253,1450.8134821126391,109531
2019-08-08,1499.112548828125,1504.3764360162231,1467.9906359505512,1482.2125106237188,49320
2019-08-09,1510.425048828125,1550.089186371593,1456.6774741014347,1500.6821137049978,156454
2019-08-13,1462.49560546875,1516.7510378538689,1448.089079160455,1514.534623176085,74400
2019-08-14,1501.9288330078125,1507.3774860750823,1460.4638087002743,1475.1474287522283,87009
2019-08-16,1459.9100341796875,1513.5190736695915,1457.6936191001557,1505.2076016700128,119751
2019-08-19,1471.6385498046875,1491.4475134824665,1455.4773538381592,1464.7584301685743,53479
2019-08-20,1491.2625732421875,1505.2996785260125,1472.9772927907914,1486.8297438201716,141266
2019-08-21,1476.625244140625,1499.3894640537064,1469.283489271142,1495.141401087353,36712
2019-08-22,1475.655517578125,1494.6795285743763,1465.9125815207517,1484.1055356057152,72205
2019-08-23,1477.8720703125,1485.90644790276,1464.7122400560586,1476.440605086723,66674
2019-08-26,1487.568603515625,1496.0185085561038,1469.7912911555288,1492.3707415021013,34774
2019-08-27,1517.8131103515625,1525.6166127028582,1472.4693302851535,1491.447233362661,128273
2019-08-28,1514.3961181640625,1530.2341099229093,1506.223194498651,1519.152148957867,36775
2019-08-29,1506.68505859375,1528.2486867481239,1500.6823292766435,1514.5347815468892,24418
2019-08-30,1502.021240234375,1517.0742823148034,1496.988228051923,1517.0742823148034,24902
2019-09-03,1486.044921875,1511.7642856172931,1474.824413030432,1500.2667953672506,40152
2019-09-04,1521.0452880859375,1539.0534737745138,1483.5512318003946,1487.7994068147193,65509
2019-09-05,1538.1302490234375,1544.0867587117325,1493.4790854029623,1523.7698276760518,55845
2019-09-06,1564.2650146484375,1568.005221739247,1538.6841986669954,1539.6076954566727,83138
2019-09-09,1547.4111328125,1565.3269923210662,1541.5007310621486,1565.3269923210662,52856
2019-09-11,1513.05712890625,1546.85708810602,1507.2390541688176,1545.9335913370014,62379
2019-09-12,1483.87451171875,1519.1520398307182,1477.5946891970511,1514.5345564269774,57113
2019-09-13,1483.9207763671875,1488.676807323991,1458.201413625671,1477.733393042266,49866
2019-09-16,1479.8111572265625,1514.4422840054626,1468.3597754253665,1482.1198990118226,76395
2019-09-17,1502.3446044921875,1507.1467426482054,1475.5631979132672,1486.5989393247232,110192
2019-09-18,1464.388671875,1503.3603002480002,1460.1406096019514,1503.3603002480002,80932
2019-09-19,1437.9769287109375,1474.732148590044,1432.5282747264298,1474.732148590044,45643
2019-09-20,1408.65576171875,1448.504669498635,1405.562070115985,1447.9505939883923,332121
2019-09-23,1357.632568359375,1429.572988723214,1354.8159708719377,1426.8024984349906,447204
2019-09-24,1364.09716796875,1389.86275250502,1361.234350293953,1376.0102998222455,226168
2019-09-25,1379.8427734375,1399.0976592712611,1352.9228190312854,1372.223924797904,444863
2019-09-26,1392.8641357421875,1399.0515195966734,1385.2452866655271,1390.9248148871657,60005
2019-09-27,1404.1767578125,1409.3022096830541,1389.8625587029348,1392.9101429608102,75207
2019-09-30,1395.634765625,1410.1798425868487,1389.8629096877585,1403.7153639371381,42794
2019-10-01,1390.3707275390625,1406.4857024781193,1373.2860358149358,1400.6215200272288,113108
2019-10-03,1389.9088134765625,1398.2663913337208,1373.9322747837075,1385.2451098474617,45916
2019-10-04,1392.5867919921875,1403.7149722264633,1386.6302834197595,1396.9272940847004,165483
2019-10-07,1366.72900390625,1401.86810120631,1357.5864760401362,1386.6304044540675,52064
2019-10-09,1385.33740234375,1388.015565368812,1349.2287032626975,1375.8254537995035,62137
2019-10-10,1361.0958251953125,1385.3376177815442,1357.5403848289752,1385.2452906418114,80469
2019-10-11,1363.4505615234375,1376.0100941993535,1351.0756830964121,1355.6931666339938,47682
2019-10-14,1368.622314453125,1379.5196222384209,1358.556176368665,1367.1908492610441,69262
2019-10-15,1377.533935546875,1384.3216140434092,1362.1576922708664,1371.4849868038375,46091
2019-10-16,1411.2877197265625,1418.0755111756475,1379.7503951960664,1379.7503951960664,145994
2019-10-17,1384.460205078125,1421.2615288106372,1380.5353438062307,1417.6598688618851,119671
2019-10-18,1487.3839111328125,1508.9937586189517,1417.567576181206,1417.567576181206,659006
2019-10-22,1487.5223388671875,1509.917134283937,1474.4087305611267,1489.1384581240663,248091
2019-10-23,1519.475341796875,1523.7696241931812,1488.8152950572387,1495.8338477496395,163985
2019-10-24,1543.9957275390625,1553.7666747523322,1526.1288980726104,1526.1288980726104,133539
2019-10-25,1556.9307861328125,1563.305143929494,1530.2700332282593,1548.4626537142215,77683
2019-10-27,1552.4638671875,1570.5167632698285,1537.3886243545614,1563.3514479047412,18512
2019-10-29,1580.0552978515625,1588.4769698724751,1539.5291960973632,1547.5320450485801,158964
2019-10-30,1578.7059326171875,1594.8978110552448,1551.2542232082826,1580.0552084893031,106118
2019-10-31,1602.2958984375,1609.8800380988976,1577.3102107385153,1581.96304321857,153223
2019-11-01,1567.5390625,1597.7824697610567,1560.5598146705254,1586.6156732338973,158080
2019-11-04,1544.0889892578125,1585.6852650330104,1536.3652421182514,1569.865635041484,31372
2019-11-05,1551.5799560546875,1556.8376792444444,1545.6708817842334,1545.6708817842334,59607
2019-11-06,1530.9215087890625,1545.6709651779627,1524.9192866736378,1545.6709651779627,29011
2019-11-07,1552.1849365234375,1563.3517346279225,1523.523442617441,1531.7124733318813,104712
2019-11-08,1537.8538818359375,1558.5125223520342,1535.4344321163555,1558.5125223520342,31375
2019-11-11,1516.264892578125,1540.9713619780307,1511.4724529697046,1536.3651038035907,33319
2019-11-13,1535.4813232421875,1548.462680686325,1516.3581359244993,1516.3581359244993,104204
2019-11-14,1517.19580078125,1544.7871230705416,1498.2122195046404,1535.434883343265,95036
2019-11-15,1573.4017333984375,1581.0323325319973,1522.5462563105648,1530.781746330274,106475
