Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2013-08-02,73.19651794433594,75.36555028113453,72.47906742896177,72.78774013098777,10865618
2013-08-05,74.95677185058594,75.24875697044305,72.50409141251531,73.07972465150446,13347063
2013-08-06,75.29881286621094,77.3677332840787,74.6147307274011,74.62307451720874,17975488
2013-08-07,75.25709533691406,77.20087913625024,74.3727962512554,75.08190291980719,17483051
2013-08-08,74.60637664794922,75.0818979214273,72.228783858734,74.74820068785323,10745789
2013-08-12,75.86608123779297,75.92448096635931,73.91395387761685,73.91395387761685,8818557
2013-08-13,78.0184326171875,78.32710528619785,75.74929541177383,75.74929541177383,10606802
2013-08-14,76.76707458496094,78.90273850771386,75.76598275764755,77.79319778141024,7544360
2013-08-16,76.16642761230469,78.06849946971064,75.64085030156362,76.19979598383853,14038679
2013-08-19,76.1580810546875,77.41778964975258,75.38223759109111,75.96620783352365,7117651
2013-08-20,74.78992462158203,76.75039617760704,73.71374544253565,75.61582404694079,10978274
2013-08-21,73.73876953125,75.55741684545451,73.04634365744539,74.68146155585282,8338141
2013-08-22,74.19760131835938,74.89002038500892,72.66259535159406,73.41341415166178,7859187
2013-08-23,74.78157043457031,75.24874792802005,73.00462855951666,74.10583216628477,13972924
2013-08-26,76.60023498535156,77.7514947960554,74.99849194610906,74.99849194610906,14138503
2013-08-27,75.9078140258789,77.68474947251379,75.3488683202333,76.67532054869243,12558247
2013-08-28,78.66081237792969,79.09462156881823,76.41669946953454,76.49178000166444,25402484
2013-08-29,78.99449157714844,80.0706637288076,77.12578854641737,78.75256245609128,24565935
2013-08-30,80.6880111694336,82.5900895637757,78.17694479988069,79.2948292271472,57848236
2013-09-02,80.82982635498047,81.68909396204043,80.2124878693084,80.59624102172742,12144546
2013-09-03,79.97891235351562,83.52445276369254,79.00285187716328,80.9633234088239,14590503
2013-09-04,80.30427551269531,82.17297900096365,79.50340064941207,80.29593172252895,18598630
2013-09-05,78.2353515625,80.75476895515443,77.41779587301035,80.36267190236686,16353921
2013-09-06,78.16858673095703,80.73805236537773,77.56792907634839,78.11018700736656,23097146
2013-09-10,78.76091766357422,80.75475743797772,77.80153803928373,79.02787139861955,22058021
2013-09-11,79.25312042236328,80.57122189711806,78.46893321121469,78.81096747491875,23817796
2013-09-12,78.73590087890625,80.02063421244249,78.11021839935067,79.08628578309313,23976378
2013-09-13,75.99957275390625,79.0862724666458,75.24041011538779,79.0862724666458,18149504
2013-09-16,75.36553955078125,76.4166871990801,74.56466482878747,76.1330459070852,13683767
2013-09-17,79.24478149414062,80.08736849370526,75.62416732207556,75.72427243378044,14682204
2013-09-18,80.20415496826172,80.92160543076605,78.8777097255539,79.25311914079694,13467575
2013-09-19,78.75257110595703,80.69635486512225,78.18528170938657,79.75366285263533,8463027
2013-09-20,79.23644256591797,80.3042780132426,78.58573553810082,78.58573553810082,8775544
2013-09-23,80.67131805419922,81.73914637309684,79.08625636231521,79.41995356060657,13790561
2013-09-24,79.7286148071289,81.82256596371607,78.96111536868109,81.08843488535965,9078483
2013-09-25,79.34489440917969,81.01338084980834,79.10295844401756,80.0873695174417,10174274
2013-09-26,79.7953872680664,81.7391713258638,79.08628050522606,79.12799266774607,27649262
2013-09-27,79.39494323730469,80.90492481754252,78.83600435549742,80.42106646743011,11529287
2013-09-30,78.92777252197266,80.90492487372426,78.43556359244397,79.42831845240426,8114451
2013-10-01,78.7275390625,80.00393510200225,78.42721697234686,79.40327734352026,6187171
2013-10-03,80.93827056884766,81.5889841695573,79.06956764325862,79.0862552185666,16783713
2013-10-04,80.57957458496094,81.92270757624568,79.97891672889293,80.76311081572865,6945736
2013-10-07,80.42106628417969,81.17188517759486,80.25421764119854,80.83818789163256,5585155
2013-10-08,80.66297912597656,82.25638470163015,80.12072114608468,80.92159582805014,10509016
2013-10-09,79.62852478027344,81.07176263702709,79.40327642617304,80.09570227713013,14322401
2013-10-10,80.11238098144531,80.84651896857318,79.75365917107992,80.0873564045687,12540220
2013-10-11,81.4638671875,83.25749003095628,80.75476048194751,81.9227009381516,18845216
2013-10-14,83.6078872680664,84.75914031550712,81.83928874248708,81.88934469869959,19727968
2013-10-15,85.19292449951172,86.71958658599587,84.10840851986426,84.2585695552574,28878302
2013-10-17,82.590087890625,86.1773332477003,82.00611771621739,85.44320202979442,19074107
2013-10-18,84.49217224121094,85.40983979698244,82.50667606344993,83.59119226572534,16425889
2013-10-21,84.42542266845703,85.89369189238231,83.64123550687616,85.09281715305146,21759754
2013-10-22,85.89370727539062,86.37756564774239,84.92598374159813,85.92707564777885,22418207
2013-10-23,82.16461181640625,85.24296711873399,80.45441367188117,85.22628633223954,36558038
2013-10-24,78.56069946289062,82.45661797336089,78.27705812900732,82.164632849551,25279913
2013-10-25,80.2708969116211,80.69636230098196,78.03512785365719,78.41888108306284,19774731
2013-10-28,80.72972869873047,81.02171381128313,79.5367636687935,80.68801653979438,10396685
2013-10-29,81.18022155761719,81.43049449924456,80.25421031577825,81.03839750839312,12220855
2013-10-30,79.54512023925781,81.4054801110844,78.93611854748687,81.4054801110844,13194322
2013-10-31,79.70362091064453,81.06343472315363,79.25313090331011,79.26981169523266,20131578
2013-11-01,80.5128402709961,80.88824974509888,79.62854104084725,79.62854104084725,6951635
2013-11-05,80.10404205322266,80.74641198230034,79.25311812964776,80.46277067444204,7261886
2013-11-06,80.48779296875,81.39711660155912,79.98724710235,80.58790485766512,9420525
2013-11-07,80.4127197265625,81.58900397691191,79.75366896728795,80.92160942795773,13290967
2013-11-08,80.34597778320312,81.23861386115922,79.75366380155346,80.87154824082737,5562675
2013-11-11,80.35430908203125,81.26363946283574,79.92885054608787,80.09569916068136,12039452
2013-11-12,80.52117156982422,81.69745586319081,79.6869283531229,80.88824401644375,23802026
2013-11-13,80.47112274169922,81.25531001083169,80.07902571258862,80.58791543470385,8408899
2013-11-14,81.13850402832031,81.88932280348911,80.18746148183645,80.92159946878738,12361095
2013-11-18,82.1229248046875,83.04059238265135,81.58901048078087,81.58901048078087,12432066
2013-11-19,81.4305191040039,82.42326738127358,81.29703880365308,82.29813087264907,8811144
2013-11-20,80.59626770019531,82.33983485586442,80.12909008995986,80.96333339784837,7871187
2013-11-21,79.82040405273438,81.2469612293845,79.38660167835526,80.4294056394901,11852498
2013-11-22,79.74532318115234,80.57122255698872,79.60349912741484,80.17078855327661,4989849
2013-11-25,79.89549255371094,80.68802364326824,79.69527553100899,79.92052392472928,8448189
2013-11-26,79.23644256591797,80.02062987328682,78.63579149156884,79.60350824286839,11722813
2013-11-27,78.38551330566406,79.31151783240134,78.15192113469534,78.96113975958113,8338461
2013-11-28,78.85266876220703,79.25310949652302,78.50229075740371,78.5857150617503,10678834
2013-11-29,78.5523681640625,79.54511629926064,78.40220030174947,79.54511629926064,9333373
2013-12-02,80.29593658447266,80.75477039142811,77.85994347554617,79.08628382068099,11770327
2013-12-03,80.49614715576172,81.13851714958831,80.22084960931528,80.75476391129277,8176627
2013-12-04,81.98109436035156,82.55672075445666,79.93719193037877,80.1958086550022,11581639
2013-12-05,82.2397232055664,83.21579059454467,81.09681394356775,82.75695677374266,10593906
2013-12-06,82.389892578125,83.09065561395383,81.08847163210599,81.6891227532066,7008184
2013-12-09,84.62564086914062,84.92596974933093,81.85595100273471,83.09063489038645,8338381
2013-12-10,86.21070098876953,87.20345570933134,83.85813951953112,84.60895830975167,18993717
2013-12-11,86.5277099609375,87.01156820162026,85.09280923691246,85.59335505379275,9574333
2013-12-12,85.2012710571289,86.17733826394635,84.80918084779924,85.92706531748938,4802777
2013-12-13,86.55274963378906,86.81136637543923,84.66735870351506,85.07613650078748,5603230
2013-12-16,87.44538879394531,87.77908604909145,85.96877572428843,86.76130670526051,12102967
2013-12-17,86.41092681884766,88.42144730697584,85.96877389175127,87.637260131916,6769656
2013-12-18,87.04495239257812,87.41202482297263,85.58502682788118,86.41093300718045,5437811
2013-12-19,88.28797912597656,89.79795383247705,86.47766873135598,87.13671947786935,12461634
2013-12-20,91.58324432373047,92.21726373406175,88.48820064703888,89.16393900709053,14152076
2013-12-23,92.1004638671875,92.91802622533172,90.85744293501523,91.69168608265946,8871725
2013-12-24,90.11497497558594,92.43416839271907,89.93143875304074,91.87522951331077,3912036
2013-12-26,91.5331802368164,92.10046285534692,89.53934049366919,90.30684010761705,11375442
2013-12-27,92.6176986694336,93.0014518806993,91.26622203513334,91.76676793093519,6188483
2013-12-30,92.02540588378906,93.09324144779808,91.12442577926907,92.65108839778622,4672638
2013-12-31,93.3017807006836,93.68552712255133,91.64163138301036,92.60101101585613,3756287
2014-01-01,92.21723937988281,94.10262990033085,91.9502856957943,94.10262990033085,2362703
2014-01-02,92.25896453857422,92.90133444886915,91.12439934031545,92.21725238307683,4882590
2014-01-03,92.86797332763672,93.16830222846646,91.14943102924991,91.26622371593693,5907534
2014-01-06,93.1015396118164,94.23611145505132,92.60099380942631,93.41855602678228,9896413
2014-01-07,91.8001480102539,93.21836835170002,90.93253637133566,93.10156886317583,6572222
2014-01-08,91.29125213623047,91.91693449729813,90.6739067753732,91.59991802757098,5747161
2014-01-09,90.24845886230469,92.39245993271778,89.68951317141989,91.26623154975292,8731480
2014-01-10,92.32572174072266,92.91803579436632,88.69676367474705,90.61552311192956,14175420
2014-01-13,93.67718505859375,94.77003810653514,92.60100601038984,92.60100601038984,10086509
2014-01-14,92.367431640625,93.93580616567344,91.70003707012123,93.86072563430949,7789176
2014-01-15,93.55205535888672,94.1026504226208,92.0504108561491,92.97642213738382,6949390
2014-01-16,95.36237335205078,95.7461266278846,92.6010266711181,92.6010266711181,9157779
2014-01-17,92.21723937988281,96.08813229549136,91.64995686074373,95.93796448342265,13427479
2014-01-20,95.61264038085938,96.38849067497299,92.11716252946596,92.20058685426814,25131145
2014-01-21,95.36237335205078,96.438552640367,94.83680278866467,95.89628770625511,11808637
2014-01-22,96.93901062011719,97.76088006760533,95.27848926868465,95.60555948452539,11182482
2014-01-23,97.0312728881836,97.34156750428022,94.7669241178176,96.61195030569208,10879074
2014-01-24,96.08360290527344,98.4569728948931,95.68105594285566,96.54485776112851,11475341
2014-01-27,95.69780731201172,97.11512288891682,94.88432571851611,95.60555499267015,10395826
2014-01-28,95.2030258178711,96.09199109027035,94.61597418089771,95.40429929985099,6148830
2014-01-29,95.85717010498047,96.57840636656844,94.76693130778611,94.76693130778611,6084537
2014-01-30,95.80684661865234,96.41066702381455,94.20503303810264,95.27010826973714,10363080
2014-01-31,96.45259094238281,97.22414713356325,95.5720136225167,95.92424728042756,5582318
2014-02-03,94.92626953125,96.27648274956528,94.2888978585249,94.46501470327826,6035459
2014-02-04,93.19865417480469,94.21341610689034,91.24460700436131,94.21341610689034,11247314
2014-02-05,93.995361328125,94.8423941895921,92.38516010979328,93.59280761108664,8453357
2014-02-06,95.36235809326172,95.89070861191567,93.08962846122195,93.77732018712273,14235009
2014-02-07,94.20502471923828,96.251317312815,93.34960402299106,95.59717689209253,7360232
2014-02-10,94.46501922607422,95.53848232896635,94.11278551970327,94.43146795886787,5573545
2014-02-11,94.4566421508789,95.8404068584077,93.9786116128584,94.93466586398667,7277715
2014-02-12,94.33922576904297,95.80685488905505,93.60121388803242,94.69145266289854,7565582
2014-02-13,93.1231918334961,94.93466006179995,92.21745089443185,94.76693101659312,5810537
2014-02-14,94.56564331054688,94.97657804454215,92.70384845868412,93.34960791561335,6368686
2014-02-17,94.09600830078125,95.52170508602437,93.42509216654919,94.7669244350133,4568244
2014-02-18,93.43347930908203,94.75015494297729,92.99738109501293,93.80248181526491,4919684
2014-02-19,94.85916900634766,95.2701037399566,93.25735550195893,93.25735550195893,3981935
2014-02-20,94.80046081542969,95.71458253979678,94.1127691558632,94.75852856362468,5843662
2014-02-21,95.86555480957031,96.44421863354071,94.850792750917,94.850792750917,7218552
2014-02-24,96.88868713378906,97.60992324130682,95.60555611316879,96.12551877379832,5553262
2014-02-25,100.00847625732422,100.30200210332158,97.28287911592012,97.28287911592012,8808392
2014-02-26,101.14900970458984,102.48246090455008,99.58074742604104,99.96652554600088,14611623
2014-02-28,100.17620849609375,101.47610871253984,98.87630827964766,101.14065059216665,9710274
2014-03-03,98.2724609375,100.6374429348929,97.8028182995532,100.6374429348929,4983902
2014-03-04,98.65824890136719,99.76525648880718,98.14667395588756,98.28924637222052,7483320
2014-03-05,99.04401397705078,99.96652359047285,98.36471007854863,99.48010533572169,8959256
2014-03-06,98.0963363647461,99.77362649315592,97.86990629235737,99.29560290150572,6639689
2014-03-07,94.82561492919922,98.62468093722596,93.91988104412442,98.62468093722596,10568786
2014-03-10,93.46702575683594,95.89909677808394,93.10641105951223,94.61597238304547,11057661
2014-03-11,93.90312194824219,95.02690509979413,92.82127105476988,93.4250914761696,9583357
2014-03-12,95.06045532226562,95.60557471045172,93.76055524274493,93.91151547595918,6463502
2014-03-13,94.5321044921875,96.41066826279754,92.35162710266064,94.26373531428105,10502872
2014-03-14,91.84843444824219,94.59918764302954,91.34524738883636,94.59918764302954,11916583
2014-03-18,90.64917755126953,92.41872026431002,90.11244599551394,92.25099122657939,9710850
2014-03-19,91.42910766601562,92.24258927944804,88.67834777366376,90.6659392962655,11407527
2014-03-20,92.64514923095703,93.89472908964747,91.5800672029627,91.74779622627447,9020099
2014-03-21,95.30367279052734,96.86355433108095,92.92191480445648,93.70185898718957,18198139
2014-03-24,94.39791870117188,96.44421147568804,94.12116853522073,95.77329536437705,5577475
2014-03-25,91.99939727783203,93.91990021159107,91.60523813579239,93.48380198538553,12271442
2014-03-26,91.50460052490234,93.54251247618724,91.2446191453254,92.40195362782245,7171944
2014-03-27,92.82125091552734,93.91987720382946,90.57367827516302,91.58005225072338,11772455
2014-03-28,92.59484100341797,93.83604002964216,92.32647180182562,92.93029909295224,6043870
2014-03-31,91.11041259765625,92.9386628064063,90.32208765668629,92.58642917378265,14219916
2014-04-01,94.10440063476562,94.43147090092184,91.73941841810588,91.7478062351688,10062365
2014-04-02,94.9178695678711,96.02487691838863,93.76053532539412,94.68304486328077,9579730
2014-04-03,94.08763122558594,95.27850331847274,93.53412402682147,94.76692837984328,4926777
2014-04-04,92.82125091552734,95.42943816716999,92.49417391354197,94.76690317333117,5485662
2014-04-07,93.4083251953125,94.02892126670078,92.4941964845126,92.75417785662326,6074761
2014-04-09,92.99738311767578,94.33922223055487,92.1671257544785,93.76055159643948,7705870
2014-04-10,94.12956237792969,94.75015845564164,92.33485620534337,93.08963687889057,7707032
2014-04-11,95.2868881225586,95.73975515271478,92.4187188900496,93.1902751821023,9419266
2014-04-15,98.71693420410156,99.1865768138723,94.77530232819795,94.77530232819795,12562215
2014-04-16,95.95780944824219,99.74848857936776,95.28689327104561,99.74848857936776,10558973
2014-04-17,98.26408386230469,98.88467996157611,96.20101525128909,96.76291027997036,10124914
2014-04-21,91.61361694335938,95.32043130298851,91.25300225233865,94.93465316206822,30447885
2014-04-22,88.98865509033203,93.0728595348428,88.22548666985959,92.08325420310652,22678964
2014-04-23,88.00743103027344,90.35563718023974,87.38683505562167,89.39958318416421,24026852
2014-04-24,88.00743103027344,88.00743103027344,88.00743103027344,88.00743103027344,0
2014-04-25,87.09331512451172,88.6699720258291,86.71592482511451,88.4770795556348,16380214
2014-04-28,88.82931518554688,89.16477323683407,86.88365575811656,87.22750162566824,17001873
2014-04-29,88.02422332763672,89.98665175954574,87.72230968620944,89.06414202596427,12142039
2014-04-30,87.61326599121094,88.87962130093925,86.81655324451629,88.72866110661926,12933250
2014-05-02,88.64480590820312,89.03058401206329,86.91719566911543,86.91719566911543,11406002
2014-05-05,87.34490203857422,88.72866636483768,87.0597640878415,87.8900213186174,9324157
2014-05-06,86.3553237915039,88.057770903155,86.1540502983643,87.05139661254451,6864216
2014-05-07,84.88768005371094,86.32176453677077,83.86453030383144,85.55859613234372,19753024
2014-05-08,85.70115661621094,86.49786941228822,84.13289447045797,84.81219149981622,8245048
2014-05-09,86.20436096191406,86.86689614324872,85.20637451870438,85.20637451870438,7870920
2014-05-12,85.868896484375,86.54820042454482,84.15806173407042,86.10372122259672,15789041
2014-05-13,88.76222229003906,88.96350258711196,85.96114883810762,86.38047141548992,10280002
2014-05-14,87.98229217529297,89.22348437523605,87.57135738104913,89.06414314786547,7430344
2014-05-15,86.63206481933594,88.38483182492683,86.04501321196692,88.1080816542747,7792808
2014-05-16,84.33418273925781,89.06414027914215,83.44521746662313,87.38684988734543,25742985
2014-05-19,80.85381317138672,84.67803700781825,79.62100188154662,84.40966778862865,19265787
2014-05-20,82.96719360351562,83.64649763144752,81.08024176198958,81.51634002866287,16365750
2014-05-21,82.70722198486328,83.54586727770611,81.54988738579246,83.19363352474697,12196572
2014-05-22,81.09699249267578,83.36133400713751,80.8537868061046,83.0091003749237,12029212
2014-05-23,82.18724822998047,82.77429985680365,80.58543456895198,81.13055393671637,14296044
2014-05-26,84.87091064453125,85.5250511391954,82.2040149414819,82.69043322910171,14282455
2014-05-27,85.23991394042969,86.99268780055705,84.40965658952884,85.82696555772084,11082119
2014-05-28,86.25467681884766,86.49788255488416,84.40965743180783,85.87728648968042,10316232
2014-05-29,83.83099365234375,86.26306466331428,83.03428073495685,86.21274458776008,13870204
2014-05-30,84.90444946289062,85.44118096462121,81.34859558590026,83.86453089861674,12537148
2014-06-02,83.71358489990234,85.03864155160876,83.52908023071753,84.98832147593001,6344137
2014-06-03,82.89170837402344,84.51867865182417,82.53948149475981,84.51867865182417,9857490
2014-06-04,82.53108978271484,83.36973491982486,81.38214321490946,83.19361807604945,9311779
2014-06-05,84.02386474609375,84.28384607062542,82.24593455082305,82.77428501517659,11030386
2014-06-06,85.3992691040039,85.65925051338758,83.02590562217864,84.53546717031391,11962813
2014-06-09,85.8353500366211,86.56497403399013,84.71995473710543,85.54182423938943,8521507
2014-06-10,88.0577621459961,88.27581125225966,85.84374029181532,85.84374029181532,16908369
2014-06-11,88.51062774658203,90.15437359638703,87.83971163032787,88.29258546872876,15362652
2014-06-12,89.25701904296875,89.55892580713449,87.68036222219499,89.24024341166574,10738871
2014-06-13,88.9635009765625,89.84407837312382,88.05776013086674,89.27379558326095,8781208
2014-06-16,89.91956329345703,90.23824574567575,88.73707217353012,89.13123815514318,10475762
2014-06-17,89.91956329345703,90.90916191869388,89.51700949469881,90.40597478893028,8907992
2014-06-18,88.98027038574219,90.44789938992939,88.58611126242177,90.2130814792241,7503672
2014-06-19,90.10405731201172,90.56531216133452,88.53579491926135,88.56095154471419,9614216
2014-06-20,90.0369644165039,91.12720310269823,89.09767912612567,90.65756045750912,6430521
2014-06-23,89.1312255859375,90.07050400075934,88.72867184394704,89.5840925738794,5227870
2014-06-24,89.11444854736328,89.56731552815678,88.4267568478875,89.56731552815678,5683054
2014-06-25,88.75382995605469,89.56731155726979,88.22547948112691,89.08090015963234,6327177
2014-06-26,89.81053161621094,90.5569312878386,88.74545633042041,89.06413876949526,15367004
2014-06-27,91.57168579101562,92.08326071287657,89.95310333282363,90.57369939749721,9975757
2014-06-30,91.64717864990234,92.75418629896912,91.18592375656303,92.07488227288688,7637256
2014-07-01,90.27178192138672,91.89875895187129,89.90277942500599,91.89875895187129,7511603
2014-07-02,90.71627807617188,92.02456600489192,90.30534327690346,90.9091637498349,8601720
2014-07-03,93.17350006103516,93.60121046822289,91.2697795955782,91.74780325368404,11954487
2014-07-04,91.70586395263672,93.85279681559275,91.22784033123786,93.84440899944651,6069662
2014-07-07,93.5257339477539,93.76055186886565,92.08326150403327,92.08326150403327,10440258
2014-07-08,92.20906829833984,93.7354054261126,91.9155424526076,93.592832999649,6899800
2014-07-09,91.4626693725586,93.07287092210035,90.7917531977349,92.12519773021454,5230830
2014-07-10,91.37040710449219,93.59281669209071,90.57369423346631,91.58006838634111,8830440
2014-07-11,92.72901916503906,93.37477867251542,91.75618940796126,92.3096965822393,8164419
2014-07-14,90.37242889404297,93.08963798615048,90.07051525605056,92.58645086446715,7536115
2014-07-15,89.87761688232422,90.97624330765628,89.60085990957947,90.26339498605525,5002286
2014-07-16,89.78538513183594,90.52339024510886,89.3576746758859,90.52339024510886,4709188
2014-07-17,90.12921905517578,91.3536423606224,89.56732406486101,89.87762550576531,8838776
2014-07-18,91.75619506835938,93.08963959893984,91.27816456451343,91.42912479858111,18881307
2014-07-21,92.24710845947266,93.67749823165454,91.83238303922089,93.11042005907265,10758551
2014-07-22,94.58309936523438,94.9639708230933,91.84929143397123,92.11167092695844,9952509
2014-07-23,96.63980865478516,96.94450719638932,93.84675131783526,94.71005581653635,11906023
2014-07-24,97.64700317382812,98.18022735721718,95.0655410237631,97.16456322998086,16010123
2014-07-25,93.27967071533203,93.94831031818333,89.71640537878761,89.71640537878761,37826694
2014-07-28,94.29533386230469,94.59156722679079,92.25555417498425,93.46588319689023,8974499
2014-07-30,93.22888946533203,94.30379610952261,92.93265611008367,94.26994224649606,10444200
2014-07-31,92.15399169921875,93.27121053042086,91.58691365177842,93.11039951167204,19032640
2014-08-01,90.73206329345703,92.45022084538022,90.56278709452073,92.08627288494746,9160120
2014-08-04,92.8734130859375,93.10193182607107,90.73206499648086,90.76591885933031,13701191
2014-08-05,93.02576446533203,93.38124726613559,92.04396105689686,93.06808351838643,5606233
2014-08-06,93.33892822265625,93.53359311157973,92.390978678994,92.390978678994,10141154
2014-08-07,93.55052185058594,93.86367870501951,90.56279262421214,92.59410713547821,11688173
2014-08-08,92.77184295654297,93.37277484091224,91.59537475038876,93.25428287911724,5295833
2014-08-11,91.9085464477539,93.18658333517362,91.44303682496222,93.13579908965926,7036227
2014-08-12,92.0439682006836,92.3402015950558,91.59538895863827,92.25556348237802,6273417
2014-08-13,93.14424133300781,93.36430175078127,91.86620476042505,91.93391936705221,7116979
2014-08-14,92.41636657714844,93.45741940634319,92.00164123823994,93.38970478929964,5863006
2014-08-18,92.70413208007812,92.88186657279451,91.60383682335495,92.2555460350022,6409262
2014-08-19,92.66181945800781,93.508200483416,92.08627622801039,92.56025097981227,6288387
2014-08-20,93.46588897705078,93.94832206775735,92.6618269380062,92.6618269380062,5953427
2014-08-21,93.2966079711914,93.76211754885792,92.71259953618922,93.33892702370655,6576259
2014-08-22,94.27841186523438,94.46461156456479,92.81416850775435,93.31353195249802,7688910
2014-08-25,94.0075454711914,94.99781383182376,93.78748507017698,94.31224395814483,8394749
2014-08-26,93.25428009033203,94.83700837184196,92.45021816866463,94.57463578138011,6642617
2014-08-27,94.54924011230469,94.93011154845195,92.76337488968547,92.76337488968547,7728291
2014-08-28,95.68340301513672,96.15737780373938,94.54925373060432,94.54925373060432,16372438
2014-09-01,95.78495025634766,97.00373737966838,95.39561366321128,95.81033892830344,5776318
2014-09-02,94.96397399902344,96.08966492261784,94.64235195677736,95.97963125394776,7273342
2014-09-03,97.70626831054688,98.18024314269874,94.84549582697846,95.46335821298864,15111425
2014-09-04,97.69778442382812,98.57801929344026,96.84293822927675,98.17175916527043,6938174
2014-09-05,98.5018539428711,98.82347599504256,97.4184820381319,98.34950810507763,6107427
2014-09-08,100.33003234863281,100.71936899565421,97.85013182573253,98.6711241708023,6592137
2014-09-09,99.53443145751953,100.55008864023438,98.50184389994634,100.38927074267832,4390430
2014-09-10,98.45953369140625,99.87299281941284,98.2648688023866,99.53444039477574,5302196
2014-09-11,97.16455078125,99.33128732520981,96.76675587951556,99.02659570272917,7183838
2014-09-12,97.3338394165039,97.99402075467827,96.36050122897487,97.41847751976731,6343166
2014-09-15,96.19122314453125,97.5031206073685,95.21788497600444,97.33383751628011,6813182
2014-09-16,94.70159912109375,97.32538030025475,94.11759070318091,96.48745757468116,8629875
2014-09-17,96.03887939453125,96.75830327378935,94.53232390840793,95.13324893255385,7400472
2014-09-18,98.48492431640625,99.0096833401216,95.55644440778867,95.68340156953914,8558883
2014-09-19,99.60214233398438,100.3638852451324,97.64700081779786,98.50184701788169,9152573
2014-09-22,98.43415069580078,99.0943252067982,97.6893311858921,99.0943252067982,4569012
2014-09-23,98.63727569580078,100.46546017760718,97.50312644389622,98.0532741372997,10665090
2014-09-24,100.33849334716797,100.8886409875493,99.21280250412957,99.53443141122601,11015709
2014-09-25,98.61187744140625,101.16795094849438,97.57083151281512,100.21154312427217,9049005
2014-09-26,99.6360092163086,100.04227628806076,97.67240914370834,98.85734271588456,5670969
2014-09-29,100.35541534423828,101.37953769870148,98.9081025034569,99.56828379483285,5676633
2014-09-30,101.02406311035156,101.39647627874164,99.56829185232931,101.39647627874164,13164455
2014-10-01,104.23185729980469,104.55347935427524,101.24412796195563,101.24412796195563,14933617
2014-10-07,104.69735717773438,105.27289350218258,103.43624397832951,103.9356142782708,11137186
2014-10-08,100.47392272949219,104.75661248616498,99.72911011436085,104.44345561092734,12409324
2014-10-09,99.40747833251953,101.88737196552528,98.6880544656494,101.01560227022921,14277697
2014-10-10,98.975830078125,101.44725870921839,98.21408710297699,98.21408710297699,21075376
2014-10-13,98.950439453125,99.19589548988758,95.82729447666462,98.82348228426184,12509735
2014-10-14,98.18868255615234,100.38081487218452,97.88399090425767,99.87298626853837,10770471
2014-10-15,98.18868255615234,98.18868255615234,98.18868255615234,98.18868255615234,0
2014-10-16,97.04608154296875,98.95890425731224,95.75112118074476,98.17177256856702,11741991
2014-10-17,95.7934341430664,98.43414583231673,94.81163072589042,97.38462779693086,17418992
2014-10-20,94.185302734375,97.33383593028188,93.6774741329836,95.9796263265715,8591699
2014-10-21,97.04608154296875,97.33384974703328,94.42230006332842,94.62543015514649,8013187
2014-10-22,98.798095703125,99.3228547673803,97.50313530837555,98.65420815354511,6701528
2014-10-27,93.91445922851562,94.54077980046141,92.61949903398086,93.10193207859332,15869937
2014-10-28,93.72825622558594,95.5564406606764,93.11040081777539,94.01603129122913,12304604
2014-10-29,94.25302124023438,94.83702282106032,93.8806149341908,94.0583563425814,8714024
2014-10-30,94.83702087402344,95.3363912225512,94.43922589831966,94.45614938723459,16102619
2014-10-31,95.42101287841797,95.97961878576767,94.73544294282932,95.64106641143903,15541249
2014-11-03,95.62415313720703,96.4874576512185,95.031686418862,96.4874576512185,17221563
2014-11-05,94.62541198730469,96.31817390722789,94.25300574249476,96.31817390722789,20365973
2014-11-07,93.68594360351562,95.30253288827488,92.8311041995382,95.2517555323742,16182107
2014-11-10,94.60002136230469,94.79468622393408,93.44894190292744,93.77902909293047,9631533
2014-11-11,94.33766174316406,94.96398239483405,93.92293637164389,94.87934428277413,6780963
2014-11-12,94.12605285644531,94.97243385469433,93.57590520758345,93.77903526958997,9857442
2014-11-13,94.59156036376953,95.53950981649389,93.78749843278825,94.62541422539555,10238813
2014-11-14,95.45486450195312,96.14889272034767,94.91318209329101,95.11631213555611,11654013
2014-11-17,95.4971923828125,95.81034921798258,94.62541582596722,95.4887271952963,8023832
2014-11-18,95.85267639160156,96.14890976471239,95.18403672701048,95.63262282472692,10522589
2014-11-19,95.62415313720703,96.65673385645994,94.84547983794984,96.31818144597706,8782771
2014-11-20,96.80908966064453,97.3338417809048,95.32792281755512,96.31818451707205,7056403
2014-11-21,96.84294891357422,97.6131570924087,96.00503300186361,96.99529475647905,9837416
2014-11-24,98.0701904296875,98.62880327034198,96.859868348158,96.95296474837855,7734355
2014-11-25,98.44261169433594,99.43288037583655,97.72318773074565,98.85734396011124,21391759
2014-11-26,98.14635467529297,98.85732016672263,97.07991332601412,98.85732016672263,7530686
2014-11-27,98.51878356933594,99.02661220860331,98.01095493006858,98.13791208988542,10689266
2014-11-28,99.16202545166016,99.8729910410317,98.20561762423723,99.11124809916213,10470797
2014-12-01,100.31310272216797,101.7180966043285,99.37361840478032,99.53443631017682,16086603
2014-12-02,100.03380584716797,100.71937589836307,98.77269941770878,100.71937589836307,4880788
