Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2012-01-13,872.25,900.9515599462943,869.527158911361,890.0601411033131,516919
2012-01-16,899.9249267578125,910.459228904455,865.956241779508,865.956241779508,781570
2012-01-17,989.4664916992188,999.8669148860364,909.7895969192377,910.5930831997831,3155235
2012-01-18,983.6190795898438,1022.0513971223829,975.3165700027454,992.7249664467303,2781735
2012-01-19,1008.7496948242188,1013.2580672604804,988.2613924734377,996.7424071333272,857884
2012-01-20,985.1368408203125,1013.2581008890392,968.6211801450286,1009.6871472295182,729324
2012-01-23,1036.1568603515625,1046.6911082338436,955.2747819675594,967.7284392322501,2590616
2012-01-24,1033.746337890625,1046.423287958315,1007.008867663526,1042.182780758491,2008468
2012-01-25,1054.1007080078125,1069.5004431025698,1019.507100186256,1032.8981741816972,1776429
2012-01-27,1080.793701171875,1088.248044571065,1035.3086170237511,1042.5398848131265,951880
2012-01-30,1065.3046875,1094.4971871555808,1057.8949158069847,1074.8569439929195,656597
2012-01-31,1059.4124755859375,1080.1240691130204,1042.4058767011097,1069.5004617625814,1045424
2012-02-01,1084.498779296875,1095.3901454654417,1056.109651251522,1062.3588207855548,1040215
2012-02-02,1087.043212890625,1101.1484178361216,1075.035812950041,1093.6048200153405,619866
2012-02-03,1107.75439453125,1119.493925997165,1075.7497454757447,1089.140821145567,647744
2012-02-06,1118.3782958984375,1129.314343892655,1102.9785548453558,1115.9232647160622,560045
2012-02-07,1113.2001953125,1126.6359529218462,1106.9957065159188,1116.8158297188825,443305
2012-02-08,1130.6529541015625,1142.7049200552706,1111.8607710052327,1114.1372970538887,517183
2012-02-09,1133.7777099609375,1141.723103109577,1120.5205671949532,1124.627141829363,541872
2012-02-10,1111.10205078125,1137.3038977229246,1100.9694930139117,1126.6803992835867,631791
2012-02-13,1093.6494140625,1123.4222231762576,1084.9005326033994,1108.9597931506141,639454
2012-02-14,1131.724365234375,1137.7950296186866,1089.319293514573,1089.319293514573,899801
2012-02-15,1163.0595703125,1182.7890661257813,1138.5092655958526,1139.1341388524454,1011521
2012-02-16,1213.767333984375,1227.5155297125305,1141.9911313970815,1160.560137182756,1510728
2012-02-17,1179.7984619140625,1219.569891769374,1176.673877551661,1213.2314710010162,650578
2012-02-21,1169.264404296875,1193.636212145925,1156.2750138212057,1175.7814397955242,665602
2012-02-22,1166.2288818359375,1186.717295167353,1143.6426638662388,1166.8091836384756,510787
2012-02-23,1142.169677734375,1167.1216756345566,1135.2509542440457,1152.525422711623,845227
2012-02-24,1147.3917236328125,1157.4797084622521,1140.7408679112968,1151.6322299057213,375094
2012-02-27,1122.1717529296875,1151.6321092118512,1102.7546999255342,1147.2576708776214,345310
2012-02-28,1133.4205322265625,1141.8122941036943,1109.7183955732216,1127.9748503518513,741718
2012-02-29,1120.208251953125,1153.239574641528,1106.1029408359811,1138.420029172809,736509
2012-03-01,1173.99560546875,1180.2000933825557,1113.9142711937093,1131.9029706605304,1543242
2012-03-02,1187.8330078125,1193.3232612645693,1166.4965403030276,1190.9129114064338,924123
2012-03-05,1174.129638671875,1190.823914108415,1168.6839555844917,1179.03970045141,547959
2012-03-06,1188.7705078125,1205.1969172203574,1160.8724310249918,1162.3454712747446,662053
2012-03-07,1168.1929931640625,1187.2529381054514,1143.5980042057374,1179.3967958129012,438170
2012-03-09,1197.4744873046875,1213.2313399686705,1178.414546547936,1178.414546547936,625544
2012-03-12,1193.8143310546875,1210.5531747318423,1186.181374747166,1206.0894830846012,434638
2012-03-13,1221.489501953125,1235.5501338959439,1200.7333309899166,1200.7333309899166,863892
2012-03-14,1224.747802734375,1249.5658642599217,1219.9716742068183,1231.9789618017537,688965
2012-03-15,1219.8377685546875,1231.6665523255897,1209.7497810687607,1218.587913002391,575251
2012-03-16,1226.9351806640625,1275.6786827558242,1195.376895327381,1207.2056808860723,1604822
2012-03-19,1215.9989013671875,1230.9076974021598,1208.0089366161726,1229.74709394055,323100
2012-03-20,1212.5174560546875,1216.8026446890963,1186.0031646877949,1215.9991581980355,471359
2012-03-21,1216.9808349609375,1225.6404620562228,1190.020181271555,1218.5878075286366,841209
2012-03-22,1187.610107421875,1212.0710559082522,1179.3968475779259,1210.151755254496,437399
2012-03-23,1166.407470703125,1178.8611285460931,1148.2401559821328,1178.4594398325246,806817
2012-03-26,1158.283447265625,1180.4680847170898,1151.9897066395347,1173.951050503777,696029
2012-03-27,1137.080810546875,1169.7104413392562,1123.3327269238341,1169.4872567482737,1138231
2012-03-28,1150.1148681640625,1156.0514910527622,1119.4938989481848,1138.1074718841303,584546
2012-03-29,1165.782470703125,1178.370060918496,1128.5998928618346,1142.5266997147835,918118
2012-03-30,1205.64306640625,1210.999496171846,1154.3552949914047,1168.5944271942105,650438
2012-04-02,1194.9749755859375,1217.873627342619,1189.1274957361343,1215.01690818084,486296
2012-04-03,1169.0855712890625,1204.8396774766356,1164.041577723622,1200.733102786639,475271
2012-04-04,1174.575927734375,1194.3055345375747,1166.6752142966186,1169.0856734826725,543772
2012-04-09,1145.69580078125,1179.664540401166,1138.2414569565526,1165.0236088849422,420584
2012-04-10,1138.9556884765625,1156.274726166363,1125.4306799904718,1144.490622937468,534399
2012-04-11,1135.9647216796875,1147.2578821293598,1126.6803312323195,1127.6623214938486,401175
2012-04-12,1171.6298828125,1174.5758541083112,1139.4020487844036,1142.43727212369,671623
2012-04-13,1180.8699951171875,1205.1971222137238,1171.6301723089252,1174.1744555493335,943900
2012-04-16,1198.3226318359375,1207.7409552645445,1169.3978898892287,1171.763668116728,526324
2012-04-17,1198.2333984375,1245.1915239520806,1184.1281975562545,1245.1915239520806,583176
2012-04-18,1207.4285888671875,1220.1054295366441,1200.7777319129646,1205.1967430467307,642609
2012-04-19,1242.02197265625,1251.0832868307427,1211.802807551767,1218.0519747097858,922582
2012-04-20,1241.531005859375,1265.0547452685048,1231.97875044305,1242.9147936987947,816656
2012-04-23,1229.791748046875,1256.9755870017343,1224.9262586911925,1241.8882872089716,518905
2012-04-24,1217.471923828125,1228.94358982098,1204.9735869382305,1227.5152302575045,270412
2012-04-25,1233.853515625,1240.0134313558283,1215.9987505946785,1215.9987505946785,593484
2012-04-26,1233.7198486328125,1248.9410826880537,1219.5699660960863,1231.979052258409,762098
2012-04-27,1234.210693359375,1239.4778710974706,1226.7563503883414,1232.9162664218147,429216
2012-04-30,1224.703125,1248.9409938161778,1212.5619048254634,1248.9409938161778,956055
2012-05-02,1189.93115234375,1235.9964365250414,1181.9857580058901,1235.9964365250414,666676
2012-05-03,1151.632568359375,1187.163601268493,1146.365389856003,1187.163601268493,662791
2012-05-04,1143.8658447265625,1152.971733526034,1125.6985296881182,1149.2222755443372,644798
2012-05-07,1170.24609375,1186.4493172825248,1119.4939382033756,1129.2693799581898,680698
2012-05-08,1165.916259765625,1188.859591271346,1159.711771958683,1181.9855497164529,632978
2012-05-09,1161.67578125,1171.2727185398655,1147.6598327057734,1153.6411360770892,330149
2012-05-10,1126.5020751953125,1165.3808811777428,1116.0570781435188,1151.7666188017804,415223
2012-05-11,1102.755126953125,1116.949689544736,1086.551902928084,1114.0928612310765,486137
2012-05-14,1115.0303955078125,1123.0650420727206,1099.7199083137527,1102.5320564068443,491946
2012-05-15,1086.7305908203125,1106.9064585898686,1075.8391160230374,1105.2102336894795,567302
2012-05-16,1064.2335205078125,1073.294837877699,1042.138243121684,1073.294837877699,673604
2012-05-17,1076.017578125,1087.3553115927396,1060.5731610608987,1071.286021273635,599674
2012-05-18,1041.51318359375,1065.0368165477807,1032.0054986833484,1049.1907113560596,612497
2012-05-21,1079.14208984375,1085.5250814434717,1044.9948502100822,1047.4052000052513,413870
2012-05-22,1030.17529296875,1093.2472741453112,1020.7122890112427,1088.1140290435155,950870
2012-05-23,1029.4163818359375,1039.0579978481576,996.295816887117,1018.6142715664879,782054
2012-05-24,1021.6943359375,1025.6224063762563,995.8049244242676,1007.8123203225472,955704
2012-05-25,998.9742431640625,1026.6491328316997,990.0468594003086,1011.472580433318,921129
2012-05-28,985.181396484375,1008.7942809748635,980.4051593885503,1003.5271031991836,874095
2012-05-29,1007.3214721679688,1014.3294476496918,986.4760498333791,991.8324808731984,817104
2012-05-30,1027.58642578125,1033.2106114770284,990.939476331585,992.7696333695997,1151146
2012-05-31,982.2353515625,1012.6777069434825,975.8969311891861,1007.9015786539991,3301123
2012-06-01,959.5598754882812,998.6171816297519,956.1228543432035,988.2167571704229,879733
2012-06-04,952.9982299804688,962.3719830622439,938.2680465662507,954.9622108449562,548592
2012-06-05,963.2647094726562,972.9955795842936,944.7850686462667,961.9256019061975,605028
2012-06-06,989.1095581054688,996.1176423746595,960.8990438535469,964.0683090572013,925831
2012-06-07,1020.6231079101562,1023.4352554784688,991.4751792936481,999.8669414908156,984712
2012-06-08,1003.4825439453125,1015.0434615036264,991.9661979165251,1015.0434615036264,456053
2012-06-11,991.3859252929688,1020.7570384365047,983.7976494127435,1010.5797995782445,724281
2012-06-12,1021.783447265625,1029.1485366722197,985.0025717520542,985.582873318847,534252
2012-06-13,988.9307861328125,1021.2925473581021,984.24391036915,1015.9361179139162,1333440
2012-06-14,964.2468872070312,1004.5987351011722,958.0423978678976,991.0737242572034,882665
2012-06-15,988.0828247070312,990.9395437649845,961.7470440394032,976.6557305215252,685861
2012-06-18,974.69189453125,1006.5179334589639,967.2821217201292,995.4033832191454,610175
2012-06-19,973.9328002929688,985.3152135653619,960.9435234741082,973.0847425026257,430252
2012-06-20,960.9435424804688,975.3612880393683,957.9082104190933,972.1920234355943,616008
2012-06-21,972.05810546875,976.6557296477444,948.1773552237069,964.1573930708994,844982
2012-06-22,983.8869018554688,993.8856366408057,959.2473454884546,962.3719296757134,904652
2012-06-25,994.4213256835938,1012.276093685896,987.9042917720112,987.9042917720112,910242
2012-06-26,993.7960815429688,1000.714802320714,986.5203526807366,995.4030538304661,302263
2012-06-27,1001.3846435546875,1003.4379855143658,990.0469091952239,1000.7597702505374,532527
2012-06-28,1000.6257934570312,1010.57984820959,991.25204044802,1006.0714757907052,516495
2012-06-29,1044.2808837890625,1049.8604995391643,1017.7219128185776,1017.7219128185776,1346720
2012-07-02,1052.092041015625,1075.5711008801923,1031.112691873608,1053.4311484076686,1141219
2012-07-03,1063.8316650390625,1072.3572508030206,1058.2966219429625,1060.5731483015206,973813
2012-07-04,1090.1676025390625,1093.1582546129862,1068.8311313478137,1068.8311313478137,1044761
2012-07-05,1107.263671875,1115.923192256158,1083.3382350422783,1085.1683926683281,1278118
2012-07-06,1085.1236572265625,1108.7812277049695,1081.5527031920858,1107.3081873703743,611047
2012-07-09,1060.3499755859375,1082.8916189313763,1056.77902218468,1081.998880581062,403988
2012-07-10,1089.6318359375,1096.9969273199595,1054.3239906284248,1065.036850821093,794615
2012-07-11,1074.3214111328125,1087.3553699626088,1071.330759291587,1083.7844163666725,407383
2012-07-12,1067.35791015625,1085.5697936209174,1061.599791601548,1071.1074764742716,559552
2012-07-13,1056.9573974609375,1078.3385437315255,1049.5477354423947,1071.509074388504,592804
2012-07-16,1074.232177734375,1082.84701625262,1052.0029694184548,1062.3587132310497,599666
2012-07-17,1067.8939208984375,1085.3470049554712,1062.8946062942664,1080.6601270808949,273112
2012-07-18,1095.0330810546875,1097.1756753650143,1059.502152234524,1068.9204785287097,508727
2012-07-19,997.4564819335938,1048.9674349349857,990.9394491726249,1048.9674349349857,8345304
2012-07-20,1024.417236328125,1028.166693733097,977.3252892986623,977.7716584648183,4553438
2012-07-23,964.1126708984375,988.2612851886809,959.0687867508088,987.3685469003442,4040249
2012-07-24,988.172119140625,998.9742315740717,968.8443117209664,969.5138654954798,2373402
2012-07-25,984.6459350585938,988.9758041852841,969.4693797867874,977.54870721341,1202467
2012-07-26,989.645263671875,1004.8663890325737,980.7624506065303,990.9396908484545,2109342
2012-07-27,993.5730590820312,1004.2859188080506,987.4132519210458,1004.1074147366882,884839
2012-07-30,999.7776489257812,1003.8842233307874,966.5231470857885,968.7103123409029,1353345
2012-07-31,1013.1243286132812,1015.5793596426013,993.3948283184845,995.4034900697463,708501
2012-08-01,1004.8662109375,1021.292617489696,998.5277907886582,1012.3652344696811,704104
2012-08-02,1004.6431884765625,1012.3653978303407,996.2961058012877,1008.6159399476394,429857
2012-08-03,1000.6257934570312,1004.1967469842735,990.0021849181145,999.688483542242,297511
2012-08-06,1015.6240234375,1018.6146757558696,1004.3308590932106,1012.3655059659563,425446
2012-08-07,1023.9263305664062,1025.7118074819773,1008.794457297686,1017.6771613619073,556437
2012-08-08,1017.8110961914062,1027.7651518132436,1014.150890301711,1018.2574654212925,568514
2012-08-09,1022.007080078125,1040.9330927186256,1015.043676175881,1019.5073686832509,895054
2012-08-10,1040.7545166015625,1049.726472534505,1018.3021230475508,1021.2927750251984,638608
2012-08-13,1057.8502197265625,1066.8222833572506,1050.931497805208,1052.8063354427927,838204
2012-08-14,1064.5435791015625,1070.023948507325,1042.1727794026003,1063.734974838516,418219
2012-08-16,1053.4927978515625,1076.312807524595,1051.1569155290285,1070.7426181653996,396861
2012-08-17,1057.9404296875,1073.4382613340367,1052.1904876061744,1069.1257773552868,1988327
2012-08-21,1067.239013671875,1075.4146587338948,1056.6375554567194,1069.125684121416,1186236
2012-08-22,1062.9713134765625,1083.500298018079,1060.1862185584762,1064.6333774058241,700024
2012-08-23,1061.0399169921875,1070.9675570356706,1057.4462170193096,1065.7566482065897,304311
2012-08-24,1069.395263671875,1071.820967172594,1043.0713687237064,1061.219508876161,470889
2012-08-27,1049.1805419921875,1076.7621399223842,1045.811448938613,1073.572687963268,355903
2012-08-28,1046.1707763671875,1063.1061725856252,1038.5791302265793,1046.8445950070404,432474
2012-08-29,1049.1805419921875,1053.8523071580782,1037.006841890206,1048.6863644759308,630103
2012-08-30,1027.4385986328125,1045.7664868310617,1018.0051380557283,1042.2177526728435,896906
2012-08-31,1027.169189453125,1031.8409548710356,1015.2200949101177,1022.766885691438,392594
2012-09-03,1044.4188232421875,1051.2019743066962,1015.3996585215548,1015.3996585215548,445403
2012-09-04,1055.3345947265625,1059.2427202334306,1030.9423422119266,1044.418712698357,417884
2012-09-05,1055.199951171875,1059.2428628621888,1044.0146060304064,1051.1570394815612,421800
2012-09-06,1063.2408447265625,1074.516120461005,1051.1570743640266,1051.1570743640266,767955
2012-09-07,1082.60205078125,1085.297325596473,1070.29367299347,1074.516226335581,1285056
2012-09-10,1083.590087890625,1096.7520326412844,1075.9534773827806,1088.890815942033,474322
2012-09-11,1090.5528564453125,1096.9316502103316,1070.6527263790504,1076.7620585227526,498747
2012-09-12,1096.2578125,1100.7949012582985,1089.1603448644655,1092.4844724995642,482824
2012-09-13,1087.633056640625,1104.9277342901917,1081.703474809259,1098.1446927549082,347562
2012-09-14,1133.0035400390625,1139.0230522497359,1101.4688501936562,1101.4688501936562,1197005
2012-09-17,1149.3548583984375,1189.963614355537,1145.536553105111,1150.882136647371,1338378
2012-09-18,1146.34521484375,1161.3040114615658,1139.3375663801578,1158.878308083978,640871
2012-09-20,1152.5892333984375,1169.569484576284,1123.929459460411,1123.929459460411,940325
2012-09-21,1178.5087890625,1183.49509081487,1156.4075598353224,1162.5617480822375,800094
2012-09-24,1217.05126953125,1230.6624282174498,1177.0713628999663,1181.4287015761413,994282
2012-09-25,1187.447998046875,1229.4045014354922,1183.2704105208227,1222.576494983101,693537
2012-09-26,1178.8231201171875,1194.5455536099848,1165.6611752875901,1175.1845655971642,909320
2012-09-27,1195.848388671875,1205.686096484929,1183.6297235042314,1184.034080471821,1272235
2012-09-28,1213.41259765625,1230.8420619272304,1204.7877409083328,1208.3814403592153,1241053
2012-10-01,1220.0611572265625,1242.3421412269436,1210.717515237015,1220.959582231884,865209
2012-10-03,1224.9571533203125,1234.7051493702033,1216.8713307564499,1220.060782413924,639206
2012-10-04,1249.260009765625,1266.6445122391617,1224.1939293830483,1231.9653278612825,1104971
2012-10-05,1246.7442626953125,1265.8807580516532,1133.093506205934,1257.3457210030438,987181
2012-10-08,1244.7225341796875,1266.6890852637973,1235.4688249966127,1241.6230126402625,1099782
2012-10-09,1251.1463623046875,1262.2868518279736,1246.5644177304723,1257.794727800116,755966
2012-10-10,1238.882568359375,1252.8531148711822,1236.2322596362474,1244.3180811018913,450007
2012-10-11,1230.1231689453125,1249.7088730819974,1210.6273950237178,1244.3183243843037,1280918
2012-10-12,1232.6839599609375,1246.564581158405,1217.8149836109678,1217.8149836109678,792185
2012-10-15,1202.317138671875,1243.6896497443438,1198.4988327952783,1234.7054006229398,710035
2012-10-16,1228.191650390625,1233.2676627063881,1201.7329745795578,1206.1352779752679,860593
2012-10-17,1229.1800537109375,1247.9121910155216,1224.50817840993,1238.7931563104003,896249
2012-10-18,1238.7032470703125,1247.4628892526773,1231.830275116103,1233.7619104546195,559121
2012-10-19,1230.16845703125,1241.6233760213165,1224.2837292895126,1233.9417982419216,243014
2012-10-22,1230.7071533203125,1237.9395166111274,1216.0628953234786,1223.6545407866877,278367
2012-10-23,1228.056640625,1237.9393114901686,1222.7559134085784,1226.3496119050033,351522
2012-10-25,1229.8087158203125,1237.08593447187,1211.0765814319177,1229.9435014690619,540856
2012-10-29,1223.834228515625,1233.537260301912,1216.1077971078023,1230.8419858802765,665083
2012-10-30,1249.5294189453125,1274.8649577467163,1202.0925394398212,1213.7720633656193,1697578
2012-10-31,1291.844970703125,1297.1456986653754,1240.9941517580398,1244.3182794665581,2341085
2012-11-01,1311.4757080078125,1317.9892883353048,1292.024787578411,1292.8333918980936,1719118
2012-11-02,1317.0010986328125,1327.288019992732,1306.3996408173157,1317.0909191896876,1151250
2012-11-05,1328.096435546875,1336.8111120740834,1310.5771522773578,1313.4970328222773,741504
2012-11-06,1304.1533203125,1325.1315158910197,1296.5167100830313,1318.9324729709472,915224
2012-11-07,1318.1241455078125,1328.0966402022216,1300.9642514414313,1301.503284460127,486738
2012-11-08,1311.4757080078125,1323.5146232369646,1303.7043109242588,1303.7941314773336,459052
2012-11-09,1314.755126953125,1325.1768347020018,1309.4543976801135,1311.475853868642,578089
2012-11-12,1306.3995361328125,1324.278212358694,1297.235646645678,1324.278212358694,290527
2012-11-15,1317.135986328125,1326.9736959946817,1294.405790456559,1299.3920929659755,788772
2012-11-16,1292.024658203125,1326.973404188045,1288.5207796160262,1312.5986076633267,376344
2012-11-19,1342.4713134765625,1353.6566588353887,1299.0324945162724,1299.0324945162724,1688460
2012-11-20,1347.0084228515625,1355.8129205879693,1335.9127882059086,1352.129400633401,1032949
2012-11-21,1340.89892578125,1351.1858451960675,1329.7584370599918,1347.8617175231627,421427
2012-11-22,1341.7525634765625,1360.6644506504722,1337.9792229324632,1347.6372901787443,427099
2012-11-23,1341.6180419921875,1350.3327202705705,1334.1610709260128,1348.5358703433974,223808
2012-11-26,1340.3150634765625,1348.7602788302493,1334.1608753125197,1348.6254931712701,381166
2012-11-27,1345.526123046875,1356.082616011235,1341.393390288647,1345.8405498392704,531466
2012-11-29,1337.8443603515625,1351.6351592273063,1324.4129533334044,1347.6372126980343,639078
2012-11-30,1324.1434326171875,1346.7388393476476,1320.8641600067906,1340.6744716587905,432369
2012-12-03,1338.563232421875,1351.4556073401461,1329.1746267510957,1329.66880429677,710972
2012-12-04,1330.162841796875,1349.434009313143,1325.760538474105,1349.434009313143,326134
2012-12-05,1327.2879638671875,1338.6530604420543,1322.481412732016,1335.9577858237146,368330
2012-12-06,1331.9595947265625,1335.9125757050124,1311.2058962347755,1330.3873514875474,340106
2012-12-07,1356.576416015625,1383.484303251728,1338.6528860076107,1338.6528860076107,1272135
2012-12-10,1341.70751953125,1368.750082087257,1338.8774596852868,1352.1292245102209,314521
2012-12-11,1327.781982421875,1347.6371477985756,1317.629738706729,1338.5630796042637,309880
2012-12-12,1326.0748291015625,1340.4046588945316,1314.4402733514828,1334.1606512302305,652425
2012-12-13,1324.4130859375,1344.0436480337378,1320.6846006748626,1331.4656994558818,536596
2012-12-14,1327.197998046875,1336.8560643721441,1303.6143477177293,1328.0964228213188,464608
2012-12-17,1347.3226318359375,1357.34008923868,1330.1627418912806,1338.6528114917437,879034
2012-12-18,1325.4910888671875,1352.0844426605913,1322.3466018723693,1347.637283493464,579109
2012-12-19,1356.39697265625,1362.865587971901,1334.0711361565996,1336.2722332605483,960012
2012-12-20,1365.7406005859375,1374.724849368306,1356.6215661376325,1359.9456943187065,626581
2012-12-21,1352.03955078125,1367.3127729158768,1347.7270677218967,1359.316769981784,505267
2012-12-24,1328.6805419921875,1348.400923720698,1325.491089883739,1345.1666161720339,338405
2012-12-26,1329.758544921875,1342.1568512202546,1327.8718747471646,1328.321087154048,260198
2012-12-27,1331.4656982421875,1348.5357712965745,1325.4911507389504,1338.653097422982,588291
2012-12-28,1347.9969482421875,1362.910781930958,1333.3525762620604,1338.6533059176845,453955
2012-12-31,1338.6978759765625,1360.2151054070416,1335.7330303592596,1349.8832205244914,187038
2013-01-01,1360.5745849609375,1369.199441397747,1334.1159079056056,1344.941970979283,446063
2013-01-02,1399.206787109375,1406.9332183538754,1364.5276122182486,1364.5276122182486,801361
2013-01-03,1386.5391845703125,1407.8318107172242,1383.8439098848296,1407.8318107172242,584243
2013-01-04,1388.470458984375,1400.5543374391852,1383.1248756943542,1385.3709375256215,361754
2013-01-07,1423.6439208984375,1439.0519282040743,1395.7029314593597,1395.7029314593597,951298
2013-01-08,1414.8843994140625,1432.0892577890797,1411.4254855625122,1431.9994372353394,640368
2013-01-09,1410.16748046875,1433.3468831304672,1402.9800823933017,1410.5268723067206,671715
2013-01-10,1412.59326171875,1427.5969109993089,1405.2710781579667,1416.0072099260983,911264
2013-01-11,1406.259521484375,1431.145846403782,1399.4763698777801,1412.3238893297796,812488
2013-01-14,1382.7655029296875,1417.7142474401994,1375.488284430257,1410.5268494810603,1491642
2013-01-15,1388.9647216796875,1405.9449721001388,1386.449088405919,1388.066296892055,693345
2013-01-16,1341.52783203125,1401.542650953288,1331.7350897068966,1383.5741554282458,1202364
2013-01-17,1342.3365478515625,1367.1330518032378,1335.1491490440621,1335.1491490440621,986779
2013-01-18,1390.267333984375,1405.3159485302626,1349.8831853848515,1354.6448804229908,1741932
2013-01-21,1414.65966796875,1422.0268171304258,1393.232258425631,1397.0505638251532,1538191
2013-01-22,1410.6168212890625,1432.897801220094,1407.8766913258962,1420.4096739927256,930310
2013-01-23,1413.85107421875,1425.2161699559629,1406.21446336297,1423.1048935947408,841493
2013-01-24,1382.49609375,1417.7143012172921,1373.4219157455914,1415.9174516593487,575646
2013-01-25,1436.9857177734375,1442.8704449634556,1385.5958553828702,1391.6602236914027,2993882
2013-01-28,1444.8018798828125,1467.9363187362633,1437.928908153316,1456.3466167550923,1157319
2013-01-29,1431.2359619140625,1462.6358711768787,1426.6988718850635,1444.6673715309712,703176
2013-01-30,1439.18701171875,1457.9191508039655,1433.8862823497946,1441.0287171434675,649445
2013-01-31,1420.94873046875,1451.8545674526858,1417.7593880322074,1432.0892206185529,933230
2013-02-01,1446.1943359375,1457.0653635982885,1419.5111636288243,1424.182928653382,895967
2013-02-04,1436.940673828125,1452.5732875736003,1429.3938834333096,1448.2608045848492,416405
2013-02-05,1437.7939453125,1446.912977942828,1428.49527161074,1431.1905457081186,491977
2013-02-06,1462.5008544921875,1472.5183133967193,1446.4639930254534,1446.4639930254534,1082611
2013-02-07,1457.5596923828125,1463.4444196603324,1450.4172579149651,1461.692425209209,480018
2013-02-08,1426.4290771484375,1466.1395209499954,1416.9507608721017,1459.9403676087181,659412
2013-02-11,1400.4647216796875,1432.8978373314421,1397.8143025286483,1431.8196616921875,361453
2013-02-12,1400.5994873046875,1423.1050754534638,1390.896563956475,1402.9354798370637,442763
2013-02-13,1376.7911376953125,1410.5270351757192,1374.5900406489493,1401.2732152166745,598533
2013-02-14,1334.385498046875,1364.2131589656526,1326.389495010088,1361.2034576758454,1655638
2013-02-15,1325.2215576171875,1334.160840593167,1314.8447072108418,1327.1980483274451,688998
2013-02-18,1329.4891357421875,1334.1609010897237,1317.5400413791783,1326.0750774467556,457163
2013-02-19,1357.7445068359375,1369.9182069939163,1314.6650806611385,1321.8075140991716,814306
2013-02-20,1355.0941162109375,1357.7444253979081,1331.7799277687554,1350.5570272816578,639004
2013-02-21,1318.4384765625,1354.7348626896307,1302.8508272405784,1342.2467352534072,957074
2013-02-22,1292.2945556640625,1317.9894890028518,1284.8375842164285,1314.7551809026932,648683
2013-02-25,1297.4151611328125,1311.6103160686268,1292.1593982730615,1295.5284910896955,399084
2013-02-26,1261.6580810546875,1293.731804848146,1249.7988070409772,1293.731804848146,686212
2013-02-27,1265.476318359375,1284.6127011362782,1237.3106126428868,1257.7947423146968,504783
2013-02-28,1216.7816162109375,1274.685160862027,1204.1588134670455,1271.5406740354993,2957853
2013-03-01,1279.71630859375,1290.4974062067201,1223.8791852723764,1225.4514286742678,935306
2013-03-04,1256.671630859375,1272.8882416175027,1249.6190184398672,1265.0718804165335,277745
2013-03-05,1285.4215087890625,1298.0444233186508,1253.3028165373,1253.3028165373,620394
2013-03-06,1279.76123046875,1295.7082715158099,1267.9470314580115,1288.7454789459669,436690
2013-03-07,1302.1322021484375,1307.0286840142828,1266.6444160020517,1275.3142388555618,425637
2013-03-08,1283.80419921875,1324.233319159211,1272.0798202386204,1311.7003358460709,756489
2013-03-11,1273.92138671875,1300.9190955183117,1270.3726526677438,1292.7434518660352,372123
2013-03-12,1273.068359375,1284.747885607798,1259.3224115556784,1267.3633819570318,423192
2013-03-13,1234.6605224609375,1270.1033438725626,1231.7406412908463,1261.388665479466,328461
2013-03-14,1274.6849365234375,1280.165304950953,1222.5313417538443,1232.6386190602789,627771
2013-03-15,1263.814208984375,1282.7710613015388,1246.6543160614717,1279.3570029589491,444509
2013-03-18,1222.8011474609375,1252.3143809200112,1217.9496314894873,1248.8105021811307,369621
2013-03-19,1226.035400390625,1242.3418321141353,1199.4420487841282,1227.2482519118296,677734
2013-03-20,1206.2252197265625,1234.4357828406742,1196.7019379503479,1217.3657101521933,454199
2013-03-21,1174.1962890625,1219.7913492379032,1157.171182382646,1206.5845480899795,707612
2013-03-22,1172.9385986328125,1188.6160682879377,1163.9093850846737,1180.3506035937917,719856
2013-03-25,1154.655517578125,1194.9049927823503,1146.7494450826143,1186.819169522921,336083
2013-03-26,1161.887939453125,1166.0656369477022,1137.4956827954354,1145.6713270116493,303740
2013-03-28,1151.06201171875,1182.1476029860928,1142.526974622217,1156.272920340829,840376
2013-04-01,1153.3978271484375,1157.5305593839591,1133.8121222148372,1149.9837689659205,280418
2013-04-02,1174.9599609375,1182.1922145510277,1132.0152129584567,1145.4915845412954,798827
2013-04-03,1171.0966796875,1193.4674782417358,1163.4600691947162,1163.4600691947162,361668
2013-04-04,1177.9249267578125,1194.455967726363,1151.7807827192157,1160.7650321944045,385661
2013-04-05,1263.4549560546875,1279.3570326056104,1192.2098190081776,1192.2098190081776,1681662
2013-04-08,1275.89794921875,1279.3568626224,1240.9492040008358,1259.7711589189134,781175
2013-04-09,1264.443115234375,1295.528592112301,1258.6931744447531,1281.1537949737458,682014
2013-04-10,1269.114990234375,1273.6520798421604,1243.644666285114,1269.5642026838186,479132
2013-04-11,1282.9954833984375,1286.5442172242012,1255.818135234309,1270.372572035629,506487
2013-04-12,1265.3865966796875,1284.747698522329,1259.726585209087,1275.7634488823128,245123
2013-04-15,1278.36865234375,1298.1339976730144,1254.515430362081,1257.7947027713624,358385
2013-04-16,1331.510498046875,1336.7662611111202,1271.2710722732331,1271.2710722732331,620229
2013-04-17,1342.69580078125,1351.9496196567036,1318.078940478764,1335.1490108801315,422625
2013-04-18,1369.7384033203125,1377.6894407220066,1334.4303751228417,1334.4303751228417,540860
