Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2012-06-18,129.87278747558594,137.45154866544718,128.86281990598212,136.4654340780658,26764353
2012-06-19,131.50303649902344,131.90066179270127,128.5128846799645,129.30813526732015,16859507
2012-06-20,132.48915100097656,133.507073888759,131.5030365349301,131.89270638626806,12698994
2012-06-21,135.13735961914062,135.82922960499016,131.6621121506198,132.3301158054698,19538656
2012-06-22,135.46339416503906,135.8292110431091,132.48915318111867,133.43550379855316,16548279
2012-06-25,134.699951171875,138.485366966774,134.07965357142382,136.13141025323725,17258890
2012-06-26,134.254638671875,135.30437013897765,133.3400963544591,134.0001579117271,12241757
2012-06-27,135.59066772460938,137.1573162526944,135.08170617278665,135.20099779063716,16390385
2012-06-28,136.29843139648438,138.37404121380797,135.5906505711184,136.79943744078963,21821090
2012-06-29,143.0660400390625,143.9328630429337,138.37405018821923,138.37405018821923,26272482
2012-07-02,142.25486755371094,143.78175199814518,140.6166469509497,143.30459894075213,25763358
2012-07-03,143.40003967285156,144.87124938575874,142.82744798671234,143.12964804205868,17527620
2012-07-04,143.5908660888672,145.10185276360954,142.58089872380472,144.57698047653793,19609062
2012-07-05,146.46176147460938,146.94685662559394,142.1912502993783,143.43978767039928,20610463
2012-07-06,148.72824096679688,149.1894831548282,144.95873568124532,146.46176719908328,27997271
2012-07-09,147.9170684814453,149.95291433076756,146.97867328803426,147.83754075019522,26408041
2012-07-10,149.96884155273438,150.30285008126273,148.13977011223102,148.71234853367343,25745714
2012-07-11,148.95883178710938,149.507557068653,147.99658369493494,148.87136196857924,20032639
2012-07-12,147.57510375976562,148.7123182750097,146.66056155156642,147.6784844705954,17641354
2012-07-13,147.28884887695312,148.95092277575307,146.84350415924516,147.9011911897709,11895856
2012-07-16,146.3424835205078,148.71233813562856,145.8414774367763,147.91708741743824,11950724
2012-07-17,146.78782653808594,148.23518336278633,146.07209022134123,147.7262218410416,12351042
2012-07-18,149.38034057617188,149.8256718582423,146.8275777439674,146.8275777439674,19347801
2012-07-19,151.23330688476562,152.19555527119442,150.39033677354007,150.62096457557251,17223024
2012-07-20,148.73619079589844,152.21145164363304,148.26699314014607,151.97286841985795,19528844
2012-07-23,145.21322631835938,147.86937016115456,144.6724563563854,147.75803399121344,17632895
2012-07-24,145.74603271484375,146.60491359910893,144.7360651458479,145.3722737026391,11203478
2012-07-25,146.00050354003906,146.7082843433856,144.31457700789983,145.674450514422,11564822
2012-07-26,144.2191619873047,147.1218446174008,143.30461960774682,146.95483368179504,34698053
2012-07-27,147.63873291015625,150.92312969071912,146.6526183316518,148.23517759288418,38883861
2012-07-30,153.40432739257812,154.21548899479495,149.98474131020976,149.98474131020976,40639208
2012-07-31,152.9112548828125,154.79600067596994,151.17759575844224,154.51766697002859,32326305
2012-08-01,152.62496948242188,153.48383694908688,151.41618266603317,151.41618266603317,16975645
2012-08-02,152.5136260986328,153.24525983839803,151.7422284949188,152.35457064283767,13503539
2012-08-03,149.49961853027344,151.41618618537612,148.31469801467895,151.09807525131376,20106465
2012-08-06,151.73428344726562,152.68858955129684,151.12989670034378,151.48775815234083,18837725
2012-08-07,154.96299743652344,155.38448906262698,151.8217589133633,152.68858179708135,21468397
2012-08-08,152.4102325439453,155.8695952824434,152.06032655771645,155.55148436980872,18885493
2012-08-09,151.51954650878906,154.91527882767375,150.9151598419123,153.34067529936888,20166140
2012-08-10,151.85357666015625,152.9589694516146,148.71232459604724,152.21143811595422,24225063
2012-08-13,150.9310760498047,151.8138098557329,148.90318560747968,151.25712907522973,19828479
2012-08-14,154.24729919433594,154.82783302367716,151.11400226543176,151.44801077301028,12958462
2012-08-16,152.11599731445312,155.20157431040315,151.5831695586084,154.50174900825417,14593001
2012-08-17,153.030517578125,154.1200260075979,151.45592742125328,152.3227502213215,16247143
2012-08-21,155.1061553955078,155.7105421118819,152.47386497354987,153.64288788969293,11457798
2012-08-22,154.89144897460938,156.29905529490435,153.77014519346898,153.99281753055587,11877387
2012-08-23,154.89144897460938,157.28516992426344,154.12800668233717,155.4481298173266,22625014
2012-08-24,151.7899627685547,154.5176786768387,151.44799884409883,154.10414245982918,14489772
2012-08-27,148.7520751953125,152.33865822447933,148.31468604433672,152.33865822447933,13891509
2012-08-28,146.7003173828125,149.45984139360968,146.10388613051754,149.0304076884235,19070854
2012-08-29,145.7539825439453,148.21132014686728,145.41997406560012,147.1615754011941,13951624
2012-08-30,146.318603515625,149.94495039224924,143.94079389587586,145.16547817395076,30491835
2012-08-31,143.48751831054688,146.74010678256178,142.3582591033203,145.61880301897662,19478376
2012-09-03,143.5908660888672,145.65853346988902,142.45366504697327,143.97259381547505,13718111
2012-09-04,145.1575469970703,145.49951094001162,141.95267784916408,143.5908985713285,14125210
2012-09-05,139.90882873535156,144.62468329551137,139.43168915355972,144.1952496630656,33446655
2012-09-06,142.58091735839844,143.52726800872836,140.92679925506434,141.71409444051045,15364459
2012-09-07,149.16563415527344,149.66665361813523,145.84942857720367,145.9846310852449,25978452
2012-09-10,148.60101318359375,150.44599552297635,147.19342010703582,149.92909186077893,13318657
2012-09-11,150.43006896972656,151.08217501601774,147.59895912585876,148.01249532392129,13007412
2012-09-12,150.95489501953125,152.65674540105485,149.74612180857878,151.24119746218366,17858472
2012-09-13,152.60108947753906,153.48382319342608,151.8933220948621,152.02055577567978,20175160
2012-09-14,160.322998046875,167.86200761845475,156.68074029322358,157.10223190487116,45380571
2012-09-17,168.697021484375,170.1364226080045,163.82211068124485,163.82211068124485,42722014
2012-09-18,166.85205078125,167.95745697353732,165.62736633004172,166.99519537040268,15733366
2012-09-20,162.63719177246094,165.71481336387504,162.12823033704035,163.98116764574164,16886831
2012-09-21,169.46841430664062,172.7687216793175,163.7585021322529,163.82211897730113,32631197
2012-09-24,170.3352508544922,172.87210269889746,168.36302187000223,169.4684146099116,26437147
2012-09-25,169.6911163330078,171.9735011924298,169.20602111948003,170.93171176902393,20529877
2012-09-26,169.46841430664062,170.35910352954855,167.59162394131053,169.01512760059921,16583418
2012-09-27,167.85406494140625,170.50225301032418,167.26557573763372,170.0250999626183,25812880
2012-09-28,168.40280151367188,170.75674513774428,167.61549292580642,169.0708051465784,22840686
2012-10-01,167.1065216064453,168.7368000941465,166.36694572244664,168.5936421654392,11890164
2012-10-03,167.48031616210938,169.07081764611888,166.40671831676067,167.3530824504576,14719534
2012-10-04,172.3154296875,173.98547205859018,168.15625466789825,168.15625466789825,26381146
2012-10-05,169.65927124023438,174.95566035679892,137.85711025806089,174.95566035679892,24384492
2012-10-08,167.35304260253906,170.1841388413517,166.88383169537943,170.1841388413517,12172028
2012-10-09,169.2537078857422,170.7646948112368,168.28350422069587,168.593646370484,11088011
2012-10-10,167.67115783691406,168.54593620669644,166.7884240241936,167.99721086484791,10838525
2012-10-11,168.26759338378906,169.83424171558005,166.7168559382755,168.5936464199456,23597805
2012-10-12,166.16818237304688,169.05495463547607,165.90574610408729,168.73685694331513,11267652
2012-10-15,167.54391479492188,167.89383416002585,164.14023985365458,166.2238051138455,9156532
2012-10-16,165.9295654296875,169.0628621821125,165.42854602250898,168.7527066753801,10115490
2012-10-17,166.93154907226562,167.7506659417542,165.74662869907252,167.5200382118871,8096214
2012-10-18,169.38095092773438,169.67519553235303,167.33714958130037,167.83815561422347,24908741
2012-10-19,168.16421508789062,171.13846967180763,167.01905839731825,168.75270431968326,14180017
2012-10-22,171.07481384277344,171.92573913801982,167.0031224897803,167.4484670685282,25355198
2012-10-23,171.68719482421875,173.0232154109296,170.47045249392303,171.58380075817223,12511774
2012-10-25,172.911865234375,173.66735197202473,170.20004706454176,170.20004706454176,22144919
2012-10-29,169.9376678466797,172.4745203224934,169.11855070612603,171.29754165376056,12828508
2012-10-30,166.2317352294922,172.9357172604781,164.2436087339936,170.50224615860927,22333806
2012-10-31,167.03494262695312,167.7824872720118,164.7366606376158,166.36693906003003,11476465
2012-11-01,168.17218017578125,168.75271399761414,166.2556256889737,167.32125470424566,7583587
2012-11-02,171.7190399169922,172.14847376712734,169.48437412001402,170.50229732688052,11431942
2012-11-05,171.40089416503906,171.9178111086481,169.77858438842128,171.1384713196289,6995868
2012-11-06,171.88600158691406,172.96754143109334,169.89787491039928,170.42273394593076,9482401
2012-11-07,173.83438110351562,174.915920968602,171.7826241891652,172.74488579499638,14058995
2012-11-08,171.1384735107422,172.2359242625312,170.3750312505489,171.77466872020688,8693828
2012-11-09,168.46641540527344,171.4565675322212,167.7188706995069,171.18617589761092,8468267
2012-11-12,168.3391876220703,170.32732787075562,167.50417298900192,168.83225163618405,11718536
2012-11-15,167.7427520751953,168.1721858733368,165.96138667885776,167.76660505907194,9099585
2012-11-16,163.39268493652344,167.32918744821924,162.54971502305392,166.62142001528957,13092530
2012-11-19,162.41455078125,164.36292707717683,161.62725549747793,163.5199570345188,9793987
2012-11-20,162.8837432861328,164.48220013461273,161.4363864737675,163.94938563447266,8967777
2012-11-21,166.1204071044922,166.52598786574347,163.27339968085266,163.82212502277397,9800725
2012-11-22,164.2356719970703,167.63936042877444,163.82213576576135,166.2874289186339,15855147
2012-11-23,163.04278564453125,165.24562911212988,162.26343254394604,165.03091224063425,12372706
2012-11-26,161.96124267578125,164.61739973024902,161.43638362848927,164.61739973024902,11108696
2012-11-27,164.4742431640625,164.9752491925612,163.06663700086906,163.88575396002213,30901959
2012-11-29,172.05299377441406,172.72895276642865,166.3112599972368,167.00312987407753,50446946
2012-11-30,174.93182373046875,175.74297191757867,173.47651157222654,174.9556767116,22979440
2012-12-03,175.32151794433594,177.12673636731932,173.87416102828226,174.160450233826,17887342
2012-12-04,178.03329467773438,178.55019820585056,174.2478789966742,175.27375730672966,16095821
2012-12-05,178.10487365722656,179.4090857120668,176.25192293641751,178.43886876546964,11804232
2012-12-06,180.6337890625,181.79485666522405,175.27378235612792,180.045299817709,15910317
2012-12-07,179.99758911132812,182.02547964095723,178.47864672685202,181.36541811881352,16483456
2012-12-10,178.36729431152344,181.37335703365864,177.85039077025596,181.31768228425574,11639776
2012-12-11,178.5581512451172,182.82866197571084,176.29167780196985,178.92396810505014,19806627
2012-12-12,177.05516052246094,180.1725599885646,175.96566513514142,179.4647790849771,16439901
2012-12-13,178.33547973632812,180.27590019094075,177.42093758247498,178.1366737691751,15190774
2012-12-14,180.68943786621094,181.23020772081748,177.0869306201477,177.50046679040332,15357897
2012-12-17,181.96978759765625,182.74912724464252,179.76693108031583,179.76693108031583,9314893
2012-12-18,182.74119567871094,183.44897648542272,177.9458255420574,182.43105353738233,15076039
2012-12-19,181.11888122558594,184.28398614321668,180.21229445806824,183.71936327971753,9690604
2012-12-20,181.2620086669922,182.11293395121422,179.74307987135992,182.08111218338124,12803494
2012-12-21,178.75698852539062,181.15865133483092,177.69134625917192,180.34748980770485,11991144
2012-12-24,178.37527465820312,179.72720619286108,177.21420702976906,179.67948687929018,7691233
2012-12-26,182.69351196289062,182.9082288595073,178.29575326001236,179.0910039914949,7557676
2012-12-27,180.75306701660156,183.51259122548822,180.12481395018028,183.26606593422824,16870650
2012-12-28,181.56422424316406,182.351519407275,179.695375973658,181.73122179831975,7501631
2012-12-31,181.03936767578125,181.93799907098025,180.39521703083798,181.55628461962624,5533500
2013-01-01,184.252197265625,184.80887809352393,181.81077041448353,182.33562946816568,7229216
2013-01-02,186.7254180908203,187.20257114236608,185.293958936183,186.08920957273975,10345197
2013-01-03,186.415283203125,187.36163390010543,185.34168545835314,187.21053387062904,9034338
2013-01-04,188.06143188476562,188.4590571887901,185.30190773649608,186.55045839908428,12765126
2013-01-07,188.02169799804688,188.95215123538014,187.202594279497,188.95215123538014,9683993
2013-01-08,187.60816955566406,187.99783946766806,186.12899095227846,187.54455270228786,8639152
2013-01-09,187.75131225585938,188.93623286729255,186.67771446268162,187.40139286970037,19800115
2013-01-10,187.60018920898438,188.95212057809556,184.69752049333695,188.67378687047724,12068754
2013-01-11,185.0633544921875,188.37955970275488,184.35557364566725,188.3159295038796,9227372
2013-01-14,188.4988250732422,189.588320298228,185.2939562447512,185.2939562447512,14894011
2013-01-15,191.55262756347656,192.63416746045493,186.74134608856647,188.1887029136493,17996797
2013-01-16,187.6558837890625,191.97410117506132,187.10715841041454,191.5526228477805,18080590
2013-01-17,184.89634704589844,188.82489455247716,184.2124325166354,187.24234860737064,13615173
2013-01-18,187.07533264160156,188.66584733539838,185.37349513381758,185.37349513381758,18630606
2013-01-21,187.29006958007812,188.06940939426318,185.29397403503546,187.67973948717065,9208034
2013-01-22,186.1130828857422,190.04163025443728,185.1349237651869,187.07533111982343,10433076
2013-01-23,187.83876037597656,189.58831706033226,184.75318319835114,186.88446765110288,7832247
2013-01-24,185.21444702148438,188.7374271304827,184.117009592065,187.6558872402394,12884718
2013-01-25,186.55838012695312,187.6796835486216,185.07124654186975,186.12099103676525,8369614
2013-01-28,189.30999755859375,189.97005908610873,186.43118158642517,186.66180935330897,15775364
2013-01-29,191.05157470703125,195.31413004392343,187.99780611010388,190.2006627369424,27676544
2013-01-30,192.8806610107422,194.44730918863405,191.47306828776397,191.6559767216916,16929517
2013-01-31,189.453125,195.95034562057756,188.6817273804965,191.97407927683005,38534611
2013-02-01,186.27210998535156,191.3855908460116,185.71544257260837,189.9064257936632,13833055
2013-02-04,187.9580841064453,191.30609802873042,187.36165271993738,188.31594560796216,21575075
2013-02-05,185.46099853515625,187.56841705245188,184.82478991865872,185.45304309098714,12408572
2013-02-06,183.7432098388672,186.56635075382448,183.03542907549092,186.56635075382448,10558658
2013-02-07,182.08908081054688,185.60410499714808,180.76895787993783,183.28197005283874,16021500
2013-02-08,179.7510528564453,182.86845205497713,178.90014077404643,182.2799628178434,13064034
2013-02-11,178.56614685058594,180.4190845455128,177.66751538300227,180.0930314751109,12921150
2013-02-12,179.54428100585938,180.36339796357123,177.19827963670375,178.3752580427136,14740935
2013-02-13,181.73123168945312,182.3356184460229,179.94986649591925,180.84054241865675,18682229
2013-02-14,179.12278747558594,182.87638133814022,178.23209830397153,182.5900788557946,11742126
2013-02-15,178.4309539794922,179.886266274063,176.7211609194667,179.09100220246455,10179257
2013-02-18,178.4547882080078,179.7271919015569,178.0571628880274,178.8365026420432,8438243
2013-02-19,179.94985961914062,180.3633958145012,177.27780525692287,178.65358962979062,9649772
2013-02-20,178.3832244873047,180.97575130873014,177.92992439279777,180.68150668908024,8424042
2013-02-21,171.7110595703125,177.23806409818968,171.13848118650156,176.90405559161331,18339766
2013-02-22,173.77073669433594,174.79661506762187,171.3054570997835,171.3054570997835,12275747
2013-02-25,173.98545837402344,175.24990653234102,171.96551014961443,174.79660649268615,13709701
2013-02-26,169.2298583984375,173.1822721284546,167.40872928555436,173.04706963652157,11043499
2013-02-27,172.2756805419922,173.19817830941645,170.0251175552848,170.1126007398386,14729671
2013-02-28,165.4762725830078,174.12863185228622,163.8221409534508,173.6832871810909,37422676
2013-03-01,168.0131072998047,169.714958066687,166.61346992617547,167.87791816297914,19070529
2013-03-04,168.37893676757812,170.1603154002467,166.47829322300683,167.71887522380746,16475178
2013-03-05,173.93775939941406,174.73301007430769,169.60363120799047,170.18416500154638,21050260
2013-03-06,176.2837371826172,176.54615999245624,174.31945039354773,176.3473540245141,19993539
2013-03-07,177.68338012695312,178.48658616277473,174.63756688405886,175.28967290450007,13692519
2013-03-08,181.20635986328125,181.7630406591997,178.00944636740184,178.00944636740184,15786001
2013-03-11,180.03736877441406,183.13090187312653,179.2500601358656,182.22431496805942,16292661
2013-03-12,178.62974548339844,180.9677914974561,177.3414308731061,179.72719619808097,13388914
2013-03-13,172.6812286376953,177.293703253197,172.20407563098627,177.16645622231448,14724347
2013-03-14,176.64955139160156,177.50047675870152,168.59363782386325,172.88801517691203,32873681
2013-03-15,169.7865447998047,175.41692989288453,167.95746018338764,175.13064070910787,39011340
2013-03-18,167.225830078125,167.90974462667688,164.68897788907256,167.16221322432017,23564761
2013-03-19,164.2356719970703,170.48636803911262,162.4065874040531,169.5479594122215,34783644
2013-03-20,159.29718017578125,164.57765993525035,158.50191602296638,163.98121515765456,18850507
2013-03-21,164.67303466796875,168.4743478313476,160.82401554763337,161.2136853857511,36062972
2013-03-22,163.55970764160156,166.8440910115983,161.83400382504675,165.8897982246783,20358745
2013-03-25,161.05467224121094,166.78845191311942,160.45824083812104,165.46832869476816,15002658
2013-03-26,162.374755859375,163.344959425853,159.3925595270453,159.5834234026327,14911814
2013-03-28,166.2397003173828,168.01311005514543,160.02082639665977,163.03483141097223,30690621
2013-04-01,167.2496795654297,168.59365565127982,165.17406963193667,168.11651590965678,11418841
2013-04-02,166.5100860595703,167.64728723284017,165.27743292153625,167.43257036733922,8498853
2013-04-03,164.04478454589844,169.0310181959237,163.0745809805544,166.85202788401588,14162923
2013-04-04,160.4502716064453,162.70879000480346,159.46415699955236,162.03281756517714,18866171
2013-04-05,158.75637817382812,160.45027366839489,156.66487067163223,160.45027366839489,28818724
2013-04-08,157.3169708251953,159.86177834435858,157.03068164779688,158.20764678287276,12105428
2013-04-09,157.46807861328125,162.19187696914236,156.37858325760385,158.5018992105782,20901188
2013-04-10,159.73452758789062,160.21166726723854,156.13997567130377,158.660929939213,22694012
2013-04-11,165.44444274902344,166.84408008702985,162.90757754903865,163.01097160780625,30178714
2013-04-12,166.26356506347656,167.1462989473429,163.23366229678894,163.9971045711453,11153571
2013-04-15,166.5419158935547,170.00922130633558,164.0607251091438,165.01503131054181,20935975
2013-04-16,171.59971618652344,172.56991989030627,166.11247576024033,166.20790103750997,31681606
2013-04-17,174.58192443847656,176.7927369807208,171.9496335421261,171.9496335421261,26780105
2013-04-18,178.5581512451172,179.28182952279818,172.09273935492578,172.09273935492578,20986465
2013-04-22,182.66168212890625,184.45098939101925,177.5720540173736,178.9637493084025,19837163
2013-04-23,184.7054901123047,185.27808184618766,178.8762854844621,182.90822721279176,22457715
2013-04-25,187.25823974609375,188.952135146413,184.8168129900505,186.10512761356011,34175350
2013-04-26,182.03343200683594,189.0793650566161,178.93194378873787,186.48685167118487,38868885
2013-04-29,183.41717529296875,184.49871513088638,180.28387859224168,182.92411133728982,12108723
2013-04-30,185.07923889160156,186.40731730944185,181.65169776140675,184.10107982452595,16337541
2013-05-02,186.359619140625,188.793090594184,184.4987260648305,184.53053449158853,15253199
2013-05-03,179.71925354003906,186.0892280561926,178.43889428182544,185.71546902960574,21828449
2013-05-06,181.7392120361328,182.74917969918835,176.42692415182617,179.32959342662082,13608061
2013-05-07,185.12696838378906,186.40732756330522,181.63581021525357,181.79485233975117,16100205
2013-05-08,184.17266845703125,187.0117206407449,182.2083947057692,186.0892228953048,13112506
2013-05-09,183.3297119140625,185.31785214185518,181.9221188840958,184.4987350576856,8672928
2013-05-10,185.34963989257812,186.07331826302834,182.96387455499473,183.38536621619633,10691846
2013-05-13,182.7173614501953,187.12306216459828,182.15272516584972,184.65778227456363,10484056
2013-05-14,182.5026397705078,185.54051130893828,181.61990589242282,183.3853736485928,11398414
2013-05-15,189.4690399169922,190.66987128381663,183.22629988921676,183.3773999089188,19773429
2013-05-16,192.05361938476562,193.88270388950738,188.4431696856846,188.47497810993332,16552888
2013-05-17,195.70382690429688,196.72970528386995,191.3458326518191,191.67188567536743,15429496
2013-05-20,192.4194793701172,196.332116649664,191.4333646053723,195.46529351360633,15072865
2013-05-21,192.6103057861328,196.61838092708555,191.2106549900931,192.4194418870257,13731074
2013-05-22,192.4671630859375,195.15511519417188,191.56851833669097,193.2465028805057,14560749
2013-05-23,186.4550323486328,191.87866909106597,184.8565755821611,190.86074610847584,18462532
2013-05-24,191.5207977294922,192.56258706041385,187.31391658137926,188.6976564950135,14106999
2013-05-27,193.94631958007812,194.8369954979007,190.03366985190604,191.49693744696322,13687630
2013-05-28,195.94239807128906,196.9682764577651,194.02584378319975,194.5984221019553,14966160
2013-05-29,193.23057556152344,196.02986340157025,192.14902252137142,195.63223812218084,11424242
2013-05-30,191.27389526367188,193.64298668801706,189.56782480839797,193.24678096952795,23897703
2013-05-31,186.68931579589844,192.24414837840044,185.64626637771633,190.9827881849909,18191398
2013-06-03,185.1853485107422,187.263358252238,183.48736717112055,185.9696575376942,13596192
2013-06-04,184.0614471435547,188.58131799507163,183.49546239090589,185.96966424853707,12805567
2013-06-05,183.44700622558594,185.12073596674657,181.1183440702019,184.3364266470403,14967551
2013-06-06,186.71356201171875,188.03960372429572,181.6115151436581,182.41200147367127,10282987
2013-06-07,184.62747192382812,187.23105101639837,184.14233237241547,185.48455134560797,13126982
2013-06-10,180.76254272460938,187.23106138742926,179.35564201902494,185.32284390331006,16822921
2013-06-11,174.08380126953125,179.9782328747263,173.5663208640605,179.01604232169547,31926708
2013-06-12,174.85195922851562,176.10523090191995,172.838630521809,173.07311851233462,17971541
2013-06-13,172.8467254638672,175.1996397702052,172.3858380665756,173.03269542868128,14672218
2013-06-14,178.23175048828125,178.60369038586774,173.841241976707,175.76562312383442,19640098
2013-06-17,178.11854553222656,178.83007090528625,174.665975466975,177.88405756023212,14558142
2013-06-18,176.42054748535156,177.79510732424203,175.4664455551789,177.38273801542726,10463062
2013-06-19,175.7332763671875,176.42863810877293,174.32637568402504,175.7494535671791,7688026
2013-06-20,169.17579650878906,172.70922484413222,167.64760778774584,172.70922484413222,26143441
2013-06-21,168.96559143066406,169.79840503540476,165.9415545065357,167.56676586145966,22564300
2013-06-24,169.66094970703125,170.44525884189005,166.4428678886364,167.61528050551763,22071538
2013-06-25,167.0250244140625,170.8495339136877,166.2649675306963,170.6069573703464,28836703
2013-06-26,165.94155883789062,169.2809290864697,165.15724966673736,168.14894584242265,22165990
2013-06-27,166.65310668945312,168.82813941174496,165.7879386177383,168.34299983215013,34649395
2013-06-28,173.1539764404297,174.0272195924643,168.82814939747126,169.4750067323498,26626495
2013-07-01,172.6930694580078,173.65525996473173,171.2538279977753,171.84407863275,11799568
2013-07-02,174.50425720214844,175.29665500152785,172.81436408924444,173.1296973461095,15842376
2013-07-03,172.06239318847656,173.30757614057336,170.80103303660974,171.67428968023555,18527223
2013-07-04,172.01388549804688,173.00034188491628,169.1839203718992,172.06240352879638,16176704
2013-07-05,170.04908752441406,174.1646789849788,169.6448067620844,173.67953935588756,15904383
2013-07-08,166.23265075683594,168.00341635070654,165.12491966780948,167.29187738735635,19362282
2013-07-09,167.26759338378906,168.50470122764997,165.85261778279317,168.0195616950462,21259342
2013-07-10,167.94680786132812,169.79841872270399,167.37273439403845,167.68806765674472,11910833
2013-07-11,171.0840301513672,173.62292772447952,169.7903291359674,170.97083046430242,11951973
2013-07-12,171.480224609375,172.7900891677117,170.04098317223455,172.7254075140477,10987867
2013-07-15,171.5853271484375,172.12705972099013,169.89543420886017,170.76867720428385,10010192
2013-07-16,162.2706756591797,167.53442684205726,161.24380351269866,167.3727227076562,35235590
2013-07-17,158.51895141601562,163.5967331541294,156.56222941548776,163.15202299166955,33010593
2013-07-18,159.19815063476562,160.34631117883916,154.1769754938533,158.47853662678753,40802025
2013-07-19,155.13104248046875,159.88540130648315,154.32248119325624,159.12534446790096,29801794
2013-07-22,157.58102416992188,158.06616375516018,154.6621116297284,155.24427370342357,14668846
2013-07-23,160.03903198242188,160.7667480670266,158.9232259861154,160.09563860648495,19862078
2013-07-24,153.918212890625,157.18479912429754,152.45470571481934,157.18479912429754,25522145
2013-07-25,151.17721557617188,153.94249927081984,150.0452185749862,152.1717470741204,29546368
2013-07-26,150.64352416992188,153.9020353689827,148.67062524647886,152.6649275457824,24788945
2013-07-29,150.1664581298828,152.1555204801007,149.2770380197323,150.50605711999964,17053421
2013-07-30,149.75413513183594,152.71347734705756,149.26090690547298,150.59503748259604,23377365
2013-07-31,147.0050048828125,149.58433196200076,144.26397365404372,149.58433196200076,42761911
2013-08-01,147.8378143310547,149.9077357680672,144.24779264230168,149.9077357680672,29563572
2013-08-02,143.45542907714844,148.75152220743786,142.98646663095,148.4523525311537,32469283
2013-08-05,145.93768310546875,147.07775488173422,140.34242172828291,144.07798385540443,13765306
2013-08-06,140.09988403320312,144.8946599524378,139.49345612482242,144.8946599524378,24008127
2013-08-07,140.4071044921875,142.2587151576952,139.1538330311369,140.36667506717214,24653909
2013-08-08,141.50677490234375,142.99452089493317,139.4368397013756,140.6901248621325,23881990
2013-08-12,140.2130584716797,144.14267950466467,139.3317267849864,143.03494844628338,31439567
2013-08-13,144.3367462158203,145.16148489200216,137.6337528575475,138.76574978004754,22996369
2013-08-14,146.50367736816406,147.79737820766795,143.3664409573266,144.73291204494402,24325284
2013-08-16,138.84657287597656,144.95931456593246,138.42612857609305,144.5712110913111,34698262
2013-08-19,131.85252380371094,139.33173798472035,130.98735567603643,139.33173798472035,32644062
2013-08-20,134.2863006591797,135.0059282809204,127.57521835228385,128.8770080949522,36937593
2013-08-21,134.14881896972656,142.3153183387302,129.9766354095225,140.41518969487268,63672988
2013-08-22,134.3994598388672,135.11908724365628,129.69361911329247,133.73643905181265,41854169
2013-08-23,137.9490966796875,140.04327058318,132.8308855536587,135.19188826670984,43210046
2013-08-26,134.2943572998047,138.78997617973673,132.782345722524,137.86821518380881,36175271
2013-08-27,129.7906951904297,133.25134067961704,129.37023722710305,132.42661552634902,39921134
2013-08-28,128.77993774414062,130.76899996582878,122.40036830135602,128.076487585595,43588979
2013-08-29,130.53456115722656,132.2810473463898,128.17354493316108,131.6988852833354,30345694
2013-08-30,129.9766387939453,133.8011348356027,128.80421260928242,131.1247991806689,81385683
2013-09-02,133.67178344726562,134.65822622155483,130.84180486756026,131.65037986995935,25276520
2013-09-03,126.71003723144531,134.8684481024026,125.57804048732652,134.8684481024026,31504698
2013-09-04,132.2406463623047,132.98452622497427,126.1359783278127,126.71815402782248,31392993
2013-09-05,144.522705078125,146.762432949807,139.78452271116225,140.20498061746275,48903976
2013-09-06,154.9855194091797,155.85876244035202,145.81639972449187,145.81639972449187,57729875
2013-09-10,156.7967071533203,158.8019470535654,155.414058725548,155.7294055474418,38762086
2013-09-11,156.8209686279297,158.13893547765676,153.33605761079895,156.0528365989768,20022057
2013-09-12,153.82118225097656,155.08254234738345,152.0504303848796,155.06637871980044,25472507
2013-09-13,152.32534790039062,155.22808298736416,150.7648181918522,152.0100010902781,21111519
2013-09-16,156.85330200195312,159.93393214312462,153.78884906064366,156.86139060188412,28962010
2013-09-17,155.6404571533203,157.6376084416797,154.32250396073033,156.05282645636058,17370347
2013-09-18,157.36270141601562,157.79932293805743,155.62429035599757,156.52178562748043,16914892
2013-09-19,167.57484436035156,172.11898128640917,165.91729227880555,165.91729227880555,49554114
2013-09-20,159.65093994140625,167.5344341607261,155.2766088068091,166.96843573690748,30961557
2013-09-23,152.5436553955078,157.5810070781971,150.8133194196273,155.4059609950392,21412435
2013-09-24,152.79429626464844,155.01784664516575,150.7486272002776,150.7486272002776,13807678
2013-09-25,151.23379516601562,154.43571374525575,148.46851171774608,153.14201269593576,16844844
2013-09-26,152.99647521972656,154.72679786296212,151.06400542188348,151.5087155905427,17722391
2013-09-27,149.3094024658203,153.3845638490513,148.02379011619269,153.36838664966402,16665368
2013-09-30,142.8975372314453,148.20980823616316,142.17790948279827,146.64118938761771,18900326
2013-10-01,147.2799072265625,147.96718032779043,142.9540807741268,143.91628483020702,21525163
2013-10-03,151.66233825683594,152.0504417770909,146.38240951811827,148.61404886688365,23232891
2013-10-04,150.48989868164062,152.68919700739033,148.79191709087806,150.7162980366057,13725492
2013-10-07,148.16122436523438,148.77572715361376,144.40948527364742,148.66252748582357,17777111
2013-10-08,151.54103088378906,154.01523292467218,150.77289896867822,153.15815356222768,16082632
2013-10-09,153.69183349609375,154.4357132937124,146.83521116900687,148.93747367157056,24777016
