Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2014-01-10,453.42572021484375,459.32241908985503,452.27115597794165,458.0028523866947,985783
2014-01-13,450.04449462890625,455.240160304243,448.2301216039059,453.59073943357544,1488598
2014-01-14,444.024169921875,452.6836304953651,443.0345072176375,449.5496902092236,925057
2014-01-15,449.6320495605469,450.4567598310774,443.77657643798744,444.10648068072777,2060042
2014-01-16,455.32257080078125,455.7762017690168,448.84861459254364,449.46714736414566,1221864
2014-01-17,460.9306945800781,464.31198731945267,455.65252752042204,456.0648827489473,1475015
2014-01-20,457.7966613769531,463.73458552615335,452.1886414779445,461.75531103396753,1549558
2014-01-21,461.6729431152344,462.6626058152615,452.6011273149351,458.37410100603466,1927455
2014-01-22,467.1572265625,468.31179094644403,455.98241046062395,463.44602967975914,1892894
2014-01-23,467.6932678222656,470.08494821966974,461.9615705647918,467.61081691325046,856175
2014-01-24,466.6211853027344,469.13654223065765,459.0338387253864,464.3120059973677,2366263
2014-01-27,474.4147644042969,482.3732416905084,457.7968259685936,464.641964098692,3220246
2014-01-28,469.83740234375,479.69269911928757,457.30179746763565,479.1566173646462,4204432
2014-01-29,469.7550354003906,474.043539654422,464.76554742343905,469.2602292826033,1073771
2014-01-30,470.41497802734375,472.394253398719,461.5905639463074,464.76567983541526,1287033
2014-01-31,470.16741943359375,473.2188582438914,465.96141616557026,469.26025804992827,1059275
2014-02-03,469.8787536621094,473.5899504878742,465.79642708650243,469.3426717638564,747170
2014-02-04,470.2912292480469,472.72413563496747,466.20890162746366,468.518081287323,1891501
2014-02-05,470.08489990234375,471.0745623904558,463.1573128218844,470.126125352614,2423902
2014-02-06,483.73388671875,485.0946790460989,468.68292155577194,470.08493933684946,1720369
2014-02-07,476.3939514160156,486.29047556624124,474.1672234149499,484.43487728807395,927008
2014-02-10,465.13671875,478.12590903424206,464.0233797173128,474.74461614240147,1255220
2014-02-11,463.8583679199219,469.5488393968228,463.32228603304986,465.96136934260977,1580976
2014-02-12,469.6313171386719,470.3735262491331,464.6418296068816,465.837619340901,1646508
2014-02-13,459.5697937011719,471.73427007101,458.1677761878927,471.73427007101,486480
2014-02-14,462.0440979003906,464.68318179770074,456.3123493584996,459.3637885417538,749383
2014-02-17,462.0440979003906,466.78618368874805,460.1884991136421,460.1884991136421,380480
2014-02-18,463.6935119628906,466.78617656024204,461.7966877437826,461.8379132044798,237065
2014-02-19,460.76568603515625,464.1882038112861,459.4873950504252,463.899575321172,456096
2014-02-20,456.9308166503906,460.93069255127915,456.1473316523748,460.2708839194776,651988
2014-02-21,458.00299072265625,459.6936876447514,455.1165037540776,459.6936876447514,669715
2014-02-24,457.6319274902344,459.94110707983424,456.22990941701096,457.92055606280695,540669
2014-02-25,457.26068115234375,459.2812316545599,456.0648410317402,458.12661698577153,541460
2014-02-26,457.508056640625,461.42543071731353,456.2297656933914,456.8895238916742,1012749
2014-02-28,452.9722595214844,458.5390556102782,447.28173671840506,456.88963454693186,1797780
2014-03-03,447.9827880859375,454.37429495199916,446.9931253426345,453.5908098495369,608894
2014-03-04,457.6319274902344,458.5390890066108,448.6425619057487,448.6425619057487,734703
2014-03-05,454.5803527832031,461.0130834147486,453.3845127142362,458.2090481038141,621406
2014-03-06,452.8072814941406,457.34318915935825,451.4465393963753,455.7349936471508,1020063
2014-03-07,453.9206237792969,457.26069082824006,451.28154043502684,454.0030746846721,1001114
2014-03-10,459.5287780761719,461.6730056028393,452.5599631099887,455.24027268649434,1663986
2014-03-11,462.12652587890625,465.87899906376197,455.7762950597205,460.8482346232131,1920661
2014-03-12,462.0440979003906,466.45627932545733,460.1884991136421,465.1367625449716,971639
2014-03-13,463.36346435546875,467.77569468544846,461.21923769872956,462.66248073131385,1055369
2014-03-14,456.6009216308594,463.4872331634366,454.86899963254507,463.3635064720117,1243425
2014-03-18,458.58013916015625,461.8377548194504,454.08545808616714,456.8894931606706,1464949
2014-03-19,463.15728759765625,463.56964275055174,457.4255912414672,460.270801527388,1164209
2014-03-20,472.18804931640625,473.63129288276974,463.11623261354987,463.1574580767492,1434348
2014-03-21,471.4869384765625,478.9093319621033,470.1673716551144,476.4352008002564,2669144
2014-03-24,480.2701416015625,481.6309340669361,473.50755574160803,474.2085395350826,944114
2014-03-25,488.8470764160156,490.2078686738469,476.27024315520714,480.8061502328758,1319832
2014-03-26,487.8573303222656,494.33133588042165,485.21824749826715,489.0531702324247,1208051
2014-03-27,494.6612243652344,497.3003073737858,486.6202989972503,488.22849413811144,2475382
2014-03-28,494.6612243652344,498.12501766793804,486.8264765707884,494.90862738621576,949077
2014-03-31,499.40338134765625,502.12491564777423,490.7026965434376,494.8262486152312,1090563
2014-04-01,496.2696533203125,501.3828696203791,490.9914848164349,498.9499630391177,716986
2014-04-02,490.372802734375,499.6920708850715,484.9297340176881,498.125100929734,2765610
2014-04-03,500.02197265625,504.7228326353165,486.8678299410528,486.8678299410528,736770
2014-04-04,499.19708251953125,505.9597163423071,496.8879039873513,503.89794080708987,877772
2014-04-07,498.7848205566406,502.28983962104473,491.5686048358087,499.1971757406882,1601644
2014-04-09,502.3310546875,504.3103796645401,494.45508090227713,498.1250520316962,774135
2014-04-10,509.5884704589844,511.15538969175674,498.4961078154723,501.34136817181076,1164071
2014-04-11,502.5784606933594,510.90801431932385,499.9806031978855,505.5473975427692,713696
2014-04-15,504.8464660644531,506.9494674112553,490.00167961221325,502.2486083007809,938013
2014-04-16,501.0527038574219,510.66059843392566,499.774413033264,503.07325404338457,1340297
2014-04-17,502.619873046875,506.24856939706143,496.1046393303574,500.7230487801481,1052882
2014-04-21,494.0839538574219,503.8155763216166,491.93972706760036,500.0631039349409,1190995
2014-04-22,491.8984680175781,498.1250207091785,489.50678801540596,494.0014692132416,871928
2014-04-23,491.1151123046875,494.08405002791477,489.05333601457545,491.8985973621971,1408755
2014-04-24,491.1151123046875,491.1151123046875,491.1151123046875,491.1151123046875,0
2014-04-25,479.0742492675781,493.9602606082176,476.3526649184038,488.51714224619246,973004
2014-04-28,479.1567687988281,488.2285836986338,468.0231777854302,479.0743178888168,2948014
2014-04-29,463.8583679199219,480.06389684658967,462.332623499924,479.15673555408193,1464745
2014-04-30,468.02325439453125,471.8581787280705,458.539082719576,462.085328148161,1680382
2014-05-02,463.6109313964844,474.7032450480396,462.82744651698295,469.8787097598484,665237
2014-05-05,459.4873962402344,463.77584983413664,458.95131437283385,462.12642911761253,683052
2014-05-06,456.6421203613281,463.32225390818184,455.8998609288671,461.01307504854867,550299
2014-05-07,456.1885986328125,460.55955388425,454.78658082181136,456.0648719326567,1299628
2014-05-08,455.4874267578125,460.93054420031405,454.4153135806928,455.2400237686795,885656
2014-05-09,458.78631591796875,461.837754002751,453.7968288214531,455.2400718027117,1133925
2014-05-12,471.3220520019531,472.5591177552391,458.16790942474546,458.16790942474546,852578
2014-05-13,476.3526306152344,478.2495045005031,469.2601424456628,473.38369378525556,1328341
2014-05-14,476.27032470703125,479.8990711250475,474.20854840959817,477.91974574497766,660415
2014-05-15,485.7131042480469,486.74399204450833,476.2701619651962,476.2701619651962,1239775
2014-05-16,478.9093322753906,501.4239157956606,473.4662135139703,494.7025060003819,2603086
2014-05-19,458.37408447265625,489.8780355464453,454.8690648580563,489.8780355464453,2026178
2014-05-20,463.9820861816406,470.0437382842999,457.7555322555066,458.5390172623399,1281049
2014-05-21,462.951171875,466.2912893287762,459.9410090584759,466.2912893287762,923443
2014-05-22,464.2296142578125,466.7861969688657,461.8379333967576,466.7861969688657,963817
2014-05-23,463.0748596191406,470.3735260520717,461.0130837526262,465.13663548565506,1759792
2014-05-26,461.7140808105469,465.8376326632314,458.5389660185104,463.5696791442549,1826156
2014-05-27,461.96160888671875,464.1058360622906,459.6523792067682,459.6523792067682,1168048
2014-05-28,463.40484619140625,465.54907333885865,460.1884551338939,462.2502313665726,1122941
2014-05-29,458.9100341796875,465.5489417044894,457.7141942355919,462.66245579489555,2153741
2014-05-30,497.5889892578125,507.19688535061096,456.35347012361643,458.1678430327865,10941938
2014-06-02,495.65093994140625,504.72275414998444,485.21833346701055,504.72275414998444,1608573
2014-06-03,489.4244689941406,499.320995250982,486.6616585456378,497.25921894747336,909772
2014-06-04,498.9085998535156,502.66102235675504,487.48632984918834,490.6614953029536,1968687
2014-06-05,519.6500244140625,526.0828060693813,499.73329763149536,499.7745230859361,3424990
2014-06-06,527.7733764648438,532.7216383577814,511.48534773392385,525.3404709668848,2497145
2014-06-09,521.7942504882812,531.1134674113079,519.0314406035236,525.3404949394458,962350
2014-06-10,528.0208129882812,531.0310259653064,517.0934006148417,520.3922420860687,1302795
2014-06-11,522.262939453125,534.8219920160508,516.8387815257126,534.0709343913736,1343543
2014-06-12,525.8093872070312,527.4783585054925,516.5466168737561,523.8900804003932,786932
2014-06-13,529.8567504882812,534.7801859774482,520.385306427556,527.186385834461,992552
2014-06-16,529.68994140625,534.9054784425463,526.6023332941668,534.0709925167389,1144913
2014-06-17,526.0181274414062,529.3978358306011,522.7636632340341,527.5202426957032,742699
2014-06-18,516.4214477539062,527.8539118684965,515.128005123828,526.1432263943307,804157
2014-06-19,522.179443359375,525.141857501868,516.5466647054784,519.050121884988,848937
2014-06-20,520.9694213867188,525.6842860469294,517.4228571000192,519.0501144299216,1093696
2014-06-23,515.4199829101562,522.3879163735879,509.70372674789434,521.5951449720535,796813
2014-06-24,514.251953125,520.7192190669371,511.9154027132185,515.044724943188,634721
2014-06-25,521.8038330078125,523.1390405212277,510.9972343526976,514.0431271513722,584342
2014-06-26,516.2545166015625,524.8914218502398,511.12240998930343,523.2224507155809,1605621
2014-06-27,514.3770751953125,518.7998398149433,510.70531724714425,514.9611745176817,805135
2014-06-30,517.6732788085938,520.6357443346869,514.9611997849123,515.7122574261984,732790
2014-07-01,524.7664184570312,529.3978557773286,514.5022524527832,519.0502106263779,650958
2014-07-02,526.6858520507812,528.897209360667,522.4299429493523,528.897209360667,777572
2014-07-03,520.802490234375,527.1446119343831,518.2990332053369,526.6856549989855,607875
2014-07-04,521.6786499023438,525.6424561732604,516.0041075470888,520.8023993487247,687234
2014-07-07,523.72314453125,525.725930353399,516.0459177232503,522.3879879384568,1083261
2014-07-08,523.5146484375,528.6467565020662,519.0501697620919,523.2225987794719,1082625
2014-07-09,525.600830078125,529.6481165316725,521.5535945575457,525.6843092130351,942571
2014-07-10,527.2697143554688,532.4018212501074,513.25036623955,524.0986792117309,1090386
2014-07-11,535.6146240234375,539.7870525067017,521.5535604080231,523.2225318013288,1918406
2014-07-14,519.8428955078125,537.9094809961974,517.714967083652,537.4088099315597,672948
2014-07-15,516.4632568359375,524.7246352937378,514.3770424375583,520.0932495159298,649427
2014-07-16,518.4659423828125,523.931813395849,515.294906987941,520.4687283863965,878909
2014-07-17,523.0972290039062,523.9734795482212,517.5479308433188,519.8427660284301,418199
2014-07-18,519.4673461914062,521.9708032814854,518.2156176463667,521.9708032814854,352617
2014-07-21,523.6815185546875,525.7260188144484,517.4228754735632,520.2184332762461,385658
2014-07-22,528.7300415039062,531.5255987481635,522.5131646982137,522.5131646982137,636191
2014-07-23,529.1472778320312,531.9011209503842,526.6438211302245,531.4838781667498,494833
2014-07-24,536.490966796875,538.0347452273624,526.6439931405575,529.8985082890657,731990
2014-07-25,553.8899536132812,556.6020324821975,534.0709157250471,536.4909449351148,1747468
2014-07-28,573.124755859375,577.2137560718519,546.0456853084962,554.0567784105594,3856792
2014-07-30,579.6755981445312,585.2248983155897,560.6492806066947,575.711790479644,3684780
2014-07-31,572.9578857421875,582.0955147344368,567.4503002599106,575.8368717168644,2494692
2014-08-01,578.7575073242188,585.8089211918237,565.7812657664623,565.7812657664623,1905650
2014-08-04,583.8480834960938,589.0636203995714,578.5073533337415,581.6366754758282,1290311
2014-08-05,588.1873779296875,592.1511860334524,582.3042624043795,583.3056556908737,863275
2014-08-06,590.690673828125,610.8435235648224,586.6851527126535,586.6851527126535,2052184
2014-08-07,585.7673950195312,590.9829319597775,583.5559869836757,589.9815386806546,634909
2014-08-08,585.8507080078125,587.0607225265503,580.7603653285306,583.3472507688932,747151
2014-08-11,582.4293823242188,589.1469829202132,579.3834887390487,585.8924678821677,872217
2014-08-12,584.89111328125,586.560084868946,577.8814122397384,586.560084868946,811743
2014-08-13,599.7448120117188,602.2482688163318,584.1399210763725,584.932692584425,1673439
2014-08-14,596.2819213867188,605.7950815261073,591.942584289226,602.4988518591186,845235
2014-08-18,604.8351440429688,614.8489710997495,597.5751092402111,601.6641089949131,959536
2014-08-19,600.4542846679688,610.0091578607269,596.7408124396773,600.0787558479439,735686
2014-08-20,594.0287475585938,601.6643136599231,592.0677261327537,600.4125848520314,765917
2014-08-21,592.7769165039062,599.6614237598167,591.6920952441137,592.3179595401056,553719
2014-08-22,587.6448974609375,594.8214548079417,585.2665824241151,594.1121622669247,455143
2014-08-25,598.0761108398438,602.0399192368061,587.6450361109954,590.9829800242269,641018
2014-08-26,606.9632568359375,609.883957283084,598.8687849145108,599.9536063225704,1238950
2014-08-27,613.2218017578125,617.1438947694933,603.6669811537053,606.6711093273948,1153834
2014-08-28,619.5638427734375,621.6083426762899,612.5541433730743,614.1814004766899,1937220
2014-09-01,617.853271484375,623.5694785154444,614.1815138004243,620.7739716179368,515912
2014-09-02,611.4279174804688,617.6448485205383,609.1747950382509,617.5196552442543,598031
2014-09-03,611.51123046875,616.6016247949073,609.3833017038287,612.0953807596828,814185
2014-09-04,615.099365234375,619.8976578232279,609.5917802012248,611.6779943702912,1005897
2014-09-05,612.303955078125,619.3553702669818,611.5528974857607,614.515362818887,692424
2014-09-08,622.359375,624.9880251175365,612.3038333074041,614.1814259819413,978707
2014-09-09,627.4497680664062,630.954566979981,620.8990252850685,622.3593751433783,726165
2014-09-10,625.11328125,628.367796185103,622.5263956893583,625.3636677319082,437341
2014-09-11,630.5374755859375,637.922705774147,624.1954036228519,624.1954036228519,1149885
2014-09-12,632.1228637695312,636.6291065379042,628.2842502505177,628.2842502505177,479493
2014-09-15,629.9114990234375,632.1229064621342,624.6125352962475,632.1229064621342,473333
2014-09-16,630.871337890625,634.0423741114164,624.8213151396898,626.3650936753583,563960
2014-09-17,629.7446899414062,634.9184608313175,628.1591466474218,633.3746825710969,1071944
2014-09-18,625.572265625,629.5360729550155,617.0605007507942,628.3677725266657,1837614
2014-09-19,615.2244262695312,627.0324163025479,609.216120566982,626.5316944497799,1576310
2014-09-22,618.93798828125,622.5679803183557,602.373418331992,615.0158957203222,1225660
2014-09-23,619.2301635742188,630.036764624235,614.3067280263411,618.3539636908056,934119
2014-09-24,637.6304931640625,639.8836147059106,620.0228655387717,620.0228655387717,1117480
2014-09-25,633.666748046875,644.1395851897366,630.9964343335886,640.8433562169977,1192497
2014-09-26,627.0742797851562,634.1256940280507,621.9004583383183,632.6653440755622,759343
2014-09-29,622.9434814453125,628.3676376802683,613.764140124618,625.8641809564425,733781
2014-09-30,622.5264282226562,627.3664358426186,617.5195132503561,622.5264282226562,1063690
2014-10-01,614.3067626953125,624.8212637556067,612.1370689825878,621.6919419004033,478021
2014-10-07,614.0145874023438,621.3998166420125,605.0021517422933,612.0118522184251,801424
2014-10-08,613.1383056640625,620.8572976033515,607.8393423816265,610.8851843168133,951087
2014-10-09,616.7683715820312,620.8156578595524,608.7573290912343,613.3470005237248,622940
2014-10-10,601.1217651367188,614.8490653512678,599.7031801659168,612.804565160511,503359
2014-10-13,601.1635131835938,604.8352196704083,595.989691704074,599.1607271486297,495344
2014-10-14,610.2177734375,614.1815811965812,597.99253544946,601.2887647199224,553144
2014-10-15,610.2177734375,610.2177734375,610.2177734375,610.2177734375,0
2014-10-16,609.6752319335938,622.1925174312693,605.0021323876476,605.8783321858918,1241581
2014-10-17,606.0869750976562,618.3122114069772,603.3331823771341,610.8435539419947,680260
2014-10-20,614.640380859375,617.0186954656941,607.5472530012653,610.8434814278025,453075
2014-10-21,625.6555786132812,629.2021424133566,609.8837803997628,616.267615613082,554039
2014-10-22,632.03955078125,634.2091934382454,624.2370781706159,629.1188505483107,436776
2014-10-27,601.205322265625,639.2578554781168,597.0746072490059,638.3816555492516,2949098
2014-10-28,598.3681030273438,600.2456962980101,590.1067231961978,597.4919030209614,1254748
2014-10-29,604.1259155273438,606.6293725561749,594.8213798636694,602.4986582720109,962919
2014-10-30,610.5097045898438,613.2217830563962,598.8686700720893,602.4986624156741,1249596
2014-10-31,621.2373657226562,624.308445328254,607.5648424927585,613.1180212016865,1083674
2014-11-03,622.49951171875,625.1498985868486,613.160146157693,618.460868539756,733227
2014-11-05,629.1464233398438,631.0395419657409,621.0270273582328,621.7842953502434,746808
2014-11-07,640.7156372070312,642.3563506854155,628.72588299797,631.0396952137537,881926
2014-11-10,648.7086791992188,651.2328374840406,639.4113731209513,639.453432154872,768076
2014-11-11,649.802490234375,653.5466687393699,643.4920943340915,650.3914707892282,713634
2014-11-12,647.8673095703125,650.3073498493085,642.3982998141995,649.5500818029627,750579
2014-11-13,643.1134643554688,651.1066325461179,640.5051879085946,646.1845442545821,1157538
2014-11-14,636.2141723632812,642.7769742120184,634.0265375109446,641.977647080475,409119
2014-11-17,637.0975952148438,643.9128024043661,631.039604738527,636.2141500390367,586703
2014-11-18,632.5961303710938,638.5700026033787,631.0395865991358,635.414804670383,448206
2014-11-19,639.6216430664062,645.1747700865172,632.8905551127564,634.7416145708353,941820
2014-11-20,640.5051879882812,643.6603859586669,635.3306427751954,640.6314164487501,853211
2014-11-21,633.5637817382812,641.725237803081,632.5961671076507,638.6120987242437,687247
2014-11-24,631.1237182617188,636.5086100583272,627.6740556556671,635.6672239247405,540115
2014-11-25,644.24951171875,651.9902760882089,628.5996954459895,631.1238543911949,1503248
2014-11-26,647.6569213867188,649.3396935111402,641.5568724356908,643.6603375912177,685238
2014-11-27,664.7369995117188,666.9666929549877,645.1747749975182,648.7086064709086,1180496
2014-11-28,661.4136352539062,672.1413087196147,658.8894767913866,668.0606064135288,811909
2014-12-01,680.3869018554688,685.6034546807083,659.6046545618867,661.3294858253373,1200960
2014-12-02,677.9888916015625,687.5386544024395,676.6847534510655,682.7848025185448,573874
2014-12-03,689.0951538085938,691.8717174175831,675.0860559642406,679.3350964696834,937567
2014-12-04,693.84912109375,698.1401699910281,685.1828025161266,686.9918033114486,1121315
2014-12-05,690.4835205078125,696.2469947261284,683.7944907710372,689.9365990035351,688493
2014-12-08,689.9366455078125,697.0463687719822,685.0986751277272,689.9366455078125,1016796
2014-12-09,684.0046997070312,689.515767258714,681.5646599767917,689.095074295164,945417
2014-12-10,671.2578735351562,686.0663008818386,668.986120614196,682.4904096732959,1152293
2014-12-11,669.7854614257812,675.63310567474,664.9895499067022,672.5620255618363,1573622
2014-12-12,671.2157592773438,676.7268279451155,668.0605614117342,671.7626807823689,767757
2014-12-15,664.7791137695312,680.555102591623,660.1936007685475,668.9019260566901,704516
2014-12-16,645.0486450195312,666.7143361175622,641.9775653513624,666.7143361175622,1179886
2014-12-17,644.7963256835938,650.4336237729241,639.6638901516883,639.6638901516883,1984735
2014-12-18,644.4596557617188,647.8672589960017,633.6057551667575,645.511388325024,1165188
2014-12-19,635.3727416992188,648.7086910050759,631.0395826897626,648.7086910050759,1147950
2014-12-22,646.0582885742188,647.783171141782,632.9747451473804,638.4437547316131,958306
2014-12-23,644.5858154296875,648.5403400316255,640.4209956749031,647.0258554522378,1277960
2014-12-24,636.9292602539062,645.4272390894857,632.722329869138,642.1458642018449,2527523
2014-12-26,631.3340454101562,636.0878974606088,626.4119572214594,633.2271641525986,625243
2014-12-29,638.48583984375,642.1879593320936,632.848593894597,633.9003265499066,616322
2014-12-30,639.03271484375,645.5534568319515,637.7706357492593,641.0520619365869,397534
2014-12-31,639.53759765625,642.3142130587968,633.8161820571314,640.2107476654344,1044950
2015-01-01,638.1493530273438,641.0521455943144,634.5314027551517,638.864510732565,372132
2015-01-02,636.0457763671875,644.5016956542275,633.2692127533408,636.9292214233031,1207322
2015-01-05,639.705810546875,641.0520590540895,635.3305927681547,639.2430584851352,849252
2015-01-06,651.82177734375,656.1969950352278,635.5830369956168,645.3430945461894,2738679
2015-01-07,674.7074584960938,678.8302191114478,655.4396984243812,655.4396984243812,3744143
2015-01-08,687.4544677734375,694.143497199091,675.7592323906821,676.3902719335903,3076833
2015-01-09,727.46240234375,730.6597106106834,687.4545035141821,688.6745236313928,3825060
2015-01-12,754.3867797851562,757.0792256583093,727.1679591595419,729.9024640681546,4338065
2015-01-13,744.2481079101562,764.5255449157996,737.3908416075222,757.205475147856,3371700
2015-01-14,777.4827880859375,786.2752827924847,745.4680583778935,747.8239291041984,4578199
2015-01-15,775.3792724609375,788.7152716216297,765.4088687170135,786.6538656124364,3534537
2015-01-16,791.7863159179688,796.7925730840957,778.282080361973,780.8062384604443,2021113
2015-01-19,750.9791870117188,797.129247481863,745.5101771160977,796.2036919178157,7705398
2015-01-20,753.419189453125,759.7716442030439,738.5266452926044,748.749506894132,4355821
2015-01-21,792.5437622070312,797.9707136106034,747.5716583633066,754.7234412514192,4103989
2015-01-22,794.8154296875,808.8244779649242,783.5828940191502,794.2685081603547,3585572
2015-01-23,812.1900634765625,815.1769741233807,794.8154697962613,796.7927067634706,2450001
2015-01-27,792.5437622070312,814.377744942156,788.0423151061472,809.4976637704851,3274894
2015-01-28,785.7284545898438,791.5760987442325,780.932594502462,789.2202277382293,2246526
2015-01-29,792.2489624023438,797.6338528365598,779.4599374907929,783.3302921844273,3421454
2015-01-30,784.6345825195312,791.7443052015724,780.6379986197359,791.7443052015724,1562161
2015-02-02,763.9786376953125,782.4470742848755,761.2861916969247,779.4180532788882,1822825
2015-02-03,766.3764038085938,783.2041235066833,763.978474293266,765.8295337308809,1544881
2015-02-04,757.1632690429688,773.9068193452579,753.1245752284693,766.4185148853007,1181845
2015-02-05,764.8619384765625,773.9068380409808,758.2570788711728,763.3895129660758,1711139
2015-02-06,762.0855102539062,770.583489881796,756.7427287087679,762.2958567927564,717674
2015-02-09,757.3736572265625,769.5316443053409,753.7977665906565,762.0853984639876,860239
2015-02-10,746.9404907226562,763.5578657626703,744.9632539810664,753.0405397879779,1058750
2015-02-11,757.4998779296875,759.7295715844482,744.2901061962955,749.1280761587002,897359
2015-02-12,746.9826049804688,766.3344862045956,744.8791396300202,761.4544568623818,1121008
2015-02-13,751.1895141601562,756.237830856601,744.795000219646,750.8529905262064,1344229
2015-02-16,763.1371459960938,774.0751646266882,745.762503552767,745.762503552767,1635273
2015-02-18,768.1014404296875,776.8938846545509,758.9303108106102,758.9303108106102,2178775
2015-02-19,764.1046752929688,776.4309487166968,753.0404294471518,774.0330192874809,1034454
2015-02-20,757.4578247070312,765.4089334988033,756.4060920984405,761.8751016631122,623253
2015-02-23,745.5943603515625,768.9007157166371,742.9860324636305,759.7716964942135,1054383
2015-02-24,768.7744750976562,770.3730778445198,746.3094563876526,747.9922285553813,2100402
2015-02-25,758.8463134765625,771.971919024033,752.1993412615647,771.1305327362684,1141174
2015-02-26,745.8046264648438,762.0433672029501,743.6169918895046,762.0433672029501,1194401
2015-02-27,746.4356689453125,751.3577568894424,740.7563130001795,748.6653112075903,1906598
2015-03-02,787.242919921875,790.8608698576803,762.3799197441587,769.026890432879,2792110
2015-03-03,782.2366333007812,790.8187814170471,776.8096829218094,790.8187814170471,1510436
2015-03-04,770.7938232421875,795.3623088306524,768.1855467466949,783.4146153574126,1202376
2015-03-05,790.6505737304688,796.2457608034902,768.5641873403276,768.5641873403276,2301603
2015-03-09,821.1928100585938,825.3997404379923,783.3304366440069,787.5373670234055,3529726
2015-03-10,805.3328247070312,823.422628070721,800.2003380564781,823.1281120872011,1323330
2015-03-11,815.218994140625,823.6328549477151,798.8540246000083,805.332707692294,1742798
2015-03-12,808.193359375,818.5003384788066,804.0284881601872,814.4616957130388,1358419
2015-03-13,792.3333129882812,811.8534810833033,790.0195011772236,810.8438074767425,1466001
2015-03-16,783.9615478515625,805.4168947474196,759.3510028827852,790.4402314987856,1244490
2015-03-17,784.0034790039062,796.6242692369187,775.2530952548271,786.6538654944897,1239535
2015-03-18,775.842041015625,788.5890599659008,766.9233696014069,784.5083582447251,1436285
2015-03-19,776.3048706054688,791.5759968174946,771.256554233732,783.3304236811505,1249067
2015-03-20,753.671630859375,775.7580169158177,750.5164328513117,775.7580169158177,1854369
2015-03-23,759.2667236328125,765.661236494856,750.8107535091027,756.9949712317282,989354
2015-03-24,746.477783203125,758.2151299622358,744.9211880534888,754.0502583568566,1288989
2015-03-25,745.8046264648438,755.2281092830965,742.9438933102193,748.6232492330324,2848966
2015-03-26,728.55615234375,744.6266042786214,722.077469922704,744.5003758379409,2570353
2015-03-27,716.27197265625,732.7631709365673,714.2947358739527,732.4265959567955,2023538
2015-03-30,725.3170166015625,732.8474339143349,716.8610949426101,721.8673534703734,1415143
2015-03-31,734.9927368164062,743.7852308684251,721.9091946664125,726.074065675698,1503993
2015-04-01,743.364501953125,745.299679406683,733.2678703476497,734.9506422818955,865861
2015-04-06,763.9365234375,766.3344532923722,742.5232368187559,743.4908513800593,1482378
2015-04-07,768.564208984375,773.2759510053082,755.2282073474257,766.7972672109227,1212932
2015-04-08,767.8069458007812,775.4635908264589,765.1566101548495,769.7842341298579,1296825
2015-04-09,779.5022583007812,784.1719414581647,768.6904147761336,768.9428717204287,1237632
2015-04-10,785.6862182617188,787.3689902225938,771.0040226322593,782.4048437504873,1161659
2015-04-13,798.6016235351562,800.1161082181185,780.8062872864896,783.6249101310544,1374251
2015-04-15,786.4434814453125,798.4332315942763,785.0131150163656,793.3428567141376,924855
2015-04-16,785.097412109375,789.0519373662272,772.4766196007849,784.5926009506859,1071747
2015-04-17,788.9255981445312,794.4366661367029,781.521360310945,788.126271179073,764984
2015-04-20,768.564208984375,791.5340412061635,761.9592967225512,789.5568042438749,879556
2015-04-21,734.6141357421875,773.9489333670523,732.3003241171954,769.0689045742585,2535704
2015-04-22,763.2633666992188,768.185454491384,736.212784972575,746.6880514410105,2106687
2015-04-23,759.4771728515625,775.7579731122106,751.1894890725378,766.5027261444944,1027886
2015-04-24,748.4130249023438,760.5710657632094,735.1611922523022,760.5710657632094,1122637
2015-04-27,729.1874389648438,758.7621358481694,723.8025462395964,744.6268566370738,945769
2015-04-28,724.0967407226562,735.2872151371374,716.440148985076,726.4105521257202,1844291
2015-04-29,721.6568603515625,736.212829451608,716.9871778184386,723.9286130675538,1323821
2015-04-30,715.4727172851562,723.1293623320407,700.2015889378141,721.2783024660831,3001302
2015-05-04,725.0643310546875,728.3878157759511,710.2559591083033,723.5919056652524,558193
2015-05-05,739.6204223632812,743.2804826188612,718.543711358316,721.9092556738117,1663346
2015-05-06,722.0775146484375,739.5783341271507,715.2622568661878,739.5783341271507,1989322
2015-05-07,728.8507690429688,733.4783929734002,718.2913828907203,723.5921054856601,982642
2015-05-08,753.2086181640625,763.1790198783754,718.9642040267794,736.8015941985597,5244650
2015-05-11,727.5465087890625,758.0888113391136,725.4430437187542,757.0791378345401,2712131
2015-05-12,710.0878295898438,734.9928383175107,708.1526517755544,729.4817694763764,1837756
2015-05-13,707.6477661132812,719.9320339333199,695.9104197975606,715.262300014949,1842567
2015-05-14,712.1913452148438,715.8934136093479,699.1919184103934,709.120265103757,1458520
2015-05-15,710.8028564453125,717.1132512137441,706.8483321196039,713.4953018173348,861417
2015-05-18,717.449951171875,719.3010108973542,704.6608719416301,713.4954261570177,794940
2015-05-19,710.7608642578125,720.1002288517178,707.8160130889431,717.1974880685641,1115144
2015-05-20,719.889892578125,722.0354681149764,711.8126069417149,712.8222804847985,1051609
