Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2012-04-16,297.8418273925781,299.02715895675664,293.44242266030903,294.77423395831346,505180
2012-04-17,295.5068054199219,299.6576073651134,293.89975493771476,297.793065722353,380400
2012-04-18,293.98846435546875,297.4378643786862,292.1106190465306,297.42897696581923,247670
2012-04-19,295.5600280761719,297.4378734423325,293.0029459034934,294.33031357054693,239800
2012-04-20,296.5987854003906,297.8817700186565,293.979572979595,296.19481459418733,577960
2012-04-23,308.18109130859375,309.4596321212588,294.06831579901586,296.99387274565794,1561580
2012-04-24,307.382080078125,310.5251354539436,304.5408716038618,308.1856052007125,1282660
2012-04-25,303.8572692871094,307.8260689862309,302.33012421708156,307.6484832658043,609440
2012-04-26,309.1578369140625,312.97568550173196,302.9027506533134,303.65300550806336,3350750
2012-04-27,312.82476806640625,315.37299029487684,304.5453557387577,306.4054536468047,1037650
2012-04-30,313.1354675292969,315.1642633354104,310.75597116734326,313.06444951516903,1109870
2012-05-02,313.49066162109375,315.10659943100353,309.19779675242876,313.15329213064825,572410
2012-05-03,319.9543762207031,321.9432331181008,308.1811811894366,311.91023706748126,947470
2012-05-04,320.9975891113281,324.07406983788593,317.85895069031,319.901050429063,1359200
2012-05-07,323.5769348144531,330.0229113563988,314.8002880711085,319.54597762216895,1432850
2012-05-08,324.5669250488281,328.4247404631775,321.5437137516661,326.2050544272061,1132290
2012-05-09,329.2903747558594,332.5089190322058,322.39601794138355,328.424691910653,1961510
2012-05-10,324.4159240722656,332.4200959160573,322.38712826855374,325.93862507769063,771880
2012-05-11,321.7523498535156,326.2050255578051,318.1608862430194,322.5647353618251,724140
2012-05-14,328.2694091796875,331.61224262564076,317.4151378575699,320.0832050999212,965470
2012-05-15,334.5555114746094,335.6165279004557,326.40927457882833,328.50908889358874,1094620
2012-05-16,333.3390808105469,336.1492105160417,331.1771090891149,332.7752719675896,964750
2012-05-17,328.0740051269531,336.05598659748557,326.82654279049956,334.728618823681,824840
2012-05-18,328.6067199707031,330.7331691156396,324.0918597504635,325.67227488415165,847440
2012-05-21,333.3302307128906,334.72864370993614,327.767711771281,329.40139739094514,481580
2012-05-22,326.4713439941406,333.3079588634125,324.60680281315035,333.3079588634125,563920
2012-05-23,326.5158386230469,328.21168212408486,323.00872360374007,328.0651752486936,482750
2012-05-24,332.9306945800781,333.7874900886099,325.4947467922983,326.6445289183866,746560
2012-05-25,334.3601379394531,335.5898525239153,329.8453046802427,332.9484210444006,363680
2012-05-28,339.4122009277344,340.9437897775312,333.4190483730512,335.1726058359845,646970
2012-05-29,341.170166015625,342.0092137875285,337.48104913929507,340.05587936020424,571380
2012-05-30,338.8527526855469,342.53745243766895,337.8361464408792,342.53745243766895,716730
2012-05-31,357.0632019042969,372.108243218822,335.714245630225,337.3923415983606,3861160
2012-06-01,335.59869384765625,355.14967362630733,334.2535514528271,355.06088078874683,1599420
2012-06-04,327.110595703125,335.0836879713913,325.0063112751241,334.5420977633476,1108680
2012-06-05,330.19598388671875,337.30342158118333,327.82537481688973,331.53223896601565,954970
2012-06-06,339.5274658203125,341.27213502986757,332.94387233087093,332.94387233087093,1268240
2012-06-07,344.37408447265625,345.92246653611085,340.5613483047985,340.99989586095273,993880
2012-06-08,342.3692932128906,344.48153791962557,336.9768458008343,342.81679967552816,436580
2012-06-11,343.3448181152344,348.58064864323126,341.71588820632445,342.4363942941734,578730
2012-06-12,347.6050720214844,348.96548163044116,338.67283453741373,340.8208597723645,551600
2012-06-13,347.0545959472656,350.9299887329123,345.6538989543944,345.80155637694935,483950
2012-06-14,346.42364501953125,350.3079972135755,345.26461876312663,345.6539471379862,425710
2012-06-15,347.8153991699219,349.05500066906774,344.0429234018641,348.1599878468394,523980
2012-06-18,345.83294677734375,356.2151009098014,342.9241551241858,349.0549983789511,508560
2012-06-19,347.8109130859375,349.493541529737,343.586478866864,346.7279552395606,451290
2012-06-20,347.7170104980469,350.836117518149,345.19306742386254,348.60754401308606,485790
2012-06-21,348.75970458984375,349.81581330450615,344.1324756688363,348.1555544667481,924560
2012-06-22,348.27178955078125,350.2184310950365,345.7791760992983,347.3544070680129,398890
2012-06-25,340.82080078125,350.3929674762324,339.16950137568307,350.3929674762324,573860
2012-06-26,336.435302734375,342.50348836589586,333.48177144899563,340.82085994833517,1026500
2012-06-27,337.97027587890625,339.8363973770884,336.70830445563837,336.97234527006015,514730
2012-06-28,335.5447692871094,341.626393219401,334.55577032023916,338.3148349675499,825040
2012-06-29,348.0301513671875,349.09967071796177,337.42424607758426,337.42424607758426,1040430
2012-07-02,350.94793701171875,353.44055094928626,345.4794218880786,347.0859545761406,605310
2012-07-03,352.6573486328125,354.95753766387685,349.256311539573,350.93446023300396,1355040
2012-07-04,346.5892333984375,354.7785951982542,345.747919166704,352.7200766478735,1118120
2012-07-05,338.417724609375,348.6029736948392,337.8673005290042,345.7434015099275,1452820
2012-07-06,332.4479675292969,338.05520736248576,329.38253293295014,337.5092627775513,1431720
2012-07-09,329.67352294921875,331.94238389536207,327.57471663669276,330.6177549897183,747410
2012-07-10,330.53717041015625,335.18228896298405,328.87245973572544,331.0652246772162,1188560
2012-07-11,330.60882568359375,333.12380972804505,328.91723820514113,328.91723820514113,595220
2012-07-12,333.2311706542969,336.2563182739789,329.6600510261474,330.6087897181339,811760
2012-07-13,331.8930358886719,335.8042363161455,330.7071333483771,332.2286655909876,348430
2012-07-16,330.52374267578125,334.3454372523842,328.64868988817403,328.64868988817403,339110
2012-07-17,327.8162841796875,332.78362093744954,325.78461523079403,330.886198427713,538510
2012-07-18,328.0133056640625,329.2752772718305,323.0996930339082,329.2752772718305,598460
2012-07-19,323.9185485839844,330.6982816941795,323.53817905682445,328.6487219800459,1053770
2012-07-20,332.69866943359375,343.1882215160872,324.08864986833834,324.08864986833834,4206590
2012-07-23,322.4328308105469,329.3647003651724,321.3453935693128,329.1543854741191,1637610
2012-07-24,319.2331237792969,324.5763506991865,317.8190157290812,322.20457250320635,1129990
2012-07-25,315.7918701171875,320.77259136518063,314.6104466316364,319.0675930242514,641710
2012-07-26,310.48895263671875,317.96679583244276,308.7794745867336,317.7251248498702,1221300
2012-07-27,313.8004150390625,317.5415615470104,310.6633911744876,315.84997444377444,633580
2012-07-30,320.10577392578125,321.7347036347412,314.1494653546922,315.04447807650047,468970
2012-07-31,325.99053955078125,328.3533592670749,318.6782725625889,320.50410642083256,744190
2012-08-01,324.61669921875,329.1857224362669,323.1980841549564,324.6748772403504,324300
2012-08-02,326.7959899902344,331.0473002953182,321.7570641426611,323.54708953427536,756250
2012-08-03,336.2786560058594,337.3258055811761,324.4421074506263,324.4421074506263,1126450
2012-08-06,335.459716796875,339.2053428606035,333.38776015634596,338.7623159325355,1003450
2012-08-07,335.0749206542969,337.267685784622,332.9537445351522,334.7571812544255,814570
2012-08-08,333.965087890625,336.3458254009053,332.9447874225764,334.0188137913251,522180
2012-08-09,335.6342468261719,337.24077935046284,333.91581039912967,335.62976739242737,926090
2012-08-10,332.35406494140625,335.97440389952595,330.81464176307264,333.3922831141079,843770
2012-08-13,337.656982421875,338.7623374088422,330.3492227351252,330.7967291253614,290330
2012-08-14,338.48931884765625,341.6263425850528,336.70377296459736,337.4197721657616,586760
2012-08-16,332.22430419921875,338.8697637407911,330.70725085046695,336.9857791564494,655810
2012-08-17,329.23492431640625,333.8934536527144,327.8655559042284,330.70721045426643,1033540
2012-08-21,330.6266784667969,332.40774518088233,326.3529978516452,328.6039408183747,895170
2012-08-22,330.4432373046875,333.64291945974946,328.38023905317374,330.25977167175466,504670
2012-08-23,331.15460205078125,332.93566806199584,329.58385085195704,331.15460205078125,387880
2012-08-24,329.0559387207031,330.42530724890116,326.7736669449143,330.42530724890116,303450
2012-08-27,327.7760314941406,332.04075280621885,326.8631010594965,329.61079660354665,423870
2012-08-28,333.477294921875,335.61636130831073,326.679671621212,326.679671621212,1165820
2012-08-29,331.3560791015625,334.63630826301323,328.57257542851795,333.8397338572133,395020
2012-08-30,330.82806396484375,340.70005402336966,326.6796709103218,331.0652281529687,1127310
2012-08-31,325.8472900390625,336.4844977250496,324.9119897214551,331.24421568974634,770560
2012-09-03,326.7691955566406,329.4766039532258,324.88966311720463,326.7020586677369,580650
2012-09-04,330.5460510253906,331.15017358856466,325.47131770298705,326.5900834226547,412670
2012-09-05,326.8004455566406,329.364648002498,326.3753090944573,328.6486488235919,256670
2012-09-06,331.177001953125,332.9133284254562,324.45992862637365,325.88299525426305,400490
2012-09-07,337.46466064453125,337.9166466063919,332.1393493683644,333.2446773780681,527240
2012-09-10,334.61395263671875,338.3103598808966,333.03426924352993,338.3103598808966,427150
2012-09-11,337.97027587890625,338.3148645739249,332.9447873584658,332.9447873584658,283050
2012-09-12,344.1682434082031,345.20648897103024,336.97683874028905,336.97683874028905,625690
2012-09-13,344.53515625,346.8174277523414,342.88385669499564,345.6449632784489,463350
2012-09-14,349.1802673339844,350.5765123815146,345.6852435651917,348.96547300988226,645200
2012-09-17,347.6722106933594,351.37757706753354,345.4749661262766,350.84504331994935,418010
2012-09-18,349.0997009277344,351.2924930198031,346.5220872344954,347.71244213552484,439200
2012-09-20,348.6746826171875,352.4829397945086,344.5799874255754,344.5799874255754,614350
2012-09-21,353.2258605957031,355.1859413991653,348.25406955962546,349.25200038980427,1257940
2012-09-24,356.2060852050781,357.91556268918947,351.9905831604796,353.2615131749105,773590
2012-09-25,352.3217468261719,359.7951083961289,350.8405018878819,355.32004485886364,836030
2012-09-26,348.4419250488281,353.9775772641908,346.459474891216,349.27875986687854,908400
2012-09-27,346.39678955078125,351.4849349377332,344.84840763350934,349.05497855695216,1049260
2012-09-28,352.16961669921875,354.99786018651463,349.05496258478945,350.30797493647225,822900
2012-10-01,352.6036682128906,354.4250222995644,349.05494620411645,354.24600883760166,720100
2012-10-03,349.7754821777344,354.05364240897944,347.085964255674,352.6305752881151,746950
2012-10-04,346.72802734375,353.53013153990173,344.6739878244858,349.5025730793206,807190
2012-10-05,341.1116638183594,348.9653936131137,307.2041040546936,348.5984351838483,1765020
2012-10-08,348.146484375,349.761975534709,341.9753551243319,343.19258644229814,655820
2012-10-09,348.30322265625,350.66604250383654,345.56448537351565,349.05503021291963,508650
2012-10-10,348.697021484375,352.15623750511264,345.58684628172375,345.58684628172375,866190
2012-10-11,348.6343994140625,351.65058873809625,346.7280174270641,349.1445633597493,512730
2012-10-12,348.9654846191406,351.25671519786096,346.5489664517334,347.8019789067175,463590
2012-10-15,346.71453857421875,350.6660003783085,342.3871320665174,349.14001558856154,309520
2012-10-16,347.7170104980469,349.77104992259524,345.69875192568543,347.9810240226564,336440
2012-10-17,349.8426208496094,352.81407001312647,347.7527735304791,348.6074987687725,505580
2012-10-18,351.1761169433594,353.35099117610184,349.14444801544533,350.3079535609501,300500
2012-10-19,347.4171447753906,351.17618230065887,346.81747415691825,349.0550062482532,478790
2012-10-22,351.6639099121094,352.63053896375095,343.9533839227842,347.68559905427514,392130
2012-10-23,349.9678955078125,352.9930431444533,348.60748588361,352.9930431444533,385570
2012-10-25,348.7104797363281,350.8450944723952,346.49086498671517,349.95008147629216,1313130
2012-10-29,352.7388916015625,354.1250785397947,349.19047536844425,354.1250785397947,241760
2012-10-30,348.8270263671875,353.9455423788082,347.44982052754557,351.7922669887018,156350
2012-10-31,347.32427978515625,350.7964416052718,345.5164348769711,349.44615036847387,247300
2012-11-01,347.9881286621094,348.82700876680275,344.6460520102725,346.76792199504035,282210
2012-11-02,350.2042541503906,351.70259101150845,348.1048082958152,350.80090014093605,374440
2012-11-05,355.0221252441406,356.18847453606264,348.2213324879977,349.2800221382502,492210
2012-11-06,367.4349365234375,368.65960619913756,354.3986169624326,356.1840368384174,1475370
2012-11-07,369.6870422363281,371.8896577153526,367.12103422032044,368.30983599629513,799130
2012-11-08,374.8593444824219,376.81074464779294,365.51948384806576,365.51948384806576,871030
2012-11-09,369.13525390625,376.3756696651426,367.86124432645715,373.3476174956078,415070
2012-11-12,366.9190368652344,373.23530696147884,366.299939117013,370.54370619012207,388480
2012-11-15,360.2215270996094,368.5655085654349,358.0054406664525,363.3886439165125,1038430
2012-11-16,354.4884033203125,362.3658223908971,353.14260260861545,361.1231909720401,440200
2012-11-19,347.8221740722656,355.2913787829242,345.42217381673186,355.2913787829242,684050
2012-11-20,345.4177551269531,352.5056346886333,343.8072953153166,347.22113717043686,514810
2012-11-21,351.69366455078125,353.048446257484,344.1706559220031,345.78111571231926,961050
2012-11-22,356.0136413574219,357.8932775187546,352.4697157755521,352.5997999924015,686100
2012-11-23,363.7339782714844,364.98107245535925,356.009069421743,356.009069421743,758030
2012-11-26,366.36279296875,369.81701984263077,363.3661470417552,367.399058292876,497240
2012-11-27,369.9966125488281,370.89381325545594,365.27283768584425,365.27283768584425,510620
2012-11-29,387.5726318359375,392.47582865009997,369.1979581100013,369.1979581100013,2186930
2012-11-30,388.5191650390625,392.6103965308876,384.9348539461054,386.24924920092104,2510700
2012-12-03,389.981689453125,393.23853186991226,386.24484145063053,387.6175572135322,631600
2012-12-04,390.4616394042969,393.6466899893792,387.7700381052242,392.2470595042921,832250
2012-12-05,392.78094482421875,396.06021172887415,390.37196354552435,390.37196354552435,1481090
2012-12-06,390.86993408203125,393.4045367796641,388.9364678457415,392.2561210840088,607840
2012-12-07,386.9221496582031,391.80741224052116,385.8858843268371,389.1158111325177,417720
2012-12-10,387.2182312011719,389.87393655991474,385.81857347088646,388.487749977408,366760
2012-12-11,385.8142395019531,389.7439553337951,383.5622571176848,389.7439553337951,462050
2012-12-12,387.6354064941406,389.38495815690635,384.3561402574124,388.1288831227992,1204090
2012-12-13,386.6575012207031,389.64965686593075,385.3475689325745,389.20105666926884,638300
2012-12-14,384.07354736328125,388.20965557623305,382.4765316958565,388.20965557623305,671250
2012-12-17,381.2563171386719,383.47689347062646,379.0671461044664,381.31463735158,407780
2012-12-18,385.3924560546875,387.496392279995,381.6331838450303,382.2074052960415,606600
2012-12-19,397.4463806152344,399.0703388338533,385.3924931702685,385.3924931702685,806400
2012-12-20,398.7338562011719,403.51592279414166,395.66541845962524,397.90841969805854,823270
2012-12-21,390.83843994140625,397.9981091016172,389.42087533474364,397.9981091016172,451660
2012-12-24,391.2691650390625,393.4224408813779,388.9364381347259,392.5252403320475,364270
2012-12-26,396.89007568359375,398.71588191894494,392.0990284771396,392.1752828503,382830
2012-12-27,389.959228515625,398.8953376011773,388.4967873570667,397.9981371240628,743630
2012-12-28,394.2925720214844,395.54415644047674,390.8204116368666,390.8204116368666,292430
2012-12-31,397.6886291503906,400.14245948107543,393.1353254644698,394.2927218258666,379160
2013-01-01,396.83624267578125,399.6848705629817,395.6654026474028,398.80560425571554,299620
2013-01-02,392.25152587890625,399.8822194755894,391.1793648557735,397.10538321012496,614960
2013-01-03,394.47216796875,397.2803826202674,392.0766305129822,394.5529127305776,508860
2013-01-04,394.94769287109375,396.56264290815733,392.97384070989347,395.5667634407253,713090
2013-01-07,394.2613220214844,398.17313066247186,392.9738414209586,398.17313066247186,519650
2013-01-08,394.2388610839844,395.39625735466575,390.497523083589,393.42240537213826,672700
2013-01-09,391.5517272949219,395.5756856806882,390.73080857058585,394.31961048627437,393240
2013-01-10,391.42156982421875,396.30234170650397,390.28213528618227,392.98271698402226,832720
2013-01-11,385.7468566894531,393.73642565622754,384.45039545902813,391.4709999805331,530530
2013-01-14,391.6772766113281,392.88401212919484,385.35651573052735,386.6933354370217,302470
2013-01-15,386.97149658203125,391.68179861202225,384.0062558753954,391.67730822922766,535140
2013-01-16,383.8492736816406,389.2055617034442,382.52143447956837,385.6167597425811,421340
2013-01-17,388.7748107910156,389.38490037699756,383.5530988736554,383.5530988736554,1190180
2013-01-18,386.78759765625,390.9909794415091,383.5531802790637,389.47470853839627,736430
2013-01-21,384.71063232421875,390.1925145538628,383.6070657884177,386.87735194322585,445250
2013-01-22,395.9390563964844,399.64000842454226,386.783137426562,388.48781288462055,1862370
2013-01-23,398.5813293457031,402.8206072610792,395.6744084347649,395.93906725404315,1239080
2013-01-24,395.22564697265625,401.5867927526749,393.87086598397525,398.7157413195481,579610
2013-01-25,395.2796630859375,401.0127605105922,392.3188847662948,396.4549936463387,296880
2013-01-28,394.6964111328125,396.383124881519,389.88740276176634,395.2212656991316,579060
2013-01-29,397.60333251953125,398.5812776698112,391.7177000864077,393.5121008862718,609480
2013-01-30,401.3850402832031,402.8429909743687,397.61232454204827,398.35249846471726,702210
2013-01-31,403.8433532714844,409.966757014095,402.1700832706866,403.51588388397386,1377750
2013-02-01,407.5577392578125,408.6747492849862,404.1932380287923,407.14949777567796,469130
2013-02-04,416.5657043457031,418.7234703812505,407.3290134579167,408.0467628818998,1578080
2013-02-05,416.20233154296875,419.6206630805887,414.0849242347749,414.95520976994027,581760
2013-02-06,414.87896728515625,418.5440511987067,413.85617290909596,416.7048010469874,722520
2013-02-07,413.0576171875,416.74958809208283,412.1245210998608,413.61387705769806,410770
2013-02-08,405.8486022949219,416.0273418247781,404.79437540739696,414.3271295605974,555190
2013-02-11,406.7457580566406,410.4018328201316,401.50611163439936,406.4317324782084,462880
2013-02-12,404.5924987792969,407.3289488269732,401.66761694890545,407.3289488269732,208800
2013-02-13,401.142822265625,405.9742281329804,400.20074535265513,405.8934833770776,330480
2013-02-14,406.0819396972656,408.0288769952111,399.4337075216131,401.5062386624386,1626580
2013-02-15,407.5443420410156,410.46922440175496,404.81238188047257,404.81238188047257,384090
2013-02-18,404.1080627441406,407.12264314916916,402.25534160257246,405.0860079605476,393310
2013-02-19,409.0247497558594,412.62250514807477,401.96375880979843,402.8430251581741,407070
2013-02-20,408.7197265625,412.50591422848026,406.7369208827082,410.90889823934486,856240
2013-02-21,404.96484375,409.16376236852426,402.13866800818874,408.11402586879746,548690
2013-02-22,407.0867004394531,408.4683691823645,401.5375187953281,403.92853787192973,684190
2013-02-25,403.93304443359375,408.94390062438174,402.93267482452194,408.94390062438174,477940
2013-02-26,394.7771301269531,403.6504272464015,392.09448249331217,403.47100360673863,597970
2013-02-27,391.00445556640625,396.9214939324151,389.01715975352226,393.0724961382794,587380
2013-02-28,383.302001953125,397.88151020166447,379.0672144620261,392.9738223298637,1592310
2013-03-01,391.09869384765625,393.4224399794482,383.1136144529993,385.7065097968182,772430
2013-03-04,388.478759765625,391.17934150424554,383.55313874556185,388.57746603912375,721440
2013-03-05,397.8993835449219,399.2541648660775,385.07840996455843,390.01301200222906,785270
2013-03-06,400.4384765625,401.94576661601826,396.3831133580186,398.5588406881317,591600
2013-03-07,411.40673828125,413.7977574521377,397.0156372895702,397.0156372895702,977840
2013-03-08,418.68756103515625,420.60755574087824,412.0078971813776,412.0078971813776,608210
2013-03-11,426.7757873535156,428.4131890281324,417.0097796631265,418.54398467355765,1244470
2013-03-12,426.3856201171875,427.964701993185,423.78823414127635,427.1572268994646,787720
2013-03-13,429.8307189941406,433.3163510131395,423.49202389769164,423.92715291206616,1453120
2013-03-14,439.3096923828125,443.66561030452016,428.86180328728136,428.97844372343013,1590670
2013-03-15,449.255126953125,450.84316166563696,436.0662712716495,438.730957322381,3093410
2013-03-18,448.824462890625,451.2917637860757,443.66556101831895,446.8057621579835,2528290
2013-03-19,440.4671325683594,449.0443672999121,439.6282522774039,449.0443672999121,2170700
2013-03-20,447.9362487792969,450.3362487273707,436.58217961568425,439.5384393915476,1901160
2013-03-21,440.7677001953125,453.0862734878728,438.2824645521304,448.6092515472117,1570570
2013-03-22,444.4461364746094,448.60017850845884,437.65432320069965,439.5384494265116,1153710
2013-03-25,437.7486267089844,448.71690874485597,435.8600097225262,446.3572669527663,1665560
2013-03-26,439.91986083984375,442.0282601811079,437.38525839034986,437.8338586553656,1162070
2013-03-28,441.17584228515625,441.87116707198516,434.88196876285747,439.14816075676885,1029400
2013-04-01,444.5583190917969,446.98523403850453,437.9235048507216,441.60203183353036,688780
2013-04-02,438.762451171875,445.8996691242697,437.45700910728624,444.55835875344724,520130
2013-04-03,438.2913513183594,440.87975570695835,434.3212233452016,438.73097072771407,758590
2013-04-04,429.63336181640625,439.34107652171696,428.41318243937206,434.51413408530846,574890
2013-04-05,427.7446594238281,433.34769768639165,424.58206156735224,429.31029677627004,734940
2013-04-08,414.72637939453125,429.575061901318,413.6990948309282,427.96457519467424,906040
2013-04-09,406.57537841796875,418.7728202072524,404.78097743318494,416.121577419218,935710
2013-04-10,406.988037109375,411.68935839793426,401.63624006106465,411.68935839793426,700260
2013-04-11,408.6433410644531,412.5237434063153,404.74051419063414,411.4560728335138,713140
2013-04-12,418.27490234375,423.3754852188729,407.4187703429228,410.73839590986165,963060
2013-04-15,416.4893493652344,422.13723737932986,414.5065443412773,417.37759629319595,527360
2013-04-16,420.58062744140625,423.3799157274674,415.85239112524823,415.85239112524823,855260
2013-04-17,417.2295837402344,422.3122315806537,416.300978057413,420.78697997613506,1930760
2013-04-18,417.1533203125,420.7510751545025,412.2411428421276,417.2878948910618,540750
2013-04-22,416.9424133300781,425.27292098566426,413.83361773130304,418.10429970798583,655860
2013-04-23,417.14886474609375,421.2131816401714,414.0894079629886,421.2131816401714,421830
2013-04-25,417.39111328125,420.6524457507658,416.30101799606604,418.27486998182223,1946230
2013-04-26,422.1821594238281,429.2610842551668,420.98440446619327,421.86367078130417,2005270
2013-04-29,422.9178771972656,427.695480716008,419.6206763781127,422.58142701651997,1219140
2013-04-30,420.0019226074219,423.1645484310862,415.4979866133811,423.1107185993935,494960
2013-05-02,424.13812255859375,426.1612868294482,418.9926630899125,418.9926630899125,1284490
2013-05-03,421.25799560546875,425.18773758227724,419.7910916283812,424.1963213227091,438070
2013-05-06,435.6760559082031,439.089869472217,422.1552119535226,422.1552119535226,894460
2013-05-07,439.6281433105469,444.0244192675763,436.49243266922326,438.73094301807635,1010350
2013-05-08,435.46075439453125,443.1273172611292,434.3482071664455,443.1273172611292,686830
2013-05-09,419.0777893066406,441.88463374642197,411.81495153886095,436.9365607830616,3269420
2013-05-10,416.1888732910156,418.72347560301284,413.0710961422114,418.72347560301284,1607860
2013-05-13,421.63934326171875,429.66478011303593,420.3563258674529,423.4875739142665,745550
2013-05-14,426.0804748535156,429.31040184819955,421.9982238863185,422.8505478588317,908190
2013-05-15,432.8498229980469,434.9627122674704,426.4393090690661,426.4393090690661,895580
2013-05-16,436.1739501953125,440.43565191173565,430.6561734490727,430.6561734490727,853000
2013-05-17,431.8046569824219,439.538520937309,429.4001662057092,436.6674957559821,675110
2013-05-20,428.2876281738281,435.0480095822899,427.57883214003044,435.0480095822899,445210
2013-05-21,429.3059997558594,432.89929256516416,423.83756096492425,426.3497390909455,523650
2013-05-22,433.85479736328125,435.2768526052728,427.1078589098599,430.23009938109965,403560
2013-05-23,430.6562194824219,433.3657550063935,426.6188174247742,426.6188174247742,597040
2013-05-24,431.10028076171875,432.8991718567202,427.27373548041083,431.55786170509265,505090
2013-05-27,432.99334716796875,434.2673562213212,428.05425528926355,431.28418174485626,785040
2013-05-28,432.60321044921875,437.3852774351387,430.86710215805726,433.34787487419896,663290
2013-05-29,432.0289611816406,436.03947619758037,428.85289088371076,435.50115038051797,339930
2013-05-30,440.848388671875,444.0244858499895,429.8487300554229,429.8487300554229,693880
2013-05-31,436.3175354003906,442.3108276531134,435.16013918852695,440.52540757355035,582840
2013-06-03,421.1728210449219,436.0304590251757,417.64682967715714,434.5231687675583,928510
2013-06-04,419.916748046875,426.72649654207277,418.108903280934,421.6842341234163,702350
2013-06-05,419.4635314941406,422.6889674118956,416.48035716160393,421.14578192314264,428150
2013-06-06,417.772705078125,421.3355200232096,416.41181667535176,419.74853897755037,478640
2013-06-07,413.8616943359375,421.21333226987656,412.3425442170829,415.2361871446552,514400
2013-06-10,410.285400390625,417.21203574733966,409.17767630026,414.6168137958615,1006600
2013-06-11,405.98565673828125,410.9862139694337,403.8742171392195,409.6298238243201,1084780
2013-06-12,406.5643615722656,408.72555641078895,401.50052719782065,405.560646128847,726820
2013-06-13,401.8713073730469,408.9380750460179,400.2798006808847,403.80188402509594,585410
2013-06-14,412.2973937988281,415.49392889175255,403.66169349231797,403.75212501932657,586880
2013-06-17,413.73065185546875,419.10648482091983,409.1776988998571,410.6245205919284,609850
2013-06-18,413.7215270996094,416.5925689913795,409.91007473111665,411.6281631127785,637000
2013-06-19,416.9136047363281,417.768137094292,411.7322123856433,411.7322123856433,538200
2013-06-20,413.5769348144531,415.5075390660239,408.27345786356864,412.88519014929983,957840
2013-06-21,412.1346130371094,416.4796037608626,408.0202406484471,410.5340826055023,882670
2013-06-24,397.25946044921875,412.29730679555735,395.170622316498,408.7345206306957,869780
2013-06-25,394.3930358886719,400.3340313504864,388.35258506215933,395.4419809129606,1410210
2013-06-26,406.2840270996094,409.5393687801292,394.7999410878824,395.16163958664544,934730
2013-06-27,410.3622131347656,424.99313276777923,407.6177808253066,412.25211315299873,1677620
2013-06-28,419.26019287109375,420.6618125937044,410.9862184155568,412.52347163498047,1249300
2013-07-01,426.13250732421875,428.6418232009685,415.95958274618704,416.5111680773114,1020000
2013-07-02,422.97662353515625,428.1670665781116,421.83724722004024,423.383523936396,530990
2013-07-03,413.3643493652344,423.41974371521644,411.16703179072493,421.38515872139,630880
2013-07-04,412.8128356933594,417.7681633461789,409.3901803309123,416.26256256313195,303550
2013-07-05,422.1809387207031,424.0482656590635,413.24687197748466,415.9596523186935,353290
2013-07-08,422.5561828613281,424.9117624666593,418.67237407413626,421.9548422430084,653300
2013-07-09,430.6583251953125,431.69369289946144,423.22078161688256,423.22078161688256,533050
2013-07-10,432.4894714355469,438.45762092775,431.33657297766894,432.5980058228999,712580
2013-07-11,440.7815246582031,441.97062870279615,434.94903692924237,434.94903692924237,468740
2013-07-12,436.4592590332031,443.0377461096663,433.2943485060963,443.0377461096663,646070
2013-07-15,435.18878173828125,437.4810569731925,432.78344638686707,434.5060608980854,333500
2013-07-16,437.28662109375,439.3619102050995,429.99376104012487,429.99376104012487,336360
2013-07-17,453.1745300292969,455.05537914713403,435.487202311164,436.757686818054,1478710
2013-07-18,471.3997802734375,472.83757796350113,452.68158716041313,453.5768233291467,1825930
2013-07-19,467.08648681640625,474.5331105999752,465.6984718631887,472.1232221385138,846650
2013-07-22,456.67840576171875,472.4713311764097,449.168560570999,469.30189541484646,1718900
2013-07-23,446.79937744140625,457.1893155504707,443.17781188650855,454.3001983554598,2053240
2013-07-24,450.86859130859375,453.4818884983015,442.6352936344803,443.9916837069047,1079600
2013-07-25,459.4002685546875,462.80029526676526,450.04119885671537,452.8353591764836,1638100
2013-07-26,458.961669921875,467.83245816431827,455.6566007815541,462.52898218459575,1259820
2013-07-29,462.8183288574219,464.5635439176575,457.09887370176074,458.91191929578815,420570
2013-07-30,461.8508605957031,472.3855131685778,454.52634803625307,471.57165697632735,898758
2013-07-31,459.0024108886719,464.38274167544006,447.7443621299897,462.9811496240885,800891
2013-08-01,450.5023498535156,465.69390704500296,439.74163361406767,465.69390704500296,841361
2013-08-02,449.82427978515625,455.88280700211345,444.8960503034212,451.2258721573317,986501
2013-08-05,427.5342102050781,452.53702673474714,424.0980324939923,450.41200975212485,1753463
2013-08-06,395.4781494140625,425.0022353506381,392.5845061350463,425.0022353506381,1513183
2013-08-07,382.68280029296875,397.3770236516358,372.55507838589705,393.6243229941493,2441631
2013-08-08,389.5552062988281,393.35310942818927,382.68285221076644,382.68285221076644,1000667
2013-08-12,395.0711669921875,397.69351533038815,378.4327894163445,390.1429668177365,1050655
2013-08-13,397.8291931152344,399.50205201787276,389.736055177056,396.8797035694891,576780
2013-08-14,393.1270446777344,401.44624792086097,388.8318095719972,399.77336136051395,808688
