Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2012-09-14,176.23841857910156,177.06542617472977,169.49665467213248,170.21897953114106,36312698
2012-09-17,182.93832397460938,184.58189910145813,177.56794500795735,177.56794500795735,42430663
2012-09-18,179.1382293701172,182.96972996357374,178.23794371258384,182.19506361039356,17296128
2012-09-20,174.3017578125,177.60981663669395,173.4119264670272,176.01859687585358,15310116
2012-09-21,178.02854919433594,178.94978530113124,174.19704892445273,174.40642839036136,35935601
2012-09-24,175.10781860351562,179.59883418925577,174.354088856765,177.9657414243506,14905003
2012-09-25,175.81968688964844,176.8770105617543,173.83065883883518,175.4532833075685,13838236
2012-09-26,176.86656188964844,177.90294912771867,174.58440792497038,175.45330275327925,16657879
2012-09-27,173.74688720703125,177.54698239236603,172.57441259331,176.9607450855054,30420370
2012-09-28,175.28579711914062,177.52606383602625,174.68907750171326,175.24392401985938,14117613
2012-10-01,174.5111083984375,176.35358058313417,173.6212771290328,175.87202598833093,8712229
2012-10-03,177.14918518066406,178.6880774256435,174.66813426161025,174.71000735928757,21902919
2012-10-04,178.57290649414062,179.82914131170088,177.77730368838627,178.08088363645462,12626615
2012-10-05,179.59881591796875,180.47817884666227,142.8646098731309,180.0384973823155,15714795
2012-10-08,171.55897521972656,178.91838188099769,170.8994599460607,178.91838188099769,20893020
2012-10-09,170.70053100585938,173.08736723924588,170.239912996738,172.8361286759068,11601732
2012-10-10,170.8471221923828,172.16615276765617,169.04652302444163,169.80025278512142,9380939
2012-10-11,171.67410278320312,172.10331595788554,169.44430470107983,171.47520559372396,11857119
2012-10-12,171.45428466796875,173.02456770960114,170.85757906883518,171.43334811980034,10626525
2012-10-15,172.32318115234375,173.75737664571852,171.47522299008307,171.47522299008307,11181159
2012-10-16,170.10385131835938,175.8615703200932,169.59089186384261,175.64172256739445,22171959
2012-10-17,168.57542419433594,171.14022120773194,167.82168051316083,170.8575778095416,20915414
2012-10-18,169.86309814453125,170.84714405267337,166.86907333928025,169.01513982597527,26601633
2012-10-19,168.08340454101562,169.69556069780796,167.36106566810386,169.10932336591384,12648708
2012-10-22,170.7633514404297,171.04600881838564,165.75937664096764,166.4921837830259,14165351
2012-10-23,169.5803985595703,170.59584904366355,168.50213843435787,170.32365995581392,9493730
2012-10-25,169.67459106445312,171.4123801492042,169.004607669548,169.61178143146182,18056661
2012-10-29,169.8421173095703,170.5121007830316,167.98917701374293,167.98917701374293,10986118
2012-10-30,168.1776580810547,169.9677892915859,167.3192314440238,169.5909173562629,9337388
2012-10-31,168.64871215820312,169.03605229587023,167.07842903460806,168.15668927422993,9422473
2012-11-01,168.9836883544922,169.33962362073137,165.1312519942547,166.45029635055326,18379112
2012-11-02,169.16165161132812,170.6167835421172,168.02058185869726,170.00960970892214,11547717
2012-11-05,168.78482055664062,169.37107196096798,167.88452087464108,168.261392784184,5066549
2012-11-06,168.63824462890625,169.04652131763905,166.71202618302257,168.33465068694218,15450143
2012-11-07,167.67515563964844,168.60686015099023,167.07844993472628,167.91593996260715,10418019
2012-11-08,166.78529357910156,167.1412288719851,165.35109810988496,166.03156387360357,12414461
2012-11-09,164.91143798828125,168.22997911564306,164.35660541721484,166.10486330972793,10595311
2012-11-12,164.70205688476562,165.2778259520555,163.1003689754681,164.53456449466944,12661154
2012-11-15,164.27285766601562,165.1626890169442,162.6921061706927,165.1626890169442,15252390
2012-11-16,162.2942657470703,165.95827318137452,161.4253711179411,164.85906256528364,14357871
2012-11-19,162.1163330078125,162.9433407101214,159.4049659216092,162.3152302330467,20723808
2012-11-20,160.242431640625,163.45627544136673,159.58291643825666,163.45627544136673,9434023
2012-11-21,161.46725463867188,162.0325693812085,159.3526074082705,160.4832089406765,8612899
2012-11-22,160.34710693359375,161.99068169102526,159.41540268897307,161.85458016642966,10486909
2012-11-23,162.00115966796875,162.43035888435446,160.37852135922657,160.37852135922657,7469469
2012-11-26,161.980224609375,163.19458638847888,161.4253920808395,162.2419454499553,4542818
2012-11-27,164.73345947265625,164.98471203072558,162.05351138580997,162.68162181648214,10808581
2012-11-29,167.14122009277344,168.33463122059956,163.8645526634851,164.5659549383944,19614256
2012-11-30,166.17813110351562,169.17214153542145,165.40345082053702,166.67015399234398,18244916
2012-12-03,168.3346405029297,168.96276489821088,165.35109854251243,166.4503092460876,10320168
2012-12-04,172.66864013671875,172.87801960410087,168.7533936434522,168.78479846710934,15279225
2012-12-05,174.32266235351562,175.2648349020324,171.81020688291522,173.41189462486057,13516432
2012-12-06,176.68856811523438,177.0968447961996,172.1033381069862,175.0240705442747,11534903
2012-12-07,174.7414093017578,177.90291172941582,173.87251465610578,176.0918445242455,13188809
2012-12-10,173.42239379882812,175.4428268085997,171.9463250733213,174.74143839704766,8177837
2012-12-11,171.69505310058594,175.52655318431619,170.53304673723622,174.19704046111096,16253418
2012-12-12,174.32266235351562,174.78328035448678,171.54848607440152,172.73142890852466,10123422
2012-12-13,174.6681671142578,176.08142635568527,173.862095856024,174.3227139934449,11603084
2012-12-14,175.71498107910156,177.295746344597,173.4642462834717,174.720467105141,8950431
2012-12-17,174.64718627929688,176.79325227643739,173.9876710577204,174.72046419543497,7246381
2012-12-18,174.07142639160156,175.75687445664886,172.94082481627018,174.72047337353857,7996183
2012-12-19,175.76734924316406,176.51061072119438,174.62626537493713,174.8670496687225,8718992
2012-12-20,175.421875,176.28030144050828,173.6736172962576,176.28030144050828,9577572
2012-12-21,172.78379821777344,174.72047086145565,172.1452055429677,174.40642263745343,9402708
2012-12-24,171.8311767578125,173.22348532773208,170.76337074640477,172.85709569161406,5704037
2012-12-26,173.41192626953125,175.01361430375692,172.10334994083595,172.10334994083595,5823779
2012-12-27,171.20303344726562,174.19704371667453,170.65866921431254,173.84112239503898,16101867
2012-12-28,175.92434692382812,177.12822628282174,172.00910097432538,172.41737760149977,14550602
2012-12-31,175.77781677246094,177.92386897641225,175.2020337152858,175.93484089187163,9730755
2013-01-01,176.0186004638672,177.25389889276744,175.68360167400115,176.7095345944449,6831351
2013-01-02,177.53652954101562,179.22197766802813,176.4059279241179,176.70952186584722,13441898
2013-01-03,180.2164764404297,180.4781832849689,176.83512617464856,177.67260205350755,17266808
2013-01-04,180.44680786132812,181.02257698945,178.70903220147548,180.45727613681515,13306377
2013-01-07,179.34759521484375,182.36254214805552,178.34261290377316,181.2528770913181,15307180
2013-01-08,178.1018524169922,179.66168144124833,177.52608326253446,179.03355693062497,13973797
2013-01-09,178.53106689453125,180.02807229660576,177.68312255932577,178.46825723831873,17071824
2013-01-10,177.97618103027344,179.83958951231304,177.33760240686624,179.5883369863119,9239813
2013-01-11,175.85108947753906,178.59384723021097,175.08687749974447,178.48916448704298,8050294
2013-01-14,177.4527587890625,178.5938285227362,175.66262816306724,176.08137306821033,7060887
2013-01-15,177.3690185546875,178.3425959495042,175.45326858576863,177.15963910692412,10387846
2013-01-16,180.3420867919922,182.3415828905544,177.1386973391878,177.1386973391878,19551254
2013-01-17,186.34060668945312,187.08388216984417,180.00711859891257,180.49914150204876,22117537
2013-01-18,188.4761962890625,189.0519653668753,185.42983055417213,187.38745380453636,22754714
2013-01-21,192.61126708984375,199.94973684941422,192.21345869931108,196.41136238351922,43957346
2013-01-22,192.63218688964844,194.86199895177282,191.69001435368972,192.62171861650074,18664413
2013-01-23,193.2603302001953,194.4642237464087,191.8261346054725,193.06143297648262,11701950
2013-01-24,191.69004821777344,194.3700104750256,189.89991728793967,193.66860809755389,13438049
2013-01-25,190.98866271972656,192.0669230134815,189.50212571854613,191.8366069837107,14088477
2013-01-28,187.92135620117188,191.18755581361495,187.387460203417,190.8106839398071,13400981
2013-01-29,184.8435821533203,188.85304288554636,184.26781310992237,187.3874426040181,15439403
2013-01-30,188.30868530273438,189.14617520065696,185.8171661339322,185.8171661339322,17641932
2013-01-31,185.63919067382812,188.01555863574475,184.89591530399088,187.73290127541702,16733589
2013-02-01,187.17808532714844,188.39243311083627,185.0006143691666,186.62325280733123,8152817
2013-02-04,185.64968872070312,188.64369927451014,185.10532443604143,187.60731208098736,13697044
2013-02-05,183.14768981933594,185.48217094190528,182.7812862349158,185.0843765102694,9708430
2013-02-06,183.3361358642578,184.8540777397979,182.3206851887333,184.34111826428898,9876509
2013-02-07,182.76039123535156,184.66567353588925,181.80775008508272,182.48820205970148,8542570
2013-02-08,180.802734375,182.9906597502863,179.43134842416256,182.14271550090996,9584217
2013-02-11,181.81820678710938,183.2000611785065,180.18511376618738,181.10633605078203,8329895
2013-02-12,183.29425048828125,184.3201693706001,181.14819825051254,181.86005491272638,9728703
2013-02-13,184.0375213623047,185.92185270694506,182.67660374423014,185.08437676810527,10533233
2013-02-14,179.23245239257812,184.9692208571958,178.17512866031288,184.24689590272155,12284945
2013-02-15,177.08636474609375,179.51507414509456,174.63671879952972,178.9916464796806,14390520
2013-02-18,177.4423065185547,178.92884337889367,176.54200698775304,177.54698926019816,5310071
2013-02-19,177.6307373046875,179.01259143778398,174.66813182729916,177.75637057230293,9677020
2013-02-20,183.15814208984375,184.00608622794184,179.34757868803692,179.63023605162513,14873246
2013-02-21,179.89198303222656,183.57692797305637,178.72997645044754,181.94382102139937,16214530
2013-02-22,180.6038360595703,182.5719136721417,179.64072681494227,179.74540956406815,9725304
2013-02-25,178.8765106201172,181.09584075514442,178.1751222410036,180.89694353644592,9878487
2013-02-26,172.4174041748047,177.9029338635219,171.42289012450482,177.9029338635219,13474915
2013-02-27,174.05047607421875,176.07090875651866,173.18158142472197,173.77830096436819,17709146
2013-02-28,170.39695739746094,175.77780390161732,168.70104112666573,175.28578105382286,27667849
2013-03-01,169.67459106445312,171.37050706054336,168.64867243959935,170.84707947595126,13906688
2013-03-04,170.13525390625,171.3182109020366,168.5230976384453,169.36058758529697,14948007
2013-03-05,173.0141143798828,174.7100168570119,171.49617257755682,171.49617257755682,13159371
2013-03-06,174.8774871826172,175.5370023472653,173.08735662328803,174.17608495031521,10778102
2013-03-07,175.13922119140625,176.18607658962213,172.53255097032203,174.04002442091303,10529882
2013-03-08,178.23794555664062,178.94980226500908,175.8720454185002,176.5001559231001,10131948
2013-03-11,176.81419372558594,180.18507579572153,175.88248938476272,178.40541330626885,10569010
2013-03-12,177.515625,178.90794771100542,176.61532526347997,178.07045763382345,8552523
2013-03-13,176.9188690185547,179.34757837160808,175.91388680186594,176.3326317215418,9401899
2013-03-14,180.0699005126953,180.78177105832086,174.87749713013108,176.7095008849913,14790357
2013-03-15,176.63624572753906,182.02756140269338,175.51611228536404,181.05398381895805,12793329
2013-03-18,174.6785888671875,176.60480711495305,173.94579573884187,174.82515867392323,8023328
2013-03-19,172.7314453125,175.66264596929315,169.98868756910596,175.16015482745243,17970333
2013-03-20,172.2498779296875,173.73641469627165,170.2922548790849,173.65266850823872,20179135
2013-03-21,170.13525390625,174.36456276388242,168.4916928136635,172.73145596988815,16660114
2013-03-22,169.7164764404297,171.893947090098,168.4079143723764,169.23492190963435,11876985
2013-03-25,169.43385314941406,172.38599032155298,167.9682528375082,171.81022126622102,14058667
2013-03-26,164.01113891601562,168.54402756850348,163.309736570767,168.02059986636328,19465627
2013-03-28,161.82321166992188,164.5555153794081,160.04354896476974,164.35660417250557,26513604
2013-04-01,163.0480194091797,165.57094328987895,162.01163234487723,163.51910570898386,8326610
2013-04-02,166.2200164794922,166.76438078219695,162.95381668692792,163.35162513253334,11110756
2013-04-03,162.58741760253906,167.28779881929037,161.42539715972399,167.0365602217098,9321547
2013-04-04,160.7030792236328,162.8805364029636,160.00167682212881,161.73946643651965,11915658
2013-04-05,163.3306884765625,163.81224312591522,160.73448627079222,161.0066614338018,12989770
2013-04-08,165.27783203125,166.3142191857587,162.89099550291624,162.91193205244835,8878601
2013-04-09,162.67112731933594,166.57590479168593,161.4462975018194,165.8430977604199,13081885
2013-04-10,163.18409729003906,164.13673810699646,161.55100473654042,163.33065311531473,12190258
2013-04-11,161.44631958007812,164.37752015332876,159.99118756743582,164.14721812570212,11428531
2013-04-12,162.33615112304688,163.3934747499656,160.16916249919694,160.5879074356302,11349794
2013-04-15,166.15721130371094,167.4867242579444,161.85462416733543,161.85462416733543,16184406
2013-04-16,168.5335693359375,169.59089307773388,164.44034796923484,166.86905768335868,17774606
2013-04-17,161.9906768798828,169.50710627493686,161.04850439030147,168.72195787484176,32105722
2013-04-18,163.64476013183594,164.39848998755775,161.7708828041291,162.57696801670036,13793320
2013-04-22,165.35110473632812,166.3874918581297,162.9538000088844,164.56597017731738,12790893
2013-04-23,168.27183532714844,168.71151682498754,164.5764366573036,165.71750651102042,12356228
2013-04-25,171.61131286621094,173.06644492757152,169.08838887016387,169.08838887016387,25921526
2013-04-26,165.90594482421875,172.73145573625735,165.34064400257574,170.21899987543563,20852076
2013-04-29,165.9582977294922,167.26686002701763,165.07893469707946,166.05251220232182,20968563
2013-04-30,165.02659606933594,166.79577646202466,162.7130374274591,166.16766598970727,17548959
2013-05-02,168.10433959960938,168.96276602959693,164.0216008846125,164.8590767900388,27236264
2013-05-03,167.6018524169922,170.82617875434812,166.42937773595418,168.12528011134853,12917135
2013-05-06,172.01959228515625,172.72098065302237,167.9577899682973,167.9577899682973,9358282
2013-05-07,173.3909912109375,175.01361580951874,171.61132850670708,171.998668668683,16529868
2013-05-08,173.70504760742188,174.38551348566443,172.11382776015677,173.79927606576007,11858396
2013-05-09,171.28677368164062,174.12375973986644,170.63772672960994,173.44330796643106,8182539
2013-05-10,172.2616729736328,173.8615063826199,171.46706768833306,172.63249631739916,9081731
2013-05-13,170.1533203125,174.92100913855316,169.2633498456466,172.34644868552874,9087230
2013-05-14,169.12557983398438,171.42466729368087,168.58524378358135,169.63413224288854,8828077
2013-05-15,173.5436553955078,173.92507328696405,169.94140988601453,169.94140988601453,11255447
2013-05-16,178.1312255859375,178.79869629995466,172.80201198774157,172.9079716198239,15197535
2013-05-17,177.0399627685547,178.9894163558897,174.45482209902246,178.13122960072207,12484982
2013-05-20,176.1182098388672,181.17195117154762,175.6096573408926,177.44257090137563,13237846
2013-05-21,175.577880859375,177.9935088595704,174.87862645046945,176.1076224770127,10594235
2013-05-22,173.49069213867188,176.7221144819042,172.3782220490223,175.89572550764424,12579289
2013-05-23,166.2226104736328,172.90796862648415,165.30085646146998,171.9862146143213,12798137
2013-05-24,166.64642333984375,168.3945664584781,165.11017121319196,168.11910816890074,7975390
2013-05-27,175.5143280029297,176.46786582211422,169.72953378586718,170.1003571922005,18956469
2013-05-28,178.71397399902344,179.4556208404411,175.0693495311374,175.8745636769747,21734556
2013-05-29,179.66749572753906,180.0701027643182,176.6055859699426,178.09945992449124,25752389
2013-05-30,177.31541442871094,179.26486794334454,175.87452753477922,179.05297697215596,18225094
2013-05-31,170.85260009765625,177.09297469663963,169.96264364363984,176.74334035885528,17159386
2013-06-03,166.9536895751953,170.65128662461544,166.39215012244358,170.30165232165774,14165128
2013-06-04,165.3220672607422,169.47525813494002,165.09958171235684,167.52580436938166,14752690
2013-06-05,169.94142150878906,170.42878491872514,165.385623886609,165.385623886609,12748842
2013-06-06,167.8224334716797,170.3440068031174,166.99604452284123,169.51761785427894,17113393
2013-06-07,166.04251098632812,169.94141818966733,165.4915802917161,168.28861196090597,9420701
2013-06-10,167.2609405517578,168.56411273674473,165.70349914721888,167.18677869605514,11361378
2013-06-11,166.46632385253906,167.71650905408708,164.28377580748955,166.02133860344986,13242164
2013-06-12,167.5681610107422,168.98787295256673,165.74584207870998,165.92596354915597,12774566
2013-06-13,167.3562774658203,168.01316785106368,165.3962291498688,165.91539038607868,9726275
2013-06-14,172.62193298339844,173.72379452047977,168.69124160550788,168.7124307064161,17575615
2013-06-17,174.93157958984375,175.42953750330318,171.86965612629595,172.80200466361458,11089648
2013-06-18,174.47601318359375,177.4637608923433,173.21521940887268,174.53958047804477,15658352
2013-06-19,176.23475646972656,176.56320164661417,172.67488885075645,174.1793573029074,17331546
2013-06-20,169.09381103515625,173.3105543368538,168.45812400445755,173.3105543368538,17422410
2013-06-21,168.00254821777344,171.71073915259115,166.0425001944639,169.49642196902923,20486223
2013-06-24,167.96018981933594,168.7018224357348,164.961847415111,167.39865040108302,16311628
2013-06-25,170.3228302001953,173.7343741682706,168.45814704544082,169.45406299255296,19232377
2013-06-26,170.28045654296875,172.5795445802443,169.75071490664982,171.52006130760643,16661304
2013-06-27,175.87454223632812,177.34722704396611,172.56894379499494,173.01392901661242,25751492
2013-06-28,182.78237915039062,184.9861019260097,179.2648757167348,184.24445520484062,48133694
2013-07-01,187.67721557617188,188.16457904731055,181.30970679965986,182.65525715680792,20497553
2013-07-02,184.74244689941406,188.96980003444173,184.0855705953334,187.12629158872082,17779689
2013-07-03,180.29258728027344,182.94130958110617,179.80522384799255,182.33740610184915,12816463
2013-07-04,182.5810546875,184.47753539733174,179.55092902902408,180.7693303633726,13233510
2013-07-05,186.5435791015625,187.47592788517437,183.57701993368033,183.57701993368033,12756629
2013-07-08,183.70411682128906,185.08145061172908,181.83943378192154,184.3504125934127,14253091
2013-07-09,185.36752319335938,186.8508025176404,183.72531148599165,184.15970214855776,12922258
2013-07-10,181.3838653564453,186.43760694154372,177.78160534968922,185.25097495705108,22237458
2013-07-11,184.3610382080078,185.0496981468077,182.07254453757898,183.29094615505437,11368001
2013-07-12,188.57777404785156,189.85975705659993,184.26566481289083,185.25098627116608,14371976
2013-07-15,190.0398406982422,190.68612232461388,187.74075286748698,187.74075286748698,12913233
2013-07-16,190.83448791503906,191.65028244210552,187.11568755911688,187.95268533194522,12974694
2013-07-17,193.87518310546875,194.50027564232482,191.3430151660719,191.3430151660719,23132227
2013-07-18,194.36256408691406,194.9346839304445,192.65678496137036,194.52148233652625,12303560
2013-07-19,195.7292938232422,196.61925012214186,193.47258406532214,194.74397243434802,14298611
2013-07-22,192.62498474121094,193.88577851445632,190.4848292508305,193.88577851445632,16958736
2013-07-23,192.73092651367188,196.00472674018994,192.24356315703005,193.260668062637,12430954
2013-07-24,192.68858337402344,194.28841712239605,189.6796460812786,192.40253050280572,13788582
2013-07-25,188.74728393554688,193.292487349585,185.9290629017545,191.968126160501,15831296
2013-07-26,188.62013244628906,191.49134011809537,187.62421654237232,189.05452310373258,9565406
2013-07-29,187.67721557617188,190.42128904331705,187.00974474534644,187.96328258648413,9151355
2013-07-30,181.669921875,189.01215703650504,180.93888379624232,187.96326831985093,11393034
2013-07-31,184.78480529785156,186.40581373078294,178.54443204837455,181.94538129427582,15795755
2013-08-01,180.1124725341797,187.07328944652073,179.0212056674816,185.44168642111848,11071339
2013-08-02,181.669921875,184.76361527613398,180.11248062466734,182.2314471575069,12821918
2013-08-05,182.55990600585938,184.9649397072635,181.33090985122485,182.2314607936202,12559130
2013-08-06,178.2159881591797,183.12140583402282,175.90631987930865,181.90300439958722,12415511
2013-08-07,184.86956787109375,186.86139973081237,176.08643184151038,179.05299053236473,18794821
2013-08-08,183.42869567871094,184.86959705414807,181.62756542318255,183.7889245588022,11367214
2013-08-12,179.1907196044922,184.9543241941744,178.08885818144284,184.13851560378222,8728866
2013-08-13,180.72695922851562,182.22083301966828,176.93401180564896,178.62918202071077,11537003
2013-08-14,183.29095458984375,183.9266559494504,179.57216811730703,181.38389294580819,11260259
2013-08-16,175.17526245117188,183.71470922007853,173.15164705721665,183.2909131245242,27321905
2013-08-19,173.8085479736328,176.7221341686154,171.11746147933655,174.39127652857087,16150138
2013-08-20,174.8892059326172,176.04404001348786,170.58769192045432,171.86966058382276,11418893
2013-08-21,166.04251098632812,176.87045128583532,165.32205336227182,176.51022247380718,15711357
2013-08-22,170.81019592285156,171.3505321018604,164.0506893379341,165.79883247121535,22293762
2013-08-23,173.64962768554688,174.75148919101738,171.31875592787708,172.42063157827437,14332191
2013-08-26,174.3064727783203,176.18176439935294,171.2975362040329,174.28528368180804,9916035
2013-08-27,170.20632934570312,174.7938976594621,169.51766932176525,172.4842287470701,13094883
2013-08-28,172.01800537109375,173.448311916862,161.8681304141019,168.47932700053184,25813146
2013-08-29,179.10595703125,180.8329250966805,172.16632941240186,172.90797613170676,30837833
2013-08-30,180.9282989501953,182.23145693111778,175.5143281353805,178.7987236084484,21443760
2013-09-02,187.8997039794922,188.5883638700292,180.79054880090757,180.79054880090757,21052445
2013-09-03,176.08642578125,188.9485760318578,175.51430599047816,188.20692931220617,17326878
2013-09-04,179.97471618652344,183.19554355327438,176.51020007802063,176.66911829334347,13323596
2013-09-05,182.77178955078125,184.29746134858308,180.3455809922984,182.8671546468389,14254145
2013-09-06,183.9265899658203,185.09201846545506,178.31131012503488,184.35038600521196,15048312
2013-09-10,188.66250610351562,189.3405855185439,183.55579211776697,184.96490954705303,18493766
2013-09-11,188.11158752441406,189.2028544140711,185.22978518741178,188.3764654071568,14860857
2013-09-12,185.49468994140625,190.91925567189637,184.59412481251906,188.16458752999762,17979275
2013-09-13,184.98609924316406,187.25340342493877,183.72530549343196,183.9266160667955,9825959
2013-09-16,182.60226440429688,188.10099114197715,180.96006681105715,187.73016776772116,12050423
2013-09-17,181.83946228027344,183.07905298449373,180.66342473442663,181.4580443155413,10930099
2013-09-18,184.7635955810547,185.40989133772064,181.55336247469666,182.33738736363495,13704245
2013-09-19,188.7154998779297,189.8491591639459,186.58593874590068,188.17516368241377,18935509
2013-09-20,186.87197875976562,190.91920943923608,184.45635098127667,187.74074588020346,18362492
2013-09-23,185.27220153808594,186.68130509571574,183.29094979785475,184.78483805242422,8875005
2013-09-24,185.3251495361328,187.43352146041883,183.95841021969116,184.77420467382734,12352943
2013-09-25,179.91116333007812,185.38870051835426,178.45966774560907,184.85895894653356,17472523
2013-09-26,177.62271118164062,180.14428504119178,176.9870239774913,179.4026523271722,19874983
2013-09-27,177.97232055664062,181.0660138806696,177.35782254062067,178.41730578063465,12006474
2013-09-30,174.2641143798828,178.94704669026862,173.56485997062575,176.3089190052821,15922812
2013-10-01,174.0628204345703,175.85335589859943,173.26820092386396,175.09052003672724,9108666
2013-10-03,179.46620178222656,179.8794033745487,174.47602731441438,174.47602731441438,9108321
2013-10-04,181.04483032226562,182.16788089365858,177.56971896490194,178.11005515094672,9909849
2013-10-07,178.8516845703125,180.62101665428773,177.14590563419793,179.60391167986754,11265723
2013-10-08,179.04238891601562,181.10838253971983,177.8239733527252,180.0488993555087,12119312
2013-10-09,182.4221649169922,183.8524715836131,177.46377413067697,177.98292121901258,11954619
2013-10-10,182.23141479492188,182.82473776628348,179.699247125984,182.01952383723827,9371240
2013-10-11,182.94131469726562,183.92663613910815,181.02364456368755,183.29093484797153,9773103
2013-10-14,184.41397094726562,185.40988678447317,182.90950264307813,183.29090638461977,12156983
2013-10-15,183.8842315673828,190.42125187712398,183.07901759138318,190.13518492264595,23041721
2013-10-17,186.5435791015625,188.1645878493539,183.21679105252846,184.35045045131108,17613513
2013-10-18,191.90457153320312,192.40252956263205,186.8084511808391,186.8084511808391,22177371
2013-10-21,193.50436401367188,193.99172742407404,189.89152370511653,191.90454464222208,15143599
2013-10-22,191.59730529785156,193.0276120061928,190.17759313968483,192.27538479887474,10246173
2013-10-23,190.01864624023438,192.65675956060835,188.09038181946497,191.80918152949874,8945093
2013-10-24,187.4229278564453,193.03819469819726,186.7554429465997,189.02274726930344,11717100
2013-10-25,187.9526824951172,189.18167861483948,186.33167387094096,187.33818443525604,9945744
2013-10-28,188.74728393554688,191.73504605974344,188.13278588862312,188.16456953872643,15374364
2013-10-29,190.0292510986328,191.54431406216042,187.29578669276202,188.39764809443204,14450634
2013-10-30,190.31532287597656,191.3218333606912,189.58427067617183,189.9656886002036,9614780
2013-10-31,193.82220458984375,194.5214589489918,189.85973021651355,190.70730825746654,19779731
2013-11-01,192.45545959472656,196.3331774620351,191.41716556341464,192.84747202979523,11890914
2013-11-05,192.76275634765625,195.30551922096947,191.41720598419954,191.41720598419954,10955587
2013-11-06,190.41065979003906,194.924064814548,189.6372294495473,192.82628760433994,9619806
2013-11-07,187.7195587158203,191.93631635933693,186.9143588779841,190.4954153161949,9792601
2013-11-08,185.61122131347656,188.16457872100995,184.59411617068378,187.74078255402506,8755784
2013-11-11,183.05783081054688,186.91435967345953,182.2738059216312,185.19798621472378,8901228
2013-11-12,180.6634063720703,184.6894483313389,180.15485385242508,183.29092536608303,12169801
2013-11-13,178.9258575439453,182.52810337372367,178.43849412400863,180.0912862740403,8391536
2013-11-14,180.4621124267578,183.07903690747318,180.1972345413373,180.37735602979959,8031378
2013-11-18,185.35691833496094,185.99260539717557,181.41563308836575,181.82883462952893,12073167
2013-11-19,186.11976623535156,187.5076947353282,185.40991723265262,185.40991723265262,8434885
2013-11-20,182.7611846923828,187.10507730323516,181.5957559544405,185.3781232953779,13090661
2013-11-21,179.60394287109375,182.2314621538377,178.7245668783241,182.21027305256263,11465699
2013-11-22,178.78811645507812,181.47921691974858,177.8027950536291,180.3243827249065,7482129
2013-11-25,180.47268676757812,181.5639535460705,178.8516784224897,179.55093276402064,10078405
2013-11-26,178.25836181640625,181.55336551190183,177.474351059277,180.21840992661689,13965988
2013-11-27,177.5591278076172,180.00653958878218,176.98700796116364,178.94705629610127,11421820
2013-11-28,179.67808532714844,181.46862077129046,178.65038573640592,178.65038573640592,12546701
2013-11-29,180.79054260253906,181.48981116396075,179.81581575231718,180.31378787192335,9884161
2013-12-02,181.23553466796875,182.8565573929325,180.59984752490197,180.74817122446802,7221751
2013-12-03,182.634033203125,183.3968689884321,180.25018905519613,181.1719430687236,9184625
2013-12-04,181.39447021484375,183.82069292454312,180.7905525662621,182.42216986955037,8761077
2013-12-05,184.5623016357422,185.83368992395214,183.93720911287832,184.7741926113147,12534404
2013-12-06,183.65115356445312,185.33574350464806,182.48572483652552,184.38220576546152,7301066
2013-12-09,186.2468719482422,188.1645418014985,185.6641576373193,186.91435679187117,12704841
2013-12-10,187.45469665527344,188.31288338856223,186.1515247323136,186.1515247323136,8718563
2013-12-11,187.02032470703125,187.51828268989556,184.88016907916702,186.99913560754453,4977570
2013-12-12,184.39280700683594,186.46939535156488,183.92663266976143,186.0455992137766,5690033
2013-12-13,183.2273406982422,183.9477982839762,181.73346692935425,183.71470407273594,8926111
2013-12-16,179.06356811523438,182.70819176483616,178.67155568106622,182.23142294380452,10046119
2013-12-17,177.82394409179688,180.72693489420934,177.30479713406055,179.83697878446335,10089421
2013-12-18,182.22080993652344,183.04721291457705,177.82394550906045,177.82394550906045,12009855
2013-12-19,180.97067260742188,183.16380105117645,178.77753001874066,183.16380105117645,13450539
2013-12-20,189.6796417236328,190.2835593944068,182.67644578609404,184.7742233732075,20508621
2013-12-23,189.91270446777344,192.61438513243652,188.58834343494058,190.4954187958439,16191974
2013-12-24,190.29412841796875,191.7668131805975,189.66902172996473,189.96568325028488,7306775
2013-12-26,188.0692138671875,190.7073274841682,186.91437965257163,189.5418987197838,14619868
2013-12-27,186.22567749023438,189.41473550318136,185.81249011169402,188.29168510755676,7744563
2013-12-30,187.97384643554688,188.55656076663993,185.5900022220526,186.68126904236274,10315527
2013-12-31,189.69021606445312,190.33651186854013,187.97385662465712,188.16455851410362,5706010
2014-01-01,188.3340606689453,190.33648682436078,188.07977737154906,190.16695991112195,5849398
2014-01-02,185.409912109375,189.85975033947824,184.37161793684353,188.1009984891129,6023632
2014-01-03,183.1320037841797,185.0602683328614,181.17195558765766,184.68944496313208,12833897
2014-01-06,181.16136169433594,182.92011346090413,180.1124730219564,182.67642468165374,13315857
2014-01-07,178.4384765625,182.22082936079266,178.00408593259885,181.08718439063873,17311470
2014-01-08,179.91116333007812,181.66990082214693,178.92584202620222,178.92584202620222,12726430
2014-01-09,180.2607879638672,180.9176782795828,179.06357565913305,180.20781521984577,8309185
