Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2018-06-25,323.5562438964844,326.8423924018299,321.52402240517256,321.69696371909725,3337617
2018-06-26,328.78814697265625,330.9933098029531,322.73470311725407,323.42652694543193,4792013
2018-06-27,324.8534240722656,329.9556032954092,322.648261046587,329.6961912985897,3786049
2018-06-28,326.8424072265625,329.8258939267089,318.7134916103,323.16709667472105,6498784
2018-06-29,330.3014831542969,331.46893951466666,324.5507305742718,324.5507305742718,3820380
2018-07-02,318.2811279296875,329.82591351859656,316.1191855852969,329.5664722382225,4872211
2018-07-03,320.615966796875,323.9453355689378,316.59474500959186,323.9453355689378,3092637
2018-07-04,317.7189636230469,321.6104649516071,313.65452099567796,320.7024499270968,4355428
2018-07-05,314.2598571777344,317.156872946265,311.0169587979894,315.6435047518203,7104382
2018-07-06,313.2654113769531,315.98945690463216,311.23318972446026,313.0492200762463,8008826
2018-07-09,313.13568115234375,316.8542416881907,312.70329856416896,316.50832976118886,5248262
2018-07-10,318.0649108886719,319.79447048070705,313.481585290356,313.481585290356,1879352
2018-07-11,313.0491943359375,319.01616744820933,312.0979292651961,319.01616744820933,2085140
2018-07-12,313.1789245605469,315.6435286873384,311.6223355628164,315.6435286873384,2299214
2018-07-13,310.41162109375,315.51379981508137,309.0279734508855,314.77875530625244,5311215
2018-07-16,300.4234313964844,311.1034205398812,298.17501879414954,307.8605222530223,3618410
2018-07-17,296.22930908203125,303.2772390634726,294.02411685869583,300.0775610180609,5420158
2018-07-18,291.2568359375,298.4344861899869,286.24112782654987,297.5696917639869,5322210
2018-07-19,298.3479919433594,300.50993412615406,291.94866533684217,293.15934241757583,5027938
2018-07-20,298.6938781738281,300.6828788664377,294.3267734952207,296.618436111405,4212334
2018-07-23,310.41162109375,311.31963619909124,298.3479834706996,298.78039532082613,4145242
2018-07-24,308.5523681640625,316.8974453713908,307.21194121742053,312.53034046995134,4350541
2018-07-25,304.6608581542969,307.68756530834474,297.0508256597899,307.0822414469197,5175174
2018-07-26,309.2873840332031,311.3196053262641,304.7040589913092,305.3094120956081,3816677
2018-07-27,315.3841247558594,323.3400698308373,304.09878102860944,311.2331816129265,9016962
2018-07-30,331.4256896972656,336.31167671116367,307.25516657659483,310.4548441527892,7476176
2018-07-31,337.7818603515625,339.4681701161017,327.49100186697217,330.34476811554293,8096298
2018-08-01,332.5066833496094,345.04595383089344,330.90684438191767,337.2629502818732,9444961
2018-08-02,324.67279052734375,334.9004286035212,321.3651352481184,333.7253316240479,6186750
2018-08-03,325.9783935546875,328.06744789444576,322.4095997594202,326.23953271564375,3647704
2018-08-06,335.7708740234375,337.46821990824424,326.1525512022487,326.2830913308138,4039536
2018-08-07,332.4196472167969,336.6847926834189,330.1129866126651,335.7708350458533,2430919
2018-08-08,335.3791198730469,337.64224741348374,325.02091386266744,330.8528353182262,3321970
2018-08-09,319.49365234375,336.24953157825695,317.2740284340929,336.24953157825695,12249927
2018-08-10,321.88739013671875,326.2395724712668,317.79634699494943,320.49468707383147,4489796
2018-08-13,322.1920166015625,327.0664770754059,315.9683861564394,321.10398580986856,4235777
2018-08-14,319.4501647949219,324.41166216591085,316.8388612479619,322.1920379403224,3215464
2018-08-16,323.8023376464844,325.54321645108945,317.8833791847761,319.0584465881791,3012465
2018-08-17,323.28009033203125,326.41364272178276,318.7103018686859,323.8458722620669,3362891
2018-08-20,322.5401916503906,325.41263419776215,319.7112821241717,324.1505007977648,2837782
2018-08-21,320.5382385253906,322.4096575840297,316.05548633673465,316.8388744861592,3451323
2018-08-23,321.9743957519531,327.9368867454298,320.4076196938246,324.06345014542234,4746745
2018-08-24,321.1474609375,322.7577699458626,317.709236781693,322.06141851122226,2318341
2018-08-27,330.0259704589844,334.0734805477288,319.7983332053536,322.0614609290321,6589318
2018-08-28,327.9804382324219,335.72731186864326,326.7618083639736,332.81133626265813,4072000
2018-08-29,326.3265686035156,332.8983743143594,324.4551204104402,329.0249083480003,4481303
2018-08-30,333.4642028808594,335.1180156892397,326.9794328239824,328.4156689334719,7796683
2018-08-31,334.1170349121094,335.9884834429678,327.2841182815028,330.6352770579429,8709625
2018-09-03,334.073486328125,337.0764986532469,331.1575400507659,336.85889248173953,4176986
2018-09-04,329.3296203613281,333.76883925563635,327.02295960451465,332.7678449848898,3202349
2018-09-05,323.8458557128906,328.8943892761103,318.79732214967095,326.4136260413882,6639329
2018-09-06,324.0634765625,326.1525311262652,320.40764581288545,325.49968315387036,2611929
2018-09-07,339.1219787597656,340.6017182293693,321.0168999239661,325.45614780672327,5463110
2018-09-10,338.0774841308594,345.9984605684158,332.6808040597266,338.8609016966197,5613805
2018-09-11,329.63421630859375,341.55919771387386,328.54618561961684,338.1645065955317,5815679
2018-09-12,327.8933410644531,332.6372315488591,323.6282253515858,331.54917137487973,4065958
2018-09-14,333.8993835449219,337.9033897983882,324.67274121696863,329.0249232087341,3596796
2018-09-17,332.55023193359375,340.3406387175453,328.2415532505121,330.8963897170677,3424364
2018-09-18,325.2820739746094,334.94392913706315,324.2810797248084,330.93992266391047,2955053
2018-09-19,322.10498046875,331.1139874371655,313.61822238626445,325.97841725073715,2182182
2018-09-21,322.4966735839844,330.6352562666129,310.9633993124753,317.62224236862124,6106651
2018-09-24,310.0494079589844,324.58569292859295,305.0879407098373,322.4096020112989,7884016
2018-09-25,313.7922668457031,316.5341690365807,299.43008484480487,312.66070313464655,6854558
2018-09-26,314.4886474609375,317.7092657715326,310.8763498538338,315.9683870260828,4398347
2018-09-27,310.57171630859375,316.36010515016443,308.70026791765974,314.66275937589705,4483893
2018-09-28,294.68621826171875,312.4866553291514,291.72673916628025,310.571703468682,12408231
2018-10-01,284.4150695800781,295.94834289644615,280.01935461388865,295.0779182967002,10867591
2018-10-03,277.1904602050781,284.89383033108885,275.3625448674432,283.7622665005481,7389608
2018-10-04,269.9658203125,276.3200200905561,263.00233510530404,274.4921048552428,8969681
2018-10-05,259.91229248046875,274.97085648143866,254.0803709066919,268.52961999059784,7954131
2018-10-08,256.95281982421875,260.08640158083665,253.29698917847202,260.08640158083665,10015308
2018-10-09,251.55609130859375,258.4325397576014,249.81521268720965,257.8667578898948,9499251
2018-10-10,256.86578369140625,264.43858417730354,247.37803131018555,251.55611085215918,11334821
2018-10-11,248.37901306152344,256.6046316150923,245.6806584928194,251.51256519205623,5194191
2018-10-12,252.47006225585938,254.68968629978207,247.76970446645356,250.6856799957658,9995231
2018-10-15,253.38400268554688,255.03784471949982,247.24743879555714,252.47004510729542,2892892
2018-10-16,255.9082794189453,257.56212151842163,251.7302000988129,254.51557648758558,3341220
2018-10-17,251.12091064453125,259.69470577632734,247.76972256060648,258.08439653300957,4302545
2018-10-19,250.07635498046875,255.21192487240214,247.72616144368357,249.81521581550453,4139025
2018-10-22,248.72718811035156,252.42652211392837,240.9803001594056,251.94780627093255,7247010
2018-10-23,248.85775756835938,252.94880032207504,246.3334761378281,246.37700915714507,7364748
2018-10-24,274.9273376464844,286.1559690643379,249.51059558767534,252.4265417880452,13531404
2018-10-25,257.2574768066406,270.1834543736827,254.29799749839563,267.2239750654377,16981629
2018-10-26,259.34649658203125,266.3535145911482,249.8152119478646,258.606612117403,8719999
2018-10-29,255.99534606933594,264.22096556619914,252.42655175679337,260.34752850434876,6271130
2018-10-30,254.68968200683594,258.69368824336226,251.86074309239393,256.29999110541314,5334354
2018-10-31,254.4720916748047,256.77872291647856,242.76471495443002,254.9508075529962,8163543
2018-11-01,255.47303771972656,259.3900068948964,250.1198622330976,255.03782547225066,5268238
2018-11-02,262.9153137207031,267.920314397054,255.4730827652294,255.82125851938983,4910534
2018-11-05,266.118896484375,268.0498301704677,261.55486600453185,264.012407161402,4841471
2018-11-06,267.74267578125,270.2880099095723,265.8556084971691,266.82109031133797,2943744
2018-11-07,268.7958679199219,271.20954226268714,266.77714171837624,271.20954226268714,307017
2018-11-09,263.0907897949219,266.29441972889117,253.39219648507168,254.3576780706416,9425801
2018-11-12,259.9749450683594,267.69870837149097,258.04401167255827,264.18792308093697,6792319
2018-11-13,261.159912109375,266.8210841101104,254.79657693646047,259.7994821082533,4317488
2018-11-14,264.4512939453125,273.6671480208177,261.5548784187347,263.3102565512628,5418605
2018-11-15,267.1721496582031,269.1908463670876,261.5548743379021,264.45128981928946,4493893
2018-11-16,292.0549621582031,295.609674232743,265.06566651628236,265.8555926262023,25046229
2018-11-19,295.653564453125,297.4528688048312,279.9866111493858,289.11470306359394,13062401
2018-11-20,291.3528137207031,297.9355705907956,288.14918338450855,292.362162046935,11910774
2018-11-21,292.0110778808594,297.9355679269512,289.77292927146516,290.51898871457377,9406787
2018-11-22,287.7542419433594,298.24276278555203,282.09307030820895,291.30892419800443,9903933
2018-11-26,293.6348571777344,297.45285831236214,287.9297887876212,287.9297887876212,6623860
2018-11-27,288.01751708984375,294.8196960517087,284.4628350047286,293.0643180382709,7734474
2018-11-28,275.6858215332031,292.0988315609497,272.9649618810849,291.39666847912616,10180878
2018-11-29,278.4067077636719,282.61965648714295,273.84264778332033,281.7419675047328,9217365
2018-11-30,275.15924072265625,284.6384135251147,272.70166969833235,279.9865900876279,6595578
2018-12-03,280.6448669433594,281.74200804918786,276.0369396827357,277.79234762010054,3368628
2018-12-04,279.59161376953125,283.9362519987943,272.3066933385821,281.74199957308514,7156660
2018-12-05,274.54486083984375,281.610359482327,272.26284529417785,280.60101102481104,5027352
2018-12-06,266.821044921875,272.96495691611375,265.0656372492453,272.96495691611375,6566491
2018-12-07,266.7771911621094,270.1563477562358,262.388686140105,267.6987766223316,5298884
2018-12-10,258.8778991699219,264.75849350399153,255.27932030759436,261.94984078804134,5748768
2018-12-11,254.75267028808594,258.39511516654557,247.51161742764702,252.77784039159621,9994368
2018-12-12,268.1814880371094,272.96497046751085,255.84979681956332,258.04404908930195,10299827
2018-12-13,266.0311279296875,274.58871461930835,264.6706980821931,270.77071394670935,7666679
2018-12-14,280.2060241699219,292.6255094007708,267.87433162645016,267.87433162645016,22730782
2018-12-17,276.6513366699219,283.6729386176987,274.54484716960854,280.2060191267417,6809035
2018-12-18,278.933349609375,281.47868363619125,273.49159997549424,275.7736153871408,6272518
2018-12-19,283.23406982421875,284.37507744257044,279.15275048170565,280.425417397549,5789644
2018-12-20,277.83624267578125,282.2247476388861,275.5980938510227,278.2311908848987,5987582
2018-12-21,270.2441101074219,285.033373781036,268.22541325627094,280.86429104764875,12363968
2018-12-24,271.29736328125,274.1060160863146,267.04051744853376,271.9117635123418,5225655
2018-12-26,281.25921630859375,283.4973647391389,265.5922664545654,270.5073780707548,8367166
2018-12-27,277.9678649902344,284.11177772176245,275.5980866377509,283.6729331809248,8764732
2018-12-28,277.83624267578125,281.74200674335634,276.0369384033463,278.14342791842085,5184819
2018-12-31,274.281494140625,281.65420646673834,273.0527236129047,279.9865617248968,4210832
2019-01-01,280.4254150390625,282.61966729896085,274.98366586812284,277.30957742440546,6117146
2019-01-02,274.4131774902344,281.74199412146214,271.29733970041656,278.14341545774107,6218991
2019-01-03,275.15924072265625,276.91464859717325,270.28799501584655,274.2815219254309,6230813
2019-01-04,283.0146484375,284.98947846607535,274.2376392971349,274.2376392971349,11361086
2019-01-07,285.2088928222656,287.7980932093917,282.7074256713976,284.72615198332977,5511088
2019-01-08,288.9830322265625,291.17728471730294,283.71683813675924,284.15568269092046,7194973
2019-01-09,293.5909423828125,296.5751208411951,287.27150389918273,292.44993472048577,8018192
2019-01-10,296.0484924316406,297.23339635107317,291.74775097142935,295.39022568525843,5748158
2019-01-11,294.1175842285156,296.0485180167369,288.76359767943234,295.9168587120961,5922578
2019-01-14,291.0456237792969,293.85427646211537,288.01754882062494,293.2398762577652,3674704
2019-01-15,296.4434814453125,297.84780780707376,286.5693600090728,289.6413016354744,5706902
2019-01-16,293.108154296875,303.0261698132001,290.87003567359085,295.56572486903946,7705383
2019-01-17,291.4405822753906,295.56576833827415,289.8168337663948,292.2744046999973,4569576
2019-01-18,273.0966491699219,291.7916762701161,267.08439574042933,290.08016472769276,16359865
2019-01-21,273.2721862792969,276.9146615036808,268.5764960010477,272.70168240848034,8621248
2019-01-22,267.567138671875,273.9304440070469,264.6707230702429,273.84268104213294,8770625
2019-01-23,266.5577392578125,269.8052361795616,265.3289686873932,269.2786287122195,5617992
2019-01-24,264.7584533691406,270.1563059844016,258.48288205323155,269.19082432966786,10389592
2019-01-25,269.89300537109375,273.842665487144,265.0656562158911,266.8210640141281,6040052
2019-01-28,267.8304443359375,271.51678629247124,258.6584857897755,270.33191189211095,4546062
2019-01-29,270.2002258300781,271.7800780207967,264.8023430252461,267.6987585215187,3210022
2019-01-30,266.5577392578125,274.6325852232685,263.3980350138968,271.2095623857159,6553462
2019-01-31,268.92755126953125,272.482233458213,266.0750024747228,267.2599064442607,9493241
2019-02-01,273.7110290527344,281.654246288331,267.69877541647463,267.78656810366977,9243929
2019-02-04,269.0592346191406,272.7455764361686,265.2412334915138,272.0872798831746,3895812
2019-02-05,270.5074157714844,273.5354906230903,257.034716134831,259.27283515737446,14678663
2019-02-06,270.9901428222656,272.5261283404927,264.1879636985915,269.45415730403863,5202682
2019-02-07,273.0966491699219,275.9491684072941,267.874321858476,270.85850040217827,3852519
2019-02-08,274.9397888183594,275.77358146394096,268.66421748836194,271.209551202074,3413931
2019-02-11,274.0182189941406,276.8707380691159,272.96497432339623,276.4757601726122,3303611
2019-02-12,273.1844177246094,277.00241880657785,271.78009138826224,273.5793659317481,2226134
2019-02-14,264.01239013671875,271.9994726813337,260.23828596637844,271.20954666613966,8573394
2019-02-15,267.3476867675781,268.6203537790177,260.98438143031433,264.18798227016543,6727458
2019-02-18,265.54840087890625,269.58582401271417,263.35414852966426,269.3664017497833,4440252
2019-02-19,266.5577392578125,275.15922241054216,264.67070192323274,266.73329489354757,7593977
2019-02-20,271.2095947265625,272.8333433810637,267.65491216830736,268.1815196984457,6216966
2019-02-21,271.99951171875,272.9649934980698,265.9433915864671,268.4887256229157,5805770
2019-02-22,275.4664306640625,277.7923424225609,270.37576260091885,271.38511100104313,6199607
2019-02-25,278.4505920410156,280.86426661565633,273.4915835920363,275.59807294733696,4154758
2019-02-26,276.8707580566406,281.30315931767706,275.0714835225187,277.0901803305611,5562215
2019-02-27,280.99591064453125,285.47217799133165,275.9052431725083,279.9426660241199,4527145
2019-02-28,279.1527404785156,286.9642973302879,277.3095698195449,285.16499328895463,7687680
2019-03-01,270.024658203125,278.9333265608502,265.1534128246715,278.9333265608502,29577827
2019-03-05,270.2002258300781,271.38510011315066,266.46998789761903,270.33188513262684,11396759
2019-03-06,271.5606384277344,274.9397945777443,270.5951567506084,272.9210682673712,7093395
2019-03-07,270.024658203125,274.0182145634492,269.4541543973546,272.08725117167415,6466583
2019-03-08,270.9462585449219,273.8426740728402,270.0246731369448,271.8678439528989,4441514
2019-03-11,292.9765930175781,295.87300901651196,270.9463026062407,271.25351760548114,17059011
2019-03-12,308.7751770019531,310.7061107222343,289.07077273931924,292.0988474797156,30070085
2019-03-13,296.4434814453125,312.9442864760724,295.3463700501458,305.8787880434204,13993813
2019-03-14,300.5247802734375,303.6406180264544,293.6348379761831,295.78519399279685,6931287
2019-03-15,296.39959716796875,302.67513935840896,290.69452909309,301.929109598116,11536718
2019-03-18,290.2117919921875,301.6219282902547,289.02691768456424,296.6629196311445,5844953
2019-03-19,295.5657653808594,297.9355733302471,291.39668301947387,291.39668301947387,5639437
2019-03-20,293.152099609375,298.3305304616823,291.7038769924129,295.91685582001196,3309504
2019-03-22,291.00177001953125,304.91331529920205,289.0269397296209,294.90753425426715,9113700
2019-03-25,287.0081787109375,293.94201720752187,283.6729187621913,292.18660941346275,5253505
2019-03-26,287.7103271484375,290.87006101652173,286.34989732243076,288.3685938926477,4247229
2019-03-27,283.0585021972656,292.27438515190937,281.21533155032296,290.51897745959957,5951916
2019-03-28,289.597412109375,292.27440530978566,278.88943930773223,283.14631440014983,13616927
2019-04-01,299.1204833984375,302.7629587182539,292.44996270953806,293.06436294033574,7080411
2019-04-02,312.8564758300781,315.09462455565387,301.05142118401204,301.05142118401204,22251488
2019-04-03,307.1953430175781,318.605450918127,305.0010903551673,312.46156723932626,12250809
2019-04-04,313.1636962890625,315.5334746402502,308.9507173714839,308.9507173714839,12168154
2019-04-05,313.03204345703125,315.75290344095674,310.31115375317154,314.74355503271994,3728070
2019-04-08,311.5399169921875,319.3075478106206,309.43342774111755,314.5679618556785,5656181
2019-04-09,308.5996398925781,316.85004218908415,299.7348671190513,314.69965635970897,10073980
2019-04-10,298.41827392578125,311.0571798628399,296.66289591557484,307.89744594859246,4759411
2019-04-11,303.99169921875,308.29244096662364,295.9168529312781,299.9103797343468,18189273
2019-04-12,300.12982177734375,307.50253513955545,297.5406210657956,304.56222311939587,8349759
2019-04-15,305.1766052246094,306.31761289013355,293.8542618114138,302.71903424967036,10210051
2019-04-16,306.09820556640625,308.1607987332197,299.076603586634,305.43993873953417,9519380
2019-04-18,304.51837158203125,307.59031334519,291.9672264549875,306.7564908157822,16138821
2019-04-22,306.6686706542969,314.6996200305579,295.4340910751105,301.92908471619717,15339393
2019-04-23,302.5472717285156,311.05490025820154,300.3486503934737,310.67255329727647,11627154
2019-04-24,310.1945495605469,311.91521480449194,301.686921525247,302.5472541472195,7161510
2019-04-25,314.01824951171875,318.2242741787208,306.8488798275314,308.56954519490006,11517967
2019-04-26,311.1026611328125,320.90081748394385,308.0915267794258,315.452084025467,5000316
2019-04-30,306.1797180175781,312.39317535201866,300.205238668311,309.71659814213035,6139942
2019-05-02,309.90777587890625,314.87855346448754,307.4224168060481,308.66509634247717,7925814
2019-05-03,316.83819580078125,319.13239647702017,310.1467821150737,310.1467821150737,9901409
2019-05-06,318.75,321.56994615447377,312.106406102493,316.8381761284834,14870120
2019-05-07,310.62469482421875,325.8237647561873,307.27900330758547,325.0112218416177,17735230
2019-05-08,310.1945495605469,313.01452540813096,305.9885251952436,310.5291365668398,4864438
2019-05-09,301.54351806640625,311.81960083504015,298.81915128665145,307.08783092909346,7998137
2019-05-10,309.81219482421875,313.9226397813734,301.30453728311386,304.8414172667451,7855974
2019-05-13,304.6024475097656,312.91891695075464,300.7787997961706,307.326814337662,6620278
2019-05-14,321.7611389160156,324.7244837896294,301.304551881276,302.06927549642563,10954653
2019-05-15,316.6469421386719,323.09937649456987,314.2093729979583,321.18755289872723,7782551
2019-05-16,310.8636779785156,318.6066117409988,306.89663179746157,317.36390252384734,4591691
2019-05-17,313.9704284667969,316.1212302410465,307.9481597229523,309.42981722344894,4117918
2019-05-20,325.1068420410156,326.87526715837,316.40799624670404,317.4117275121597,7858379
2019-05-21,316.0734558105469,325.1068593613167,314.06602289262014,325.0112503347867,4316609
2019-05-22,320.3750305175781,323.0516074987935,314.16160343391425,316.40798441465114,6791987
2019-05-23,323.8641662597656,333.61450425764514,319.4669532575885,322.6692762678591,5449864
2019-05-24,337.62933349609375,340.30588084226,325.0112311729526,325.0590505433651,9756740
2019-05-27,334.09246826171875,336.38666898913925,331.0813335219713,334.2836566089931,4004333
2019-05-28,330.3643493652344,336.1954593323147,326.6362811790255,333.3754836479363,8643505
2019-05-29,323.8641662597656,329.93425497054704,322.9560439219296,328.6437559473269,4581547
2019-05-30,331.4158935546875,334.1402604114998,324.5810815861865,325.0112479025182,14152211
2019-05-31,333.42327880859375,336.86454940759455,329.2650446382112,333.61443739303775,11028688
2019-06-03,337.19915771484375,340.06689330218103,333.4710895633329,336.0042678867866,5214139
2019-06-04,336.86456298828125,340.2580737979095,334.33138472305205,335.5263042435754,6749428
2019-06-06,338.202880859375,340.2581033830669,333.1365238884011,337.2469689357849,10510811
2019-06-07,341.357421875,345.9936126435557,336.29106478689715,338.20288867827674,5879853
2019-06-10,347.4274597167969,348.57455992678655,338.05949943515805,339.1587802747854,5992522
2019-06-11,347.236328125,350.7732086336689,342.4567679024574,346.99735011387287,5668149
2019-06-12,344.0339660644531,346.4237756255874,341.35741858629484,346.4237756255874,2868026
2019-06-13,347.7142333984375,348.86133362841605,341.3096176909953,341.3096176909953,3839377
2019-06-14,337.7248840332031,346.9494745875874,336.14761766215395,346.5670979764454,5170880
2019-06-17,328.83489990234375,339.923525082338,327.01865547183695,339.923525082338,7087101
2019-06-18,329.9342346191406,332.0372468191626,326.15834681370274,330.173212602781,4977568
2019-06-19,326.062744140625,332.65854790437817,319.5625196755049,331.2246801052954,4008250
2019-06-20,333.1843566894531,334.57043497851095,324.24653229175584,324.2943219458749,3563847
2019-06-21,328.6437072753906,334.4747874042761,327.59218640628137,332.1805870716112,9764198
2019-06-24,329.88641357421875,333.18434539565817,328.3569663746467,329.93423294665104,3310679
2019-06-25,333.232177734375,336.4822905997135,329.36071014715395,330.22104288207794,2848907
2019-06-26,330.3165588378906,336.4822260555841,327.44882323148323,334.57040231797913,4732848
2019-06-27,333.2799072265625,335.38291930566163,325.87156043975637,331.9416187071545,13137225
2019-06-28,331.3680725097656,334.57039503247995,327.401026452648,333.0409182437426,8737050
2019-07-01,333.1365051269531,334.42700398308176,329.9342122512449,331.70263732231996,3469130
2019-07-02,338.0116882324219,338.87202084068593,332.03723878595645,333.61447560786377,3816212
2019-07-03,337.62933349609375,340.7838367869301,334.3314018139517,337.3425361533462,8473243
2019-07-04,346.7583312988281,348.9091331458821,337.4381602416611,337.77271752989617,8565250
2019-07-05,348.71795654296875,354.78804506735287,344.6075410410179,346.7583429604039,6878479
2019-07-08,340.6883239746094,348.3356503017132,338.8242894826251,346.0414494315883,3543845
2019-07-09,346.3281555175781,347.2362777721615,338.48964222534937,340.3058867345161,3931858
2019-07-10,342.7435302734375,348.81358949419314,338.0595494397795,346.9017654347305,5299464
2019-07-11,344.8465270996094,346.4237937653657,340.59268309560787,342.45674713327253,3513505
2019-07-12,340.4015197753906,344.894311994073,338.5374854833918,344.894311994073,4750306
2019-07-15,335.1439514160156,343.55599998542436,333.75787320492446,341.8353644943844,3524295
2019-07-16,335.2873840332031,339.30222039869506,334.2358629956096,335.52636203448316,3651688
2019-07-17,330.9857177734375,337.82052954648924,329.59963955819757,335.09616276758334,4765414
2019-07-18,327.40106201171875,335.71750193644,323.67299351169186,332.65857774666586,3711155
2019-07-19,324.9634704589844,330.7467616804139,321.28319152535335,328.3569817442644,2517348
2019-07-22,327.4488220214844,328.35694423747725,320.8051988939394,324.0553111238304,3120156
2019-07-23,328.45257568359375,333.13655645505344,322.525915233972,327.8312209845448,3682410
2019-07-24,323.9597473144531,329.5518498256121,320.9486129069112,328.8349158923814,4840787
2019-07-25,324.0552978515625,328.30914114170827,319.80148428134663,320.2316505470862,7600173
2019-07-26,320.1361083984375,323.9597862214844,313.73149188173966,323.09945351031007,5089100
2019-07-29,319.801513671875,321.61775819639047,313.6358461628514,319.9449123469435,5072884
2019-07-30,330.5077819824219,332.9453812806717,320.37506755350535,322.1435225290971,12960949
2019-07-31,322.7170104980469,338.15505786989377,318.0330306462561,328.0701642942992,11065547
2019-08-01,309.6210021972656,323.8163413056106,306.992244501626,320.23167172064746,9957404
2019-08-02,328.40478515625,339.30222372950635,312.77557616721134,317.36394789284367,28586783
2019-08-05,341.9309387207031,345.70679664660537,324.1031105668584,325.10684183166774,15513355
2019-08-06,352.2070617675781,358.85065557862526,338.4896483961382,338.4896483961382,17339262
2019-08-07,349.96063232421875,356.5086464830451,346.5193317511325,351.7768767700086,12759435
2019-08-08,355.74395751953125,362.0529943236788,349.29152203258764,349.86505732390367,16351434
2019-08-09,354.7879943847656,357.2733532485966,348.09658187151996,355.6005075502677,7844936
2019-08-13,336.1476745605469,348.90914690832636,330.8901587270364,345.2766873673424,14292351
2019-08-14,345.2767028808594,347.8098816024329,331.98945457677627,339.350012738327,7813907
2019-08-16,345.6112365722656,348.9091387345594,339.349989541272,344.12957899788256,5827109
2019-08-19,345.0854797363281,350.1040172968293,343.93837949279845,347.4274698752152,4606667
2019-08-20,342.2655334472656,346.3759487410024,341.6441788140553,344.6075235848387,5364922
2019-08-21,339.25439453125,344.3207513935651,337.5815487008451,342.21770954285154,4122882
2019-08-22,337.19915771484375,341.45297144671355,335.5263119555637,339.3499594053467,3171984
2019-08-23,340.6883239746094,343.12589382415604,335.0484308388493,338.3941231044845,4676421
2019-08-26,344.7508850097656,346.66273851943646,331.6070667353794,342.16991694963184,5024254
2019-08-27,332.9454040527344,351.968095155368,329.5518925528523,346.5193906123898,32805677
2019-08-28,330.5555419921875,334.0924219062438,325.48918523208783,334.0924219062438,5628194
2019-08-29,328.3569641113281,334.331413630871,326.11055326002025,327.25765351175903,6040518
2019-08-30,331.511474609375,334.1880518273664,323.8163596875502,329.79083905490455,4855098
2019-09-03,322.0000915527344,330.69893715495976,320.7096224112616,330.2687708678251,4305439
2019-09-04,330.4599914550781,332.0372580886108,320.3272770529254,321.18760971120406,5241168
2019-09-05,332.3717956542969,333.94906219417834,325.91936054019334,329.790827552642,3325608
2019-09-06,333.85345458984375,338.3940659027467,329.88640825748615,334.76157685242435,6392799
2019-09-09,340.736083984375,341.6442063214409,334.1402793466703,335.4785383045097,3782198
2019-09-11,339.4455871582031,345.99360160931263,335.71748908100034,345.8024132822852,4900745
2019-09-12,332.2283935546875,342.6000852258389,331.46366997835986,342.6000852258389,5639186
2019-09-13,327.9267883300781,334.283614323234,325.87156586674536,332.2762112306227,5012583
2019-09-16,328.83489990234375,330.17318840060466,323.4817756292312,327.87898803785197,5104088
2019-09-17,324.86785888671875,333.42330587240974,317.8896783902211,333.42330587240974,8486044
2019-09-18,320.8052062988281,328.97827671148536,319.8492944114934,326.5407073427682,7631530
2019-09-19,322.7170104980469,327.44880971724916,319.9448840248877,323.4817637374715,11891538
2019-09-20,340.6883239746094,349.00479469882777,320.27952388239675,324.72452692328716,15819981
2019-09-23,332.6585693359375,346.2803737446721,329.7908335530178,340.3058944769897,5854791
2019-09-24,333.2799072265625,336.4822298551705,330.1731936178732,332.65855261685203,4811334
2019-09-25,326.5885009765625,335.4785054131525,323.0994106572615,333.6622906370232,4697149
2019-09-26,328.8826904296875,331.75042603081954,325.4413898763703,326.0149548285554,4958745
2019-09-27,333.7100830078125,339.25439584311107,324.2943031740889,328.8349144512498,3416220
2019-09-30,350.8687744140625,358.37270087031277,329.0738992703745,337.4381583485931,19984719
2019-10-01,335.478515625,354.31007571219095,331.55928860779755,353.68872107095814,7344343
2019-10-03,329.6952209472656,339.9235132038205,326.25392052339174,335.4784815813604,5037665
2019-10-04,324.53326416015625,333.3276889060729,319.51472691227605,332.9453419953358,4794009
2019-10-07,326.492919921875,331.46366771394503,322.2390763302696,323.0994089227184,3566103
2019-10-09,343.5559997558594,344.9420779660244,324.05532551075174,327.9745821643194,8848384
2019-10-10,360.61907958984375,368.02742608113414,346.0413645676294,346.9016971129208,48555442
2019-10-11,366.02001953125,368.36200965414344,356.17410308479725,358.4204841847554,11113337
2019-10-14,376.2005310058594,379.498433108885,363.4868488389017,367.50168488954455,10930620
2019-10-15,366.7369384765625,374.67103077926623,364.7295057161467,372.806996687427,8746356
2019-10-16,368.2663879394531,369.7480452849552,360.7146431141625,364.29934208285266,9079900
2019-10-17,368.8399658203125,370.41723236028963,362.3397410542889,368.0274525845258,4877679
2019-10-18,366.5935974121094,369.3657242160188,363.7258318619659,367.9796459540973,4053714
2019-10-22,357.60797119140625,379.02046931231064,351.01213740170795,364.9684988455093,11570680
2019-10-23,344.464111328125,361.3360273037256,339.3499649485433,357.03439413252255,13588127
2019-10-24,355.93511962890625,359.7587672090855,311.1504809144372,338.34626943224475,74062675
2019-10-25,358.61163330078125,361.7183763877417,346.614886649142,353.5930666033401,28275934
