Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2014-06-23,231.76605224609375,233.93646142703744,228.806826222962,230.32208682484782,17948990
2014-06-24,237.38150024414062,238.32631777115347,231.76604606497887,231.76604606497887,17354830
2014-06-25,239.93963623046875,241.04488829431548,235.9553483404357,237.452791885296,23118070
2014-06-26,236.43223571777344,242.22594178882187,235.26458328572988,240.66163679739566,17973090
2014-06-27,235.219970703125,237.97866687686027,234.2439530984848,236.69513613099053,10927310
2014-06-30,239.43601989746094,241.28109878017673,235.80826241150672,236.20491492909127,15140470
2014-07-01,238.896728515625,241.46378982752526,238.56693735568902,240.5724506054218,9828620
2014-07-02,240.86216735839844,243.24648910109053,239.97972295592194,240.6660716246833,16497960
2014-07-03,240.3229217529297,242.4888699402225,238.6338434030195,240.6616350730534,14368590
2014-07-04,240.49224853515625,241.97187500152017,237.10070910912106,240.7507445423234,15306300
2014-07-07,239.2978515625,241.88719101762203,238.43325139461592,240.403103537377,13937420
2014-07-08,229.53770446777344,240.3942386532402,228.18287841970323,239.14634177566737,17690110
2014-07-09,230.1660919189453,233.0763005347446,226.89041733197595,230.85687442334512,18223190
2014-07-10,226.9082489013672,236.37872882914016,223.28049147361168,230.24631018013727,37386490
2014-07-11,216.17205810546875,226.72997319290957,214.9910362541406,225.64253815978822,22975720
2014-07-14,214.9063720703125,217.5670205975759,210.9265451016185,215.70412460381604,16142970
2014-07-15,224.40357971191406,225.04980615174452,216.3414172878363,216.3414172878363,20244400
2014-07-16,229.390625,230.535999213033,226.0391806786433,226.22190685899452,21653240
2014-07-17,231.9487762451172,233.78939408734263,225.78515733033416,227.91545772673422,16169410
2014-07-18,228.40570068359375,230.41121415301066,226.19072193000738,230.10816204848086,13962750
2014-07-21,224.9027099609375,230.14378872735028,223.9578789990535,228.2719709962724,12814270
2014-07-22,224.9918670654297,227.20238474667875,223.142340716778,225.33058035557377,10256470
2014-07-23,226.43138122558594,229.3371560337742,224.35009798599268,226.57844622502867,15629540
2014-07-24,227.9243621826172,229.15886212907506,225.5221964115397,227.20236597631185,12997790
2014-07-25,222.8838348388672,228.8068017024983,221.3284521635125,226.62300960836006,13895680
2014-07-28,221.9123077392578,225.68713059606134,220.60649879843123,223.29834756167938,12536680
2014-07-30,220.11622619628906,223.43200931135578,216.62217795045956,222.03261375407246,24264520
2014-07-31,217.4199676513672,221.23043817736817,216.9520063020667,219.00208965906117,18349440
2014-08-01,217.23721313476562,221.49781385855155,214.81276917469185,215.2584388202825,20333530
2014-08-04,219.39425659179688,220.0716695691861,217.567008291372,218.64553483772062,13946260
2014-08-05,220.50843811035156,221.40868594475026,217.62495481015915,220.74464249070542,17961890
2014-08-06,216.26119995117188,219.6884006840023,215.80216075084425,218.82380046579163,12928410
2014-08-07,217.13917541503906,218.2889971700574,214.3938486378279,215.25844887873487,15579810
2014-08-08,215.52139282226562,217.96811494400782,213.03010101363242,214.9910448300078,32789900
2014-08-11,215.20941162109375,217.48231582668313,214.36708950196353,216.59543762568458,12536370
2014-08-12,216.51968383789062,217.3887451107967,214.09970086051766,215.70411434855117,12331020
2014-08-13,211.15382385253906,217.1569944845769,209.68756691963898,216.14977673969162,20923880
2014-08-14,210.57888793945312,212.45070571699551,209.47362242500105,212.22787091494317,15800260
2014-08-18,215.81106567382812,216.52860087843368,209.82126452556923,209.91040389533978,16556210
2014-08-19,217.68734741210938,219.4477343807128,216.53751209113503,216.96981219850377,15948060
2014-08-20,215.2361602783203,218.22659978507457,214.6790732226261,217.93245618757703,16065950
2014-08-21,219.9424285888672,220.77582864030458,214.82167517209,215.16929694757616,27963970
2014-08-22,225.0364227294922,227.20237059011998,221.02985713172777,221.02985713172777,26474960
2014-08-25,223.3830108642578,229.73378998349537,222.09501900531188,225.50885026794134,26784130
2014-08-26,222.47828674316406,223.63701691101016,219.73740761333383,222.82144746508675,14312180
2014-08-27,223.28050231933594,225.97679835414613,220.51734495412245,223.73063303353987,14200130
2014-08-28,219.33189392089844,224.95178234116585,218.64555877082256,223.9044558201189,14700480
2014-09-01,223.22256469726562,224.34566096643064,220.41929867404002,220.78475106641147,15193550
2014-09-02,224.7957763671875,225.86538084332759,223.19136285259796,224.36347624798918,16508080
2014-09-03,223.28050231933594,225.44645036436884,222.2465454316391,224.87154628866782,15715840
2014-09-04,221.600341796875,223.63704191549115,220.69563288269043,223.3696509857888,12428860
2014-09-05,224.2386932373047,225.5088545254357,221.5958753407441,222.03263651653302,16913550
2014-09-08,228.708740234375,229.2524713343607,225.3216482851244,226.15060087937695,17875080
2014-09-09,228.83799743652344,230.84797204472017,227.46980185607654,228.8068244962729,12975200
2014-09-10,227.28707885742188,228.4413753130665,225.11666966227912,227.2024005290038,16289770
2014-09-11,232.02455139160156,232.54154346387173,228.47257702576775,228.47257702576775,15981320
2014-09-12,234.4578857421875,235.40270317834313,230.63403271381245,232.19387641332614,16374410
2014-09-15,233.8206024169922,235.66122032368688,231.258001823579,232.9782802153147,17437540
2014-09-16,228.4591827392578,235.67011469401143,227.29153038672587,234.33310569173656,15687360
2014-09-17,228.39231872558594,230.68306731760475,226.12833642675523,230.2685977959505,13044950
2014-09-18,233.5665740966797,234.2439735149462,226.75672831246965,227.6480676747054,20121200
2014-09-19,228.8959197998047,234.5915909447251,227.73718959830643,234.06570402549025,15558510
2014-09-22,231.88636779785156,233.976559483969,226.60517987791894,227.3806542950098,14346980
2014-09-23,227.8441619873047,233.9498420204646,227.21576610879555,232.63064998011833,19379150
2014-09-24,221.61814880371094,229.3594422879311,218.88620518947425,227.32272866034697,23106290
2014-09-25,211.9337615966797,222.8259295694402,210.56109137776374,222.3891683905562,28369080
2014-09-26,217.95472717285156,219.27836651835628,209.46918720779675,210.34715692317542,28118450
2014-09-29,218.3513946533203,220.8738865649953,216.23892481382669,218.46727311734608,13845560
2014-09-30,217.99488830566406,220.6956456580711,215.73087856422575,217.1347354294654,18632180
2014-10-01,216.00271606445312,218.73465960461917,215.00886784493196,217.93245967189716,10544750
2014-10-07,210.92654418945312,216.01163683618472,210.29814831278333,214.33591449839855,13002440
2014-10-08,214.92417907714844,215.6862703362705,209.11264329347537,209.11264329347537,13589310
2014-10-09,221.01205444335938,222.7011463525474,216.2389359398447,216.2389359398447,17279230
2014-10-10,218.48512268066406,222.2287592692451,216.87626149405534,218.80600542823498,12525220
2014-10-13,221.53793334960938,222.3356858625177,216.70241473786564,217.219393184173,13926640
2014-10-14,224.93394470214844,226.75673209624537,222.1529701978112,223.240405325945,17315970
2014-10-15,224.93394470214844,224.93394470214844,224.93394470214844,224.93394470214844,0
2014-10-16,219.83993530273438,227.71937184103925,218.59206566119616,222.85711408648586,19073950
2014-10-17,224.786865234375,225.95005651833893,220.61539014535563,221.76522548431169,14633000
2014-10-20,229.02517700195312,231.19112491617744,227.5366284410547,229.69814250816856,18824230
2014-10-21,230.33544921875,232.372162751536,229.03853532471098,229.96553579861836,15022310
2014-10-22,229.5421600341797,232.96043881555926,228.63746474121902,232.5504303321173,14511170
2014-10-27,231.55213928222656,233.52199166356226,230.05469567654654,231.03517441890324,13429580
2014-10-28,236.8065643310547,237.47952987379264,232.2830335767824,232.46128512090374,22963480
2014-10-29,235.64784240722656,238.7898081990192,234.51139016783583,238.61155664860567,17372970
2014-10-30,235.13526916503906,236.47673900806478,233.70914821179568,236.19596498503552,15544270
2014-10-31,240.9112091064453,241.53515755970426,235.8484079024406,236.38321697644548,20770240
2014-11-03,242.75181579589844,244.5389555407104,240.14909293131942,241.19643298603015,17780640
2014-11-05,247.96168518066406,249.55719016427722,242.80528400073638,243.60302289178443,26605100
2014-11-07,244.44979858398438,247.88146026694338,243.33562447922603,247.34665125635613,18163030
2014-11-10,244.18238830566406,246.81182266336094,243.60299605594656,245.9204834502744,12068890
2014-11-11,244.25811767578125,246.23243055158824,241.10723063965472,244.93108305993778,17405950
2014-11-12,244.76622009277344,247.0346632099701,243.83029757636476,245.3856801871198,16233230
2014-11-13,242.38189697265625,246.21021135568387,240.21594893364107,245.662019171846,16859020
2014-11-14,248.49203491210938,250.1900352240139,242.44429437823493,243.335633695802,50846690
2014-11-17,262.10723876953125,263.06097837213827,248.87976649935476,249.0402010489006,49164120
2014-11-18,262.5662841796875,265.5299710200079,260.6365269861008,263.5645798396488,32898390
2014-11-19,259.4242858886719,264.54948673534204,258.80482576383525,262.85594754804987,20735930
2014-11-20,264.8169250488281,266.2876295289354,259.60258443615874,262.72227214612116,18099509
2014-11-21,272.3041076660156,273.64111637796003,264.95055975032125,267.312603034454,21009207
2014-11-24,275.2901611328125,276.1815004745399,272.794394655065,274.3542385030879,18631463
2014-11-25,271.36822509765625,276.27059060330174,268.293094036237,276.2260073232516,26776620
2014-11-26,272.97271728515625,275.20106599768815,270.61067309017693,271.76940354008457,11131807
2014-11-27,272.61614990234375,274.9781937764896,270.83347117445726,273.64118473057476,15378080
2014-11-28,286.4764709472656,287.45694970439064,274.53252870992964,274.88905902119717,27760604
2014-12-01,284.8720397949219,291.4233889539562,283.08936123200186,287.7243091746842,18449916
2014-12-02,284.06982421875,287.72429331002144,277.6967269465005,284.2480757443038,23776383
2014-12-03,283.4013671875,287.81348080437465,281.97521873700265,284.9166278149191,13699078
2014-12-04,285.4959716796875,286.1199200807196,279.9251009616049,285.09488530889587,13809486
2014-12-05,283.0448303222656,286.38735324624855,281.6632650609612,285.228622846543,11391988
2014-12-08,278.9000244140625,283.980668628544,278.3652154649308,283.980668628544,9814223
2014-12-09,273.2400817871094,280.23710150711184,272.3041862990952,278.7218408502546,14926558
2014-12-10,281.6186218261719,282.7327957894001,270.343159557092,270.5214382718136,15381613
2014-12-11,279.92510986328125,283.9361369078522,276.71630998883893,279.524023479735,13151866
2014-12-12,277.5185241699219,282.4654468976307,275.42387116573616,279.56859388375165,11727933
2014-12-15,276.805419921875,281.66323018381695,274.1314019138008,274.79990641581935,15117938
2014-12-16,263.4798889160156,277.20650798696414,261.1624014153714,274.6216295907328,20951938
2014-12-17,268.9616394042969,273.1063617957415,255.81438445412826,262.4102899718755,28290440
2014-12-18,273.7303161621094,278.6326825215035,271.4128284428195,277.0282553920638,18921827
2014-12-19,271.10089111328125,278.0979113092839,270.5215259050246,277.6967976719792,14130478
2014-12-22,274.26507568359375,275.11183158095974,270.38774482277444,273.017179074401,11565161
2014-12-23,273.8194580078125,278.5435456616264,272.9726747483939,274.17598830595574,12836868
2014-12-24,272.5269775390625,276.27061329510303,271.85847309702064,272.7498123530765,14866629
2014-12-26,274.2205505371094,276.1369247338979,272.79440211106254,273.50748992484534,7373519
2014-12-29,274.1313781738281,276.49344897095096,273.6411524620756,275.86950060916087,7699059
2014-12-30,276.09234619140625,276.9836854850024,272.7498238404207,274.71078116693883,8113742
2014-12-31,277.96417236328125,278.9446510555176,276.31518918109066,276.3597452664807,6305857
2015-01-01,279.88055419921875,280.77189354380226,276.9391452427004,278.4989890957215,6138488
2015-01-02,280.9947204589844,283.7132945027229,280.1925205117761,280.1925205117761,9935094
2015-01-05,278.76641845703125,282.376332419751,278.1870532434681,281.88610659324104,9136716
2015-01-06,267.3126525878906,277.2956637016277,266.2430617409654,276.31518502414184,15329257
2015-01-07,267.5354919433594,269.6747008749393,263.07879533526904,267.40179648542016,15046745
2015-01-08,271.72479248046875,273.1954968929332,269.4964442186993,271.85848793587155,8939749
2015-01-09,270.2541198730469,274.3988426874092,269.18450170091205,273.3738078066667,11953948
2015-01-12,273.7303161621094,274.3542373778488,268.38228013367944,271.1008542341908,8536142
2015-01-13,271.9476013183594,276.9836624683909,271.10081817920184,274.6661750573147,9484804
2015-01-14,271.5910949707031,273.64116447541716,269.4073028100809,270.9671465815206,8855660
2015-01-15,285.4959716796875,288.52654711153815,279.8805448764672,285.13944139403367,30729523
2015-01-16,281.1729736328125,285.4959471778241,279.07832098227755,285.2285562869111,21598514
2015-01-19,279.1229248046875,283.401370201684,278.54355964093827,282.15347329327705,9975658
2015-01-20,283.57958984375,285.0502942328312,279.88053722832854,279.88053722832854,13104643
2015-01-21,290.7549133300781,292.0027830075833,284.3372589864535,285.1394589790268,22617660
2015-01-22,289.3733215332031,292.0027835598814,286.83299888398363,291.37883511918926,12232626
2015-01-23,291.8691101074219,296.4149194839567,289.37334335793986,292.58217077783337,17127278
2015-01-27,294.1865234375,296.0583413973247,287.5460620105842,293.6071583360467,13734088
2015-01-28,298.2421569824219,299.490026653173,292.5375904864747,294.4985207686497,19428852
2015-01-29,291.4679870605469,297.3508326066601,289.77444762190584,296.6377447577712,14911660
2015-01-30,275.3793029785156,294.58765508450784,273.64118036594226,292.983255135608,30252827
2015-02-02,274.0868225097656,278.0087098143177,271.94761372560225,275.8695010301543,17639807
2015-02-03,267.669189453125,278.0978704766047,266.5550152925617,278.0978704766047,23743882
2015-02-04,261.2070007324219,270.03128256860447,260.1819658609873,269.8084477182265,21477507
2015-02-05,259.20147705078125,265.4408526199687,257.7753558247534,261.2961300035979,15722348
2015-02-06,258.7557678222656,262.81137764333994,254.65562912177145,259.3797161644354,15985714
2015-02-09,249.1293487548828,260.98415124973144,247.79233972757575,258.0427422702632,17088719
2015-02-10,256.0817565917969,259.2014439783385,245.74224301475687,247.34664279008643,22589681
2015-02-11,254.8784942626953,261.6080953755652,252.87298075470545,259.20146828537025,17366588
2015-02-12,253.40780639648438,257.59711288455856,248.0597694507842,257.50797349515904,20957180
2015-02-13,273.5966491699219,274.48798860073896,254.34371202396804,256.70575607532925,70540056
2015-02-16,273.373779296875,279.12290156835115,271.59110066357687,276.8499971915029,21372131
2015-02-18,272.4825134277344,274.44344413201975,269.18454618656074,273.46296517911475,13472484
2015-02-19,269.4964294433594,273.9085424388554,264.54948025254123,272.8389516527573,17762135
2015-02-20,269.4518737792969,273.1955099181628,264.7723422064735,269.0953434807187,15792502
2015-02-23,264.3266906738281,271.5019892321814,262.41031638611986,270.25411950075653,12440505
2015-02-24,264.0592956542969,266.51047898948445,260.3602426069541,264.6386608204918,15046698
2015-02-25,263.4353332519531,267.9811693641433,262.9451074914746,266.51046488118953,12845169
2015-02-26,257.9536437988281,264.7278293850117,256.7503300431372,264.7278293850117,18707345
2015-02-27,267.3126525878906,268.2931312653765,258.5775382645084,259.6025730267139,18316053
2015-03-02,269.18450927734375,272.660727632343,264.4604211540782,272.660727632343,15085595
2015-03-03,269.71929931640625,272.2150386765557,267.1344205787831,270.5214993106315,14387971
2015-03-04,261.92010498046875,280.7719290629634,260.27112154408036,279.8805896056207,38674148
2015-03-05,261.87548828125,264.05928055377876,258.26557482010935,262.7222715383166,16803823
2015-03-09,259.0677490234375,262.0537409679674,257.3296537971102,260.27106245798126,13199803
2015-03-10,256.3491516113281,261.3852124987943,254.12080367868708,259.1568645661533,14064427
2015-03-11,254.16543579101562,259.29063756930805,252.9175660157356,257.19598444570175,16329314
2015-03-12,255.68069458007812,257.9981822994942,255.012190076488,256.83942483902723,9969794
2015-03-13,250.2434844970703,259.42426752677574,249.57498008612535,258.4883722320584,13414248
2015-03-16,251.0457305908203,253.0066881047263,249.5750260561504,250.91203512430835,15132928
2015-03-17,252.33815002441406,253.14034991835928,249.12932324711767,253.05121055202858,11350496
2015-03-18,256.0817565917969,257.10681849430136,251.35766942992566,253.2294873021537,12394230
2015-03-19,251.0011749267578,258.7558112142701,250.10983554647922,258.48842028079423,11046649
2015-03-20,248.0151824951172,251.71423548196424,246.72272951345678,251.1794264136386,11482652
2015-03-23,244.89547729492188,249.5750087082006,243.82585923413697,249.04019967780818,13058026
2015-03-24,241.15185546875,246.36619621913968,239.77029032702708,244.04870841879773,17585259
2015-03-25,236.56146240234375,242.53344703783347,236.2049320960874,242.35516828394591,15824629
2015-03-26,228.76223754882812,237.0071264934978,227.4697982181939,235.75925685028383,22253318
2015-03-27,234.95704650878906,236.1603600122277,228.18286234268714,231.6145241111911,19423101
2015-03-30,238.78977966308594,240.08223245634568,234.5559182250826,236.2940406433953,12303870
2015-03-31,238.03213500976562,241.8649100924369,237.09623968110415,239.68111805687332,19482636
2015-04-01,243.73675537109375,244.80634626681692,234.55594377407385,237.67563148925652,12383589
2015-04-06,244.80633544921875,245.78681412811116,241.73123115819064,245.5194232163755,12925445
2015-04-07,242.48886108398438,246.32163663830013,240.92901720992433,245.38571399295304,12933524
2015-04-08,244.13783264160156,247.21296415522255,242.31059792867828,242.35515401376728,9913899
2015-04-09,250.33267211914062,251.1794282153374,242.8899828021471,245.11833126822185,13471276
2015-04-10,254.70022583007812,256.12637426715577,249.61958052346375,250.4663638084058,16880558
2015-04-13,255.1904296875,257.15138702025416,252.56099508393942,256.527438632146,11985436
2015-04-15,258.4884033203125,262.45487418290355,254.87848994765304,256.1709156433442,17289500
2015-04-16,260.62762451171875,262.2766077749063,255.36872770606854,258.7112503200223,15043998
2015-04-17,260.0482177734375,262.85593087978873,257.7753136400852,259.3797133575675,16819018
2015-04-20,256.3937683105469,261.47441367883005,253.89802891650697,259.3797606865898,13788536
2015-04-21,257.77532958984375,260.27106868290906,251.13484110071792,256.1709025715738,15487948
2015-04-22,253.0067138671875,261.3852994404914,245.47488446902665,258.9786719921441,17741741
2015-04-23,247.48037719726562,256.1709362850247,246.2325074865067,254.03172718064945,13874710
2015-04-24,245.60853576660156,249.21847628972984,244.53894491648418,248.10430215324277,10049508
2015-04-27,238.03213500976562,246.49985785551934,237.1853790460993,246.49985785551934,12394191
2015-04-28,242.8899688720703,243.78130820738068,236.3386193172357,237.9876025278634,12693457
2015-04-29,242.3551788330078,243.69218794080467,240.2605257904887,242.66715306513106,8217676
2015-04-30,240.4387664794922,243.73673263711095,237.72019260472328,240.75074066221543,21635216
2015-05-04,247.0347137451172,247.79235768914705,242.1323469563031,244.227000024555,8012690
2015-05-05,242.48886108398438,246.90100177979016,241.86493985527144,246.90100177979016,7102772
2015-05-06,236.56146240234375,243.87045608743398,234.6450882048868,241.954081889977,16335660
2015-05-07,232.59500122070312,238.21042793021948,231.43624380976772,235.313575205156,15962706
2015-05-08,233.48634338378906,238.87893533442582,232.015611759509,235.3135780906284,14044596
2015-05-11,246.05419921875,247.0792611596923,234.06570213326114,234.7787626820315,17198308
2015-05-12,238.34414672851562,245.47486182705921,237.40825125243956,245.38572244802356,12792368
2015-05-13,244.49440002441406,245.11834851943567,238.92352846715414,240.57251188840735,9245732
2015-05-14,250.42178344726562,251.26853944861364,243.29106915456845,244.22696452487844,13101418
2015-05-15,256.21551513671875,257.0177151367715,251.3577046450629,251.3577046450629,18247889
2015-05-18,258.2655334472656,258.48836824747895,254.3882024832507,258.3992288870909,13266119
2015-05-19,257.1068420410156,259.6917206720076,255.1013285374243,257.77534654221273,14541041
2015-05-20,260.80584716796875,262.7667770254646,257.81985550146084,258.04269029446124,11807544
2015-05-21,258.7112731933594,262.7223006847293,257.10687307741983,262.0537961028343,12118415
2015-05-22,251.75881958007812,271.8585117838148,250.24353174854423,261.1624391890417,69490117
2015-05-25,247.48037719726562,253.4077787245102,246.14336810684117,249.75330897189897,20356833
2015-05-26,247.0347137451172,250.28809717375336,246.00967885685102,248.68369710529504,9675703
2015-05-27,250.2434844970703,251.00112826977744,244.4052235220898,246.90096244234542,12176680
2015-05-28,250.55943298339844,252.5451179710194,249.20554558710296,252.5451179710194,13024987
2015-05-29,251.0558624267578,254.2149332079014,250.10815221037922,251.50715825263546,14809918
2015-06-01,251.1009979248047,254.530835038566,250.51429134002885,251.507147623984,11567692
2015-06-02,240.31500244140625,252.22922203111256,239.5026755477691,251.64251548218334,21653784
2015-06-03,232.3270721435547,241.26272346736263,230.2059901487391,240.99195700554498,25967877
2015-06-04,232.50758361816406,235.93742041392346,229.0326007189638,234.58353311903304,20210546
2015-06-05,232.68809509277344,236.4789906943874,230.7024101711398,231.96603285670824,13539638
2015-06-08,230.11572265625,233.54557344588827,227.94950835355985,233.54557344588827,17384700
2015-06-09,232.50758361816406,233.1393811621684,229.25824860144553,230.16084013137248,15275972
2015-06-10,235.21534729003906,236.9753841647571,233.31989965619127,233.7711954002071,10910978
2015-06-11,229.25827026367188,237.33647623777713,228.03976607415458,236.70465108916517,20857622
2015-06-12,229.21311950683594,230.61213915246697,227.27255319907465,229.30338417008466,11440479
2015-06-15,225.87355041503906,230.70242103778912,224.6099276699509,230.16086056277706,13545280
2015-06-16,229.79981994628906,230.83779474603824,224.7453016295739,225.8735410955858,9896598
2015-06-17,230.25111389160156,231.87576769170443,228.806961877672,231.063440791653,11241061
2015-06-18,232.9589080810547,235.3056518569388,230.34138405834463,231.46963738219526,11598549
2015-06-19,234.80918884277344,237.47184496293815,233.00400572263695,234.58354095275638,12216399
2015-06-22,240.08935546875,241.3529781464459,235.3958683288411,235.48613299401404,11051382
2015-06-23,241.66888427734375,244.78283610112138,240.31499697046786,243.15815480592565,16180083
2015-06-24,236.794921875,241.80429445082794,235.12512183475377,241.62379265007021,8361760
2015-06-25,239.00624084472656,240.0893617653913,233.81633922761756,235.80205173386642,16506503
2015-06-26,239.36727905273438,240.9016680901157,235.62150225683789,238.37442288448358,14588452
2015-06-29,234.35791015625,235.3958850170542,230.16086460479175,233.54558320192106,15040805
2015-06-30,237.1559295654297,237.69749000396132,232.50758859577397,233.9968591430548,14181965
2015-07-01,241.66888427734375,243.24841946869893,236.97539726221095,237.4718391350101,12072024
2015-07-02,241.75918579101562,244.8279919787251,240.1796503588948,241.80430435682572,8741783
2015-07-03,243.15817260742188,243.6997330788012,240.81142892805147,241.3078708371949,7238541
2015-07-06,244.4217987060547,245.05362385550623,236.47900349960454,237.56212445726146,9458200
2015-07-07,246.3172149658203,247.89675009162062,243.69970512347544,244.06073621467704,12523410
2015-07-08,241.307861328125,244.60231504390433,239.72832608337654,243.60945880965212,12669850
2015-07-09,241.66888427734375,244.8730732189869,240.9919406239058,240.9919406239058,6469504
2015-07-10,244.19615173339844,244.60232898029662,240.31501878599252,243.92538526540648,8788162
2015-07-13,247.03932189941406,247.62600090659217,241.80427430519669,245.50490522380187,8423083
2015-07-14,242.07510375976562,246.94909340665828,241.127365952509,246.94909340665828,10337307
2015-07-15,241.9396514892578,245.23413264904667,241.12732461153357,242.57147658576994,7483918
2015-07-16,245.6854705810547,246.1818849957116,241.98483911979935,243.47410990868272,8354120
2015-07-17,244.69256591796875,247.31007580989495,244.1510054984547,245.86592387282656,5571891
2015-07-20,241.3981170654297,245.50489753191596,240.22473154292814,245.50489753191596,6418930
2015-07-21,238.55494689941406,243.51920065857252,237.83288464331844,240.99195521732835,5638653
2015-07-22,242.39093017578125,243.1581384403561,236.38870236158837,238.01338354743618,11322177
2015-07-23,243.74484252929688,245.5049071092569,241.21759715054742,242.34583661336572,6376216
2015-07-24,237.6072235107422,244.01562897006096,236.5692487460776,242.52635843424588,7796401
2015-07-27,233.27481079101562,237.7426226984927,232.91375211392233,237.56212090485582,6788558
2015-07-28,233.9517364501953,238.19390012977655,233.18452813790591,234.8994465422008,10788886
2015-07-29,228.89723205566406,235.30563783468315,227.7238602376452,234.67381270558903,9997136
2015-07-30,231.78550720214844,234.22251549111792,228.89723066716104,228.89723066716104,10536937
2015-07-31,243.74484252929688,247.08444235720248,232.4624479011141,232.86862512569218,20534806
2015-08-03,253.67333984375,255.4334043546159,243.60944973946664,243.69971440193035,21901780
2015-08-04,260.4879455566406,261.70644974567927,249.4763168374242,254.9821311970324,28858887
2015-08-05,257.599609375,263.37618948359915,256.56163465582233,260.9392089531264,10169558
2015-08-06,260.89410400390625,262.4736393828658,254.53084392377625,257.78017935518966,15372143
2015-08-07,253.89901733398438,260.3976881604593,252.90618856583507,260.3976881604593,13845614
2015-08-10,255.20777893066406,258.14120167699355,252.81591666186975,254.57595378272137,14694901
2015-08-11,242.6165771484375,261.2551131190205,241.4432192504165,257.9606322036042,39233644
2015-08-12,231.37936401367188,241.39813636252924,230.20599216982612,241.39813636252924,29724325
2015-08-13,234.04197692871094,237.2461934448987,233.00400215948707,234.44815414249368,16360033
2015-08-14,242.3458709716797,243.15819799109386,233.99689776315813,236.38876025445475,14852873
2015-08-17,252.49996948242188,254.44053567813125,244.42176462400295,245.50488543063003,27500063
2015-08-18,257.05804443359375,259.9463482094389,248.7090731803392,253.44767848624042,27728824
2015-08-19,250.92044067382812,258.09605422185183,248.70908044848804,256.24572509281643,15452575
2015-08-20,244.19615173339844,254.21492422275426,241.89455412073613,250.60455774334028,14577599
2015-08-21,241.4432373046875,242.70685995356223,231.24396390566758,236.02768805673188,19030056
2015-08-24,221.4959716796875,232.59786481388923,218.7881968974299,229.8900762591769,29561705
2015-08-25,228.67156982421875,229.98032478931393,216.62196737973923,225.6478826872284,23492839
2015-08-26,221.76673889160156,228.62644011287577,221.13492756732856,227.90436412551207,16325529
2015-08-27,225.15147399902344,227.45308535532425,223.93298359095002,226.68587697907233,21076926
2015-08-28,224.70016479492188,230.97317334578722,223.3462774628306,229.70955067815035,16644381
2015-08-31,223.25604248046875,226.86640895666017,221.13494666672423,224.74531314291565,21645114
2015-09-01,215.80966186523438,220.99956368057713,214.54602533367785,220.99956368057713,19689080
2015-09-02,208.09251403808594,219.32977767041217,207.68635053763194,219.01386507425013,23655457
2015-09-03,209.62689208984375,212.47005002578348,208.49865262757334,209.98792320878854,14680299
2015-09-04,203.2184600830078,209.31095238923,202.18048542129915,209.31095238923,20466346
2015-09-07,199.56301879882812,205.33959983464467,198.7055457156201,204.978568684577,15424783
2015-09-08,206.1068115234375,207.8217301722282,199.6081405391752,201.2779406228312,16189253
2015-09-09,209.0853271484375,211.65771857614845,206.78372971280086,211.16129046892038,18237115
2015-09-10,205.29444885253906,207.41554454079764,202.27077537108508,205.20419795944667,14195882
2015-09-11,207.6863250732422,210.5746153331174,205.79087727358274,208.40838730887023,13650937
2015-09-14,212.33468627929688,213.0116300187633,207.59608010303202,208.99509991908707,10671222
2015-09-15,210.2135772705078,215.22296338449283,209.9879293714315,212.2895406965008,13193410
2015-09-16,213.7336883544922,214.59114759881885,212.10902076013642,213.37264345993842,11272509
2015-09-18,218.42718505859375,222.44371525249406,216.17070587410413,216.62200171100207,16049395
2015-09-21,221.36058044433594,222.03752411541953,214.13984795277756,216.21581129859143,9602436
2015-09-22,214.77166748046875,224.24887923700197,213.2372645219972,223.79758343907181,13667322
2015-09-23,216.48658752441406,218.33688917324943,210.84539036954038,212.1090130232505,13614082
2015-09-24,215.7645263671875,217.9307407145974,214.86193476035757,216.1255575009375,9299508
2015-09-28,216.12554931640625,219.91643116704282,215.40347330379586,217.5245690085037,8588230
2015-09-29,218.33688354492188,221.49595387021603,209.58174854074016,213.01159907697885,24488685
2015-09-30,214.04959106445312,221.49597171691292,212.74083600729963,220.99955735804608,17011911
2015-10-01,212.24441528320312,218.3369087569316,211.56747156389994,217.70509737340635,11590498
2015-10-05,216.62196350097656,217.84046755465098,214.13983683586122,214.90704513224193,18307463
2015-10-06,216.71224975585938,219.14924433359067,214.5460216415222,219.05897966415606,10087077
2015-10-07,219.826171875,220.45798319722593,215.76450995324967,216.75735238176077,10608795
2015-10-08,219.6005401611328,221.3154587009491,217.6148413854363,218.83333178821476,9230511
2015-10-09,219.7359161376953,223.66219499718443,217.20865697368248,221.58623162058623,12171416
2015-10-12,220.728759765625,221.72160217772938,217.7953373150579,220.3225963346526,7566962
2015-10-13,220.0518341064453,223.39142026090528,218.47229881167124,220.23234967135713,10200698
2015-10-14,220.45797729492188,222.75958841011698,219.51025345072935,219.96154920773023,7895820
2015-10-15,224.70016479492188,225.55762401742217,221.58622668560278,222.03752246296654,11582401
2015-10-16,231.78550720214844,232.10141976477917,224.15862486242744,225.51251223520848,11738832
2015-10-19,229.7095489501953,232.05629248381547,228.8069574022574,231.65011526928018,8969153
