Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2017-10-30,1091.2108154296875,1092.7958068132984,1076.8209469811918,1078.614487182897,1137252
2017-10-31,1094.464111328125,1101.1376729825647,1084.9960160969824,1084.9960160969824,1592634
2017-11-01,1085.6424560546875,1095.6527977830776,1075.6321143262974,1094.4640289706465,741882
2017-11-02,1095.36083984375,1115.3190010700298,1087.2691870004862,1087.9991078127048,1468422
2017-11-03,1092.83740234375,1099.7611610243935,1085.6215938948055,1097.967621077014,666886
2017-11-06,1111.7943115234375,1114.40117101575,1089.3544446475223,1092.7954991773747,1377000
2017-11-07,1130.355224609375,1154.5260070276968,1112.0029325901487,1113.650447530329,2696892
2017-11-08,1140.761962890625,1150.772305526594,1133.7755779259385,1135.7567915726406,1402252
2017-11-09,1141.345703125,1147.018270577128,1134.2133960680494,1147.018270577128,1152432
2017-11-10,1129.813232421875,1137.0081667123327,1123.3899694976578,1135.4231753141362,1356566
2017-11-13,1150.7513427734375,1158.4467727235608,1127.0185313108968,1127.0185313108968,1496996
2017-11-14,1132.2530517578125,1149.75027364197,1129.2916184159335,1149.75027364197,1657252
2017-11-15,1128.3740234375,1149.1037513258163,1126.7265084795488,1128.6659713566821,6670834
2017-11-16,1145.62109375,1152.4406803103,1120.7203871473914,1130.3345072895088,1653482
2017-11-17,1129.208251953125,1146.2258528787231,1127.665011337105,1146.2258528787231,1325464
2017-11-20,1127.602294921875,1137.3832116152837,1124.2029907911594,1132.4197917501067,1014498
2017-11-21,1114.8812255859375,1126.5808358990803,1111.9824170703253,1126.5808358990803,1527740
2017-11-22,1118.092529296875,1130.2092337356148,1114.6514744397546,1114.9017737070014,1822624
2017-11-23,1118.342529296875,1123.2434242970571,1113.233085573281,1118.2382549351692,793470
2017-11-24,1121.17919921875,1127.3730373433127,1114.9436106029243,1118.6557384285356,2287512
2017-11-27,1120.26171875,1124.453468498858,1110.3972986275237,1121.1584379290994,1856786
2017-11-28,1120.0318603515625,1127.1641660144633,1113.6502486728552,1120.3238082154642,911716
2017-11-29,1108.7078857421875,1123.2437770612967,1105.308581215164,1116.7787646051327,1447532
2017-11-30,1099.8863525390625,1112.3784050810257,1094.0469862381347,1106.8309867290507,4299962
2017-12-01,1096.9456787109375,1112.816260817701,1093.4212247877074,1099.052041699641,1031144
2017-12-04,1097.9468994140625,1108.8539608356662,1085.6841689727053,1093.6298985559963,1259104
2017-12-05,1099.281494140625,1106.017578999479,1096.194911099707,1097.383679877368,1167914
2017-12-06,1098.3431396484375,1103.2231612432304,1089.8135140230668,1099.4692828117788,1407518
2017-12-07,1091.6483154296875,1103.6189920366955,1090.7098461547932,1097.9256525011774,1326300
2017-12-08,1085.079345703125,1103.2230902882052,1083.2024066081167,1091.9614557181553,1385548
2017-12-11,1109.9383544921875,1114.7557498321225,1087.9364582647477,1087.9364582647477,1008002
2017-12-12,1089.521240234375,1110.3135922259319,1087.5400270251064,1109.896494708191,1882246
2017-12-13,1096.299072265625,1105.9131903925575,1084.870641039145,1089.2084144810553,2961458
2017-12-14,1066.85205078125,1097.8006662181178,1055.7155674284857,1097.8006662181178,5504150
2017-12-15,1061.7635498046875,1077.9677283070848,1058.113946291023,1069.3338295037067,2718138
2017-12-18,1076.3203125,1079.8447667088442,1040.3873964711415,1058.176567646774,2180664
2017-12-19,1074.151123046875,1083.535816018691,1069.729849181312,1074.4430709065778,1801952
2017-12-20,1079.844482421875,1081.4294731854573,1063.8696288389315,1076.9456753504392,1577570
2017-12-21,1082.66015625,1087.7904767942248,1076.1326199262687,1079.0314277096086,1293648
2017-12-22,1103.9532470703125,1111.1064313073282,1080.3663537007862,1086.1223218555185,3665664
2017-12-26,1105.079345703125,1121.888401322798,1097.6342137672607,1120.3242851391526,2175786
2017-12-27,1092.75390625,1108.8539135280507,1088.8332297404463,1105.0791600728367,739284
2017-12-28,1095.694580078125,1106.768542331882,1086.8103803445272,1088.1242989549073,2605088
2017-12-29,1126.6639404296875,1129.8755713660264,1092.1908668572034,1094.0886811747325,2609542
2018-01-01,1103.47314453125,1123.9943203803548,1099.0518704681583,1118.7806018297467,1351760
2018-01-02,1097.4666748046875,1113.4832763006896,1092.8786033365823,1109.4791004690837,1920290
2018-01-03,1100.57421875,1113.2331679297847,1097.4668629073665,1097.800561255599,1257120
2018-01-04,1108.270263671875,1110.314001530025,1101.1378527570496,1105.3088294720385,913082
2018-01-05,1121.65869140625,1125.9548164619346,1105.3084880993247,1105.3084880993247,1153706
2018-01-08,1132.1695556640625,1137.3625016565497,1118.5931117958694,1126.1633916408275,1242220
2018-01-09,1129.91748046875,1134.9226520322882,1116.3826827317773,1132.420066250519,2149396
2018-01-10,1170.6258544921875,1174.5465301604042,1123.9317090891063,1130.7512937730312,3365850
2018-01-11,1163.91064453125,1177.0074660955331,1160.4487147046298,1172.044046275869,2520744
2018-01-12,1158.009033203125,1169.9588394406226,1143.0769178452388,1169.9588394406226,3360314
2018-01-15,1145.3916015625,1171.2098986968913,1140.7826533543148,1158.34239878565,1457214
2018-01-16,1189.0826416015625,1193.5872138683228,1147.2477351954476,1149.520896573305,4267752
2018-01-17,1204.9739990234375,1220.010386719872,1193.7957638320145,1197.0700204738573,4280806
2018-01-18,1217.1741943359375,1223.3472591738255,1196.2567904559303,1208.3317455937854,2209478
2018-01-19,1234.31689453125,1243.7849892746592,1211.1053529993246,1222.325339051154,1820000
2018-01-22,1302.9246826171875,1310.575685716415,1221.648710662641,1237.954083597563,4367110
2018-01-23,1296.9044189453125,1313.7742512971067,1291.9083053150787,1302.3186191064765,3239610
2018-01-24,1327.25732421875,1362.5647055501936,1288.814192347759,1291.8871686748193,5621538
2018-01-25,1304.8687744140625,1329.431354089967,1288.1243911738127,1327.4245186552596,3833844
2018-01-29,1337.3961181640625,1348.3290399382104,1305.26612796499,1309.1961004619393,3141060
2018-01-30,1318.1639404296875,1339.4654252200187,1314.3383880653937,1329.5149470260121,1574758
2018-01-31,1301.2315673828125,1316.972483379204,1295.4828779712366,1311.5373588446232,3043214
2018-02-01,1312.2061767578125,1333.6957795238939,1291.385451070617,1306.102073740641,2400630
2018-02-02,1318.4986572265625,1333.6961447200858,1297.5107320406482,1304.4300851180776,2456490
2018-02-05,1297.4061279296875,1332.8598868654592,1286.3896088657737,1300.2491368104072,2757742
2018-02-06,1253.1094970703125,1286.5145605257946,1247.9879385286122,1258.4400988177965,2657306
2018-02-07,1235.4664306640625,1267.2200773140194,1232.2889326965444,1265.5477314515133,2180324
2018-02-08,1243.4730224609375,1265.7989059384822,1237.1181271831324,1245.793423276086,2755004
2018-02-09,1242.4276123046875,1251.7509615240053,1211.0502005535088,1233.3551558102258,2102458
2018-02-12,1240.5880126953125,1264.0217799392487,1235.6754966338085,1245.1869639018269,1974562
2018-02-14,1217.384033203125,1243.577106050181,1209.3149450482374,1241.7166419337132,2847532
2018-02-15,1223.2584228515625,1230.428565474344,1214.583128004946,1225.808689250079,2465236
2018-02-16,1226.2684326171875,1254.0921051452672,1222.0666435515304,1222.0666435515304,2515756
2018-02-19,1222.3179931640625,1234.7351444504438,1210.4442727861708,1231.2650053452733,1568224
2018-02-20,1231.16015625,1248.0090617299618,1224.1153582660297,1224.1572077425928,1889068
2018-02-21,1271.9447021484375,1280.4318793321063,1237.5570842039133,1243.3893710275388,3089228
2018-02-22,1275.24755859375,1287.2884714989307,1263.6665817166347,1276.000134788807,3463010
2018-02-23,1285.950439453125,1291.46916067712,1250.9566208423587,1275.1637876546506,3362500
2018-02-26,1267.5128173828125,1291.8663559261006,1263.1229091475416,1285.615983186452,1363882
2018-02-27,1271.9654541015625,1287.1001643922225,1267.6382181679105,1271.400996519992,1717800
2018-02-28,1268.9134521484375,1280.9961111688117,1263.2274349200852,1268.892527409059,2706864
2018-03-01,1270.0211181640625,1279.8461491929966,1262.621008824731,1274.7455152008624,1718124
2018-03-05,1298.5137939453125,1301.7747864782234,1268.035231614816,1274.7455393056293,2858168
2018-03-06,1272.1536865234375,1307.3565511775405,1266.8648307896021,1305.2661185725235,1906764
2018-03-07,1265.7357177734375,1291.4689574599602,1261.9938647111976,1283.5253154425632,1917772
2018-03-08,1255.910888671875,1277.2123748797578,1249.0333863397143,1277.2123748797578,1951826
2018-03-09,1268.516357421875,1280.6826139707823,1244.7271730733144,1256.3499988010628,1872436
2018-03-12,1276.062744140625,1289.3369912853518,1269.1016443407352,1272.2372932725605,2091340
2018-03-13,1206.9317626953125,1229.0484910111757,1200.7440639569268,1222.86079227279,88067154
2018-03-14,1206.9737548828125,1222.0876415840405,1202.0194915981888,1209.5031983683236,3668668
2018-03-15,1199.78271484375,1213.5168961238533,1193.8877568977223,1210.3603228812353,2348906
2018-03-16,1181.3870849609375,1200.7445116742456,1172.732714222235,1199.4066551953965,7197482
2018-03-19,1183.60302734375,1190.7104987195337,1179.0040752770665,1182.7668542407166,3489940
2018-03-20,1197.7550048828125,1201.2459654906852,1178.5857003572223,1179.0037868064444,4024984
2018-03-21,1194.36865234375,1205.8869562523357,1191.546568366041,1200.9535149584044,3907678
2018-03-22,1183.7490234375,1202.3956164844988,1180.069842535386,1195.7062337795207,2326094
2018-03-23,1178.23046875,1184.8990303066694,1169.8269910606743,1171.4784123768034,3654122
2018-03-26,1177.74951171875,1182.0975699037958,1162.9283677062795,1178.5856846060192,2964210
2018-03-27,1190.584716796875,1196.981459646667,1180.2789270352368,1181.0941751665505,2494574
2018-03-28,1191.19091796875,1201.998493074363,1181.0941714556786,1185.6512727397987,6865654
2018-04-02,1216.485107421875,1218.3038241720917,1187.3654291862526,1187.3654291862526,1662988
2018-04-03,1217.1541748046875,1224.9514462507657,1209.147860134083,1209.147860134083,1937290
2018-04-04,1217.008056640625,1226.6658964496153,1209.1062619401116,1224.763582296704,2841820
2018-04-05,1236.6790771484375,1239.10399952731,1220.9590842769564,1223.5512004453055,1809424
2018-04-06,1233.480224609375,1237.5356419405502,1223.5506734282642,1235.0271237474274,1129018
2018-04-09,1222.4432373046875,1238.999505711032,1218.722307794047,1229.0490252879024,1235866
2018-04-10,1228.1710205078125,1236.38637992098,1223.1957296016174,1223.1957296016174,1184532
2018-04-11,1260.1751708984375,1264.7114494881646,1231.5154278080379,1233.6058599559524,3124416
2018-04-12,1312.4779052734375,1316.9723346695318,1257.58313325839,1258.4402309064417,6114360
2018-04-13,1318.35205078125,1354.9346159216113,1309.4886382701918,1316.972345053007,8179118
2018-04-16,1332.713134765625,1337.8556181416845,1300.562329923363,1302.7572836265206,6270274
2018-04-17,1323.91259765625,1335.765287308734,1315.801659257034,1332.7132357995417,3301724
2018-04-18,1320.7769775390625,1335.138186206979,1315.2373319401859,1323.6617332863254,2433066
2018-04-19,1334.1768798828125,1345.068055142482,1323.5575221292256,1329.473406101259,4820952
2018-04-20,1422.5179443359375,1430.8379243136553,1354.5998341756697,1358.7806978613971,18465662
2018-04-23,1425.1103515625,1487.5097548642161,1417.1249615288305,1431.528019464497,15185910
2018-04-24,1415.4942626953125,1439.5342321111216,1397.4538743015926,1425.6747079636293,8314336
2018-04-25,1450.864990234375,1456.195594261603,1406.882301341748,1415.2231084052617,8196574
2018-04-26,1479.71240234375,1488.3876957953664,1449.5056576748693,1449.5056576748693,12135034
2018-04-27,1443.2139892578125,1481.6988804236057,1429.8561430724412,1473.7552351843144,4501330
2018-04-30,1476.7235107421875,1483.7891324488946,1437.2143326592288,1443.213813273125,3458558
2018-05-02,1463.197998046875,1476.764882421875,1451.3034594086241,1476.0541558981333,3158046
2018-05-03,1455.7144775390625,1474.1729551360718,1450.927305598985,1467.3999744519813,3761550
2018-05-04,1455.2545166015625,1462.0484219078255,1450.7600869374191,1459.9579895058985,2347244
2018-05-07,1430.2529296875,1459.1218216739671,1426.0511401304782,1459.1218216739671,3484426
2018-05-08,1438.7193603515625,1457.6587007556852,1420.1145095890133,1436.0017978806284,2992820
2018-05-09,1458.8292236328125,1461.107774610271,1438.3011359528152,1438.3011359528152,2615050
2018-05-10,1442.9210205078125,1467.964360810069,1438.3011443088296,1464.5360719544262,3858678
2018-05-11,1445.3043212890625,1457.0316697772626,1439.2629908775398,1444.15458324261,2627876
2018-05-14,1435.520751953125,1451.1780691036952,1426.0092852080634,1445.324858799042,2433894
2018-05-15,1455.9444580078125,1461.5468786250678,1435.5836648759778,1442.3984955737942,1952890
2018-05-16,1460.7520751953125,1467.0652208501788,1452.9548044341932,1454.9197901577475,1648450
2018-05-17,1459.8743896484375,1477.162204333999,1453.268602857434,1468.716877861807,2968048
2018-05-18,1464.1597900390625,1470.7028026774526,1445.7430600254581,1455.2754522641808,1874996
2018-05-21,1487.0294189453125,1501.7669706478,1470.8494889799438,1475.3020701549071,3446178
2018-05-22,1467.02392578125,1494.638564165536,1460.6690303267078,1487.5520172129268,1857416
2018-05-23,1461.25439453125,1482.1168733012805,1455.3593331344873,1473.7551419991576,1507298
2018-05-24,1506.6585693359375,1511.3829680460112,1464.2855562190707,1467.4838776878282,2962316
2018-05-25,1499.1744384765625,1536.384133163253,1493.6347929192743,1515.5634071826148,3769772
2018-05-28,1464.1597900390625,1512.0097676639875,1457.4494815641258,1512.0097676639875,3716798
2018-05-29,1473.1280517578125,1481.6988265729212,1458.2859782975027,1475.8037650176645,3525312
2018-05-30,1469.1976318359375,1477.0994248963823,1455.9860592136006,1467.086274853282,3779106
2018-05-31,1467.9327392578125,1483.1090917839363,1455.3278736014345,1461.9886266832564,5049371
2018-06-01,1460.682373046875,1481.8028474031212,1447.0658886780266,1478.8518886742957,1603856
2018-06-04,1470.631103515625,1474.6359753755644,1443.9459893804099,1471.2634517040365,1681483
2018-06-05,1451.5341796875,1477.081087879837,1442.7235026910164,1470.4203329890415,2449568
2018-06-06,1455.033447265625,1462.748117157416,1446.1383732889728,1452.7148368180049,2236512
2018-06-07,1463.295654296875,1474.635722025604,1453.3888677137984,1454.4005834729371,2414762
2018-06-08,1473.033935546875,1481.6339322504218,1462.8320725130225,1462.8320725130225,2582138
2018-06-11,1475.2261962890625,1486.4398792008283,1469.5772600380283,1473.0340763821503,2179378
2018-06-12,1501.616455078125,1504.9889794017142,1478.0087848130001,1481.3813091365894,4608875
2018-06-13,1537.9549560546875,1544.32063511235,1515.9492615518932,1531.1256167843371,5370983
2018-06-14,1507.138671875,1544.868779409959,1504.1455160305416,1542.9295371837954,3819998
2018-06-15,1551.403076171875,1557.34708735017,1508.0239289861597,1517.635641969551,9183574
2018-06-18,1542.0863037109375,1574.9262087040256,1536.3108780511077,1574.9262087040256,4674987
2018-06-19,1538.2919921875,1550.5173875762196,1535.341034679878,1536.310655588057,3245034
2018-06-20,1536.5638427734375,1548.2412878872472,1533.3178094450006,1544.6157839071745,3107695
2018-06-21,1533.9503173828125,1544.6159447910863,1532.4748381779084,1544.6159447910863,2910659
2018-06-22,1525.8980712890625,1540.3998790088847,1517.2559811085255,1540.3998790088847,2949458
2018-06-25,1533.8658447265625,1536.479529855465,1522.6943606300244,1527.668853378016,2083217
2018-06-26,1561.478271484375,1569.0664488296015,1535.3412161841507,1537.0274778164232,4679712
2018-06-27,1566.5372314453125,1589.4282562457852,1560.8460978003955,1568.2234932660288,4081208
2018-06-28,1553.6373291015625,1577.4979756744406,1539.810064137092,1572.4391900763399,4888125
2018-06-29,1557.89501953125,1574.4625612270072,1553.2999975924852,1555.4921172061963,3506276
2018-07-02,1560.9305419921875,1566.3687986452176,1552.2884493212132,1561.478597721429,2650290
2018-07-03,1580.0697021484375,1585.0019979467422,1565.7364750538247,1568.1814726329524,3242233
2018-07-04,1573.40869140625,1585.0017408523302,1565.8205135869975,1585.0017408523302,2700614
2018-07-05,1585.3388671875,1591.4093677130622,1569.9938250414439,1579.1839712458625,2472571
2018-07-06,1612.8673095703125,1619.6545548860481,1586.4773725891098,1587.4890885605664,3713781
2018-07-09,1587.6158447265625,1622.521492486431,1582.135492633773,1622.1842194656965,6151747
2018-07-10,1580.955078125,1601.021639132068,1577.2874784866613,1600.2628005707247,5303302
2018-07-11,1669.314453125,1684.5750978415213,1597.015997349269,1601.9482912406859,22903802
2018-07-12,1662.10595703125,1678.5892060838798,1652.9580080225155,1672.7715827169961,6921701
2018-07-13,1670.3265380859375,1684.4911778035557,1664.3403295214525,1665.1834603874715,4148185
2018-07-16,1677.15576171875,1682.8890923803258,1667.2489747270322,1677.8303075334911,2582159
2018-07-17,1691.47607421875,1697.2631379608822,1673.6079025886052,1680.3665412663986,3315492
2018-07-18,1689.8704833984375,1699.543741502027,1683.7877512563246,1693.8834241789111,2013869
2018-07-19,1673.94580078125,1698.4880448057113,1664.3147203524675,1691.4337365406047,1746318
2018-07-20,1686.7872314453125,1689.659673516018,1676.14239612789,1676.9027636067005,1934995
2018-07-23,1694.4327392578125,1698.0654451567277,1677.8318147250643,1690.504260455616,2086201
2018-07-24,1688.814697265625,1702.331973481858,1676.2689959031602,1702.331973481858,2038423
2018-07-25,1674.0303955078125,1691.3494079266416,1662.963144782973,1691.264945564962,1535492
2018-07-26,1659.8369140625,1676.9869986757233,1651.7265693545799,1668.4964187156115,3503036
2018-07-27,1642.1378173828125,1659.794779684835,1639.2231960130582,1656.5843854013287,2033977
2018-07-30,1642.8558349609375,1651.3885944141102,1631.8308691124087,1641.5041280494117,1579251
2018-07-31,1639.138427734375,1644.8833105429317,1628.8315473686555,1640.6591623391748,2204803
2018-08-01,1669.805908203125,1674.0723394552965,1647.2489963814544,1647.3756383340206,2425180
2018-08-02,1646.0662841796875,1676.9870320029838,1643.1938424412108,1672.7628833077622,1509287
2018-08-03,1672.2982177734375,1674.494857639987,1652.9094161419575,1652.9094161419575,1505131
2018-08-06,1669.003173828125,1688.7721041582645,1666.215194869457,1687.1247276736244,1532249
2018-08-07,1662.07568359375,1672.0447152687595,1656.288620795629,1671.2420651795182,1353521
2018-08-08,1667.69384765625,1671.326656660954,1657.5558911355433,1666.0041882361322,1315062
2018-08-09,1667.989501953125,1673.438715409622,1660.93519456531,1672.7628103963955,2060297
2018-08-10,1683.830078125,1686.702519771122,1666.0464745670736,1673.565376499916,2784105
2018-08-13,1689.7862548828125,1693.2500362521635,1681.2112122448823,1687.8009255845313,3559575
2018-08-14,1692.65869140625,1710.4422958142939,1674.790521520074,1682.900866516112,3311765
2018-08-16,1696.8404541015625,1706.59827839751,1685.4352531404616,1689.91289180627,2152065
2018-08-17,1700.430908203125,1708.1611202634826,1693.0386486344864,1701.3602002088867,1213731
2018-08-20,1698.065185546875,1709.935082484539,1692.7850006330764,1709.935082484539,1587032
2018-08-21,1704.570556640625,1709.9352042694024,1693.0386113418392,1698.2343342927886,1376866
2018-08-23,1719.312744140625,1721.7627706716219,1706.8093276046739,1708.9214016609442,3046791
2018-08-24,1725.987060546875,1728.5215496225678,1715.8491042441033,1719.3128853551586,1570533
2018-08-27,1732.661376953125,1739.5045809254368,1719.228665460546,1725.987303948843,1532702
2018-08-28,1748.1217041015625,1750.4872686890822,1733.5906734314653,1736.125162720108,1987983
2018-08-29,1750.4874267578125,1754.3737265209031,1728.1838983780272,1750.909841677397,1525867
2018-08-30,1759.2734375,1761.470077413591,1744.995896833464,1747.1079712668136,2408020
2018-08-31,1755.89404296875,1767.3838098954486,1752.1768746286616,1759.1890026975766,2504554
2018-09-03,1734.3509521484375,1765.6942191150617,1730.5492181838356,1761.3011455629755,1439711
2018-09-04,1773.2130126953125,1778.15534904876,1737.7724472749046,1740.1802944742262,4420803
2018-09-05,1756.6123046875,1780.2675383204205,1753.0640608940157,1774.1425224690395,1681106
2018-09-06,1753.275390625,1758.5132943290273,1740.6029431520549,1753.0219004240846,2238097
2018-09-07,1757.1195068359375,1760.625468331857,1744.9115500751136,1756.6548091508978,1312182
2018-09-10,1757.879150390625,1768.5661620857136,1752.3877581149845,1760.9626958579036,1530539
2018-09-11,1728.7330322265625,1764.849507304234,1725.3114301782741,1764.849507304234,3679745
2018-09-12,1726.7896728515625,1747.8681332106546,1723.4526366937293,1733.88636628642,2307661
2018-09-14,1744.9112548828125,1750.1070815155078,1704.9931529705423,1726.8319810285682,3642038
2018-09-17,1752.303955078125,1755.3877081443604,1735.745411842859,1748.7979932949752,1033857
2018-09-18,1749.430908203125,1756.2318277890074,1738.3214813770915,1751.3317748183401,1456507
2018-09-19,1755.4716796875,1764.8493725471674,1746.1364758246455,1750.402701116278,1301268
2018-09-21,1776.8037109375,1791.884005366764,1732.0277315483258,1754.7114941757516,4508530
2018-09-24,1857.3155517578125,1867.4957894639233,1772.5791035019656,1786.8145644497615,3032226
2018-09-25,1844.43212890625,1868.6786996388269,1819.5942186450247,1862.7648918378447,2868778
2018-09-26,1809.751708984375,1857.7803559416957,1803.7958251000352,1847.642400384033,1970951
2018-09-27,1849.206298828125,1866.8208812483745,1804.3880243601059,1809.541363803086,3311802
2018-09-28,1844.854736328125,1850.1772051560552,1823.8608401974966,1840.039247867529,2904371
2018-10-01,1905.556640625,1922.7910927709104,1850.4737574105297,1850.9382489760603,3772208
2018-10-03,1827.2401123046875,1905.0910914779195,1821.1150966003793,1901.120432893476,3902322
2018-10-04,1744.4044189453125,1822.0019037202042,1737.2656491780137,1821.9598272406881,4762419
2018-10-05,1776.3809814453125,1791.038858378808,1707.3162606718245,1731.9007828663002,3417624
2018-10-08,1755.17626953125,1792.8978392594222,1730.3381485631296,1776.381374690659,2010154
2018-10-09,1767.2147216796875,1780.6051480184624,1734.6042143443358,1757.5414633370524,1867130
2018-10-10,1726.4937744140625,1779.168880095215,1714.1592827048955,1774.1421851553873,2749573
2018-10-11,1672.720703125,1700.6423689637634,1639.8146240231818,1676.987134820204,4700256
2018-10-12,1620.6370849609375,1671.0733839635898,1607.7111474634537,1671.0733839635898,9373289
2018-10-15,1646.99560546875,1652.1068667320449,1622.0731277250577,1638.9697228055272,2638151
2018-10-16,1657.8094482421875,1665.9197931605224,1634.7455549748113,1654.176639090791,2815425
2018-10-17,1630.0142822265625,1680.3661067295893,1622.07286320805,1664.3143440207596,2779207
2018-10-19,1616.328125,1629.6764753810614,1579.8738063039918,1629.6764753810614,3428776
2018-10-22,1607.7113037109375,1618.6940924383375,1594.151742530649,1617.0044326341222,1778496
2018-10-23,1560.851318359375,1606.8645149654235,1555.2213456224883,1598.398421630516,2752811
2018-10-24,1564.957275390625,1586.5458123246044,1533.294067218283,1567.962779713896,2735913
2018-10-25,1568.766845703125,1589.0008262278288,1545.1041599300765,1561.147362912338,2507233
2018-10-26,1523.134521484375,1569.5287448637414,1516.361648193714,1569.5287448637414,2285970
2018-10-29,1584.006103515625,1589.8899971956814,1510.6473822213156,1531.2622993504344,2609483
2018-10-30,1604.1551513671875,1616.5156250015964,1561.9939719248596,1580.6193743001154,2404883
2018-10-31,1640.85595703125,1645.7239608669088,1587.7734879809802,1608.5577891741839,2769190
2018-11-01,1638.82373046875,1646.1045487932683,1609.658085373072,1645.5119637018886,2769759
2018-11-02,1619.944580078125,1654.7825746537433,1612.7907725827054,1637.5117236639996,1818635
2018-11-05,1600.8114013671875,1631.712645201615,1595.647104573623,1617.0239924316859,1713366
2018-11-06,1636.2418212890625,1640.305587437577,1600.9382533390751,1603.4780813454302,1398710
2018-11-07,1644.2421875,1650.041440235453,1639.8821291616584,1642.4219569301072,144530
2018-11-09,1616.3463134765625,1661.004950715451,1612.790596020528,1660.2007132788742,2570479
2018-11-12,1621.1300048828125,1647.5865488933093,1615.7540558090545,1615.7540558090545,2552008
2018-11-13,1638.14697265625,1641.575782390003,1611.0978410975636,1621.25715486171,1418432
2018-11-14,1592.1756591796875,1633.8711634982171,1583.1592502670176,1629.7227576278121,2422318
2018-11-15,1585.5721435546875,1607.710996535285,1572.661352244965,1578.079672217889,1829123
2018-11-16,1597.213134765625,1608.388439883363,1583.3710929460037,1599.245017818474,1829729
2018-11-19,1610.6318359375,1614.7802422139955,1578.333773528604,1607.7110751645666,1740628
2018-11-20,1590.143798828125,1610.2507681997038,1586.7149900811562,1610.2507681997038,1190182
2018-11-21,1534.055908203125,1584.0482240334054,1522.6690555208631,1584.0058522340214,3840461
2018-11-22,1534.521728515625,1564.1953224820472,1532.3204616582723,1540.8289264641803,3194219
2018-11-26,1562.92529296875,1574.693182041348,1510.7741845982719,1539.982203297426,4333177
2018-11-27,1600.3031005859375,1606.7796818790905,1553.8242330858354,1569.6135159298126,3344839
2018-11-28,1679.5880126953125,1683.9056989465182,1593.741819138673,1599.2447789391517,5313249
2018-11-29,1659.81982421875,1690.6786903737082,1644.5808575553917,1690.6786903737082,4035441
2018-11-30,1666.3388671875,1685.5992300623968,1659.2273279183644,1664.4339961339388,5268901
2018-12-03,1678.3187255859375,1684.752937239887,1666.3815520766818,1679.6732801426813,1610576
2018-12-04,1702.4044189453125,1709.6429703459246,1668.6670564587876,1678.8263688268776,3270615
2018-12-05,1698.9327392578125,1708.4570912282375,1680.5189921149906,1698.297782459784,2501539
2018-12-06,1687.0382080078125,1707.610854083,1675.9476475225526,1691.525278362833,2321216
2018-12-07,1689.15478515625,1696.5203478606893,1670.3601005783044,1680.5617836865256,1680420
2018-12-10,1672.7303466796875,1702.5309464730528,1659.3538811970081,1672.0530180429037,2010786
2018-12-11,1693.218505859375,1701.684598388672,1660.200744995117,1667.8202282714842,2942014
2018-12-12,1707.4415283203125,1711.843854957133,1680.4769417957643,1694.1497014647161,2219993
2018-12-13,1678.4876708984375,1718.362950477844,1671.630155856072,1713.5373185377005,3748429
2018-12-14,1684.540771484375,1692.3295353213841,1672.264937240614,1678.8261589915896,2473761
2018-12-17,1688.39306640625,1697.367104838375,1680.519558120537,1692.3720890090447,1227921
2018-12-18,1682.932373046875,1694.9119159994614,1673.2387373431673,1686.361182247259,1768742
2018-12-19,1666.508056640625,1680.3502015500144,1659.3966211060208,1680.3502015500144,2498833
2018-12-20,1654.317138671875,1671.968923984842,1647.5018916665595,1654.1054863219692,1940277
2018-12-21,1605.001708984375,1650.8878847503804,1597.1705741464566,1649.1946664070467,3729956
2018-12-24,1624.2198486328125,1641.49069802865,1612.7906237401658,1613.4679524795538,1864116
2018-12-26,1599.4140625,1627.0136051518703,1583.3708594662583,1627.0136051518703,2446614
2018-12-27,1616.1348876953125,1643.8613440853974,1584.9373536171695,1616.177259501431,4968201
2018-12-28,1605.213623046875,1625.4898746764998,1602.6314233138614,1621.256828127863,2239130
2018-12-31,1602.674072265625,1616.1774517525494,1596.8324463491504,1615.330842296419,1879740
2019-01-01,1610.92822265625,1617.0237682978761,1595.8585357285322,1605.1712380590434,1094883
2019-01-02,1628.2835693359375,1637.7231795502098,1608.5575329877986,1612.79057912724,2100463
2019-01-03,1608.515380859375,1646.6128013172279,1602.7161275255198,1624.6433301915463,2611668
2019-01-04,1588.958984375,1609.573904576338,1558.6080551383059,1608.5580145370893,4280862
2019-01-07,1606.7796630859375,1616.0077242748102,1592.4719465651187,1601.6153675009627,1856423
2019-01-08,1603.0972900390625,1613.9762002910695,1594.419543584423,1613.1295908808606,1691756
2019-01-09,1597.50927734375,1624.6431450493837,1580.365440091405,1614.822498453014,2414376
2019-01-10,1598.8641357421875,1612.790818267621,1584.9373498708858,1600.0916779663012,3053461
2019-01-11,1559.9197998046875,1587.3922266013965,1553.5278591005667,1583.1591806637928,9209862
2019-01-14,1535.1141357421875,1567.0736331221779,1532.3626558353008,1566.2270239200589,3615370
2019-01-15,1581.296630859375,1582.6088130502606,1530.6693617378921,1532.3625800583986,7711653
2019-01-16,1583.286376953125,1587.3924113212372,1563.6873513121734,1583.1593648910473,2359280
2019-01-17,1607.1695556640625,1610.308682902411,1587.6558045013885,1593.3402036305204,2625816
2019-01-18,1612.5572509765625,1615.5690943250038,1591.6435766572201,1595.885697064089,1683728
