Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2014-07-28,168.3526611328125,168.84753662285272,167.12724693844498,167.43360048703684,4329465
2014-07-30,169.31883239746094,171.79322034481422,168.6825655259888,169.8608383092687,11409492
2014-07-31,167.8106231689453,169.67230395456124,166.84443222198522,168.72968363952742,9879448
2014-08-01,164.7471466064453,168.7061617022815,164.08730895922636,167.78710096642533,9191596
2014-08-04,167.08010864257812,167.31577184584862,164.62929115588824,166.84445622678376,6235056
2014-08-05,167.78707885742188,168.35265545015278,164.2758092728227,167.78707885742188,4787265
2014-08-06,163.09751892089844,167.48071845688418,162.17845834380245,167.03297348566517,7367194
2014-08-07,163.19178771972656,165.26556138268492,161.87211258989154,163.23891820382948,4738243
2014-08-08,164.27577209472656,164.72351698295984,161.75425402745705,162.72044490731784,4225513
2014-08-11,163.87518310546875,165.83112501147784,163.0975139973691,165.19485813210576,5387511
2014-08-12,163.56884765625,164.81782170648046,161.89568844793385,164.81782170648046,4187214
2014-08-13,168.39976501464844,168.72968914753878,163.78091345398295,164.72353379978765,10389796
2014-08-14,168.1876678466797,170.54423482762002,167.31574863545688,168.1876678466797,6623320
2014-08-18,165.2655487060547,167.31576236343892,163.33317743110325,167.12722965401215,6957297
2014-08-19,164.2993621826172,166.0667822180906,163.71022576661798,165.4305153203105,7754103
2014-08-20,162.57907104492188,165.43051370852618,162.08419559730604,165.43051370852618,6836215
2014-08-21,163.14463806152344,164.01656809616597,162.24914818133658,162.57906153128303,6004461
2014-08-22,161.96636962890625,163.94587135631997,160.97660797772403,163.19177289171583,6859716
2014-08-25,164.62928771972656,164.9592010949527,161.9428070858387,163.40387360822055,4054657
2014-08-26,166.1138916015625,166.7501692060041,164.74709701603857,164.93561891921783,5938164
2014-08-27,166.0667724609375,167.26862664442584,165.5954676708197,166.6794794755658,7142179
2014-08-28,167.4571533203125,168.25838227376227,165.83112477949953,165.90182589376442,12613732
2014-09-01,165.2184295654297,168.72970993388597,164.7942552119259,168.72970993388597,7068483
2014-09-02,167.17434692382812,167.8813148627539,164.48787738588987,165.19484532481567,7335490
2014-09-03,164.44076538085938,167.64568131067995,164.15797170103787,167.45715938244953,9825798
2014-09-04,165.14773559570312,166.30244860268618,164.53502853332924,164.7706809467515,8789434
2014-09-05,165.33624267578125,165.90181920467006,164.1815297725156,165.24198171887898,7310421
2014-09-08,166.8208770751953,167.31576330431355,165.07702771238885,166.3731321143055,6320086
2014-09-09,168.82395935058594,169.48379686503387,165.43051081735032,165.43051081735032,5794237
2014-09-10,165.45408630371094,168.2583877317514,165.31268407059434,168.2583877317514,10109724
2014-09-11,165.52479553222656,166.34959524051945,164.72356646130302,165.45410519507277,8812390
2014-09-12,167.6221160888672,168.70612792891092,165.5012121018506,165.52477194838607,8148622
2014-09-15,165.7604217529297,167.31575994901,164.95919280872334,167.05653691632995,6346993
2014-09-16,166.44384765625,167.4571692614826,164.95921041516053,165.71330896004565,7795110
2014-09-17,167.19793701171875,168.96535706469675,165.80757160419816,166.60880058988474,9334305
2014-09-18,169.0596160888672,169.20100753398748,166.46739644509216,167.3628971724722,6350022
2014-09-19,169.3895721435547,170.0494097991695,166.93874348342038,168.7297344879399,8325958
2014-09-22,174.73892211914062,175.32805850485065,168.44690064386043,169.20099910106035,12629151
2014-09-23,174.7624969482422,176.69487913000907,173.3485608713349,174.3854530810542,13675453
2014-09-24,177.7788848876953,178.62725513448223,174.5739689775253,174.66822994106258,10118620
2014-09-25,177.5196990966797,179.0514561637311,175.46948507792922,177.92031364517533,13116541
2014-09-26,175.1866912841797,177.42541633183913,173.72562464716313,176.52992631277533,10181730
2014-09-29,172.54734802246094,175.7522751310312,171.79324942999918,174.71538282422307,3012730
2014-09-30,174.4796905517578,175.51657183437058,171.0862422666597,171.74607973285865,9817186
2014-10-01,171.60470581054688,174.38544739021708,171.25122180285553,174.38544739021708,3939646
2014-10-07,170.96844482421875,172.6887345488509,168.77685023494553,170.94488497472514,9716910
2014-10-08,172.35882568359375,173.4192778381842,170.73279688905967,171.0862809405898,8339850
2014-10-09,172.26449584960938,173.58417055281075,171.48682693210657,172.5237188221103,5978509
2014-10-10,166.4202880859375,172.17030470580468,166.0668040324096,171.84038050252414,5166790
2014-10-13,165.2184295654297,166.32601211412617,163.6395313920305,166.32601211412617,5505447
2014-10-14,163.54525756835938,165.90182471914773,161.89566919278784,165.21841657767746,7805032
2014-10-15,163.54525756835938,163.54525756835938,163.54525756835938,163.54525756835938,0
2014-10-16,166.1138916015625,166.60877777861967,161.872084055183,162.6026226112142,12754623
2014-10-17,166.8208770751953,169.62518922362972,165.59547378814574,165.85469682602417,11275146
2014-10-20,165.90182495117188,168.65899579222938,165.33624840269266,167.31576092863222,8036832
2014-10-21,165.59547424316406,166.32600209057827,164.01657616491633,165.94895824351948,6476907
2014-10-22,164.48788452148438,166.373125248753,164.25222133996945,166.1139022215717,8138412
2014-10-27,164.7471466064453,165.61906606484231,164.01660783051523,165.54837572360887,5609773
2014-10-28,165.02987670898438,165.80754572591096,164.41716974791635,165.54832272026877,4912705
2014-10-29,167.05654907226562,167.31577212380816,165.10060704923262,166.32601040087525,6893193
2014-10-30,167.26866149902344,168.6118966119685,165.666192516283,166.42029112508192,14854653
2014-10-31,167.41004943847656,169.6723452172106,166.01967307851436,168.18770788156914,14774259
2014-11-03,167.52783203125,168.56472410203753,166.46738011565805,168.21124013017354,7441372
2014-11-05,169.27169799804688,169.57805150359994,167.55140855531812,167.64566951279983,7591860
2014-11-07,167.6221160888672,169.90797136405854,166.37313138569758,168.89464985109672,9335215
2014-11-10,175.1866912841797,175.5637351711637,167.64569488225524,167.78708633987424,23584363
2014-11-11,171.60470581054688,175.42232877862295,170.87416716049606,174.52683883579846,7215487
2014-11-12,174.1497802734375,174.38544346491096,171.6282617944955,171.67539227529508,6646201
2014-11-13,173.6077423095703,174.78602568704773,172.66512208007254,174.78602568704773,4851969
2014-11-14,174.00839233398438,174.69180050054928,173.13646224042606,173.48994624727663,7479954
2014-11-17,174.4796905517578,175.0688269086418,171.8403406869621,173.91411403966234,5988079
2014-11-18,174.50323486328125,175.18664290091039,173.20713067851827,174.03193013471676,9536716
2014-11-19,173.37213134765625,177.802461507906,172.7829841245015,174.50327373565824,12718914
2014-11-20,174.4090118408203,175.04528954394434,173.48995123906968,173.91413637448568,5063124
2014-11-21,177.2839813232422,177.54320432560223,174.17332686986987,174.45610971564042,6646486
2014-11-24,176.71841430664062,177.1897298623023,175.32804905927702,175.32804905927702,8574399
2014-11-25,167.50425720214844,178.5329604527086,164.32290173996458,176.36491555091152,25213153
2014-11-26,171.2747802734375,172.64158581135675,168.77683239248293,168.9653543184095,21441625
2014-11-27,169.95513916015625,171.29838511934338,167.43362014112944,170.6856779502374,15975549
2014-11-28,171.15695190429688,172.50018674841328,169.67231483450485,169.9550977109056,10463496
2014-12-01,171.8403778076172,172.94796043880297,170.68566468919866,170.68566468919866,8216886
2014-12-02,172.4059295654297,172.92437563766063,171.36903742096774,171.74609205190177,8593438
2014-12-03,171.20408630371094,172.50019069810375,168.30551321059687,172.50019069810375,7861830
2014-12-04,180.58322143554688,180.9838359783129,175.82296662299836,175.82296662299836,26675352
2014-12-05,184.4479217529297,184.75428601782644,180.34751654161374,180.51246780832275,16281654
2014-12-08,187.48789978027344,188.3833895963878,184.895669707365,185.3198547715635,15081615
2014-12-09,185.86187744140625,188.52478728675365,184.66004482157675,187.81781930745962,13880767
2014-12-10,186.1682586669922,186.87522671056942,182.09141249235708,186.52174268878082,9291817
2014-12-11,186.9223175048828,188.0299106702088,184.0473260788415,186.16822988163887,10808730
2014-12-12,186.49815368652344,188.66619900036343,185.2256198897804,186.63955591947337,8706597
2014-12-15,185.01353454589844,188.38341247499247,184.495088468353,186.16824750954007,8571778
2014-12-16,179.38134765625,183.81167751981096,178.10880311592544,183.3403727178207,13550544
2014-12-17,175.2338104248047,181.31373979607676,172.78298216817677,177.9438509432134,15643612
2014-12-18,176.6713104248047,178.3916000563354,172.0288876407365,178.3916000563354,6259342
2014-12-19,173.81985473632812,177.18973242116678,173.20714774136204,177.18973242116678,9425563
2014-12-22,176.3178253173828,178.25020750837817,173.9141382901517,174.19692119189315,16791756
2014-12-23,176.5770263671875,177.92027195176362,175.70510713506602,176.24711302293406,5067316
2014-12-24,175.04530334472656,178.3680512092011,173.08935038551647,176.5063700111085,20624707
2014-12-26,173.41928100585938,175.75227794606826,172.68874225186372,175.75227794606826,2913867
2014-12-29,174.31471252441406,175.06881087565532,172.97147787024252,173.018608342978,3306205
2014-12-30,173.58421325683594,175.06883957257068,173.11289766475042,174.50326301956318,3161439
2014-12-31,173.77273559570312,174.66822551408663,173.20715904133834,173.8905564034006,3682549
2015-01-01,173.0421905517578,173.86699011244662,172.50018465150737,173.2542831002178,2538978
2015-01-02,173.58421325683594,174.45613253910219,173.0893270307822,173.0893270307822,6599676
2015-01-05,174.26763916015625,175.23383034907025,173.2307576327103,173.77276364052346,8238987
2015-01-06,169.79014587402344,174.1026440562101,169.20099870222688,173.74916006812225,13093039
2015-01-07,166.6323699951172,171.55758657857464,166.37314693414822,168.25839869461933,11960580
2015-01-08,170.80349731445312,171.2512423395596,167.52786910121617,167.52786910121617,8449164
2015-01-09,168.21124267578125,172.4294797697062,166.4202521570784,171.13337544908202,10808512
2015-01-12,168.6589813232422,170.30856955960522,167.83418181132345,168.47045941908058,9868950
2015-01-13,169.71945190429688,170.47355039145657,168.3997768548985,168.91822293590693,11623503
2015-01-14,163.92233276367188,169.5309468893107,163.12110371536298,169.5309468893107,16224852
2015-01-15,168.6825714111328,169.62519182813878,165.38338377039838,166.42026515035735,16047717
2015-01-16,169.71945190429688,170.59138198827006,167.00941147739258,168.94178278278423,10813588
2015-01-19,169.10675048828125,170.49712669953112,167.78707539496736,169.67232706934092,6853234
2015-01-20,174.90386962890625,175.2573536101995,168.77682114480672,169.24812592821436,12014673
2015-01-21,166.23175048828125,175.77581903524435,164.58216198956984,175.77581903524435,32448214
2015-01-22,165.2655487060547,169.57805778928056,164.4171892697985,166.37313117873163,29627575
2015-01-23,164.69998168945312,167.76351703592846,164.3936389422817,166.58523338055517,16747498
2015-01-27,169.74302673339844,170.14364122749353,164.65284833493564,164.9592018642408,25255861
2015-01-28,170.75633239746094,171.29833828830797,168.51759693584597,169.67230982829187,12317799
2015-01-29,174.4796905517578,175.32804992616366,169.67230638015837,171.0862422666597,21093768
2015-01-30,173.7020263671875,175.32805483972837,171.39260056450698,174.38543448480215,13917157
2015-02-02,169.97866821289062,174.00838352959872,169.38953182710708,172.9715021961226,8493861
2015-02-03,172.5237579345703,172.9715028840436,170.3557127253178,170.3557127253178,6298908
2015-02-04,173.25430297851562,174.62110859627504,172.19385090202002,173.2071724942809,5807209
2015-02-05,173.86697387695312,175.37517063354036,171.4161460568933,172.45303806921834,9478186
2015-02-06,176.03504943847656,176.45923459548763,172.54733957381018,172.54733957381018,7324875
2015-02-09,173.3956756591797,176.19998771119032,172.8300991221168,174.92744319966764,7188007
2015-02-10,174.3383331298828,175.32808412852086,172.92439696755605,173.4899628025053,8011749
2015-02-11,174.92745971679688,175.75225936070487,173.37213218362206,174.88032923321435,4545472
2015-02-12,174.57395935058594,175.3280578047748,171.86391904217055,175.3280578047748,5294224
2015-02-13,178.1795196533203,178.7450854646644,174.40901618616797,174.9510221491109,9026029
2015-02-16,183.62315368652344,184.2829804024375,178.15593174057585,178.34445365940843,11606473
2015-02-18,185.34347534179688,189.46746339083637,181.45515053340284,181.45515053340284,13669321
2015-02-19,183.4581756591797,185.55551957995817,180.79526603108843,185.2020356191505,6980185
2015-02-20,186.66311645507812,187.53504655326475,181.14877454891877,182.6334117005622,8931408
2015-02-23,183.92950439453125,187.95923070308166,183.45819957699234,186.1682508214822,5852227
2015-02-24,186.49815368652344,187.58218713091924,183.1754169617159,184.75431507153328,8238781
2015-02-25,188.3834228515625,188.52480351462074,185.4377083009754,187.39367191034503,15751801
2015-02-26,186.47462463378906,189.18467632988938,184.73076415586596,187.53507683118198,11702547
2015-02-27,185.55555725097656,186.94591195745724,181.0073845252534,186.07400337540793,34417138
2015-03-02,161.77783203125,168.7296908631021,161.18869565756637,168.7296908631021,50722677
2015-03-03,160.9766082763672,162.838289201421,159.77476485750054,161.89566881578594,44994019
2015-03-04,162.24920654296875,165.33630254297375,161.6129394597526,162.60269065308415,32171962
2015-03-05,163.19178771972656,164.5350334853512,161.0473237243519,163.54527174423677,20499397
2015-03-09,159.46841430664062,162.55550934159854,158.9499682305468,161.98993278472122,16301916
2015-03-10,159.56268310546875,161.5186251227423,157.93665446988396,160.2460912916096,13036884
2015-03-11,159.39773559570312,160.57601935585365,159.09139282129064,160.4110572561876,12702703
2015-03-12,163.3803253173828,164.13442387300157,159.68052287381403,159.79835448132457,27323128
2015-03-13,159.9633026123047,164.95920948943606,158.69075795386595,164.1579804642093,15651522
2015-03-16,158.07803344726562,161.00016611931167,157.8895007551364,160.7173724748551,8595247
2015-03-17,160.24609375,160.5524472885775,158.47867363800543,160.01043054341656,10940511
2015-03-18,158.6671905517578,160.83522510135833,158.3608370228759,160.83522510135833,8757088
2015-03-19,157.11187744140625,160.64671787709125,156.23994725727678,159.53913525974176,10462350
2015-03-20,154.3311309814453,157.27682406510252,153.83625549268885,157.27682406510252,10572912
2015-03-23,154.3075408935547,155.43869397167404,153.17639860291058,153.8126654671807,11393547
2015-03-24,153.9069366455078,155.4387042931162,153.6477135984144,154.16615969260124,10715485
2015-03-25,154.00120544433594,154.89670623097854,153.64772141440443,154.89670623097854,7249756
2015-03-26,151.9510040283203,155.03809936142397,151.10264450480918,153.64772307534255,24193096
2015-03-27,149.6415557861328,153.29421640385252,148.51040273017668,152.70508003042434,21403252
2015-03-30,154.37826538085938,155.29732604755313,150.6549030151264,150.6549030151264,16516767
2015-03-31,153.57701110839844,154.96737641115803,152.70508107130044,154.96737641115803,12279565
2015-04-01,156.68763732910156,156.94686030848135,152.77575437202898,153.57698315149028,10839778
2015-04-06,160.71739196777344,161.02374549373127,155.1087783242482,155.22660992268607,19315927
2015-04-07,160.52886962890625,161.6600227660791,158.83215071062276,160.76452203770233,10549575
2015-04-08,163.19178771972656,163.52171189592346,160.95306275614604,161.18871517666074,12381639
2015-04-09,163.615966796875,164.46432626674516,162.13132963399528,163.49813519724896,7667536
2015-04-10,163.3803253173828,163.8280703234555,161.30655159256207,163.54527662292557,5593371
2015-04-13,165.66616821289062,166.090353337633,162.53194262166878,163.5452641641304,10891653
2015-04-15,167.29220581054688,169.01249546183877,165.61904664370982,166.84446081448792,17492244
2015-04-16,165.00633239746094,167.97560672663747,163.3803145731202,166.30244763241132,7865737
2015-04-17,165.8311309814453,166.49096851851817,163.87518900502175,165.19486407916744,8807338
2015-04-20,161.14157104492188,165.94895552860217,160.5288640159996,165.94895552860217,11275531
2015-04-21,161.1651611328125,164.3465176809249,160.71741609400107,161.11803064385748,10890328
2015-04-22,161.84852600097656,162.60262440950785,159.56266014348736,160.24606823128187,10768515
2015-04-23,161.23583984375,163.30961343189148,159.44485993749998,161.84854690245953,8924629
2015-04-24,163.99301147460938,164.93564270137293,160.78809550854606,161.18871000430397,17318818
2015-04-27,162.5319366455078,165.80756434951897,162.22558313056396,164.44075884918692,9371889
2015-04-28,159.0913848876953,162.60265456812667,157.22969297175447,162.55552408306914,10686607
2015-04-29,154.66104125976562,158.36084360761583,154.26042674956622,157.91309861312686,10091041
2015-04-30,151.9274139404297,154.77885648178284,151.38540803472978,154.49607360597642,20037666
2015-05-04,155.62722778320312,155.95715195098487,150.86697349788906,152.4223117960439,7209372
2015-05-05,153.76553344726562,155.0616377962068,152.51655957715093,154.87311588090085,13458043
2015-05-06,150.0421600341797,154.5196198999426,149.02883863686594,153.6476899281315,20211861
2015-05-07,152.02169799804688,152.56370394764136,148.7460700902308,150.11287567560356,10601880
2015-05-08,154.59034729003906,155.20305435886456,152.068828683704,153.4356342708972,12156900
2015-05-11,153.85977172851562,155.88641438178627,152.89358087376053,155.53293044894775,8795974
2015-05-12,152.82293701171875,154.59035721313617,152.2809202391344,154.3546939946293,14296276
2015-05-13,154.51966857910156,155.43872931561685,151.29118146940255,154.04835289147067,10627956
2015-05-14,153.03500366210938,154.11902631253022,151.95099179916426,154.11902631253022,8038297
2015-05-15,153.83624267578125,154.543210682954,153.10570403421409,153.22353563123477,5449191
2015-05-18,156.9468994140625,157.37108453828003,153.76554334485854,154.26041879812843,6909570
2015-05-19,156.73483276367188,158.31373113570444,155.88647316246013,156.3577888464567,8570938
2015-05-20,156.4520263671875,157.51247840656634,155.76861818848948,156.71124941514358,5162050
2015-05-21,154.3075408935547,157.1354128013778,153.64770339589762,156.946890884183,7181827
2015-05-22,155.13233947753906,157.06472147894263,153.38847939213335,155.0616383653023,12481645
2015-05-25,149.3116455078125,152.94074661690303,149.12312357681455,151.50325071182968,23429841
2015-05-26,147.99197387695312,149.64157317419227,147.40283743506845,149.64157317419227,11023632
2015-05-27,149.73582458496094,150.2307000275566,147.99196443132075,148.4632800272324,9133684
2015-05-28,151.5032501220703,151.97455494773052,149.1702534788864,149.92435198741867,19995216
2015-05-29,154.16615295410156,155.50938782580903,150.18356803187186,151.76246609289592,19800852
2015-06-01,156.49913024902344,157.30035910425832,153.41203562078226,153.41203562078226,10060566
2015-06-02,150.18356323242188,155.20304013729483,149.68868781063267,155.01450743437147,10848667
2015-06-03,146.33766174316406,150.8806695172162,144.51083955232514,150.85662731581894,20673919
2015-06-04,144.99156188964844,147.41930669643327,143.35704455556152,146.62607922373536,11005213
2015-06-05,146.28958129882812,148.02024560403055,141.8186893409758,144.9194619708555,16952341
2015-06-08,146.31361389160156,148.18850940953675,145.30406153781826,147.58758643736053,10292947
2015-06-09,144.5108184814453,145.66460190777508,144.07815794904232,145.1357835870994,9910851
2015-06-10,144.751220703125,145.85691991895317,143.549363682911,144.51084269710455,9495678
2015-06-11,142.80419921875,145.18385969978792,141.91482493609453,145.18385969978792,11093535
2015-06-12,143.0445556640625,144.29448580685113,141.81866771784763,142.68399973851143,8332143
2015-06-15,143.50125122070312,145.5443976959471,141.3379157751649,142.78013940552373,8358516
2015-06-16,143.71759033203125,144.2944819983452,141.93884194450433,143.2608876388266,7925889
2015-06-17,144.751220703125,145.71269971731854,142.9003672739072,143.50129028236614,10478310
2015-06-18,145.13580322265625,146.3376602040756,144.31854443647757,144.79928942970446,10877230
2015-06-19,146.62606811523438,146.84240386442534,145.37614901501843,145.56844256839116,8432328
2015-06-22,149.22207641601562,150.06337722438676,146.4818492430952,147.20296107790094,6930591
2015-06-23,151.21719360351562,151.43352941762868,147.87604259616938,149.22211988032117,7304830
2015-06-24,150.7845001220703,152.92379358741442,149.53456991582294,151.52964320428333,7095483
2015-06-25,150.1595458984375,151.64984317413408,148.9096156016291,149.31824496738648,10481764
2015-06-26,148.04428100585938,150.15954339469044,147.61160944778004,150.15954339469044,5303367
2015-06-29,149.00575256347656,149.4864974928338,146.02515820870923,146.72222790314765,9358834
2015-06-30,151.50563049316406,152.32288926516995,148.09236420736661,149.12595877273773,11208213
2015-07-01,150.7604522705078,152.1065292108642,150.23163397180485,151.55367971856225,8522590
2015-07-02,151.45755004882812,152.53921796203682,150.71239590708,151.00083628261766,6318825
2015-07-03,151.721923828125,152.34688887792493,150.15952220691844,151.09696978161833,4932244
2015-07-06,153.06800842285156,153.18819740104098,149.9912674101876,150.4239389290345,4255447
2015-07-07,152.56324768066406,153.50069539702406,151.96232473580017,153.18821282490407,7314093
2015-07-08,150.44796752929688,151.91423342607496,148.74133468357712,151.50560411122734,11181192
2015-07-09,149.3182373046875,151.38542622692682,148.95768135321075,150.37587396410967,6463005
2015-07-10,148.98171997070312,149.84705203279,147.3712338252702,148.54904843801262,7216086
2015-07-13,151.2412109375,152.10654304836655,148.5250146127955,150.47202561636368,6378112
2015-07-14,150.135498046875,152.1546136034085,149.34228154475812,150.9287255522864,5262649
2015-07-15,150.95277404785156,151.52966584487612,149.67881245675682,149.67881245675682,5476899
2015-07-16,152.85166931152344,153.78911691293845,150.13548428969756,151.33734103535477,5621997
2015-07-17,154.94287109375,155.71205618521316,152.7074203884809,153.14009181636894,5906158
2015-07-20,154.0775909423828,155.49577264826092,153.45262578274324,154.70255610202238,4762983
2015-07-21,150.664306640625,155.0150090314837,150.23163511959984,154.07757240808562,6807573
2015-07-22,151.19314575195312,152.85169446979518,149.3663236380043,150.03936220595435,7761358
2015-07-23,151.48158264160156,152.61132396114795,149.99128534766177,151.48158264160156,5422179
2015-07-24,151.21719360351562,151.7219698342484,150.23167234178675,151.43352941762868,4043730
2015-07-27,149.822998046875,150.64025665250418,148.93363486033343,149.7508934659626,5118397
2015-07-28,149.60665893554688,150.90466239902725,148.8134425435761,149.96721484188626,6543582
2015-07-29,146.14535522460938,149.99128186097192,144.5108267762723,149.51053690519103,9357954
2015-07-30,151.89019775390625,152.80360320241303,144.22237621871702,146.14534490273127,19974736
2015-07-31,156.72164916992188,157.3946876763974,151.57771908683378,152.85168050851112,16320411
2015-08-03,159.38978576660156,160.32722251435553,156.2890021300364,156.7216627051624,14353090
2015-08-04,158.59652709960938,159.38975450336372,156.0245623404117,159.3416701122636,9935278
2015-08-05,159.50994873046875,160.11088264424995,157.0100992998124,158.596543265738,5709988
2015-08-06,156.84185791015625,159.12538288082797,155.76018992456895,158.90904708305138,8460196
2015-08-07,155.9765167236328,156.52936628349204,154.79870200771745,155.76018093833721,4471840
2015-08-10,154.29393005371094,157.32260933987516,153.52474463271741,156.00056330121737,5584849
2015-08-11,153.88526916503906,154.75061221453282,152.08248948408362,153.88526916503906,5315647
2015-08-12,152.27481079101562,153.83721268405873,151.91425481519104,153.83721268405873,11926686
2015-08-13,152.08250427246094,153.69299054492856,145.66461238550664,152.5872914348487,6644727
2015-08-14,152.9478302001953,153.95738240481097,151.24119732782148,152.63534766004403,7597824
2015-08-17,152.34689331054688,153.7410436152888,151.6738548529717,153.50067666733108,4328919
2015-08-18,151.36138916015625,153.1641689786588,150.27972126905473,152.1546166816153,9079849
2015-08-19,152.34689331054688,152.87571159934743,148.54904051634702,150.95274300580496,7373896
2015-08-20,158.33212280273438,158.81286769878577,152.0824831672403,152.92378398450685,18008401
2015-08-21,159.00515747070312,159.26956660707233,155.15923140372644,158.13982548104502,17768257
2015-08-24,153.93333435058594,158.4042365236602,151.72192546005044,154.34197465956015,16485139
2015-08-25,153.7891082763672,156.79374447012748,150.23162263203506,154.82270259886266,21275217
2015-08-26,152.70745849609375,154.24582906291505,150.76045859131347,152.68342730148723,16155688
2015-08-27,156.57742309570312,157.46679733922156,152.08248949013043,155.51979748437105,20038834
2015-08-28,157.202392578125,158.33213380958304,156.0966825413287,158.33213380958304,9725322
2015-08-31,156.3130340576172,157.9235203807963,154.60640093951622,156.12074046777352,9634683
2015-09-01,151.6498260498047,155.71208805242554,151.0969765591423,155.03904958424334,9470865
2015-09-02,153.88526916503906,155.3034617158141,151.50560878881305,153.3083884697685,13014679
2015-09-03,153.83717346191406,156.09665553390056,153.40451300321226,153.52469096231658,10088448
2015-09-04,152.44305419921875,154.5583165469072,151.313312934313,153.83720463299738,15716596
2015-09-07,150.68836975097656,153.59686002880355,149.5826705237322,152.05848918889197,7112326
2015-09-08,150.42391967773438,151.72191206157004,149.17398967507089,150.52006644666352,10240566
2015-09-09,151.14501953125,152.10649814802773,150.3998656258609,151.5536487686274,6123207
2015-09-10,150.64027404785156,151.81809970722662,149.19805022354166,149.51053278569512,8968275
2015-09-11,150.8325958251953,151.98636841422285,150.06341043141165,151.28929862119534,6712321
2015-09-14,150.7845001220703,151.52964320428333,149.79897907509022,150.83257351436487,7474416
2015-09-15,152.4190216064453,152.82765095369487,150.23164368610225,150.4720216573981,5174854
2015-09-16,154.8708038330078,155.2073286048527,152.49113224387222,153.1882129836681,5589585
2015-09-18,152.87571716308594,157.68313332025582,151.3133044362646,156.24090957343427,12828255
2015-09-21,151.07293701171875,152.53920295131715,150.66430768493768,152.106531427293,6798498
2015-09-22,150.0634002685547,152.99592144687145,149.02980574639184,151.86618013240906,14938507
2015-09-23,151.96231079101562,153.3804923318097,147.58756618607782,147.58756618607782,11655003
2015-09-24,155.06309509277344,155.44768222378053,151.19312656889772,151.3373467430254,14121253
2015-09-28,153.47662353515625,156.2408927545275,153.06799425109756,155.3515186055145,6358347
2015-09-29,154.0294952392578,156.2409041744144,152.3949669802601,153.33241458395872,8298573
2015-09-30,158.0677032470703,158.5724793028598,153.83717924973342,154.7986689784963,13463322
2015-10-01,158.04368591308594,160.49546182949052,157.2264272742844,157.2264272742844,6206746
2015-10-05,158.4042510986328,159.36572996459103,157.10624747744785,158.64461806429875,9321171
2015-10-06,164.8221435546875,165.20674170525197,158.0677272494606,159.60609784512957,10720507
2015-10-07,166.93740844726562,168.25944329132216,164.5577369253282,165.35096443373888,10707505
2015-10-08,163.0193634033203,166.69703850840415,161.24062584486626,166.69703850840415,9368313
2015-10-09,165.11058044433594,165.75958774665293,163.5481786864532,163.8846924332406,5534713
2015-10-12,163.81259155273438,167.49025566923171,162.89917506991313,164.9182906062048,6068418
2015-10-13,165.39901733398438,166.28839152049565,163.28375524361047,163.45201760393277,7005234
2015-10-14,165.423095703125,166.1682499375662,164.65391026938048,165.47116910502803,9082618
2015-10-15,167.97096252441406,169.41318600859432,165.2067045141659,165.37495585157282,9495547
2015-10-16,167.70657348632812,168.25942295387338,165.13460869866455,167.32198637961602,9636885
2015-10-19,168.7401885986328,169.22093354445647,165.95188771878594,167.29796476445648,11187712
2015-10-20,167.61044311523438,168.86037334097745,167.2018137727098,168.4998173914973,7386676
2015-10-21,167.56234741210938,168.25941702008905,167.12967592902345,167.826756540296,5465787
2015-10-23,172.2736053466797,172.56205666987435,168.30749042991962,168.30749042991962,8724757
2015-10-26,171.38424682617188,172.9706906351142,170.66313500362597,172.5139879479409,7896529
2015-10-27,171.1438751220703,171.60057782589243,169.82184040030663,170.51891005264207,14940123
2015-10-28,170.75929260253906,172.56207227316702,170.18240090727934,170.35066327741632,9712458
2015-10-29,168.25942993164062,171.1438773647733,166.86527960540693,170.71121685177962,7638666
2015-10-30,160.8800811767578,168.95653285276808,159.0773012935727,168.95653285276808,27778047
2015-11-02,162.10592651367188,163.30777211640742,158.62054565717884,160.08681137673034,10326031
2015-11-03,160.9761962890625,162.92319597906285,159.99067534643805,161.91364384448283,3911080
2015-11-04,161.38482666015625,162.58667235158237,160.5675680689327,161.93767611834397,4980087
2015-11-05,162.0819091796875,163.06743020732574,160.20702491040714,160.5675808471873,5388102
2015-11-06,162.34632873535156,163.187629642839,161.04832507912073,161.36080764457063,4463298
2015-11-09,164.9182891845703,165.3749919203968,158.81288023813389,159.3657297601034,11999874
2015-11-10,161.8896026611328,165.87975984377545,161.12041745776568,163.83660236330297,7228746
2015-11-13,158.54847717285156,160.4714459795582,157.25047350340694,158.83691754237492,18630919
2015-11-16,162.63478088378906,162.97129464641816,158.45232952848752,158.64462310713273,8773749
2015-11-17,167.8267822265625,168.37963175922602,163.01936580335936,164.50966302399226,11572887
2015-11-18,167.225830078125,168.8122849172184,165.4230504912401,168.74016933242567,9966220
2015-11-19,169.2449493408203,169.70165204631613,167.6825476648175,168.2594283433636,16937770
2015-11-20,165.59132385253906,169.3411034416704,164.94232755946993,169.3411034416704,9858141
2015-11-23,162.1299591064453,165.78359133681832,161.64922526250962,165.06247956762243,8989701
2015-11-24,161.48098754882812,163.25972504931485,159.75032344006837,163.04340028819044,13086351
2015-11-26,164.7981414794922,165.85576732466188,160.97624551004722,161.60121073808693,9415474
2015-11-27,165.54324340820312,165.85572594425972,162.89916295002286,165.56728560480457,5677126
